"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233A3,IFED,01,023 ,  752322,  596179,   61190,   44486,  637952,   39526,   44837,     465,    6092,    7480,     369,    2237,  740837,  747831,   11485,    4491,  752322,  596179,   61190,   44486,  637952,   39526,   44837,     465,    6092,    7480,     369,    2237,  740837,  747831,   11485,    4491,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   31022,   22876,    2566,   -1253,   29448,     675,    -533,   -1919,     674,    4661,    -124,     593,   27693,   31913,    3329,    -891,  100.0,   79.2,    8.1,    5.9,   84.8,    5.3,    6.0,    0.1,    0.8,    1.0,    0.0,    0.3,   98.5,   99.4,    1.5,    0.6,  100.0,   79.2,    8.1,    5.9,   84.8,    5.3,    6.0,    0.1,    0.8,    1.0,    0.0,    0.3,   98.5,   99.4,    1.5,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     74,     43,     24,.,     14,      9,      6,.,      4,      5,.,.,     64,     48,     74,     43,     24,.,     14,      9,      6,.,      4,      5,.,.,     64,     48,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.5,    41.4,    46.2,    70.5,    30.2,    41.0,    45.7,    68.4,    30.5,    41.4,    46.2,    70.5,    30.2,    41.0,    45.7,    68.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233A8,IFED,01,023 ,  192986,  120875,  156040,   47450,   27026,     365,    8534,       0,       8,       0,       0,       0,  177232,  183439,   15754,    9547,  192986,  120875,  156040,   47450,   27026,     365,    8534,       0,       8,       0,       0,       0,  177232,  183439,   15754,    9547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -20,   -2522,    -459,     -31,     151,       0,    -969,    -436,       0,       0,       0,       0,   -3522,    -744,    3502,     724,  100.0,   62.6,   80.9,   24.6,   14.0,    0.2,    4.4,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   95.1,    8.2,    4.9,  100.0,   62.6,   80.9,   24.6,   14.0,    0.2,    4.4,    0.0,    0.0,    0.0,    0.0,    0.0,   91.8,   95.1,    8.2,    4.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     11,     10,      5,.,.,.,      0,.,      0,      0,      0,     17,     16,     24,     11,     10,      5,.,.,.,      0,.,      0,      0,      0,     17,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.6,    86.6,    84.5,    91.9,    69.1,    83.6,    78.6,    87.4,    73.6,    86.6,    84.5,    91.9,    69.1,    83.6,    78.6,    87.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AG,IFED,01,023 ,  102289,   64208,   55667,   20135,   34180,    2580,    3144,       0,    1488,    8896,    2232,       0,  100451,   96147,    1838,    6142,  102289,   64208,   55667,   20135,   34180,    2580,    3144,       0,    1488,    8896,    2232,       0,  100451,   96147,    1838,    6142,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   16117,   12676,   10820,   -1209,       0,    1178,   -1488,   -3373,    1488,    3100,    2015,       0,   15745,   12128,     372,    3989,  100.0,   62.8,   54.4,   19.7,   33.4,    2.5,    3.1,    0.0,    1.5,    8.7,    2.2,    0.0,   98.2,   94.0,    1.8,    6.0,  100.0,   62.8,   54.4,   19.7,   33.4,    2.5,    3.1,    0.0,    1.5,    8.7,    2.2,    0.0,   98.2,   94.0,    1.8,    6.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     10,     15,      5,      4,      4,.,      0,.,.,.,      0,     18,     25,     33,     10,     15,      5,      4,      4,.,      0,.,.,.,      0,     18,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.6,    55.9,    66.0,    77.8,    41.6,    55.6,    62.7,    75.0,    44.6,    55.9,    66.0,    77.8,    41.6,    55.6,    62.7,    75.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AH,IFED,01,023 ,  157058,   98223,  104331,   31412,   34696,    2902,    6895,    5431,    3832,    9981,    2263,    1581,  154826,  155036,    2232,    2022,  157058,   98223,  104331,   31412,   34696,    2902,    6895,    5431,    3832,    9981,    2263,    1581,  154826,  155036,    2232,    2022,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   19838,   12490,   14510,    2450,       0,    1178,   -1612,    -186,    1798,    2852,    1550,     465,   19621,   19315,     217,     523,  100.0,   62.5,   66.4,   20.0,   22.1,    1.8,    4.4,    3.5,    2.4,    6.4,    1.4,    1.0,   98.6,   98.7,    1.4,    1.3,  100.0,   62.5,   66.4,   20.0,   22.1,    1.8,    4.4,    3.5,    2.4,    6.4,    1.4,    1.0,   98.6,   98.7,    1.4,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     25,     30,      6,      5,      4,.,.,      4,.,.,      4,     42,     47,     68,     25,     30,      6,      5,      4,.,.,      4,.,.,      4,     42,     47,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.0,    41.4,    60.5,    65.1,    39.3,    41.1,    57.3,    60.0,    41.0,    41.4,    60.5,    65.1,    39.3,    41.1,    57.3,    60.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AM,IFED,01,023 ,  513426,  210317,  446265,  297681,       0,     856,     974,   58521,     279,     728,    5885,      31,  510866,  511837,    2560,    1589,  513426,  210317,  446265,  297681,       0,     856,     974,   58521,     279,     728,    5885,      31,  510866,  511837,    2560,    1589,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   35354,   15420,   33523,   18694,       0,       0,     974,    1308,     279,       0,     151,       0,   35367,   35261,     -13,      93,  100.0,   41.0,   86.9,   58.0,    0.0,    0.2,    0.2,   11.4,    0.1,    0.1,    1.1,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,   41.0,   86.9,   58.0,    0.0,    0.2,    0.2,   11.4,    0.1,    0.1,    1.1,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     18,     29,      9,      0,.,.,.,.,.,.,.,     31,     34,     48,     18,     29,      9,      0,.,.,.,.,.,.,.,     31,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.6,    59.1,    81.8,    82.1,    50.4,    58.8,    79.9,    81.5,    50.6,    59.1,    81.8,    82.1,    50.4,    58.8,    79.9,    81.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AN,IFED,01,023 ,   38579,   23383,   37773,   12585,       0,       0,    1929,     806,       0,     217,       0,       0,   38114,   38579,     465,       0,   38579,   23383,   37773,   12585,       0,       0,    1929,     806,       0,     217,       0,       0,   38114,   38579,     465,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1538,     514,    1538,     726,       0,       0,     844,       0,       0,       0,       0,       0,    2084,    1538,    -546,       0,  100.0,   60.6,   97.9,   32.6,    0.0,    0.0,    5.0,    2.1,    0.0,    0.6,    0.0,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,   60.6,   97.9,   32.6,    0.0,    0.0,    5.0,    2.1,    0.0,    0.6,    0.0,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     15,     13,.,      0,      0,.,.,      0,.,      0,      0,     20,     14,     28,     15,     13,.,      0,      0,.,.,      0,.,      0,      0,     20,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.2,    67.8,    77.8,    89.3,    52.1,    67.8,    72.0,    84.1,    56.2,    67.8,    77.8,    89.3,    52.1,    67.8,    72.0,    84.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AQ,IFED,01,023 ,  252000,  192832,  134279,    8019,   93833,   17851,    8675,       0,     190,    6463,       0,    1079,  235109,  247232,   16891,    4768,  252000,  192832,  134279,    8019,   93833,   17851,    8675,       0,     190,    6463,       0,    1079,  235109,  247232,   16891,    4768,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6877,    7264,    2291,       0,    3521,     146,   -1129,       0,     -27,    -186,       0,     186,    6254,    6117,     623,     760,  100.0,   76.5,   53.3,    3.2,   37.2,    7.1,    3.4,    0.0,    0.1,    2.6,    0.0,    0.4,   93.3,   98.1,    6.7,    1.9,  100.0,   76.5,   53.3,    3.2,   37.2,    7.1,    3.4,    0.0,    0.1,    2.6,    0.0,    0.4,   93.3,   98.1,    6.7,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     29,     26,.,      8,      5,.,      0,.,.,      0,.,     40,     38,     46,     29,     26,.,      8,      5,.,      0,.,.,      0,.,     40,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.0,    42.2,    62.9,    65.9,    43.9,    35.1,    56.3,    57.2,    46.0,    42.2,    62.9,    65.9,    43.9,    35.1,    56.3,    57.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233AT,IFED,01,023 ,  149131,  147024,  133814,     125,    2682,     450,       0,    9096,       0,       0,       0,       0,  147599,  146042,    1532,    3089,  149131,  147024,  133814,     125,    2682,     450,       0,    9096,       0,       0,       0,       0,  147599,  146042,    1532,    3089,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11951,   11982,    8094,    -450,       0,     450,       0,    3348,       0,       0,       0,       0,   11982,   11892,     -31,      59,  100.0,   98.6,   89.7,    0.1,    1.8,    0.3,    0.0,    6.1,    0.0,    0.0,    0.0,    0.0,   99.0,   97.9,    1.0,    2.1,  100.0,   98.6,   89.7,    0.1,    1.8,    0.3,    0.0,    6.1,    0.0,    0.0,    0.0,    0.0,   99.0,   97.9,    1.0,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     18,     24,.,.,.,      0,.,      0,      0,      0,      0,     19,     30,     37,     18,     24,.,.,.,      0,.,      0,      0,      0,      0,     19,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    88.3,    51.1,    95.8,    71.5,    87.6,    49.3,    90.8,    68.2,    88.3,    51.1,    95.8,    71.5,    87.6,    49.3,    90.8,    68.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233B1,IFED,01,023 ,  277989,  249212,  171566,    2469,   82068,    7909,       0,    5927,    3221,    6240,     186,     653,  269704,  271530,    8285,    6459,  277989,  249212,  171566,    2469,   82068,    7909,       0,    5927,    3221,    6240,     186,     653,  269704,  271530,    8285,    6459,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   24303,   21459,   16517,    -107,    2036,     -33,       0,    2858,    2380,     983,     186,     -43,   24639,   23901,    -336,     402,  100.0,   89.6,   61.7,    0.9,   29.5,    2.8,    0.0,    2.1,    1.2,    2.2,    0.1,    0.2,   97.0,   97.7,    3.0,    2.3,  100.0,   89.6,   61.7,    0.9,   29.5,    2.8,    0.0,    2.1,    1.2,    2.2,    0.1,    0.2,   97.0,   97.7,    3.0,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     35,     27,.,      9,      5,      0,.,.,.,.,.,     45,     42,     57,     35,     27,.,      9,      5,      0,.,.,.,.,.,     45,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.5,    46.0,    66.2,    62.2,    50.4,    42.6,    65.3,    57.9,    50.5,    46.0,    66.2,    62.2,    50.4,    42.6,    65.3,    57.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233BB,IFED,01,023 ,  119306,   91770,  105279,   13905,    3660,    5512,       0,       0,       0,     272,       0,     308,  111767,  114759,    7539,    4547,  119306,   91770,  105279,   13905,    3660,    5512,       0,       0,       0,     272,       0,     308,  111767,  114759,    7539,    4547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2444,    3513,    2063,       0,     430,    -182,       0,       0,       0,    -124,       0,     124,    3331,    2435,    -887,       9,  100.0,   76.9,   88.2,   11.7,    3.1,    4.6,    0.0,    0.0,    0.0,    0.2,    0.0,    0.3,   93.7,   96.2,    6.3,    3.8,  100.0,   76.9,   88.2,   11.7,    3.1,    4.6,    0.0,    0.0,    0.0,    0.2,    0.0,    0.3,   93.7,   96.2,    6.3,    3.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,     16,.,.,      4,      0,      0,      0,.,      0,.,     19,     21,     26,     13,     16,.,.,      4,      0,      0,      0,.,      0,.,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    67.1,    79.4,    86.4,    54.2,    66.7,    73.0,    80.9,    55.9,    67.1,    79.4,    86.4,    54.2,    66.7,    73.0,    80.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","Combined"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233BH,IFED,01,023 ,  137020,  108042,  117297,   13018,    2326,    7316,       0,       0,       0,     692,     699,      62,  129130,  127700,    7890,    9320,  137020,  108042,  117297,   13018,    2326,    7316,       0,       0,       0,     692,     699,      62,  129130,  127700,    7890,    9320,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1556,    1167,    1632,      87,     151,    -208,       0,       0,       0,     -87,     -56,       0,     959,    1519,     597,      37,  100.0,   78.9,   85.6,    9.5,    1.7,    5.3,    0.0,    0.0,    0.0,    0.5,    0.5,    0.0,   94.2,   93.2,    5.8,    6.8,  100.0,   78.9,   85.6,    9.5,    1.7,    5.3,    0.0,    0.0,    0.0,    0.5,    0.5,    0.0,   94.2,   93.2,    5.8,    6.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     12,     11,.,.,      4,      0,      0,      0,.,.,.,     17,     17,     22,     12,     11,.,.,      4,      0,      0,      0,.,.,.,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.5,    77.1,    88.4,    88.1,    57.3,    67.5,    70.0,    70.9,    74.5,    77.1,    88.4,    88.1,    57.3,    67.5,    70.0,    70.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","Combined"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233BL,IFED,01,023 ,  121198,   71760,   40717,   20356,   56079,    9744,    6968,       0,     394,       0,     509,       0,  109222,  107443,   11976,   13755,  121198,   71760,   40717,   20356,   56079,    9744,    6968,       0,     394,       0,     509,       0,  109222,  107443,   11976,   13755,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5639,    4288,    7611,      80,     804,    -182,     924,       0,       0,       0,    -428,       0,    5110,    7805,     529,   -2166,  100.0,   59.2,   33.6,   16.8,   46.3,    8.0,    5.7,    0.0,    0.3,    0.0,    0.4,    0.0,   90.1,   88.7,    9.9,   11.3,  100.0,   59.2,   33.6,   16.8,   46.3,    8.0,    5.7,    0.0,    0.3,    0.0,    0.4,    0.0,   90.1,   88.7,    9.9,   11.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     17,     13,      4,      7,      6,.,      0,.,      0,.,      0,     27,     24,     34,     17,     13,      4,      7,      6,.,      0,.,      0,.,      0,     27,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.4,    52.2,    59.2,    74.2,    36.1,    47.7,    50.9,    61.2,    42.4,    52.2,    59.2,    74.2,    36.1,    47.7,    50.9,    61.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","Combined"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233C1,IFED,01,023 ,   76835,   64582,   61209,       0,   13518,     977,       0,       0,       0,    2621,       0,       0,   68180,   75704,    8655,    1131,   76835,   64582,   61209,       0,   13518,     977,       0,       0,       0,    2621,       0,       0,   68180,   75704,    8655,    1131,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     370,     859,   -1283,       0,    2140,    -276,       0,       0,       0,     -31,       0,       0,     552,     581,    -182,    -211,  100.0,   84.1,   79.7,    0.0,   17.6,    1.3,    0.0,    0.0,    0.0,    3.4,    0.0,    0.0,   88.7,   98.5,   11.3,    1.5,  100.0,   84.1,   79.7,    0.0,   17.6,    1.3,    0.0,    0.0,    0.0,    3.4,    0.0,    0.0,   88.7,   98.5,   11.3,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     16,     13,      0,.,.,      0,      0,      0,.,      0,      0,     18,     16,     25,     16,     13,      0,.,.,      0,      0,      0,.,      0,      0,     18,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.5,    52.0,    70.2,    77.6,    45.5,    51.2,    64.7,    75.2,    45.5,    52.0,    70.2,    77.6,    45.5,    51.2,    64.7,    75.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","Combined"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233CG,IFED,01,023 ,   61817,   23404,   59556,   33920,       0,     310,       0,    1240,       0,    1752,       0,       0,   59386,   61106,    2431,     711,   61817,   23404,   59556,   33920,       0,     310,       0,    1240,       0,    1752,       0,       0,   59386,   61106,    2431,     711,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3616,       0,    3616,    3736,       0,       0,       0,       0,       0,       0,       0,       0,    3736,    3616,    -120,       0,  100.0,   37.9,   96.3,   54.9,    0.0,    0.5,    0.0,    2.0,    0.0,    2.8,    0.0,    0.0,   96.1,   98.8,    3.9,    1.2,  100.0,   37.9,   96.3,   54.9,    0.0,    0.5,    0.0,    2.0,    0.0,    2.8,    0.0,    0.0,   96.1,   98.8,    3.9,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     11,     15,      5,      0,.,      0,.,      0,.,      0,      0,     18,     19,     33,     11,     15,      5,      0,.,      0,.,      0,.,      0,      0,     18,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.9,    69.6,    80.1,    86.6,    63.9,    69.6,    80.1,    86.4,    63.9,    69.6,    80.1,    86.6,    63.9,    69.6,    80.1,    86.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","Combined"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233CH,IFED,01,023 ,  173689,  108228,  138910,   39150,    5258,   12368,     153,    5394,     520,    1960,    1698,     378,  162757,  164526,   10932,    9163,  173689,  108228,  138910,   39150,    5258,   12368,     153,    5394,     520,    1960,    1698,     378,  162757,  164526,   10932,    9163,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7937,     521,    7466,    4271,   -3162,    1849,     153,    1659,   -1155,    -166,     461,     262,    5735,    7380,    2202,     557,  100.0,   62.3,   80.0,   22.5,    3.0,    7.1,    0.1,    3.1,    0.3,    1.1,    1.0,    0.2,   93.7,   94.7,    6.3,    5.3,  100.0,   62.3,   80.0,   22.5,    3.0,    7.1,    0.1,    3.1,    0.3,    1.1,    1.0,    0.2,   93.7,   94.7,    6.3,    5.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     17,     22,      6,.,      7,.,      4,.,.,.,.,     32,     36,     47,     17,     22,      6,.,      7,.,      4,.,.,.,.,     32,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    43.6,    66.2,    65.6,    44.0,    42.5,    61.0,    64.3,    46.2,    43.6,    66.2,    65.6,    44.0,    42.5,    61.0,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","Combined"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233CM,IFED,01,023 ,  170978,  155404,   41864,    3315,  115242,    4643,       0,       0,       0,       0,       0,       0,  163362,  161749,    7616,    9229,  170978,  155404,   41864,    3315,  115242,    4643,       0,       0,       0,       0,       0,       0,  163362,  161749,    7616,    9229,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5949,    5949,   -1923,       0,    5702,    -214,       0,       0,       0,       0,       0,       0,    5735,    3565,     214,    2384,  100.0,   90.9,   24.5,    1.9,   67.4,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.5,   94.6,    4.5,    5.4,  100.0,   90.9,   24.5,    1.9,   67.4,    2.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.5,   94.6,    4.5,    5.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     22,     12,.,      5,.,      0,      0,      0,      0,      0,      0,     25,     19,     33,     22,     12,.,      5,.,      0,      0,      0,      0,      0,      0,     25,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.9,    65.1,    70.6,    82.9,    39.9,    64.9,    68.8,    80.9,    39.9,    65.1,    70.6,    82.9,    39.9,    64.9,    68.8,    80.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231212,2023-12-12,0233CS,IFED,01,023 ,   27262,   22373,   25732,    4176,    1344,       0,       0,       0,       0,       0,       0,       0,   26549,   27076,     713,     186,   27262,   22373,   25732,    4176,    1344,       0,       0,       0,       0,       0,       0,       0,   26549,   27076,     713,     186,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     124,     124,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,     124,     124,       0,       0,  100.0,   82.1,   94.4,   15.3,    4.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   99.3,    2.6,    0.7,  100.0,   82.1,   94.4,   15.3,    4.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   99.3,    2.6,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     10,     12,.,.,      0,      0,      0,      0,      0,      0,      0,     13,     13,     22,     10,     12,.,.,      0,      0,      0,      0,      0,      0,      0,     13,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    77.7,    88.1,    92.2,    63.9,    75.5,    81.8,    86.9,    66.0,    77.7,    88.1,    92.2,    63.9,    75.5,    81.8,    86.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
