"LUMBER - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,058644,CME ,00,058 ,    6493,    2304,    4280,     423,       0,       0,    1342,     410,      55,    1573,     800,      11,    5708,    5556,     785,     937,    6493,    2304,    4280,     423,       0,       0,    1342,     410,      55,    1573,     800,      11,    5708,    5556,     785,     937,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     178,    -156,     663,     -19,       0,       0,     318,    -615,      -5,     -39,      61,      -1,      98,     103,      80,      75,  100.0,   35.5,   65.9,    6.5,    0.0,    0.0,   20.7,    6.3,    0.8,   24.2,   12.3,    0.2,   87.9,   85.6,   12.1,   14.4,  100.0,   35.5,   65.9,    6.5,    0.0,    0.0,   20.7,    6.3,    0.8,   24.2,   12.3,    0.2,   87.9,   85.6,   12.1,   14.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     79,     11,     24,      6,      0,      0,      9,      5,.,     10,     15,.,     41,     45,     79,     11,     24,      6,      0,      0,      9,      5,.,     10,     15,.,     41,     45,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.0,    39.2,    58.0,    49.7,    40.0,    39.2,    58.0,    49.6,    40.0,    39.2,    58.0,    49.7,    40.0,    39.2,    58.0,    49.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 27,500 BOARD FEET)","058644","CME ","058 ","N30","FutOnly"
"FEEDER CATTLE - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,061641,CME ,00,061 ,   50727,   12248,    7699,    1487,    2024,    1432,    8730,    9909,    9682,    2492,    6328,    3155,   39226,   40229,   11501,   10498,   50727,   12248,    7699,    1487,    2024,    1432,    8730,    9909,    9682,    2492,    6328,    3155,   39226,   40229,   11501,   10498,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     331,   -2059,    -760,     -13,     121,      -1,     598,    1319,     703,     403,     461,    -439,    -808,    1404,    1139,   -1073,  100.0,   24.1,   15.2,    2.9,    4.0,    2.8,   17.2,   19.5,   19.1,    4.9,   12.5,    6.2,   77.3,   79.3,   22.7,   20.7,  100.0,   24.1,   15.2,    2.9,    4.0,    2.8,   17.2,   19.5,   19.1,    4.9,   12.5,    6.2,   77.3,   79.3,   22.7,   20.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    205,     45,     31,      6,.,      6,     41,     34,     44,     22,     25,     32,    162,    143,    205,     45,     31,      6,.,      6,     41,     34,     44,     22,     25,     32,    162,    143,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    12.7,    16.2,    20.9,    26.1,     6.4,    11.2,    10.9,    18.5,    12.7,    16.2,    20.9,    26.1,     6.4,    11.2,    10.9,    18.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 50,000 POUNDS)","061641","CME ","061 ","A20","FutOnly"
"CHEESE (CASH-SETTLED) - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,063642,CME ,00,063 ,   20494,   14264,    8356,    3547,    1688,    1128,       0,    2411,     452,     199,    4667,     498,   20088,   19200,     406,    1294,   20494,   14264,    8356,    3547,    1688,    1128,       0,    2411,     452,     199,    4667,     498,   20088,   19200,     406,    1294,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     823,     619,     237,     120,    -145,      19,       0,     137,      40,      24,     527,      -2,     820,     813,       3,      10,  100.0,   69.6,   40.8,   17.3,    8.2,    5.5,    0.0,   11.8,    2.2,    1.0,   22.8,    2.4,   98.0,   93.7,    2.0,    6.3,  100.0,   69.6,   40.8,   17.3,    8.2,    5.5,    0.0,   11.8,    2.2,    1.0,   22.8,    2.4,   98.0,   93.7,    2.0,    6.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     65,     22,     20,.,      4,.,      0,     13,.,.,      9,      5,     32,     48,     65,     22,     20,.,      4,.,      0,     13,.,.,      9,      5,     32,     48,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.5,    47.3,    72.9,    61.2,    56.3,    43.5,    72.0,    56.6,    56.5,    47.3,    72.9,    61.2,    56.3,    43.5,    72.0,    56.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 20,000 POUNDS)","063642","CME ","063 ","A25","FutOnly"
"MID-C DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231128,2023-11-28,064391,IFED,01,064 ,   28404,   18877,   24959,    6308,    1668,    1047,    1201,     127,     172,     330,     257,     143,   28078,   28373,     326,      31,   28404,   18877,   24959,    6308,    1668,    1047,    1201,     127,     172,     330,     257,     143,   28078,   28373,     326,      31,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     307,     167,     106,      35,      93,      -5,      83,      21,      50,     -60,       0,      37,     307,     302,       0,       5,  100.0,   66.5,   87.9,   22.2,    5.9,    3.7,    4.2,    0.4,    0.6,    1.2,    0.9,    0.5,   98.9,   99.9,    1.1,    0.1,  100.0,   66.5,   87.9,   22.2,    5.9,    3.7,    4.2,    0.4,    0.6,    1.2,    0.9,    0.5,   98.9,   99.9,    1.1,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     19,     23,.,.,.,      5,.,      5,.,.,.,     33,     37,     43,     19,     23,.,.,.,      5,.,      5,.,.,.,     33,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    54.6,    72.3,    76.0,    46.5,    45.1,    59.7,    65.3,    53.7,    54.6,    72.3,    76.0,    46.5,    45.1,    59.7,    65.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 MWh)","064391","IFED","064 ","N16","FutOnly"
"MID-C DAY-AHEAD OFF-PEAK - ICE FUTURES ENERGY DIV",231128,2023-11-28,064392,IFED,01,064 ,   20369,   14029,   15409,    2471,    2595,    1923,     853,       0,       1,     628,     155,     286,   20191,   20369,     178,       0,   20369,   14029,   15409,    2471,    2595,    1923,     853,       0,       1,     628,     155,     286,   20191,   20369,     178,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     430,     513,      59,     -41,     355,     -17,    -129,       0,       0,      -7,       0,      34,     353,     431,      77,      -1,  100.0,   68.9,   75.6,   12.1,   12.7,    9.4,    4.2,    0.0,    0.0,    3.1,    0.8,    1.4,   99.1,  100.0,    0.9,    0.0,  100.0,   68.9,   75.6,   12.1,   12.7,    9.4,    4.2,    0.0,    0.0,    3.1,    0.8,    1.4,   99.1,  100.0,    0.9,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     18,     19,.,.,      4,      4,      0,.,.,.,      4,     30,     29,     36,     18,     19,.,.,      4,      4,      0,.,.,.,      4,     30,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.7,    53.6,    64.5,    78.3,    31.9,    41.2,    49.9,    59.8,    39.7,    53.6,    64.5,    78.3,    31.9,    41.2,    49.9,    59.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MWh for about 368 Hours)","064392","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT OFF - ICE FUTURES ENERGY DIV",231128,2023-11-28,064394,IFED,01,064 ,  187599,  111018,  140707,   14945,    7164,   16224,   15931,    5580,    6604,   16633,    4968,    6037,  187392,  187284,     207,     315,  187599,  111018,  140707,   14945,    7164,   16224,   15931,    5580,    6604,   16633,    4968,    6037,  187392,  187284,     207,     315,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      34,    1927,    -879,      74,    -173,     238,     127,     552,    -242,   -1196,    1095,    -683,     245,     -92,    -211,     126,  100.0,   59.2,   75.0,    8.0,    3.8,    8.6,    8.5,    3.0,    3.5,    8.9,    2.6,    3.2,   99.9,   99.8,    0.1,    0.2,  100.0,   59.2,   75.0,    8.0,    3.8,    8.6,    8.5,    3.0,    3.5,    8.9,    2.6,    3.2,   99.9,   99.8,    0.1,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     80,     28,     34,      4,      5,      8,      6,     13,     10,     10,      8,     11,     65,     72,     80,     28,     34,      4,      5,      8,      6,     13,     10,     10,      8,     11,     65,     72,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    29.6,    49.5,    51.4,    66.4,    23.7,    34.9,    37.3,    42.5,    29.6,    49.5,    51.4,    66.4,    23.7,    34.9,    37.3,    42.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 1Megawatt for 368 Hours)","064394","IFED","064 ","N16","FutOnly"
"SP15 FIN DA PEAK FIXED - ICE FUTURES ENERGY DIV",231128,2023-11-28,064395,IFED,01,064 ,   87079,   72194,   55781,    6046,   13871,    3738,    1857,    9104,    1739,     315,    1338,    1091,   86980,   86662,      99,     417,   87079,   72194,   55781,    6046,   13871,    3738,    1857,    9104,    1739,     315,    1338,    1091,   86980,   86662,      99,     417,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1383,    1500,     878,      85,    -169,     -56,     -20,     460,     -47,    -459,     -77,     404,    1407,    1393,     -24,     -10,  100.0,   82.9,   64.1,    6.9,   15.9,    4.3,    2.1,   10.5,    2.0,    0.4,    1.5,    1.3,   99.9,   99.5,    0.1,    0.5,  100.0,   82.9,   64.1,    6.9,   15.9,    4.3,    2.1,   10.5,    2.0,    0.4,    1.5,    1.3,   99.9,   99.5,    0.1,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     23,     23,.,.,      5,      4,      8,      5,.,      6,      5,     42,     45,     57,     23,     23,.,.,      5,      4,      8,      5,.,      6,      5,     42,     45,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    54.7,    81.9,    75.4,    53.0,    42.0,    68.4,    61.3,    59.6,    54.7,    81.9,    75.4,    53.0,    42.0,    68.4,    61.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 Megawatt Hours)","064395","IFED","064 ","N16","FutOnly"
"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231128,2023-11-28,064396,IFED,01,064 ,   70262,   53397,   50889,   10807,    7055,    1401,     180,    6480,    2032,     850,     816,    1465,   70132,   70138,     130,     124,   70262,   53397,   50889,   10807,    7055,    1401,     180,    6480,    2032,     850,     816,    1465,   70132,   70138,     130,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     588,      11,     254,      72,     265,      30,     -74,     103,       0,     475,    -145,     100,     614,     607,     -26,     -19,  100.0,   76.0,   72.4,   15.4,   10.0,    2.0,    0.3,    9.2,    2.9,    1.2,    1.2,    2.1,   99.8,   99.8,    0.2,    0.2,  100.0,   76.0,   72.4,   15.4,   10.0,    2.0,    0.3,    9.2,    2.9,    1.2,    1.2,    2.1,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     17,     18,.,.,.,.,      4,      4,.,.,.,     27,     29,     36,     17,     18,.,.,.,.,      4,      4,.,.,.,     27,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.1,    67.9,    85.7,    89.1,    59.0,    58.9,    76.4,    77.5,    62.1,    67.9,    85.7,    89.1,    59.0,    58.9,    76.4,    77.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439A,IFED,01,064 ,   49297,   35602,   25331,    3651,    5464,    7350,      50,    7094,     611,     828,    2824,     553,   48645,   49227,     652,      70,   49297,   35602,   25331,    3651,    5464,    7350,      50,    7094,     611,     828,    2824,     553,   48645,   49227,     652,      70,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -107,     508,    -405,    -845,     157,     120,       0,    -142,     171,     -64,     -11,       3,    -107,    -107,       0,       0,  100.0,   72.2,   51.4,    7.4,   11.1,   14.9,    0.1,   14.4,    1.2,    1.7,    5.7,    1.1,   98.7,   99.9,    1.3,    0.1,  100.0,   72.2,   51.4,    7.4,   11.1,   14.9,    0.1,   14.4,    1.2,    1.7,    5.7,    1.1,   98.7,   99.9,    1.3,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     19,     18,      5,.,      7,.,.,.,.,      4,      4,     34,     33,     37,     19,     18,      5,.,      7,.,.,.,.,      4,      4,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.1,    48.3,    64.1,    69.5,    25.1,    32.9,    37.3,    44.9,    42.1,    48.3,    64.1,    69.5,    25.1,    32.9,    37.3,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439B,IFED,01,064 ,   59449,   41170,   27586,    7326,    7332,    8750,      75,   12610,       0,    1022,    2295,     604,   58947,   59177,     502,     272,   59449,   41170,   27586,    7326,    7332,    8750,      75,   12610,       0,    1022,    2295,     604,   58947,   59177,     502,     272,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     736,     314,     426,     365,     134,      15,       0,     139,       0,      20,       0,      22,     736,     736,       0,       0,  100.0,   69.3,   46.4,   12.3,   12.3,   14.7,    0.1,   21.2,    0.0,    1.7,    3.9,    1.0,   99.2,   99.5,    0.8,    0.5,  100.0,   69.3,   46.4,   12.3,   12.3,   14.7,    0.1,   21.2,    0.0,    1.7,    3.9,    1.0,   99.2,   99.5,    0.8,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     21,     21,      5,      4,      8,.,      8,      0,.,.,      4,     36,     42,     47,     21,     21,      5,      4,      8,.,      8,      0,.,.,      4,     36,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.7,    55.5,    63.6,    72.7,    26.1,    32.4,    40.2,    43.5,    40.7,    55.5,    63.6,    72.7,    26.1,    32.4,    40.2,    43.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439C,IFED,01,064 ,   58588,   43058,   25939,   10331,   21521,    2059,       0,     601,       0,    2561,    8335,     121,   58130,   58576,     458,      12,   58588,   43058,   25939,   10331,   21521,    2059,       0,     601,       0,    2561,    8335,     121,   58130,   58576,     458,      12,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     217,      51,       0,     117,    -223,      48,       0,     392,       0,       1,       0,       0,     217,     217,       0,       0,  100.0,   73.5,   44.3,   17.6,   36.7,    3.5,    0.0,    1.0,    0.0,    4.4,   14.2,    0.2,   99.2,  100.0,    0.8,    0.0,  100.0,   73.5,   44.3,   17.6,   36.7,    3.5,    0.0,    1.0,    0.0,    4.4,   14.2,    0.2,   99.2,  100.0,    0.8,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     22,     18,      4,      5,      7,      0,.,      0,.,.,.,     33,     32,     42,     22,     18,      4,      5,      7,      0,.,      0,.,.,.,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.2,    46.8,    65.4,    73.0,    43.4,    45.8,    58.6,    69.8,    45.2,    46.8,    65.4,    73.0,    43.4,    45.8,    58.6,    69.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439F,IFED,01,064 ,   69962,   51924,   28706,   11333,   29607,    2791,      50,     100,       0,    3236,    8585,     111,   69445,   69900,     517,      62,   69962,   51924,   28706,   11333,   29607,    2791,      50,     100,       0,    3236,    8585,     111,   69445,   69900,     517,      62,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     289,     289,     -92,      -5,     276,       5,       0,     100,       0,       0,       0,       0,     289,     289,       0,       0,  100.0,   74.2,   41.0,   16.2,   42.3,    4.0,    0.1,    0.1,    0.0,    4.6,   12.3,    0.2,   99.3,   99.9,    0.7,    0.1,  100.0,   74.2,   41.0,   16.2,   42.3,    4.0,    0.1,    0.1,    0.0,    4.6,   12.3,    0.2,   99.3,   99.9,    0.7,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     22,     16,      5,      4,      7,.,.,      0,      4,.,.,     34,     30,     43,     22,     16,      5,      4,      7,.,.,      0,      4,.,.,     34,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.6,    46.8,    64.5,    72.6,    40.6,    46.3,    57.7,    71.2,    40.6,    46.8,    64.5,    72.6,    40.6,    46.3,    57.7,    71.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","FutOnly"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439K,IFED,01,064 ,   33065,   21959,   30068,    9840,     368,    1007,       0,     290,       0,     110,    1220,       0,   32916,   32953,     149,     112,   33065,   21959,   30068,    9840,     368,    1007,       0,     290,       0,     110,    1220,       0,   32916,   32953,     149,     112,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      13,      13,      13,       0,       0,       0,       0,       0,       0,       0,       0,       0,      13,      13,       0,       0,  100.0,   66.4,   90.9,   29.8,    1.1,    3.0,    0.0,    0.9,    0.0,    0.3,    3.7,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,   66.4,   90.9,   29.8,    1.1,    3.0,    0.0,    0.9,    0.0,    0.3,    3.7,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     15,     10,.,.,.,      0,.,      0,.,.,      0,     20,     15,     25,     15,     10,.,.,.,      0,.,      0,.,.,      0,     20,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.1,    76.8,    83.8,    95.4,    54.6,    71.4,    73.2,    79.3,    62.1,    76.8,    83.8,    95.4,    54.6,    71.4,    73.2,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","FutOnly"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439L,IFED,01,064 ,   33205,   26641,   25953,    3184,    3496,    3048,       0,     117,       0,       0,     510,       0,   32873,   33124,     332,      81,   33205,   26641,   25953,    3184,    3496,    3048,       0,     117,       0,       0,     510,       0,   32873,   33124,     332,      81,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -89,     -89,    -116,       0,      24,       0,       0,       2,       0,       0,       0,       0,     -89,     -90,       0,       1,  100.0,   80.2,   78.2,    9.6,   10.5,    9.2,    0.0,    0.4,    0.0,    0.0,    1.5,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,   80.2,   78.2,    9.6,   10.5,    9.2,    0.0,    0.4,    0.0,    0.0,    1.5,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     14,     12,.,.,.,      0,.,      0,      0,.,      0,     17,     18,     20,     14,     12,.,.,.,      0,.,      0,      0,.,      0,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    73.6,    86.8,    89.2,    52.2,    52.4,    57.6,    57.5,    66.5,    73.6,    86.8,    89.2,    52.2,    52.4,    57.6,    57.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","FutOnly"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439N,IFED,01,064 ,   28826,   20005,   19411,    2840,    4045,    3270,    2300,       0,     400,       0,    1490,       0,   28815,   28616,      11,     210,   28826,   20005,   19411,    2840,    4045,    3270,    2300,       0,     400,       0,    1490,       0,   28815,   28616,      11,     210,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      21,       0,     301,      60,       0,     -40,       0,       0,       0,       0,    -300,       0,      20,     -39,       1,      60,  100.0,   69.4,   67.3,    9.9,   14.0,   11.3,    8.0,    0.0,    1.4,    0.0,    5.2,    0.0,  100.0,   99.3,    0.0,    0.7,  100.0,   69.4,   67.3,    9.9,   14.0,   11.3,    8.0,    0.0,    1.4,    0.0,    5.2,    0.0,  100.0,   99.3,    0.0,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     10,.,.,.,.,      0,.,      0,.,      0,     19,     16,     23,     13,     10,.,.,.,.,      0,.,      0,.,      0,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.8,    65.7,    78.7,    91.2,    53.7,    50.1,    64.0,    67.2,    56.8,    65.7,    78.7,    91.2,    53.7,    50.1,    64.0,    67.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","FutOnly"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439Q,IFED,01,064 ,   28315,   19455,   18240,    3020,    6745,    2550,    2300,       0,     400,     350,       0,      50,   28125,   27985,     190,     330,   28315,   19455,   18240,    3020,    6745,    2550,    2300,       0,     400,     350,       0,      50,   28125,   27985,     190,     330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     320,       0,     300,      60,       0,     -40,       0,       0,       0,     300,       0,       0,     320,     260,       0,      60,  100.0,   68.7,   64.4,   10.7,   23.8,    9.0,    8.1,    0.0,    1.4,    1.2,    0.0,    0.2,   99.3,   98.8,    0.7,    1.2,  100.0,   68.7,   64.4,   10.7,   23.8,    9.0,    8.1,    0.0,    1.4,    1.2,    0.0,    0.2,   99.3,   98.8,    0.7,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     13,     10,.,.,.,.,      0,.,.,      0,.,     20,     15,     21,     13,     10,.,.,.,.,      0,.,.,      0,.,     20,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.5,    73.1,    82.6,    93.9,    61.0,    64.8,    70.0,    72.5,    63.5,    73.1,    82.6,    93.9,    61.0,    64.8,    70.0,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","FutOnly"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231128,2023-11-28,06439R,IFED,01,064 ,  173248,   85792,   94751,   32788,   43270,   20107,   24444,     429,    2436,    1721,    7103,    4864,  172152,  172960,    1096,     288,  173248,   85792,   94751,   32788,   43270,   20107,   24444,     429,    2436,    1721,    7103,    4864,  172152,  172960,    1096,     288,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     814,     158,    1201,    1223,    -444,    -462,     139,     130,    -152,     -48,     652,    -118,     740,     807,      74,       7,  100.0,   49.5,   54.7,   18.9,   25.0,   11.6,   14.1,    0.2,    1.4,    1.0,    4.1,    2.8,   99.4,   99.8,    0.6,    0.2,  100.0,   49.5,   54.7,   18.9,   25.0,   11.6,   14.1,    0.2,    1.4,    1.0,    4.1,    2.8,   99.4,   99.8,    0.6,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     69,     31,     32,.,.,      6,     12,.,      6,      5,      8,     10,     60,     58,     69,     31,     32,.,.,      6,     12,.,      6,      5,      8,     10,     60,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.5,    59.8,    62.3,    73.3,    35.6,    48.6,    44.8,    54.3,    45.5,    59.8,    62.3,    73.3,    35.6,    48.6,    44.8,    54.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","FutOnly"
