"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BM,IFED,01,064 ,   44061,   29918,   31582,   12548,    6339,     259,     741,    5089,     417,       0,     169,      80,   43963,   43935,      98,     126,   44061,   29918,   31582,   12548,    6339,     259,     741,    5089,     417,       0,     169,      80,   43963,   43935,      98,     126,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     272,     205,     220,      24,       2,       0,       8,      20,      10,       0,     -20,      25,     272,     257,       0,      15,  100.0,   67.9,   71.7,   28.5,   14.4,    0.6,    1.7,   11.5,    0.9,    0.0,    0.4,    0.2,   99.8,   99.7,    0.2,    0.3,  100.0,   67.9,   71.7,   28.5,   14.4,    0.6,    1.7,   11.5,    0.9,    0.0,    0.4,    0.2,   99.8,   99.7,    0.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     17,     14,.,.,.,.,.,.,      0,.,.,     24,     25,     33,     17,     14,.,.,.,.,.,.,      0,.,.,     24,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.2,    84.2,    89.5,    94.7,    77.7,    80.3,    87.5,    90.7,    78.2,    84.2,    89.5,    94.7,    77.7,    80.3,    87.5,    90.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","FutOnly"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BR,IFED,01,064 ,   42478,   29171,   27741,   12742,    9047,     270,     125,    4502,       0,       0,     900,      15,   42323,   42475,     155,       3,   42478,   29171,   27741,   12742,    9047,     270,     125,    4502,       0,       0,     900,      15,   42323,   42475,     155,       3,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,       0,       0,       0,       0,       0,       0,       0,    -300,       0,       0,       0,       0,       0,  100.0,   68.7,   65.3,   30.0,   21.3,    0.6,    0.3,   10.6,    0.0,    0.0,    2.1,    0.0,   99.6,  100.0,    0.4,    0.0,  100.0,   68.7,   65.3,   30.0,   21.3,    0.6,    0.3,   10.6,    0.0,    0.0,    2.1,    0.0,   99.6,  100.0,    0.4,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     12,      7,.,.,.,.,.,      0,      0,.,.,     17,     14,     25,     12,      7,.,.,.,.,.,      0,      0,.,.,     17,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.8,    84.2,    95.9,    96.2,    85.8,    80.7,    94.6,    92.7,    85.8,    84.2,    95.9,    96.2,    85.8,    80.7,    94.6,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","FutOnly"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BS,IFED,01,064 ,   58794,   50971,   38986,    4487,   13049,    1749,       0,    2495,     985,       0,     926,      60,   58252,   58250,     542,     544,   58794,   50971,   38986,    4487,   13049,    1749,       0,    2495,     985,       0,     926,      60,   58252,   58250,     542,     544,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2504,    2511,    1983,       0,     -36,       0,       0,     106,       0,       0,     468,     -17,    2494,    2504,      10,       0,  100.0,   86.7,   66.3,    7.6,   22.2,    3.0,    0.0,    4.2,    1.7,    0.0,    1.6,    0.1,   99.1,   99.1,    0.9,    0.9,  100.0,   86.7,   66.3,    7.6,   22.2,    3.0,    0.0,    4.2,    1.7,    0.0,    1.6,    0.1,   99.1,   99.1,    0.9,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     14,     19,      4,.,      4,      0,      4,.,      0,.,.,     21,     30,     31,     14,     19,      4,.,      4,      0,      4,.,      0,.,.,     21,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.2,    62.1,    91.1,    78.5,    44.3,    39.6,    50.9,    46.6,    79.2,    62.1,    91.1,    78.5,    44.3,    39.6,    50.9,    46.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BT,IFED,01,064 ,   64979,   55156,   41162,    3460,   11446,    4661,      30,    4453,     900,       0,    2131,      66,   64273,   64819,     706,     160,   64979,   55156,   41162,    3460,   11446,    4661,      30,    4453,     900,       0,    2131,      66,   64273,   64819,     706,     160,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1960,    2167,    1811,    -663,     -38,     478,       0,    -303,       0,       0,      20,      -8,    1974,    1960,     -14,       0,  100.0,   84.9,   63.3,    5.3,   17.6,    7.2,    0.0,    6.9,    1.4,    0.0,    3.3,    0.1,   98.9,   99.8,    1.1,    0.2,  100.0,   84.9,   63.3,    5.3,   17.6,    7.2,    0.0,    6.9,    1.4,    0.0,    3.3,    0.1,   98.9,   99.8,    1.1,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     15,     20,.,      4,      6,.,      5,.,      0,.,.,     26,     34,     36,     15,     20,.,      4,      6,.,      5,.,      0,.,.,     26,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    51.5,    88.6,    69.7,    49.9,    36.9,    56.4,    47.6,    74.4,    51.5,    88.6,    69.7,    49.9,    36.9,    56.4,    47.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BY,IFED,01,064 ,   39923,   36960,   36205,    2055,     621,     192,      45,     562,      25,       0,    1806,     248,   39525,   39659,     398,     264,   39923,   36960,   36205,    2055,     621,     192,      45,     562,      25,       0,    1806,     248,   39525,   39659,     398,     264,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      16,     -39,      -7,       0,       0,       0,      25,      38,       0,       0,     -15,       0,     -14,      16,      30,       0,  100.0,   92.6,   90.7,    5.1,    1.6,    0.5,    0.1,    1.4,    0.1,    0.0,    4.5,    0.6,   99.0,   99.3,    1.0,    0.7,  100.0,   92.6,   90.7,    5.1,    1.6,    0.5,    0.1,    1.4,    0.1,    0.0,    4.5,    0.6,   99.0,   99.3,    1.0,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     20,     20,.,.,.,.,.,.,      0,.,.,     26,     31,     36,     20,     20,.,.,.,.,.,.,      0,.,.,     26,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    75.7,    87.9,    89.4,    74.6,    69.6,    85.6,    79.0,    74.6,    75.7,    87.9,    89.4,    74.6,    69.6,    85.6,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643BZ,IFED,01,064 ,   31556,   28946,   30499,    1787,     212,     238,      30,     143,       0,     150,      50,     314,   31465,   31456,      91,     100,   31556,   28946,   30499,    1787,     212,     238,      30,     143,       0,     150,      50,     314,   31465,   31456,      91,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -40,     -40,      10,       0,       0,       0,       0,       0,       0,      50,       0,     -50,     -40,     -40,       0,       0,  100.0,   91.7,   96.7,    5.7,    0.7,    0.8,    0.1,    0.5,    0.0,    0.5,    0.2,    1.0,   99.7,   99.7,    0.3,    0.3,  100.0,   91.7,   96.7,    5.7,    0.7,    0.8,    0.1,    0.5,    0.0,    0.5,    0.2,    1.0,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     19,     16,.,.,      4,.,.,      0,.,.,.,     26,     23,     32,     19,     16,.,.,      4,.,.,      0,.,.,.,     26,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.0,    79.6,    85.6,    90.3,    70.0,    74.3,    82.2,    81.7,    70.0,    79.6,    85.6,    90.3,    70.0,    74.3,    82.2,    81.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643C3,IFED,01,064 ,   31182,   23403,   19054,    4861,    7210,     633,    1136,    1878,     462,      90,    1656,     158,   30743,   31051,     439,     131,   31182,   23403,   19054,    4861,    7210,     633,    1136,    1878,     462,      90,    1656,     158,   30743,   31051,     439,     131,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     353,     380,     192,      10,       0,       0,      32,     109,     -19,       0,     125,     -50,     353,     357,       0,      -4,  100.0,   75.1,   61.1,   15.6,   23.1,    2.0,    3.6,    6.0,    1.5,    0.3,    5.3,    0.5,   98.6,   99.6,    1.4,    0.4,  100.0,   75.1,   61.1,   15.6,   23.1,    2.0,    3.6,    6.0,    1.5,    0.3,    5.3,    0.5,   98.6,   99.6,    1.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     19,     20,      4,      4,      4,.,      4,.,.,      5,.,     30,     37,     44,     19,     20,      4,      4,      4,.,      4,.,.,      5,.,     30,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.4,    44.7,    77.4,    69.1,    45.9,    41.2,    57.9,    58.2,    62.4,    44.7,    77.4,    69.1,    45.9,    41.2,    57.9,    58.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643C4,IFED,01,064 ,   21400,   15855,   12304,    3872,    5618,     496,       0,     995,     180,       0,     910,     300,   20703,   20803,     697,     597,   21400,   15855,   12304,    3872,    5618,     496,       0,     995,     180,       0,     910,     300,   20703,   20803,     697,     597,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     344,     331,     282,      23,       0,      25,       0,      15,       0,       0,      75,       0,     379,     397,     -35,     -53,  100.0,   74.1,   57.5,   18.1,   26.3,    2.3,    0.0,    4.6,    0.8,    0.0,    4.3,    1.4,   96.7,   97.2,    3.3,    2.8,  100.0,   74.1,   57.5,   18.1,   26.3,    2.3,    0.0,    4.6,    0.8,    0.0,    4.3,    1.4,   96.7,   97.2,    3.3,    2.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     18,     18,.,.,.,      0,      5,.,      0,      4,.,     24,     31,     36,     18,     18,.,.,.,      0,      5,.,      0,      4,.,     24,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.0,    50.7,    79.5,    72.2,    45.0,    40.5,    57.1,    50.9,    64.0,    50.7,    79.5,    72.2,    45.0,    40.5,    57.1,    50.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","FutOnly"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643CB,IFED,01,064 ,   11912,    4675,   10643,    5728,      29,    1119,       0,       0,       0,     350,       0,       0,   11872,   11791,      40,     121,   11912,    4675,   10643,    5728,      29,    1119,       0,       0,       0,     350,       0,       0,   11872,   11791,      40,     121,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -95,    -160,      15,      15,    -150,      40,       0,       0,       0,       0,       0,       0,    -105,     -95,      10,       0,  100.0,   39.2,   89.3,   48.1,    0.2,    9.4,    0.0,    0.0,    0.0,    2.9,    0.0,    0.0,   99.7,   99.0,    0.3,    1.0,  100.0,   39.2,   89.3,   48.1,    0.2,    9.4,    0.0,    0.0,    0.0,    2.9,    0.0,    0.0,   99.7,   99.0,    0.3,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     18,     14,      4,.,.,      0,      0,      0,.,      0,      0,     25,     17,     30,     18,     14,      4,.,.,      0,      0,      0,.,      0,      0,     25,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.0,    70.3,    73.2,    90.4,    52.8,    60.2,    64.2,    68.5,    57.0,    70.3,    73.2,    90.4,    52.8,    60.2,    64.2,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","FutOnly"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643CC,IFED,01,064 ,    8997,    3136,    8838,    5685,       0,       0,       0,     139,       0,     166,       0,       0,    8987,    8977,      10,      20,    8997,    3136,    8838,    5685,       0,       0,       0,     139,       0,     166,       0,       0,    8987,    8977,      10,      20,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -525,       0,     525,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   34.9,   98.2,   63.2,    0.0,    0.0,    0.0,    1.5,    0.0,    1.8,    0.0,    0.0,   99.9,   99.8,    0.1,    0.2,  100.0,   34.9,   98.2,   63.2,    0.0,    0.0,    0.0,    1.5,    0.0,    1.8,    0.0,    0.0,   99.9,   99.8,    0.1,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,     10,      4,      0,      0,      0,.,      0,.,      0,      0,     19,     12,     26,     13,     10,      4,      0,      0,      0,.,      0,.,      0,      0,     19,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.2,    88.3,    82.0,    98.5,    65.8,    85.7,    79.0,    90.5,    68.2,    88.3,    82.0,    98.5,    65.8,    85.7,    79.0,    90.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","FutOnly"
"PJM BGE ZONE DA OFFPEAK FIXED  - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643CJ,IFED,01,064 ,    8001,    3678,    6015,    2126,     195,     996,       0,     150,     595,     276,      50,       0,    7671,    8001,     330,       0,    8001,    3678,    6015,    2126,     195,     996,       0,     150,     595,     276,      50,       0,    7671,    8001,     330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   46.0,   75.2,   26.6,    2.4,   12.4,    0.0,    1.9,    7.4,    3.4,    0.6,    0.0,   95.9,  100.0,    4.1,    0.0,  100.0,   46.0,   75.2,   26.6,    2.4,   12.4,    0.0,    1.9,    7.4,    3.4,    0.6,    0.0,   95.9,  100.0,    4.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      8,      5,.,      4,      0,.,.,.,.,      0,     15,     15,     20,      7,      8,      5,.,      4,      0,.,.,.,.,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    59.2,    83.4,    85.7,    56.1,    52.5,    69.2,    69.0,    64.7,    59.2,    83.4,    85.7,    56.1,    52.5,    69.2,    69.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CJ","IFED","064 ","N16","FutOnly"
"PJM BGE ZONE DA, PEAK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643CK,IFED,01,064 ,    8101,    3757,    6094,    2115,     195,    1012,       0,     160,     590,     292,      50,       0,    7766,    8101,     335,       0,    8101,    3757,    6094,    2115,     195,    1012,       0,     160,     590,     292,      50,       0,    7766,    8101,     335,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   46.4,   75.2,   26.1,    2.4,   12.5,    0.0,    2.0,    7.3,    3.6,    0.6,    0.0,   95.9,  100.0,    4.1,    0.0,  100.0,   46.4,   75.2,   26.1,    2.4,   12.5,    0.0,    2.0,    7.3,    3.6,    0.6,    0.0,   95.9,  100.0,    4.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      8,      5,.,      4,      0,.,.,.,.,      0,     15,     15,     20,      7,      8,      5,.,      4,      0,.,.,.,.,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.9,    59.5,    83.5,    85.9,    56.3,    52.9,    69.5,    69.2,    64.9,    59.5,    83.5,    85.9,    56.3,    52.9,    69.5,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CK","IFED","064 ","N16","FutOnly"
"PJM PECO ZONE DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643CZ,IFED,01,064 ,   15615,    5965,   12180,    3603,     905,    2380,    2992,       0,       0,     511,       0,       0,   15451,   15465,     164,     150,   15615,    5965,   12180,    3603,     905,    2380,    2992,       0,       0,     511,       0,       0,   15451,   15465,     164,     150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      30,     -70,       0,     100,     100,       0,       0,    -100,       0,       0,       0,       0,      30,       0,       0,      30,  100.0,   38.2,   78.0,   23.1,    5.8,   15.2,   19.2,    0.0,    0.0,    3.3,    0.0,    0.0,   98.9,   99.0,    1.1,    1.0,  100.0,   38.2,   78.0,   23.1,    5.8,   15.2,   19.2,    0.0,    0.0,    3.3,    0.0,    0.0,   98.9,   99.0,    1.1,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      7,      7,      5,.,.,.,      0,      0,.,      0,      0,     17,     11,     24,      7,      7,      5,.,.,.,      0,      0,.,      0,      0,     17,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.4,    77.6,    89.6,    97.2,    57.6,    74.5,    69.0,    77.8,    71.4,    77.6,    89.6,    97.2,    57.6,    74.5,    69.0,    77.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CZ","IFED","064 ","N16","FutOnly"
"PJM PECO DA OFFPK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643D1,IFED,01,064 ,   15015,    6570,   11780,    5815,     905,    1730,     220,     450,       0,     511,       0,       0,   14846,   14865,     169,     150,   15015,    6570,   11780,    5815,     905,    1730,     220,     450,       0,     511,       0,       0,   14846,   14865,     169,     150,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      30,     -70,       0,     100,     100,       0,       0,    -100,       0,       0,       0,       0,      30,       0,       0,      30,  100.0,   43.8,   78.5,   38.7,    6.0,   11.5,    1.5,    3.0,    0.0,    3.4,    0.0,    0.0,   98.9,   99.0,    1.1,    1.0,  100.0,   43.8,   78.5,   38.7,    6.0,   11.5,    1.5,    3.0,    0.0,    3.4,    0.0,    0.0,   98.9,   99.0,    1.1,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      7,      7,      5,.,.,.,.,      0,.,      0,      0,     16,     12,     24,      7,      7,      5,.,.,.,.,      0,.,      0,      0,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    80.7,    90.3,    95.8,    61.2,    77.5,    75.3,    83.9,    69.6,    80.7,    90.3,    95.8,    61.2,    77.5,    75.3,    83.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D1","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643D7,IFED,01,064 ,   32613,   16941,   11330,   13867,   20376,     897,       0,       0,       0,     470,       0,       0,   32175,   32603,     438,      10,   32613,   16941,   11330,   13867,   20376,     897,       0,       0,       0,     470,       0,       0,   32175,   32603,     438,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,     350,      60,    -290,       0,       0,       0,       0,       0,       0,       0,       0,      60,      60,       0,       0,  100.0,   51.9,   34.7,   42.5,   62.5,    2.8,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,   51.9,   34.7,   42.5,   62.5,    2.8,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      8,      8,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     15,     21,      8,      8,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.8,    90.9,    91.0,    97.3,    75.2,    88.2,    83.6,    89.6,    78.8,    90.9,    91.0,    97.3,    75.2,    88.2,    83.6,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643D8,IFED,01,064 ,   33728,   17066,   10705,   14605,   22141,     872,       0,       0,       0,     465,       0,       0,   33008,   33718,     720,      10,   33728,   17066,   10705,   14605,   22141,     872,       0,       0,       0,     465,       0,       0,   33008,   33718,     720,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,     220,      60,    -160,       0,       0,       0,       0,       0,       0,       0,       0,      60,      60,       0,       0,  100.0,   50.6,   31.7,   43.3,   65.6,    2.6,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   97.9,  100.0,    2.1,    0.0,  100.0,   50.6,   31.7,   43.3,   65.6,    2.6,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   97.9,  100.0,    2.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      8,      7,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     14,     20,      8,      7,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.4,    91.8,    90.9,    98.0,    74.8,    89.4,    82.8,    90.2,    79.4,    91.8,    90.9,    98.0,    74.8,    89.4,    82.8,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643DB,IFED,01,064 ,   83889,   53023,   58599,    9443,   11917,    4398,    2003,    3032,    1045,   12793,    3958,     757,   83462,   83706,     427,     183,   83889,   53023,   58599,    9443,   11917,    4398,    2003,    3032,    1045,   12793,    3958,     757,   83462,   83706,     427,     183,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1529,     341,     672,     -50,     849,     -62,     355,    -112,      79,     848,     225,    -107,    1404,    1544,     125,     -15,  100.0,   63.2,   69.9,   11.3,   14.2,    5.2,    2.4,    3.6,    1.2,   15.2,    4.7,    0.9,   99.5,   99.8,    0.5,    0.2,  100.0,   63.2,   69.9,   11.3,   14.2,    5.2,    2.4,    3.6,    1.2,   15.2,    4.7,    0.9,   99.5,   99.8,    0.5,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     72,     31,     27,.,      8,      9,      5,      4,.,     10,      6,      7,     57,     54,     72,     31,     27,.,      8,      9,      5,      4,.,     10,      6,      7,     57,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    45.8,    61.1,    61.7,    40.4,    34.4,    51.8,    46.5,    41.8,    45.8,    61.1,    61.7,    40.4,    34.4,    51.8,    46.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","FutOnly"
