"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023397,IFED,01,023 ,  323483,  204064,  282787,   86321,   13779,    5248,    6928,   13743,     234,   10249,     240,    1630,  314674,  317661,    8809,    5822,  323483,  204064,  282787,   86321,   13779,    5248,    6928,   13743,     234,   10249,     240,    1630,  314674,  317661,    8809,    5822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8245,    6211,    5580,    1563,     867,    1020,   -1586,     542,       0,     461,     240,    1420,    9089,    9669,    -844,   -1424,  100.0,   63.1,   87.4,   26.7,    4.3,    1.6,    2.1,    4.2,    0.1,    3.2,    0.1,    0.5,   97.3,   98.2,    2.7,    1.8,  100.0,   63.1,   87.4,   26.7,    4.3,    1.6,    2.1,    4.2,    0.1,    3.2,    0.1,    0.5,   97.3,   98.2,    2.7,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     61,     30,     27,      9,.,      7,.,.,.,      4,.,.,     48,     43,     61,     30,     27,      9,.,      7,.,.,.,      4,.,.,     48,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.1,    45.8,    59.7,    67.0,    46.7,    43.4,    58.5,    62.1,    47.1,    45.8,    59.7,    67.0,    46.7,    43.4,    58.5,    62.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","Combined"
"HSC FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023398,IFED,01,023 ,  657747,  378265,  506462,  231491,   57796,   25748,    6123,   52517,    5648,    2893,     600,    1808,  651976,  650579,    5771,    7168,  657747,  378265,  506462,  231491,   57796,   25748,    6123,   52517,    5648,    2893,     600,    1808,  651976,  650579,    5771,    7168,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11265,    4630,   10288,    4200,    -580,    -319,      86,     141,    1619,    1300,     577,    -213,   11303,   11513,     -38,    -248,  100.0,   57.5,   77.0,   35.2,    8.8,    3.9,    0.9,    8.0,    0.9,    0.4,    0.1,    0.3,   99.1,   98.9,    0.9,    1.1,  100.0,   57.5,   77.0,   35.2,    8.8,    3.9,    0.9,    8.0,    0.9,    0.4,    0.1,    0.3,   99.1,   98.9,    0.9,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     72,     31,     36,      9,      8,     10,      4,      6,      4,.,.,.,     54,     59,     72,     31,     36,      9,      8,     10,      4,      6,      4,.,.,.,     54,     59,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.6,    39.1,    62.5,    57.0,    37.0,    37.0,    60.3,    53.6,    38.6,    39.1,    62.5,    57.0,    37.0,    37.0,    60.3,    53.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023398","IFED","023 ","N13","Combined"
"WAHA FIN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,023399,IFED,01,023 ,  420312,  364605,  184449,   24049,  179906,   20121,    2280,   19900,      59,      87,     810,     528,  411729,  405773,    8583,   14539,  420312,  364605,  184449,   24049,  179906,   20121,    2280,   19900,      59,      87,     810,     528,  411729,  405773,    8583,   14539,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4889,    4098,    2391,      10,    -914,       0,       0,    2860,      14,       0,     810,     218,    4340,    5379,     549,    -490,  100.0,   86.7,   43.9,    5.7,   42.8,    4.8,    0.5,    4.7,    0.0,    0.0,    0.2,    0.1,   98.0,   96.5,    2.0,    3.5,  100.0,   86.7,   43.9,    5.7,   42.8,    4.8,    0.5,    4.7,    0.0,    0.0,    0.2,    0.1,   98.0,   96.5,    2.0,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,     31,     20,.,     11,      8,.,      5,.,.,.,.,     46,     40,     60,     31,     20,.,     11,      8,.,      5,.,.,.,.,     46,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.7,    48.0,    56.9,    66.1,    34.3,    45.4,    53.3,    59.4,    35.7,    48.0,    56.9,    66.1,    34.3,    45.4,    53.3,    59.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023399","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339E,IFED,01,023 ,   88559,   65598,   80240,   14285,       0,       0,       0,    4573,     589,    2158,     240,      59,   82689,   85701,    5870,    2858,   88559,   65598,   80240,   14285,       0,       0,       0,    4573,     589,    2158,     240,      59,   82689,   85701,    5870,    2858,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1375,     912,    1860,    1554,       0,     -30,       0,    -670,       0,     475,       0,      59,    2970,    1219,   -1595,     156,  100.0,   74.1,   90.6,   16.1,    0.0,    0.0,    0.0,    5.2,    0.7,    2.4,    0.3,    0.1,   93.4,   96.8,    6.6,    3.2,  100.0,   74.1,   90.6,   16.1,    0.0,    0.0,    0.0,    5.2,    0.7,    2.4,    0.3,    0.1,   93.4,   96.8,    6.6,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     13,     16,      4,      0,      0,      0,.,.,.,.,.,     21,     21,     28,     13,     16,      4,      0,      0,      0,.,.,.,.,.,     21,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    75.4,    57.1,    85.7,    81.7,    72.5,    51.0,    78.4,    75.2,    75.4,    57.1,    85.7,    81.7,    72.5,    51.0,    78.4,    75.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339E","IFED","023 ","N13","Combined"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339Q,IFED,01,023 ,   75656,   59838,   67102,    9177,    3374,     453,    3492,    1193,       0,      12,       0,     608,   73580,   72730,    2076,    2926,   75656,   59838,   67102,    9177,    3374,     453,    3492,    1193,       0,      12,       0,     608,   73580,   72730,    2076,    2926,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8096,    4378,    8810,    3128,     540,       0,    1020,       0,       0,       0,       0,       0,    8526,    9350,    -430,   -1254,  100.0,   79.1,   88.7,   12.1,    4.5,    0.6,    4.6,    1.6,    0.0,    0.0,    0.0,    0.8,   97.3,   96.1,    2.7,    3.9,  100.0,   79.1,   88.7,   12.1,    4.5,    0.6,    4.6,    1.6,    0.0,    0.0,    0.0,    0.8,   97.3,   96.1,    2.7,    3.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     19,     19,.,.,.,.,.,      0,.,      0,.,     26,     24,     39,     19,     19,.,.,.,.,.,      0,.,      0,.,     26,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    52.5,    77.4,    75.9,    60.7,    48.5,    74.3,    69.6,    62.0,    52.5,    77.4,    75.9,    60.7,    48.5,    74.3,    69.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339S,IFED,01,023 ,   17029,   14685,   11784,       0,    3284,       0,       0,     122,     870,     403,       0,       0,   15958,   16060,    1071,     969,   17029,   14685,   11784,       0,    3284,       0,       0,     122,     870,     403,       0,       0,   15958,   16060,    1071,     969,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1658,     823,    1214,       0,     480,       0,       0,    -870,     870,       0,       0,       0,    1693,    1694,     -35,     -36,  100.0,   86.2,   69.2,    0.0,   19.3,    0.0,    0.0,    0.7,    5.1,    2.4,    0.0,    0.0,   93.7,   94.3,    6.3,    5.7,  100.0,   86.2,   69.2,    0.0,   19.3,    0.0,    0.0,    0.7,    5.1,    2.4,    0.0,    0.0,   93.7,   94.3,    6.3,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     15,     14,      0,.,      0,      0,.,.,.,      0,      0,     17,     17,     24,     15,     14,      0,.,      0,      0,.,.,.,      0,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.4,    53.5,    80.3,    75.9,    48.7,    41.0,    60.6,    55.8,    58.4,    53.5,    80.3,    75.9,    48.7,    41.0,    60.6,    55.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2,500 MMBtu","02339S","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339U,IFED,01,023 ,  338119,  320266,   44125,     671,  255383,    5506,       0,   25081,    1746,       0,       0,       0,  328189,  331841,    9930,    6278,  338119,  320266,   44125,     671,  255383,    5506,       0,   25081,    1746,       0,       0,       0,  328189,  331841,    9930,    6278,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5082,    5961,    4831,       0,       9,     209,       0,    3137,   -1313,       0,       0,       0,    4857,    6873,     225,   -1791,  100.0,   94.7,   13.1,    0.2,   75.5,    1.6,    0.0,    7.4,    0.5,    0.0,    0.0,    0.0,   97.1,   98.1,    2.9,    1.9,  100.0,   94.7,   13.1,    0.2,   75.5,    1.6,    0.0,    7.4,    0.5,    0.0,    0.0,    0.0,   97.1,   98.1,    2.9,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     24,     19,.,     12,      6,      0,.,.,      0,      0,      0,     32,     32,     42,     24,     19,.,     12,      6,      0,.,.,      0,      0,      0,     32,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    64.3,    83.0,    81.4,    68.7,    63.6,    80.1,    80.6,    70.3,    64.3,    83.0,    81.4,    68.7,    63.6,    80.1,    80.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339W,IFED,01,023 ,  194069,  174805,   40404,    5220,  143792,    5678,       0,       0,       0,       0,       0,       0,  185703,  189874,    8366,    4195,  194069,  174805,   40404,    5220,  143792,    5678,       0,       0,       0,       0,       0,       0,  185703,  189874,    8366,    4195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1854,    1763,    2184,    -790,    -310,       0,       0,       0,       0,       0,       0,       0,     973,    1874,     881,     -20,  100.0,   90.1,   20.8,    2.7,   74.1,    2.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.7,   97.8,    4.3,    2.2,  100.0,   90.1,   20.8,    2.7,   74.1,    2.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.7,   97.8,    4.3,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     22,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     26,     28,     40,     22,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     26,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    53.2,    74.1,    71.3,    53.9,    53.2,    68.9,    70.0,    55.9,    53.2,    74.1,    71.3,    53.9,    53.2,    68.9,    70.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",231024,2023-10-24,02339Y,IFED,01,023 ,  248601,  237859,   87923,       0,  146781,    1839,     496,      60,    1576,       0,       0,       0,  241770,  238179,    6831,   10422,  248601,  237859,   87923,       0,  146781,    1839,     496,      60,    1576,       0,       0,       0,  241770,  238179,    6831,   10422,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5121,    5062,    4611,       0,      33,     -31,     -26,       0,      26,       0,       0,       0,    5031,    4639,      90,     482,  100.0,   95.7,   35.4,    0.0,   59.0,    0.7,    0.2,    0.0,    0.6,    0.0,    0.0,    0.0,   97.3,   95.8,    2.7,    4.2,  100.0,   95.7,   35.4,    0.0,   59.0,    0.7,    0.2,    0.0,    0.6,    0.0,    0.0,    0.0,   97.3,   95.8,    2.7,    4.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     17,     15,      0,     10,.,.,.,.,      0,      0,      0,     22,     27,     33,     17,     15,      0,     10,.,.,.,.,      0,      0,      0,     22,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    83.5,    48.1,    92.7,    71.8,    83.5,    48.0,    89.4,    70.2,    83.5,    48.1,    92.7,    71.8,    83.5,    48.0,    89.4,    70.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233A2,IFED,01,023 ,   78604,   29905,   71990,   36229,     248,     730,    9382,    4014,       0,     298,       0,     527,   77071,   77509,    1533,    1095,   78604,   29905,   71990,   36229,     248,     730,    9382,    4014,       0,     298,       0,     527,   77071,   77509,    1533,    1095,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10486,    4110,    8626,    2792,       0,       0,    3712,    1855,       0,      81,    -527,     527,   11222,   10481,    -736,       5,  100.0,   38.0,   91.6,   46.1,    0.3,    0.9,   11.9,    5.1,    0.0,    0.4,    0.0,    0.7,   98.0,   98.6,    2.0,    1.4,  100.0,   38.0,   91.6,   46.1,    0.3,    0.9,   11.9,    5.1,    0.0,    0.4,    0.0,    0.7,   98.0,   98.6,    2.0,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     19,     16,      7,.,.,.,.,      0,.,      0,.,     30,     22,     46,     19,     16,      7,.,.,.,.,      0,.,      0,.,     30,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.1,    67.4,    68.2,    81.9,    46.1,    67.4,    67.3,    81.8,    47.1,    67.4,    68.2,    81.9,    46.1,    67.4,    67.3,    81.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233A3,IFED,01,023 ,  735373,  585349,   76164,   47002,  591781,   42194,   36745,    4587,    5830,     814,    2582,    5428,  723362,  728566,   12011,    6807,  735373,  585349,   76164,   47002,  591781,   42194,   36745,    4587,    5830,     814,    2582,    5428,  723362,  728566,   12011,    6807,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6693,   11968,   -4538,   -1374,    5793,     902,   -6508,     -41,    1061,    -541,     775,    1378,    6886,    5330,    -193,    1363,  100.0,   79.6,   10.4,    6.4,   80.5,    5.7,    5.0,    0.6,    0.8,    0.1,    0.4,    0.7,   98.4,   99.1,    1.6,    0.9,  100.0,   79.6,   10.4,    6.4,   80.5,    5.7,    5.0,    0.6,    0.8,    0.1,    0.4,    0.7,   98.4,   99.1,    1.6,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     73,     40,     27,.,     14,      9,      5,.,      4,.,      4,      4,     59,     55,     73,     40,     27,.,     14,      9,      5,.,      4,.,      4,      4,     59,     55,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    32.3,    40.4,    48.8,    69.8,    31.9,    39.3,    48.5,    66.1,    32.3,    40.4,    48.8,    69.8,    31.9,    39.3,    48.5,    66.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233A8,IFED,01,023 ,  212036,  142339,  168040,   49852,   33803,    2048,    5898,       0,     488,     925,       0,      58,  201608,  204437,   10428,    7599,  212036,  142339,  168040,   49852,   33803,    2048,    5898,       0,     488,     925,       0,      58,  201608,  204437,   10428,    7599,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2116,    2007,    1812,     333,      31,    -273,    -931,       0,       0,     235,       0,      58,    1429,    1628,     687,     488,  100.0,   67.1,   79.3,   23.5,   15.9,    1.0,    2.8,    0.0,    0.2,    0.4,    0.0,    0.0,   95.1,   96.4,    4.9,    3.6,  100.0,   67.1,   79.3,   23.5,   15.9,    1.0,    2.8,    0.0,    0.2,    0.4,    0.0,    0.0,   95.1,   96.4,    4.9,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     15,     13,      6,.,      5,.,      0,.,.,      0,.,     25,     22,     32,     15,     13,      6,.,      5,.,      0,.,.,      0,.,     25,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.7,    84.1,    83.8,    91.9,    68.7,    84.1,    78.1,    88.6,    73.7,    84.1,    83.8,    91.9,    68.7,    84.1,    78.1,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233AG,IFED,01,023 ,  111333,   65144,   53902,   30938,   36536,    1306,    7350,    8666,      62,       0,    1816,    4128,  108928,  106416,    2405,    4917,  111333,   65144,   53902,   30938,   36536,    1306,    7350,    8666,      62,       0,    1816,    4128,  108928,  106416,    2405,    4917,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   13620,    8408,    7920,     592,       0,      90,    4470,    5368,       0,       0,     600,       0,   13560,   13978,      60,    -358,  100.0,   58.5,   48.4,   27.8,   32.8,    1.2,    6.6,    7.8,    0.1,    0.0,    1.6,    3.7,   97.8,   95.6,    2.2,    4.4,  100.0,   58.5,   48.4,   27.8,   32.8,    1.2,    6.6,    7.8,    0.1,    0.0,    1.6,    3.7,   97.8,   95.6,    2.2,    4.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     16,     16,      4,      6,.,.,      4,.,      0,.,.,     24,     30,     45,     16,     16,      4,      6,.,.,      4,.,      0,.,.,     24,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.4,    48.4,    71.9,    68.6,    45.3,    45.7,    70.8,    63.3,    46.4,    48.4,    71.9,    68.6,    45.3,    45.7,    70.8,    63.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233AH,IFED,01,023 ,  179255,  110176,   90295,   42859,   35408,    1134,    9185,   18243,    7235,    1771,   18991,    4304,  176664,  175610,    2591,    3645,  179255,  110176,   90295,   42859,   35408,    1134,    9185,   18243,    7235,    1771,   18991,    4304,  176664,  175610,    2591,    3645,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   13800,    8250,    8280,    1020,       0,      30,    3387,    2183,     995,    -120,     450,     300,   13862,   12238,     -62,    1562,  100.0,   61.5,   50.4,   23.9,   19.8,    0.6,    5.1,   10.2,    4.0,    1.0,   10.6,    2.4,   98.6,   98.0,    1.4,    2.0,  100.0,   61.5,   50.4,   23.9,   19.8,    0.6,    5.1,   10.2,    4.0,    1.0,   10.6,    2.4,   98.6,   98.0,    1.4,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     81,     30,     38,      7,      5,.,      5,.,.,.,      6,.,     48,     57,     81,     30,     38,      7,      5,.,      5,.,.,.,      6,.,     48,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.7,    40.8,    63.0,    60.4,    44.1,    36.3,    60.4,    55.1,    44.7,    40.8,    63.0,    60.4,    44.1,    36.3,    60.4,    55.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233AM,IFED,01,023 ,  505737,  214527,  440194,  286238,       0,    1100,     210,   58124,       0,       0,    3328,     124,  502199,  502870,    3538,    2867,  505737,  214527,  440194,  286238,       0,    1100,     210,   58124,       0,       0,    3328,     124,  502199,  502870,    3538,    2867,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   15734,   15514,   14124,     807,       0,       0,     210,     886,       0,       0,       0,       0,   16531,   15010,    -797,     724,  100.0,   42.4,   87.0,   56.6,    0.0,    0.2,    0.0,   11.5,    0.0,    0.0,    0.7,    0.0,   99.3,   99.4,    0.7,    0.6,  100.0,   42.4,   87.0,   56.6,    0.0,    0.2,    0.0,   11.5,    0.0,    0.0,    0.7,    0.0,   99.3,   99.4,    0.7,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     27,     29,      9,      0,.,.,.,      0,      0,.,.,     38,     34,     47,     27,     29,      9,      0,.,.,.,      0,      0,.,.,     38,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.5,    55.6,    78.4,    77.9,    48.3,    54.4,    76.5,    76.2,    48.5,    55.6,    78.4,    77.9,    48.3,    54.4,    76.5,    76.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233AN,IFED,01,023 ,   40622,   25435,   37621,   11743,       0,       0,    2955,    2325,       0,       0,     279,       0,   40133,   40225,     489,     397,   40622,   25435,   37621,   11743,       0,       0,    2955,    2325,       0,       0,     279,       0,   40133,   40225,     489,     397,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8384,    7719,    8204,     398,       0,       0,     330,       0,       0,       0,       0,       0,    8447,    8204,     -63,     180,  100.0,   62.6,   92.6,   28.9,    0.0,    0.0,    7.3,    5.7,    0.0,    0.0,    0.7,    0.0,   98.8,   99.0,    1.2,    1.0,  100.0,   62.6,   92.6,   28.9,    0.0,    0.0,    7.3,    5.7,    0.0,    0.0,    0.7,    0.0,   98.8,   99.0,    1.2,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     13,     17,      5,      0,      0,.,.,      0,      0,.,      0,     20,     19,     33,     13,     17,      5,      0,      0,.,.,      0,      0,.,      0,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.4,    59.1,    76.6,    84.2,    52.0,    58.9,    76.1,    82.0,    52.4,    59.1,    76.6,    84.2,    52.0,    58.9,    76.1,    82.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",231024,2023-10-24,0233AQ,IFED,01,023 ,  270738,  196404,  148472,   10785,   96379,   18556,   21433,     961,       0,    6129,    1373,     915,  254222,  266656,   16516,    4082,  270738,  196404,  148472,   10785,   96379,   18556,   21433,     961,       0,    6129,    1373,     915,  254222,  266656,   16516,    4082,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4865,    4550,    4128,      90,    2470,   -1736,   -4796,     124,       0,    6129,     485,     334,    4571,    5805,     294,    -940,  100.0,   72.5,   54.8,    4.0,   35.6,    6.9,    7.9,    0.4,    0.0,    2.3,    0.5,    0.3,   93.9,   98.5,    6.1,    1.5,  100.0,   72.5,   54.8,    4.0,   35.6,    6.9,    7.9,    0.4,    0.0,    2.3,    0.5,    0.3,   93.9,   98.5,    6.1,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     49,     30,     25,.,      9,      6,.,.,      0,.,.,.,     42,     39,     49,     30,     25,.,      9,      6,.,.,      0,.,.,.,     42,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.3,    41.6,    63.1,    65.2,    44.3,    36.4,    55.2,    55.7,    44.3,    41.6,    63.1,    65.2,    44.3,    36.4,    55.2,    55.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
