"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,06439V,IFED,01,064 ,   34124,   13105,   21131,   19225,    5331,     838,       0,    5443,       0,     396,    1120,     120,   33684,   33983,     440,     141,   34124,   13105,   21131,   19225,    5331,     838,       0,    5443,       0,     396,    1120,     120,   33684,   33983,     440,     141,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1387,    1138,     130,      85,     -24,       0,       0,    1200,     -48,    -120,       0,     120,    1175,    1378,     212,       9,  100.0,   38.4,   61.9,   56.3,   15.6,    2.5,    0.0,   16.0,    0.0,    1.2,    3.3,    0.4,   98.7,   99.6,    1.3,    0.4,  100.0,   38.4,   61.9,   56.3,   15.6,    2.5,    0.0,   16.0,    0.0,    1.2,    3.3,    0.4,   98.7,   99.6,    1.3,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     15,     13,      5,.,      5,      0,.,      0,.,.,.,     22,     23,     28,     15,     13,      5,.,      5,      0,.,      0,.,.,.,     22,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    58.5,    85.9,    87.0,    63.3,    55.7,    77.9,    74.9,    66.0,    58.5,    85.9,    87.0,    63.3,    55.7,    77.9,    74.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","Combined"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,06439W,IFED,01,064 ,   30732,   15057,   17968,   13771,    4966,     920,       0,    5443,       0,     396,    1120,     120,   30264,   30537,     468,     195,   30732,   15057,   17968,   13771,    4966,     920,       0,    5443,       0,     396,    1120,     120,   30264,   30537,     468,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1424,    1184,     176,      60,     -24,       0,       0,    1200,     -48,    -120,       0,     120,    1196,    1424,     228,       0,  100.0,   49.0,   58.5,   44.8,   16.2,    3.0,    0.0,   17.7,    0.0,    1.3,    3.6,    0.4,   98.5,   99.4,    1.5,    0.6,  100.0,   49.0,   58.5,   44.8,   16.2,    3.0,    0.0,   17.7,    0.0,    1.3,    3.6,    0.4,   98.5,   99.4,    1.5,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     15,     14,      5,.,      5,      0,.,      0,.,.,.,     22,     24,     28,     15,     14,      5,.,      5,      0,.,      0,.,.,.,     22,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.0,    55.6,    81.6,    85.0,    52.6,    51.6,    68.6,    64.3,    57.0,    55.6,    81.6,    85.0,    52.6,    51.6,    68.6,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","Combined"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643A8,IFED,01,064 ,  122721,   60910,   87112,   29810,   18642,    8698,   16524,    1970,     968,    4172,    3396,     522,  121604,  121308,    1117,    1413,  122721,   60910,   87112,   29810,   18642,    8698,   16524,    1970,     968,    4172,    3396,     522,  121604,  121308,    1117,    1413,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1211,    -405,     245,       0,     334,     -64,     960,       0,     300,       0,    -120,     420,    1211,    1115,       0,      96,  100.0,   49.6,   71.0,   24.3,   15.2,    7.1,   13.5,    1.6,    0.8,    3.4,    2.8,    0.4,   99.1,   98.8,    0.9,    1.2,  100.0,   49.6,   71.0,   24.3,   15.2,    7.1,   13.5,    1.6,    0.8,    3.4,    2.8,    0.4,   99.1,   98.8,    0.9,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     16,     19,.,      4,      6,.,.,.,.,.,.,     30,     32,     38,     16,     19,.,      4,      6,.,.,.,.,.,.,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.8,    63.8,    80.8,    77.5,    51.9,    58.5,    68.5,    70.2,    55.8,    63.8,    80.8,    77.5,    51.9,    58.5,    68.5,    70.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","Combined"
"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643AZ,IFED,01,064 ,   37215,   24063,   32988,   11430,     725,     900,       0,      75,       0,     315,    2360,      70,   36778,   37118,     437,      97,   37215,   24063,   32988,   11430,     725,     900,       0,      75,       0,     315,    2360,      70,   36778,   37118,     437,      97,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     176,     246,    -504,    -200,       0,       0,       0,       0,       0,     130,     680,       0,     176,     176,       0,       0,  100.0,   64.7,   88.6,   30.7,    1.9,    2.4,    0.0,    0.2,    0.0,    0.8,    6.3,    0.2,   98.8,   99.7,    1.2,    0.3,  100.0,   64.7,   88.6,   30.7,    1.9,    2.4,    0.0,    0.2,    0.0,    0.8,    6.3,    0.2,   98.8,   99.7,    1.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     18,     11,.,.,.,      0,.,      0,.,.,.,     24,     16,     29,     18,     11,.,.,.,      0,.,      0,.,.,.,     24,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    71.8,    82.1,    91.7,    54.3,    69.4,    71.5,    78.6,    60.1,    71.8,    82.1,    91.7,    54.3,    69.4,    71.5,    78.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","Combined"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643B3,IFED,01,064 ,   36919,   28669,   30386,    3956,    1152,    3008,       0,    1301,      50,     840,     818,       0,   36523,   36715,     396,     204,   36919,   28669,   30386,    3956,    1152,    3008,       0,    1301,      50,     840,     818,       0,   36523,   36715,     396,     204,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -328,    -404,    -237,     114,     224,       0,       0,     -25,       0,      -8,    -260,     -30,    -328,    -328,       0,       0,  100.0,   77.7,   82.3,   10.7,    3.1,    8.1,    0.0,    3.5,    0.1,    2.3,    2.2,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   77.7,   82.3,   10.7,    3.1,    8.1,    0.0,    3.5,    0.1,    2.3,    2.2,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,     15,.,.,.,      0,      4,.,.,.,      0,     20,     25,     29,     14,     15,.,.,.,      0,      4,.,.,.,      0,     20,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.4,    71.7,    86.3,    87.1,    42.8,    41.8,    49.8,    47.1,    62.4,    71.7,    86.3,    87.1,    42.8,    41.8,    49.8,    47.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BC,IFED,01,064 ,   32819,   23566,   25380,    6111,    3448,     699,       0,    2815,       0,    2325,     100,       0,   32701,   32442,     118,     377,   32819,   23566,   25380,    6111,    3448,     699,       0,    2815,       0,    2325,     100,       0,   32701,   32442,     118,     377,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1001,     845,     307,     205,     150,     -70,       0,     514,       0,      20,     100,       0,    1000,    1001,       1,       0,  100.0,   71.8,   77.3,   18.6,   10.5,    2.1,    0.0,    8.6,    0.0,    7.1,    0.3,    0.0,   99.6,   98.9,    0.4,    1.1,  100.0,   71.8,   77.3,   18.6,   10.5,    2.1,    0.0,    8.6,    0.0,    7.1,    0.3,    0.0,   99.6,   98.9,    0.4,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     16,     15,      5,.,      4,      0,.,      0,.,.,      0,     24,     23,     34,     16,     15,      5,.,      4,      0,.,      0,.,.,      0,     24,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.0,    69.8,    71.0,    87.4,    44.2,    65.5,    70.1,    80.1,    45.0,    69.8,    71.0,    87.4,    44.2,    65.5,    70.1,    80.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BE,IFED,01,064 ,   31991,   20703,   29417,    7809,    1470,     645,      50,      30,       0,    2571,      50,       0,   31778,   31612,     213,     379,   31991,   20703,   29417,    7809,    1470,     645,      50,      30,       0,    2571,      50,       0,   31778,   31612,     213,     379,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     513,     358,     313,     227,     220,     -70,       0,       0,       0,      -2,      50,       0,     513,     513,       0,       0,  100.0,   64.7,   92.0,   24.4,    4.6,    2.0,    0.2,    0.1,    0.0,    8.0,    0.2,    0.0,   99.3,   98.8,    0.7,    1.2,  100.0,   64.7,   92.0,   24.4,    4.6,    2.0,    0.2,    0.1,    0.0,    8.0,    0.2,    0.0,   99.3,   98.8,    0.7,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     14,      6,.,      4,.,.,      0,.,.,      0,     26,     22,     35,     18,     14,      6,.,      4,.,.,      0,.,.,      0,     26,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.1,    77.3,    68.8,    90.5,    41.6,    72.8,    66.8,    84.2,    42.1,    77.3,    68.8,    90.5,    41.6,    72.8,    66.8,    84.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BF,IFED,01,064 ,   78416,   64874,   62236,    9363,    6968,    1276,       0,    4144,     360,     504,    1389,    1536,   77913,   77909,     503,     507,   78416,   64874,   62236,    9363,    6968,    1276,       0,    4144,     360,     504,    1389,    1536,   77913,   77909,     503,     507,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     339,     584,     433,      40,     180,      20,       0,     227,       0,     182,      25,    -515,     311,     370,      28,     -31,  100.0,   82.7,   79.4,   11.9,    8.9,    1.6,    0.0,    5.3,    0.5,    0.6,    1.8,    2.0,   99.4,   99.4,    0.6,    0.6,  100.0,   82.7,   79.4,   11.9,    8.9,    1.6,    0.0,    5.3,    0.5,    0.6,    1.8,    2.0,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     19,     24,      4,      5,      5,      0,      4,.,.,      4,.,     29,     40,     47,     19,     24,      4,      5,      5,      0,      4,.,.,      4,.,     29,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.3,    50.3,    81.5,    68.9,    60.9,    48.9,    75.4,    65.4,    61.3,    50.3,    81.5,    68.9,    60.9,    48.9,    75.4,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BG,IFED,01,064 ,  104323,   85305,   84354,    9448,    6854,    2230,     149,    7562,    1381,    4419,     551,     835,  103767,  103767,     556,     556,  104323,   85305,   84354,    9448,    6854,    2230,     149,    7562,    1381,    4419,     551,     835,  103767,  103767,     556,     556,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1284,    2682,     829,    -146,     220,     -19,       0,     285,     144,   -1166,       0,    -180,    1315,    1279,     -31,       5,  100.0,   81.8,   80.9,    9.1,    6.6,    2.1,    0.1,    7.2,    1.3,    4.2,    0.5,    0.8,   99.5,   99.5,    0.5,    0.5,  100.0,   81.8,   80.9,    9.1,    6.6,    2.1,    0.1,    7.2,    1.3,    4.2,    0.5,    0.8,   99.5,   99.5,    0.5,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     69,     23,     25,      4,      5,      7,.,     14,      4,      6,      6,      5,     46,     56,     69,     23,     25,      4,      5,      7,.,     14,      4,      6,      6,      5,     46,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.4,    46.2,    81.6,    67.3,    59.9,    44.7,    74.2,    64.8,    63.4,    46.2,    81.6,    67.3,    59.9,    44.7,    74.2,    64.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","Combined"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BM,IFED,01,064 ,   43789,   29713,   31362,   12524,    6337,     259,     733,    5069,     407,       0,     189,      55,   43691,   43678,      98,     111,   43789,   29713,   31362,   12524,    6337,     259,     733,    5069,     407,       0,     189,      55,   43691,   43678,      98,     111,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1366,    1435,    1164,     220,      15,    -110,     190,     435,       0,    -125,      30,     -50,    1560,    1484,    -194,    -118,  100.0,   67.9,   71.6,   28.6,   14.5,    0.6,    1.7,   11.6,    0.9,    0.0,    0.4,    0.1,   99.8,   99.7,    0.2,    0.3,  100.0,   67.9,   71.6,   28.6,   14.5,    0.6,    1.7,   11.6,    0.9,    0.0,    0.4,    0.1,   99.8,   99.7,    0.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     17,     14,.,.,.,.,.,.,      0,.,.,     24,     25,     33,     17,     14,.,.,.,.,.,.,      0,.,.,     24,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.2,    84.3,    89.6,    94.8,    77.7,    80.4,    87.6,    90.8,    78.2,    84.3,    89.6,    94.8,    77.7,    80.4,    87.6,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","Combined"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BR,IFED,01,064 ,   42478,   29171,   27441,   12742,    9047,     270,     125,    4502,       0,       0,    1200,      15,   42323,   42475,     155,       3,   42478,   29171,   27441,   12742,    9047,     270,     125,    4502,       0,       0,    1200,      15,   42323,   42475,     155,       3,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     290,     280,     144,     -30,       1,       0,      50,     145,       0,       0,      15,     -15,     285,     290,       5,       0,  100.0,   68.7,   64.6,   30.0,   21.3,    0.6,    0.3,   10.6,    0.0,    0.0,    2.8,    0.0,   99.6,  100.0,    0.4,    0.0,  100.0,   68.7,   64.6,   30.0,   21.3,    0.6,    0.3,   10.6,    0.0,    0.0,    2.8,    0.0,   99.6,  100.0,    0.4,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     12,      7,.,.,.,.,.,      0,      0,.,.,     17,     14,     25,     12,      7,.,.,.,.,.,      0,      0,.,.,     17,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.8,    83.9,    95.9,    96.2,    85.8,    80.5,    94.6,    92.7,    85.8,    83.9,    95.9,    96.2,    85.8,    80.5,    94.6,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","Combined"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BS,IFED,01,064 ,   56290,   48460,   37003,    4487,   13085,    1749,       0,    2389,     985,       0,     458,      77,   55758,   55746,     532,     544,   56290,   48460,   37003,    4487,   13085,    1749,       0,    2389,     985,       0,     458,      77,   55758,   55746,     532,     544,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     373,     250,     306,      33,    -660,      91,       0,     481,       0,       0,     138,      17,     391,     373,     -18,       0,  100.0,   86.1,   65.7,    8.0,   23.2,    3.1,    0.0,    4.2,    1.7,    0.0,    0.8,    0.1,   99.1,   99.0,    0.9,    1.0,  100.0,   86.1,   65.7,    8.0,   23.2,    3.1,    0.0,    4.2,    1.7,    0.0,    0.8,    0.1,   99.1,   99.0,    0.9,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     14,     19,      4,.,      4,      0,      4,.,      0,.,.,     22,     30,     31,     14,     19,      4,.,      4,      0,      4,.,      0,.,.,     22,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.5,    64.5,    90.8,    79.5,    42.6,    38.6,    49.1,    45.7,    78.5,    64.5,    90.8,    79.5,    42.6,    38.6,    49.1,    45.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","Combined"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BT,IFED,01,064 ,   63304,   53258,   39449,    4123,   11484,    4183,      30,    4756,     900,       0,    2282,      90,   62584,   63144,     720,     160,   63304,   53258,   39449,    4123,   11484,    4183,      30,    4756,     900,       0,    2282,      90,   62584,   63144,     720,     160,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4410,    3958,    3496,     106,    -340,     342,       0,     219,       0,       0,     689,      14,    4420,    4420,     -10,     -10,  100.0,   84.1,   62.3,    6.5,   18.1,    6.6,    0.0,    7.5,    1.4,    0.0,    3.6,    0.1,   98.9,   99.7,    1.1,    0.3,  100.0,   84.1,   62.3,    6.5,   18.1,    6.6,    0.0,    7.5,    1.4,    0.0,    3.6,    0.1,   98.9,   99.7,    1.1,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     16,     20,      4,.,      6,.,      5,.,      0,.,.,     27,     34,     36,     16,     20,      4,.,      6,.,      5,.,      0,.,.,     27,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.3,    50.4,    88.1,    69.4,    49.3,    35.3,    56.1,    47.0,    73.3,    50.4,    88.1,    69.4,    49.3,    35.3,    56.1,    47.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","Combined"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BY,IFED,01,064 ,   39907,   36999,   36212,    2055,     621,     192,      20,     524,      25,       0,    1821,     248,   39539,   39643,     368,     264,   39907,   36999,   36212,    2055,     621,     192,      20,     524,      25,       0,    1821,     248,   39539,   39643,     368,     264,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      36,      99,    -103,     -50,      50,       0,      10,    -150,      -5,       0,     192,      -6,      48,     -22,     -12,      58,  100.0,   92.7,   90.7,    5.1,    1.6,    0.5,    0.1,    1.3,    0.1,    0.0,    4.6,    0.6,   99.1,   99.3,    0.9,    0.7,  100.0,   92.7,   90.7,    5.1,    1.6,    0.5,    0.1,    1.3,    0.1,    0.0,    4.6,    0.6,   99.1,   99.3,    0.9,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     21,     19,.,.,.,.,.,.,      0,.,.,     27,     30,     36,     21,     19,.,.,.,.,.,.,      0,.,.,     27,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.7,    75.8,    87.9,    89.6,    74.7,    69.9,    85.7,    79.3,    74.7,    75.8,    87.9,    89.6,    74.7,    69.9,    85.7,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","Combined"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643BZ,IFED,01,064 ,   31596,   28986,   30489,    1787,     212,     238,      30,     143,       0,     100,      50,     364,   31505,   31496,      91,     100,   31596,   28986,   30489,    1787,     212,     238,      30,     143,       0,     100,      50,     364,   31505,   31496,      91,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -58,     -63,     -98,       0,       0,       0,       5,       0,       0,      10,      50,     -10,     -58,     -58,       0,       0,  100.0,   91.7,   96.5,    5.7,    0.7,    0.8,    0.1,    0.5,    0.0,    0.3,    0.2,    1.2,   99.7,   99.7,    0.3,    0.3,  100.0,   91.7,   96.5,    5.7,    0.7,    0.8,    0.1,    0.5,    0.0,    0.3,    0.2,    1.2,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     19,     16,.,.,      4,.,.,      0,.,.,.,     26,     23,     32,     19,     16,.,.,      4,.,.,      0,.,.,.,     26,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.1,    80.5,    85.7,    90.2,    70.1,    75.2,    82.2,    82.7,    70.1,    80.5,    85.7,    90.2,    70.1,    75.2,    82.2,    82.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","Combined"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643C3,IFED,01,064 ,   30829,   23023,   18862,    4851,    7210,     633,    1104,    1769,     481,      90,    1531,     208,   30390,   30694,     439,     135,   30829,   23023,   18862,    4851,    7210,     633,    1104,    1769,     481,      90,    1531,     208,   30390,   30694,     439,     135,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -58,      13,    -958,      54,     358,       2,    -108,      68,       0,       0,     437,     -19,     -58,    -112,       0,      54,  100.0,   74.7,   61.2,   15.7,   23.4,    2.1,    3.6,    5.7,    1.6,    0.3,    5.0,    0.7,   98.6,   99.6,    1.4,    0.4,  100.0,   74.7,   61.2,   15.7,   23.4,    2.1,    3.6,    5.7,    1.6,    0.3,    5.0,    0.7,   98.6,   99.6,    1.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     19,     20,      4,      4,      4,.,      4,.,.,      4,.,     31,     36,     44,     19,     20,      4,      4,      4,.,      4,.,.,      4,.,     31,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.6,    43.3,    77.4,    69.2,    46.1,    39.8,    58.0,    58.2,    62.6,    43.3,    77.4,    69.2,    46.1,    39.8,    58.0,    58.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","Combined"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231219,2023-12-19,0643C4,IFED,01,064 ,   21056,   15524,   12022,    3849,    5618,     471,       0,     980,     180,       0,     835,     300,   20324,   20406,     732,     650,   21056,   15524,   12022,    3849,    5618,     471,       0,     980,     180,       0,     835,     300,   20324,   20406,     732,     650,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     336,     282,    -704,      34,     360,       0,       0,      65,       0,       0,     600,       0,     316,     321,      20,      15,  100.0,   73.7,   57.1,   18.3,   26.7,    2.2,    0.0,    4.7,    0.9,    0.0,    4.0,    1.4,   96.5,   96.9,    3.5,    3.1,  100.0,   73.7,   57.1,   18.3,   26.7,    2.2,    0.0,    4.7,    0.9,    0.0,    4.0,    1.4,   96.5,   96.9,    3.5,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,     17,.,.,.,      0,      5,.,      0,      4,.,     22,     30,     35,     16,     17,.,.,.,      0,      5,.,      0,      4,.,     22,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.1,    51.5,    80.6,    73.8,    45.7,    41.7,    57.8,    52.9,    65.1,    51.5,    80.6,    73.8,    45.7,    41.7,    57.8,    52.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","Combined"
