"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,06439U,IFED,01,064 ,   35107,   19244,   16456,   12764,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34423,   34912,     684,     195,   35107,   19244,   16456,   12764,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34423,   34912,     684,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   54.8,   46.9,   36.4,   22.2,    6.9,    0.0,   18.7,    0.0,    0.0,    4.8,    0.0,   98.1,   99.4,    1.9,    0.6,  100.0,   54.8,   46.9,   36.4,   22.2,    6.9,    0.0,   18.7,    0.0,    0.0,    4.8,    0.0,   98.1,   99.4,    1.9,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.1,    52.1,    92.0,    82.1,    61.4,    52.1,    73.3,    72.6,    71.1,    52.1,    92.0,    82.1,    61.4,    52.1,    73.3,    72.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","Combined"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,06439V,IFED,01,064 ,   35032,   12388,   22067,   21498,    5097,    1141,       0,    5179,       0,       0,    1500,       0,   35027,   34984,       5,      48,   35032,   12388,   22067,   21498,    5097,    1141,       0,    5179,       0,       0,    1500,       0,   35027,   34984,       5,      48,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   35.4,   63.0,   61.4,   14.5,    3.3,    0.0,   14.8,    0.0,    0.0,    4.3,    0.0,  100.0,   99.9,    0.0,    0.1,  100.0,   35.4,   63.0,   61.4,   14.5,    3.3,    0.0,   14.8,    0.0,    0.0,    4.3,    0.0,  100.0,   99.9,    0.0,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    58.6,    87.2,    87.2,    68.4,    54.9,    83.5,    80.6,    70.3,    58.6,    87.2,    87.2,    68.4,    54.9,    83.5,    80.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","Combined"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,06439W,IFED,01,064 ,   30761,   14133,   18165,   15510,    4682,    1118,       0,    5179,       0,       0,    1500,       0,   30761,   30644,       0,     117,   30761,   14133,   18165,   15510,    4682,    1118,       0,    5179,       0,       0,    1500,       0,   30761,   30644,       0,     117,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   45.9,   59.1,   50.4,   15.2,    3.6,    0.0,   16.8,    0.0,    0.0,    4.9,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,   45.9,   59.1,   50.4,   15.2,    3.6,    0.0,   16.8,    0.0,    0.0,    4.9,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    55.6,    84.9,    85.2,    58.9,    50.8,    75.8,    70.1,    62.0,    55.6,    84.9,    85.2,    58.9,    50.8,    75.8,    70.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","Combined"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643A8,IFED,01,064 ,  121011,   59350,   86301,   28278,   22939,    9067,   18072,     809,     804,    4494,      25,     127,  120192,  120072,     819,     939,  121011,   59350,   86301,   28278,   22939,    9067,   18072,     809,     804,    4494,      25,     127,  120192,  120072,     819,     939,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -583,     -17,    -108,    -575,    -475,       0,       0,       0,       0,       0,       0,       0,    -592,    -583,       9,       0,  100.0,   49.0,   71.3,   23.4,   19.0,    7.5,   14.9,    0.7,    0.7,    3.7,    0.0,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,   49.0,   71.3,   23.4,   19.0,    7.5,   14.9,    0.7,    0.7,    3.7,    0.0,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     17,     20,.,      4,      6,.,.,.,.,.,.,     30,     32,     39,     17,     20,.,      4,      6,.,.,.,.,.,.,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    67.7,    81.0,    82.9,    56.7,    62.5,    70.3,    74.9,    59.3,    67.7,    81.0,    82.9,    56.7,    62.5,    70.3,    74.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","Combined"
"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643AZ,IFED,01,064 ,   40054,   26400,   36750,   11859,     740,     935,       0,     290,       0,     350,    1160,      70,   39614,   39945,     440,     109,   40054,   26400,   36750,   11859,     740,     935,       0,     290,       0,     350,    1160,      70,   39614,   39945,     440,     109,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      74,     110,      34,     -21,      15,     -15,       0,       0,       0,       0,      50,       0,      74,      84,       0,     -10,  100.0,   65.9,   91.8,   29.6,    1.8,    2.3,    0.0,    0.7,    0.0,    0.9,    2.9,    0.2,   98.9,   99.7,    1.1,    0.3,  100.0,   65.9,   91.8,   29.6,    1.8,    2.3,    0.0,    0.7,    0.0,    0.9,    2.9,    0.2,   98.9,   99.7,    1.1,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     16,     15,.,.,.,      0,.,      0,.,.,.,     22,     22,     33,     16,     15,.,.,.,      0,.,      0,.,.,.,     22,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.7,    74.5,    81.3,    91.6,    52.6,    71.5,    71.0,    77.7,    58.7,    74.5,    81.3,    91.6,    52.6,    71.5,    71.0,    77.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","Combined"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643B3,IFED,01,064 ,   40064,   30970,   33963,    5019,    1390,    3001,       0,    1126,       0,     665,     490,       0,   39655,   39970,     409,      94,   40064,   30970,   33963,    5019,    1390,    3001,       0,    1126,       0,     665,     490,       0,   39655,   39970,     409,      94,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -115,      22,    -147,    -104,       0,      12,       0,      70,     -50,      65,       0,       0,     -55,    -115,     -60,       0,  100.0,   77.3,   84.8,   12.5,    3.5,    7.5,    0.0,    2.8,    0.0,    1.7,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,   77.3,   84.8,   12.5,    3.5,    7.5,    0.0,    2.8,    0.0,    1.7,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     14,     14,.,.,.,      0,      4,      0,.,.,      0,     18,     23,     25,     14,     14,.,.,.,      0,      4,      0,.,.,      0,     18,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.7,    69.3,    84.6,    86.9,    42.0,    42.9,    50.5,    49.3,    60.7,    69.3,    84.6,    86.9,    42.0,    42.9,    50.5,    49.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BC,IFED,01,064 ,   33646,   23520,   29414,    6386,    2438,    1383,       0,       0,       0,    2154,       0,       0,   33443,   33235,     203,     411,   33646,   23520,   29414,    6386,    2438,    1383,       0,       0,       0,    2154,       0,       0,   33443,   33235,     203,     411,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     137,     136,     197,      10,     -50,     -10,       0,       0,       0,       0,       0,       0,     136,     137,       1,       0,  100.0,   69.9,   87.4,   19.0,    7.2,    4.1,    0.0,    0.0,    0.0,    6.4,    0.0,    0.0,   99.4,   98.8,    0.6,    1.2,  100.0,   69.9,   87.4,   19.0,    7.2,    4.1,    0.0,    0.0,    0.0,    6.4,    0.0,    0.0,   99.4,   98.8,    0.6,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     15,      6,.,      5,      0,      0,      0,.,      0,      0,     24,     21,     31,     16,     15,      6,.,      5,      0,      0,      0,.,      0,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    81.4,    69.7,    91.8,    41.1,    78.3,    65.8,    85.5,    42.7,    81.4,    69.7,    91.8,    41.1,    78.3,    65.8,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","Combined"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BE,IFED,01,064 ,   34335,   21824,   32068,    8593,    1029,     820,       0,       0,       0,    2539,       0,       0,   33776,   33917,     559,     418,   34335,   21824,   32068,    8593,    1029,     820,       0,       0,       0,    2539,       0,       0,   33776,   33917,     559,     418,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      67,      46,    -222,     -10,     280,      10,       0,       0,       0,       6,       0,       0,      52,      68,      15,      -1,  100.0,   63.6,   93.4,   25.0,    3.0,    2.4,    0.0,    0.0,    0.0,    7.4,    0.0,    0.0,   98.4,   98.8,    1.6,    1.2,  100.0,   63.6,   93.4,   25.0,    3.0,    2.4,    0.0,    0.0,    0.0,    7.4,    0.0,    0.0,   98.4,   98.8,    1.6,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     21,     30,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.9,    80.9,    69.3,    90.5,    40.5,    77.6,    66.3,    83.4,    41.9,    80.9,    69.3,    90.5,    40.5,    77.6,    66.3,    83.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BF,IFED,01,064 ,   72038,   56459,   60395,   12152,    6974,    1078,     360,     605,       0,     127,    1366,    1167,   71343,   71585,     695,     453,   72038,   56459,   60395,   12152,    6974,    1078,     360,     605,       0,     127,    1366,    1167,   71343,   71585,     695,     453,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     204,     195,    -319,    -548,     135,      -6,       0,      20,       0,       1,    -123,     509,     151,     216,      53,     -12,  100.0,   78.4,   83.8,   16.9,    9.7,    1.5,    0.5,    0.8,    0.0,    0.2,    1.9,    1.6,   99.0,   99.4,    1.0,    0.6,  100.0,   78.4,   83.8,   16.9,    9.7,    1.5,    0.5,    0.8,    0.0,    0.2,    1.9,    1.6,   99.0,   99.4,    1.0,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     20,     23,      4,      4,      5,.,.,      0,.,      6,      5,     32,     39,     44,     20,     23,      4,      4,      5,.,.,      0,.,      6,      5,     32,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.0,    57.6,    83.9,    76.8,    64.6,    56.8,    80.7,    72.8,    65.0,    57.6,    83.9,    76.8,    64.6,    56.8,    80.7,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","Combined"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BG,IFED,01,064 ,   95849,   75403,   81925,   11999,    6672,    2016,     575,    1590,     789,    3025,     829,    1426,   95232,   95246,     617,     603,   95849,   75403,   81925,   11999,    6672,    2016,     575,    1590,     789,    3025,     829,    1426,   95232,   95246,     617,     603,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     761,     411,      91,    -217,     195,      73,    -123,      78,     178,     332,     122,      93,     747,     830,      14,     -69,  100.0,   78.7,   85.5,   12.5,    7.0,    2.1,    0.6,    1.7,    0.8,    3.2,    0.9,    1.5,   99.4,   99.4,    0.6,    0.6,  100.0,   78.7,   85.5,   12.5,    7.0,    2.1,    0.6,    1.7,    0.8,    3.2,    0.9,    1.5,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     64,     24,     26,      4,      5,      6,      4,      8,      4,      6,      6,      7,     44,     56,     64,     24,     26,      4,      5,      6,      4,      8,      4,      6,      6,      7,     44,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.9,    50.6,    79.7,    71.9,    63.1,    50.2,    73.0,    68.8,    63.9,    50.6,    79.7,    71.9,    63.1,    50.2,    73.0,    68.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","Combined"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BM,IFED,01,064 ,   40838,   27404,   28938,   11705,    7215,     984,      25,    2608,     402,      35,     422,     198,   40753,   40767,      85,      71,   40838,   27404,   28938,   11705,    7215,     984,      25,    2608,     402,      35,     422,     198,   40753,   40767,      85,      71,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     441,     490,     281,    -134,     160,       0,      25,     -25,      75,       0,     -25,     -25,     431,     441,      10,       0,  100.0,   67.1,   70.9,   28.7,   17.7,    2.4,    0.1,    6.4,    1.0,    0.1,    1.0,    0.5,   99.8,   99.8,    0.2,    0.2,  100.0,   67.1,   70.9,   28.7,   17.7,    2.4,    0.1,    6.4,    1.0,    0.1,    1.0,    0.5,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     14,     13,.,.,.,.,      4,.,.,.,.,     24,     24,     33,     14,     13,.,.,.,.,      4,.,.,.,.,     24,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.7,    79.7,    91.8,    91.3,    77.8,    76.0,    87.1,    85.9,    80.7,    79.7,    91.8,    91.3,    77.8,    76.0,    87.1,    85.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","Combined"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BR,IFED,01,064 ,   43121,   29985,   28997,   12622,    9269,     300,     124,    3655,       0,       0,     815,      75,   43106,   43111,      15,      10,   43121,   29985,   28997,   12622,    9269,     300,     124,    3655,       0,       0,     815,      75,   43106,   43111,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      90,      40,      75,       1,       0,       0,      -1,      15,       0,       0,     -50,      50,      90,      90,       0,       0,  100.0,   69.5,   67.2,   29.3,   21.5,    0.7,    0.3,    8.5,    0.0,    0.0,    1.9,    0.2,  100.0,  100.0,    0.0,    0.0,  100.0,   69.5,   67.2,   29.3,   21.5,    0.7,    0.3,    8.5,    0.0,    0.0,    1.9,    0.2,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     13,      9,.,.,.,.,.,      0,      0,.,.,     18,     15,     25,     13,      9,.,.,.,.,.,      0,      0,.,.,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.4,    84.7,    95.9,    97.4,    84.4,    80.0,    93.2,    92.5,    84.4,    84.7,    95.9,    97.4,    84.4,    80.0,    93.2,    92.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","Combined"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BS,IFED,01,064 ,   47608,   40688,   30922,    3152,   13599,    1772,     915,       0,     525,       0,      97,      60,   47112,   46975,     496,     633,   47608,   40688,   30922,    3152,   13599,    1772,     915,       0,     525,       0,      97,      60,   47112,   46975,     496,     633,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     189,     249,     124,       0,      65,     -60,       0,       0,       0,       0,      60,       0,     189,     189,       0,       0,  100.0,   85.5,   65.0,    6.6,   28.6,    3.7,    1.9,    0.0,    1.1,    0.0,    0.2,    0.1,   99.0,   98.7,    1.0,    1.3,  100.0,   85.5,   65.0,    6.6,   28.6,    3.7,    1.9,    0.0,    1.1,    0.0,    0.2,    0.1,   99.0,   98.7,    1.0,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     20,.,      4,      4,.,      0,.,      0,.,.,     21,     29,     29,     15,     20,.,      4,      4,.,      0,.,      0,.,.,     21,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.1,    70.4,    88.2,    82.4,    38.8,    43.7,    48.0,    49.7,    74.1,    70.4,    88.2,    82.4,    38.8,    43.7,    48.0,    49.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","Combined"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BT,IFED,01,064 ,   51705,   43412,   31781,    3132,   13497,    3002,     170,    1780,    1025,       0,     126,      60,   50801,   51271,     904,     434,   51705,   43412,   31781,    3132,   13497,    3002,     170,    1780,    1025,       0,     126,      60,   50801,   51271,     904,     434,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     458,     605,     207,      10,     198,    -205,      55,     226,       0,       0,      32,       0,     465,     458,      -7,       0,  100.0,   84.0,   61.5,    6.1,   26.1,    5.8,    0.3,    3.4,    2.0,    0.0,    0.2,    0.1,   98.3,   99.2,    1.7,    0.8,  100.0,   84.0,   61.5,    6.1,   26.1,    5.8,    0.3,    3.4,    2.0,    0.0,    0.2,    0.1,   98.3,   99.2,    1.7,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     20,.,      4,      5,.,.,.,      0,.,.,     26,     29,     31,     16,     20,.,      4,      5,.,.,.,      0,.,.,     26,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.1,    60.5,    86.5,    75.7,    50.3,    45.3,    57.6,    53.7,    74.1,    60.5,    86.5,    75.7,    50.3,    45.3,    57.6,    53.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","Combined"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BY,IFED,01,064 ,   39157,   35725,   37319,    2406,     588,     202,       0,     388,      10,      82,     254,     144,   38569,   38905,     588,     252,   39157,   35725,   37319,    2406,     588,     202,       0,     388,      10,      82,     254,     144,   38569,   38905,     588,     252,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      59,     -21,      70,      92,       0,      48,       0,       0,       0,     -12,     -15,       0,     107,     103,     -48,     -44,  100.0,   91.2,   95.3,    6.1,    1.5,    0.5,    0.0,    1.0,    0.0,    0.2,    0.6,    0.4,   98.5,   99.4,    1.5,    0.6,  100.0,   91.2,   95.3,    6.1,    1.5,    0.5,    0.0,    1.0,    0.0,    0.2,    0.6,    0.4,   98.5,   99.4,    1.5,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     25,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.7,    83.0,    86.9,    93.0,    72.3,    77.0,    84.6,    84.7,    72.7,    83.0,    86.9,    93.0,    72.3,    77.0,    84.6,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","Combined"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643BZ,IFED,01,064 ,   30788,   27667,   29708,    1722,      43,     477,       0,     158,       0,     441,       0,       2,   30309,   30388,     479,     400,   30788,   27667,   29708,    1722,      43,     477,       0,     158,       0,     441,       0,       2,   30309,   30388,     479,     400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     390,     350,     365,       0,      43,     137,       0,      10,       0,       0,       0,       0,     487,     555,     -97,    -165,  100.0,   89.9,   96.5,    5.6,    0.1,    1.5,    0.0,    0.5,    0.0,    1.4,    0.0,    0.0,   98.4,   98.7,    1.6,    1.3,  100.0,   89.9,   96.5,    5.6,    0.1,    1.5,    0.0,    0.5,    0.0,    1.4,    0.0,    0.0,   98.4,   98.7,    1.6,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     21,     17,.,.,.,      0,.,      0,.,      0,.,     26,     22,     30,     21,     17,.,.,.,      0,.,      0,.,      0,.,     26,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.1,    84.9,    84.8,    94.0,    72.1,    78.3,    81.1,    85.9,    72.1,    84.9,    84.8,    94.0,    72.1,    78.3,    81.1,    85.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","Combined"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643C3,IFED,01,064 ,   29037,   22197,   20258,    4436,    4411,     766,     645,    1825,      75,     176,    1225,     105,   28400,   28665,     637,     372,   29037,   22197,   20258,    4436,    4411,     766,     645,    1825,      75,     176,    1225,     105,   28400,   28665,     637,     372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     744,     764,     624,    -122,     120,      59,     -13,    -110,     -20,      20,      -1,      30,     718,     702,      26,      42,  100.0,   76.4,   69.8,   15.3,   15.2,    2.6,    2.2,    6.3,    0.3,    0.6,    4.2,    0.4,   97.8,   98.7,    2.2,    1.3,  100.0,   76.4,   69.8,   15.3,   15.2,    2.6,    2.2,    6.3,    0.3,    0.6,    4.2,    0.4,   97.8,   98.7,    2.2,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     20,     22,.,.,      5,.,      4,.,.,.,.,     32,     36,     40,     20,     22,.,.,      5,.,      4,.,.,.,.,     32,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.5,    44.1,    76.2,    72.0,    41.6,    39.3,    52.3,    53.3,    62.5,    44.1,    76.2,    72.0,    41.6,    39.3,    52.3,    53.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","Combined"
