"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643AZ,IFED,01,064 ,   42730,   28647,   39210,   12188,     675,    1000,       0,     415,       0,     375,    1235,      70,   42280,   42605,     450,     125,   42730,   28647,   39210,   12188,     675,    1000,       0,     415,       0,     375,    1235,      70,   42280,   42605,     450,     125,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -124,     -85,    -205,     -55,       0,       0,       0,      65,       0,      15,      15,       0,    -125,    -125,       1,       1,  100.0,   67.0,   91.8,   28.5,    1.6,    2.3,    0.0,    1.0,    0.0,    0.9,    2.9,    0.2,   98.9,   99.7,    1.1,    0.3,  100.0,   67.0,   91.8,   28.5,    1.6,    2.3,    0.0,    1.0,    0.0,    0.9,    2.9,    0.2,   98.9,   99.7,    1.1,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     16,     14,.,.,.,      0,.,      0,.,.,.,     22,     21,     32,     16,     14,.,.,.,      0,.,      0,.,.,.,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.6,    75.3,    81.7,    91.0,    52.5,    72.4,    71.4,    78.2,    58.6,    75.3,    81.7,    91.0,    52.5,    72.4,    71.4,    78.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","FutOnly"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643B3,IFED,01,064 ,   41628,   31832,   35525,    5614,    1112,    3005,       0,    1090,     135,     600,     540,       0,   41186,   41407,     442,     221,   41628,   31832,   35525,    5614,    1112,    3005,       0,    1090,     135,     600,     540,       0,   41186,   41407,     442,     221,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     962,     472,     471,      70,    -397,     420,       0,     433,       0,       0,       0,       0,     962,     927,       0,      35,  100.0,   76.5,   85.3,   13.5,    2.7,    7.2,    0.0,    2.6,    0.3,    1.4,    1.3,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,   76.5,   85.3,   13.5,    2.7,    7.2,    0.0,    2.6,    0.3,    1.4,    1.3,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     14,     14,.,.,.,      0,      5,.,.,.,      0,     20,     26,     28,     14,     14,.,.,.,      0,      5,.,.,.,      0,     20,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    66.2,    84.1,    85.8,    41.9,    40.5,    49.4,    46.3,    59.3,    66.2,    84.1,    85.8,    41.9,    40.5,    49.4,    46.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BC,IFED,01,064 ,   35488,   24696,   32102,    6744,     978,    1730,       0,       0,       0,    1969,       0,       0,   35139,   34810,     349,     678,   35488,   24696,   32102,    6744,     978,    1730,       0,       0,       0,    1969,       0,       0,   35139,   34810,     349,     678,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1440,    1270,     965,      15,      60,     -15,       0,       0,       0,      60,       0,       0,    1330,    1010,     110,     430,  100.0,   69.6,   90.5,   19.0,    2.8,    4.9,    0.0,    0.0,    0.0,    5.5,    0.0,    0.0,   99.0,   98.1,    1.0,    1.9,  100.0,   69.6,   90.5,   19.0,    2.8,    4.9,    0.0,    0.0,    0.0,    5.5,    0.0,    0.0,   99.0,   98.1,    1.0,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     14,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     20,     30,     15,     14,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.2,    86.2,    68.9,    93.3,    41.4,    82.8,    66.1,    88.8,    43.2,    86.2,    68.9,    93.3,    41.4,    82.8,    66.1,    88.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BE,IFED,01,064 ,   36536,   22813,   34001,    9924,     738,     806,       0,      75,       0,    2314,       0,       0,   35857,   35620,     679,     916,   36536,   22813,   34001,    9924,     738,     806,       0,      75,       0,    2314,       0,       0,   35857,   35620,     679,     916,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1755,    1349,    1043,     240,      39,       0,       0,       5,       0,      59,       0,       0,    1648,    1087,     107,     668,  100.0,   62.4,   93.1,   27.2,    2.0,    2.2,    0.0,    0.2,    0.0,    6.3,    0.0,    0.0,   98.1,   97.5,    1.9,    2.5,  100.0,   62.4,   93.1,   27.2,    2.0,    2.2,    0.0,    0.2,    0.0,    6.3,    0.0,    0.0,   98.1,   97.5,    1.9,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     14,      4,.,      5,      0,.,      0,.,      0,      0,     23,     21,     31,     16,     14,      4,.,      5,      0,.,      0,.,      0,      0,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.3,    82.1,    69.7,    89.8,    42.1,    82.1,    66.6,    86.7,    43.3,    82.1,    69.7,    89.8,    42.1,    82.1,    66.6,    86.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BF,IFED,01,064 ,   72894,   55921,   60574,   14076,    7801,    1165,     360,    1274,       0,     634,    1473,     112,   72268,   72399,     626,     495,   72894,   55921,   60574,   14076,    7801,    1165,     360,    1274,       0,     634,    1473,     112,   72268,   72399,     626,     495,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     491,   -1754,     374,    2084,     -25,     123,       0,     -44,       0,      25,     -12,      20,     498,     436,      -7,      55,  100.0,   76.7,   83.1,   19.3,   10.7,    1.6,    0.5,    1.7,    0.0,    0.9,    2.0,    0.2,   99.1,   99.3,    0.9,    0.7,  100.0,   76.7,   83.1,   19.3,   10.7,    1.6,    0.5,    1.7,    0.0,    0.9,    2.0,    0.2,   99.1,   99.3,    0.9,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     22,     23,      4,      4,      4,.,.,      0,.,      5,.,     32,     37,     45,     22,     23,      4,      4,      4,.,.,      0,.,      5,.,     32,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    55.8,    84.9,    76.5,    64.4,    55.0,    81.4,    71.6,    66.1,    55.8,    84.9,    76.5,    64.4,    55.0,    81.4,    71.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BG,IFED,01,064 ,   96040,   74132,   80796,   14479,    7663,    1801,     614,    1461,     786,    2267,    1467,    1454,   95533,   95428,     507,     612,   96040,   74132,   80796,   14479,    7663,    1801,     614,    1461,     786,    2267,    1467,    1454,   95533,   95428,     507,     612,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1105,   -1347,     504,    2006,      64,       4,      11,     658,      79,     352,     -76,      -2,    1103,    1231,       2,    -126,  100.0,   77.2,   84.1,   15.1,    8.0,    1.9,    0.6,    1.5,    0.8,    2.4,    1.5,    1.5,   99.5,   99.4,    0.5,    0.6,  100.0,   77.2,   84.1,   15.1,    8.0,    1.9,    0.6,    1.5,    0.8,    2.4,    1.5,    1.5,   99.5,   99.4,    0.5,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     63,     26,     28,      5,      4,      6,.,      9,      5,      4,      8,      6,     45,     58,     63,     26,     28,      5,      4,      6,.,      9,      5,      4,      8,      6,     45,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.8,    49.3,    80.6,    70.2,    63.8,    48.8,    73.0,    67.4,    64.8,    49.3,    80.6,    70.2,    63.8,    48.8,    73.0,    67.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","FutOnly"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BM,IFED,01,064 ,   43644,   29364,   30802,   12690,    7661,    1069,       0,    3278,     240,      35,     374,     141,   43539,   43565,     105,      79,   43644,   29364,   30802,   12690,    7661,    1069,       0,    3278,     240,      35,     374,     141,   43539,   43565,     105,      79,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1043,   -1010,   -1123,      -8,      20,       0,       0,      15,      15,       5,      69,     -45,   -1043,   -1049,       0,       6,  100.0,   67.3,   70.6,   29.1,   17.6,    2.4,    0.0,    7.5,    0.5,    0.1,    0.9,    0.3,   99.8,   99.8,    0.2,    0.2,  100.0,   67.3,   70.6,   29.1,   17.6,    2.4,    0.0,    7.5,    0.5,    0.1,    0.9,    0.3,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     16,     12,.,      4,.,      0,      4,.,.,      4,.,     25,     25,     36,     16,     12,.,      4,.,      0,      4,.,.,      4,.,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.5,    78.9,    91.0,    90.1,    76.1,    75.2,    86.1,    84.5,    79.5,    78.9,    91.0,    90.1,    76.1,    75.2,    86.1,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","FutOnly"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BR,IFED,01,064 ,   43990,   31284,   29972,   12116,    9069,     440,      25,    3609,       0,       0,     790,     100,   43965,   43980,      25,      10,   43990,   31284,   29972,   12116,    9069,     440,      25,    3609,       0,       0,     790,     100,   43965,   43980,      25,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -860,   -1035,    -330,      75,    -680,       0,      25,     300,       0,       0,    -225,      75,    -860,    -860,       0,       0,  100.0,   71.1,   68.1,   27.5,   20.6,    1.0,    0.1,    8.2,    0.0,    0.0,    1.8,    0.2,   99.9,  100.0,    0.1,    0.0,  100.0,   71.1,   68.1,   27.5,   20.6,    1.0,    0.1,    8.2,    0.0,    0.0,    1.8,    0.2,   99.9,  100.0,    0.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     13,     10,.,.,.,.,.,      0,      0,.,.,     19,     17,     25,     13,     10,.,.,.,.,.,      0,      0,.,.,     19,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    83.6,    84.7,    96.0,    96.8,    82.9,    79.5,    92.4,    91.3,    83.6,    84.7,    96.0,    96.8,    82.9,    79.5,    92.4,    91.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","FutOnly"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BS,IFED,01,064 ,   48720,   41436,   31318,    3216,   14197,    1828,     905,       0,     535,       0,       0,       0,   47920,   47878,     800,     842,   48720,   41436,   31318,    3216,   14197,    1828,     905,       0,     535,       0,       0,       0,   47920,   47878,     800,     842,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      20,     658,     554,     -60,      30,       0,       0,       0,    -795,       0,       0,       0,    -197,    -211,     217,     231,  100.0,   85.0,   64.3,    6.6,   29.1,    3.8,    1.9,    0.0,    1.1,    0.0,    0.0,    0.0,   98.4,   98.3,    1.6,    1.7,  100.0,   85.0,   64.3,    6.6,   29.1,    3.8,    1.9,    0.0,    1.1,    0.0,    0.0,    0.0,   98.4,   98.3,    1.6,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     15,     19,.,.,      4,.,      0,.,      0,      0,      0,     20,     26,     26,     15,     19,.,.,      4,.,      0,.,      0,      0,      0,     20,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.2,    69.8,    88.1,    82.0,    40.6,    43.9,    49.7,    50.2,    74.2,    69.8,    88.1,    82.0,    40.6,    43.9,    49.7,    50.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BT,IFED,01,064 ,   50305,   41117,   30139,    3436,   13720,    3242,      75,    1743,     900,       0,       0,       0,   48770,   49744,    1535,     561,   50305,   41117,   30139,    3436,   13720,    3242,      75,    1743,     900,       0,       0,       0,   48770,   49744,    1535,     561,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     244,     290,     559,    -120,     195,    -118,       5,    -240,    -342,       0,       0,       0,    -285,      54,     529,     190,  100.0,   81.7,   59.9,    6.8,   27.3,    6.4,    0.1,    3.5,    1.8,    0.0,    0.0,    0.0,   96.9,   98.9,    3.1,    1.1,  100.0,   81.7,   59.9,    6.8,   27.3,    6.4,    0.1,    3.5,    1.8,    0.0,    0.0,    0.0,   96.9,   98.9,    3.1,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     20,.,      4,      5,.,.,.,      0,      0,      0,     23,     28,     30,     15,     20,.,      4,      5,.,.,.,      0,      0,      0,     23,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.5,    61.9,    84.1,    77.2,    46.7,    46.6,    54.9,    53.7,    70.5,    61.9,    84.1,    77.2,    46.7,    46.6,    54.9,    53.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","FutOnly"
"NYISO ZONE J DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BW,IFED,01,064 ,   11563,    7961,   10330,    2213,       0,     888,       0,       0,       0,       0,       0,       0,   11062,   11218,     501,     345,   11563,    7961,   10330,    2213,       0,     888,       0,       0,       0,       0,       0,       0,   11062,   11218,     501,     345,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      10,     -92,    -105,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -92,    -105,     102,     115,  100.0,   68.8,   89.3,   19.1,    0.0,    7.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.7,   97.0,    4.3,    3.0,  100.0,   68.8,   89.3,   19.1,    0.0,    7.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.7,   97.0,    4.3,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     13,     14,      4,      0,.,      0,      0,      0,      0,      0,      0,     17,     17,     21,     13,     14,      4,      0,.,      0,      0,      0,      0,      0,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.9,    57.5,    82.6,    82.6,    35.7,    50.9,    52.0,    58.3,    59.9,    57.5,    82.6,    82.6,    35.7,    50.9,    52.0,    58.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BW","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BY,IFED,01,064 ,   37547,   33993,   35021,    2239,     514,     134,       0,     432,      10,      74,     249,      94,   36544,   36454,    1003,    1093,   37547,   33993,   35021,    2239,     514,     134,       0,     432,      10,      74,     249,      94,   36544,   36454,    1003,    1093,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     368,     365,    -696,      86,       0,      -1,     -75,     -33,       0,    -231,     249,      79,     223,    -402,     145,     770,  100.0,   90.5,   93.3,    6.0,    1.4,    0.4,    0.0,    1.2,    0.0,    0.2,    0.7,    0.3,   97.3,   97.1,    2.7,    2.9,  100.0,   90.5,   93.3,    6.0,    1.4,    0.4,    0.0,    1.2,    0.0,    0.2,    0.7,    0.3,   97.3,   97.1,    2.7,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     17,     16,.,.,.,      0,.,.,.,.,.,     22,     22,     26,     17,     16,.,.,.,      0,.,.,.,.,.,     22,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    81.0,    87.7,    91.3,    74.5,    74.1,    84.0,    82.5,    74.9,    81.0,    87.7,    91.3,    74.5,    74.1,    84.0,    82.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643BZ,IFED,01,064 ,   31173,   28090,   30003,    1597,       0,     497,       0,     158,       0,     441,       0,       2,   30627,   30660,     546,     513,   31173,   28090,   30003,    1597,       0,     497,       0,     158,       0,     441,       0,       2,   30627,   30660,     546,     513,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,     102,    -135,      85,       0,     -85,       0,     -30,       0,    -454,       0,      -3,    -355,    -253,     105,       3,  100.0,   90.1,   96.2,    5.1,    0.0,    1.6,    0.0,    0.5,    0.0,    1.4,    0.0,    0.0,   98.2,   98.4,    1.8,    1.6,  100.0,   90.1,   96.2,    5.1,    0.0,    1.6,    0.0,    0.5,    0.0,    1.4,    0.0,    0.0,   98.2,   98.4,    1.8,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     20,     16,.,      0,.,      0,.,      0,.,      0,.,     24,     20,     27,     20,     16,.,      0,.,      0,.,      0,.,      0,.,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.5,    84.7,    86.6,    94.2,    72.4,    78.2,    81.6,    85.8,    72.5,    84.7,    86.6,    94.2,    72.4,    78.2,    81.6,    85.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643C3,IFED,01,064 ,   27685,   21086,   18742,    3720,    4159,    1031,     460,    1978,     139,      51,    1119,      45,   26532,   27213,    1153,     472,   27685,   21086,   18742,    3720,    4159,    1031,     460,    1978,     139,      51,    1119,      45,   26532,   27213,    1153,     472,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1264,     112,    1346,      85,     120,     -35,     460,      38,      40,      51,    -428,      45,     758,    1126,     506,     138,  100.0,   76.2,   67.7,   13.4,   15.0,    3.7,    1.7,    7.1,    0.5,    0.2,    4.0,    0.2,   95.8,   98.3,    4.2,    1.7,  100.0,   76.2,   67.7,   13.4,   15.0,    3.7,    1.7,    7.1,    0.5,    0.2,    4.0,    0.2,   95.8,   98.3,    4.2,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     20,     20,      4,.,      5,.,.,.,.,      4,.,     31,     34,     38,     20,     20,      4,.,      5,.,.,.,.,      4,.,     31,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    48.0,    76.3,    69.6,    41.9,    35.1,    51.0,    48.9,    62.0,    48.0,    76.3,    69.6,    41.9,    35.1,    51.0,    48.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643C4,IFED,01,064 ,   19594,   14326,   14136,    3152,    3211,     611,       0,     455,     236,      25,     412,      32,   18382,   19093,    1212,     501,   19594,   14326,   14136,    3152,    3211,     611,       0,     455,     236,      25,     412,      32,   18382,   19093,    1212,     501,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     284,     -90,     449,     -38,      75,      45,       0,      56,       0,       0,    -361,     -43,    -126,     221,     410,      63,  100.0,   73.1,   72.1,   16.1,   16.4,    3.1,    0.0,    2.3,    1.2,    0.1,    2.1,    0.2,   93.8,   97.4,    6.2,    2.6,  100.0,   73.1,   72.1,   16.1,   16.4,    3.1,    0.0,    2.3,    1.2,    0.1,    2.1,    0.2,   93.8,   97.4,    6.2,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     18,     15,.,      4,.,      0,.,.,.,.,.,     27,     25,     32,     18,     15,.,      4,.,      0,.,.,.,.,.,     27,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.5,    56.9,    78.9,    81.9,    37.6,    43.8,    47.9,    50.1,    61.5,    56.9,    78.9,    81.9,    37.6,    43.8,    47.9,    50.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","FutOnly"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643CB,IFED,01,064 ,   11477,    4437,   10252,    5521,       0,    1225,      62,       0,       0,     217,       0,       0,   11462,   11477,      15,       0,   11477,    4437,   10252,    5521,       0,    1225,      62,       0,       0,     217,       0,       0,   11462,   11477,      15,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -991,    -575,    -741,    -284,     -16,    -142,       0,       0,       0,      26,     -56,     -16,    -991,    -971,       0,     -20,  100.0,   38.7,   89.3,   48.1,    0.0,   10.7,    0.5,    0.0,    0.0,    1.9,    0.0,    0.0,   99.9,  100.0,    0.1,    0.0,  100.0,   38.7,   89.3,   48.1,    0.0,   10.7,    0.5,    0.0,    0.0,    1.9,    0.0,    0.0,   99.9,  100.0,    0.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     13,      5,      0,      4,.,      0,      0,.,      0,      0,     23,     17,     27,     15,     13,      5,      0,      4,.,      0,      0,.,      0,      0,     23,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.2,    71.5,    80.9,    89.7,    57.7,    64.6,    65.3,    73.3,    65.2,    71.5,    80.9,    89.7,    57.7,    64.6,    65.3,    73.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","FutOnly"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",231003,2023-10-03,0643CC,IFED,01,064 ,    9288,    3610,    8725,    5360,      25,     225,       0,     313,       0,      75,       0,       0,    9270,    9288,      18,       0,    9288,    3610,    8725,    5360,      25,     225,       0,     313,       0,      75,       0,       0,    9270,    9288,      18,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -423,       6,    -373,    -423,       0,       0,       0,       0,       0,      25,     -25,     -25,    -417,    -423,      -6,       0,  100.0,   38.9,   93.9,   57.7,    0.3,    2.4,    0.0,    3.4,    0.0,    0.8,    0.0,    0.0,   99.8,  100.0,    0.2,    0.0,  100.0,   38.9,   93.9,   57.7,    0.3,    2.4,    0.0,    3.4,    0.0,    0.8,    0.0,    0.0,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,     12,.,.,.,      0,.,      0,.,      0,      0,     18,     16,     26,     13,     12,.,.,.,      0,.,      0,.,      0,      0,     18,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.2,    79.1,    86.2,    92.9,    66.4,    73.5,    79.9,    83.0,    70.2,    79.1,    86.2,    92.9,    66.4,    73.5,    79.9,    83.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","FutOnly"
