"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233CM,IFED,01,023 ,  139177,  126593,   48529,    2318,   82274,    3237,       0,       0,       0,       0,    2988,       0,  132148,  137028,    7029,    2149,  139177,  126593,   48529,    2318,   82274,    3237,       0,       0,       0,       0,    2988,       0,  132148,  137028,    7029,    2149,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -30,    2342,     244,   -1185,    -244,       0,       0,       0,       0,       0,       0,     -30,     913,      30,    -913,  100.0,   91.0,   34.9,    1.7,   59.1,    2.3,    0.0,    0.0,    0.0,    0.0,    2.1,    0.0,   94.9,   98.5,    5.1,    1.5,  100.0,   91.0,   34.9,    1.7,   59.1,    2.3,    0.0,    0.0,    0.0,    0.0,    2.1,    0.0,   94.9,   98.5,    5.1,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     20,     17,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     26,     35,     20,     17,.,      6,      5,      0,      0,      0,      0,.,      0,     25,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.5,    67.2,    60.1,    79.7,    37.2,    66.5,    58.2,    76.2,    37.5,    67.2,    60.1,    79.7,    37.2,    66.5,    58.2,    76.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233CU,IFED,01,023 ,  223991,  186766,  175595,    5168,   30565,    9636,       0,    1934,    1531,   11358,       0,    1510,  215969,  220771,    8022,    3220,  223991,  186766,  175595,    5168,   30565,    9636,       0,    1934,    1531,   11358,       0,    1510,  215969,  220771,    8022,    3220,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     156,     537,    1427,     -62,   -1565,       0,    -151,     654,    -610,       0,     -55,    -215,    -501,    -364,     657,     520,  100.0,   83.4,   78.4,    2.3,   13.6,    4.3,    0.0,    0.9,    0.7,    5.1,    0.0,    0.7,   96.4,   98.6,    3.6,    1.4,  100.0,   83.4,   78.4,    2.3,   13.6,    4.3,    0.0,    0.9,    0.7,    5.1,    0.0,    0.7,   96.4,   98.6,    3.6,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     22,     22,.,      5,      7,      0,.,.,.,      0,.,     33,     32,     44,     22,     22,.,      5,      7,      0,.,.,.,      0,.,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.5,    49.2,    76.7,    69.9,    61.0,    44.9,    74.3,    64.9,    63.5,    49.2,    76.7,    69.9,    61.0,    44.9,    74.3,    64.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233CV,IFED,01,023 ,   44308,   25656,   43754,   12535,       0,       0,    1236,       0,       0,    3076,       0,       0,   42503,   43754,    1805,     554,   44308,   25656,   43754,   12535,       0,       0,    1236,       0,       0,    3076,       0,       0,   42503,   43754,    1805,     554,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     998,   -1064,    3310,    3654,    -720,   -1592,       0,       0,       0,       0,       0,       0,     998,     998,       0,       0,  100.0,   57.9,   98.7,   28.3,    0.0,    0.0,    2.8,    0.0,    0.0,    6.9,    0.0,    0.0,   95.9,   98.7,    4.1,    1.3,  100.0,   57.9,   98.7,   28.3,    0.0,    0.0,    2.8,    0.0,    0.0,    6.9,    0.0,    0.0,   95.9,   98.7,    4.1,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      8,     12,      5,      0,      0,.,      0,      0,.,      0,      0,     16,     12,     27,      8,     12,      5,      0,      0,.,      0,      0,.,      0,      0,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.3,    84.3,    84.8,    95.5,    68.3,    84.3,    84.8,    95.5,    68.3,    84.3,    84.8,    95.5,    68.3,    84.3,    84.8,    95.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233CW,IFED,01,023 ,  158765,  107291,  125651,   29580,   19557,    6883,    3649,    1062,     147,       0,       0,       0,  147550,  153300,   11215,    5465,  158765,  107291,  125651,   29580,   19557,    6883,    3649,    1062,     147,       0,       0,       0,  147550,  153300,   11215,    5465,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10549,     451,   12727,   11481,    -611,   -2302,      30,       0,       0,       0,       0,       0,    9660,    9814,     889,     735,  100.0,   67.6,   79.1,   18.6,   12.3,    4.3,    2.3,    0.7,    0.1,    0.0,    0.0,    0.0,   92.9,   96.6,    7.1,    3.4,  100.0,   67.6,   79.1,   18.6,   12.3,    4.3,    2.3,    0.7,    0.1,    0.0,    0.0,    0.0,   92.9,   96.6,    7.1,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     25,     26,      4,      4,      6,.,.,.,      0,      0,      0,     34,     34,     44,     25,     26,      4,      4,      6,.,.,.,      0,      0,      0,     34,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.8,    37.5,    60.0,    58.0,    33.3,    36.5,    55.3,    54.0,    35.8,    37.5,    60.0,    58.0,    33.3,    36.5,    55.3,    54.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233D4,IFED,01,023 ,   48608,   45111,   40666,    2461,    1836,     575,       0,    1350,       0,       0,    1220,       0,   48147,   45647,     461,    2961,   48608,   45111,   40666,    2461,    1836,     575,       0,    1350,       0,       0,    1220,       0,   48147,   45647,     461,    2961,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2794,    2014,    2460,     780,       0,       0,       0,       0,       0,       0,       0,       0,    2794,    2460,       0,     334,  100.0,   92.8,   83.7,    5.1,    3.8,    1.2,    0.0,    2.8,    0.0,    0.0,    2.5,    0.0,   99.1,   93.9,    0.9,    6.1,  100.0,   92.8,   83.7,    5.1,    3.8,    1.2,    0.0,    2.8,    0.0,    0.0,    2.5,    0.0,   99.1,   93.9,    0.9,    6.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,     34,     20,     17,.,.,.,      0,.,      0,      0,.,      0,     23,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.4,    53.7,    71.7,    73.6,    51.0,    50.8,    65.3,    64.3,    57.4,    53.7,    71.7,    73.6,    51.0,    50.8,    65.3,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233DR,IFED,01,023 ,  359896,  322207,   44441,   14773,  297554,    9886,    1520,     910,     735,       0,       0,       0,  349121,  353526,   10775,    6370,  359896,  322207,   44441,   14773,  297554,    9886,    1520,     910,     735,       0,       0,       0,  349121,  353526,   10775,    6370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3550,    2681,    -182,     295,    2369,     756,       0,     396,     -91,       0,       0,       0,    3641,    3248,     -91,     302,  100.0,   89.5,   12.3,    4.1,   82.7,    2.7,    0.4,    0.3,    0.2,    0.0,    0.0,    0.0,   97.0,   98.2,    3.0,    1.8,  100.0,   89.5,   12.3,    4.1,   82.7,    2.7,    0.4,    0.3,    0.2,    0.0,    0.0,    0.0,   97.0,   98.2,    3.0,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     28,     11,.,      7,.,.,.,.,      0,      0,      0,     33,     21,     41,     28,     11,.,      7,.,.,.,.,      0,      0,      0,     33,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    71.3,    74.7,    90.7,    53.7,    71.1,    73.7,    90.4,    53.7,    71.3,    74.7,    90.7,    53.7,    71.1,    73.7,    90.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233DT,IFED,01,023 ,   84423,   58147,   38533,    8475,   31460,    8835,       0,    2880,     330,       0,       0,       0,   75787,   82038,    8636,    2385,   84423,   58147,   38533,    8475,   31460,    8835,       0,    2880,     330,       0,       0,       0,   75787,   82038,    8636,    2385,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7617,    7040,    2462,   -2617,    3517,    1272,       0,    -852,     210,       0,       0,       0,    5905,    6609,    1712,    1008,  100.0,   68.9,   45.6,   10.0,   37.3,   10.5,    0.0,    3.4,    0.4,    0.0,    0.0,    0.0,   89.8,   97.2,   10.2,    2.8,  100.0,   68.9,   45.6,   10.0,   37.3,   10.5,    0.0,    3.4,    0.4,    0.0,    0.0,    0.0,   89.8,   97.2,   10.2,    2.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     11,.,      8,      4,      0,.,.,      0,      0,      0,     20,     21,     30,     15,     11,.,      8,      4,      0,.,.,      0,      0,      0,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.7,    40.1,    73.0,    66.7,    52.2,    38.0,    63.4,    58.7,    57.7,    40.1,    73.0,    66.7,    52.2,    38.0,    63.4,    58.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233DW,IFED,01,023 ,   27013,   20393,   22728,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25394,     860,    1619,   27013,   20393,   22728,    1158,     234,    2432,    2170,       0,       0,       0,       0,       0,   26153,   25394,     860,    1619,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     120,       0,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     120,     120,       0,  100.0,   75.5,   84.1,    4.3,    0.9,    9.0,    8.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.8,   94.0,    3.2,    6.0,  100.0,   75.5,   84.1,    4.3,    0.9,    9.0,    8.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.8,   94.0,    3.2,    6.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,     24,     10,     10,.,.,.,.,      0,      0,      0,      0,      0,     14,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    68.7,    82.4,    89.6,    57.2,    65.7,    77.7,    82.1,    57.2,    68.7,    82.4,    89.6,    57.2,    65.7,    77.7,    82.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233EB,IFED,01,023 ,  224465,  186210,  109457,    5754,   90297,    5954,   14920,   10633,     750,    1518,       0,     720,  215826,  217811,    8639,    6654,  224465,  186210,  109457,    5754,   90297,    5954,   14920,   10633,     750,    1518,       0,     720,  215826,  217811,    8639,    6654,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   16012,   16900,   -1551,   -1877,   15094,    1345,     138,    -193,    -366,    -229,       0,     418,   16329,   14747,    -317,    1265,  100.0,   83.0,   48.8,    2.6,   40.2,    2.7,    6.6,    4.7,    0.3,    0.7,    0.0,    0.3,   96.2,   97.0,    3.8,    3.0,  100.0,   83.0,   48.8,    2.6,   40.2,    2.7,    6.6,    4.7,    0.3,    0.7,    0.0,    0.3,   96.2,   97.0,    3.8,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     21,     18,.,      8,.,.,.,.,.,      0,.,     30,     30,     41,     21,     18,.,      8,.,.,.,.,.,      0,.,     30,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.0,    43.4,    71.1,    64.8,    46.2,    37.0,    63.3,    55.6,    47.0,    43.4,    71.1,    64.8,    46.2,    37.0,    63.3,    55.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",230815,2023-08-15,0233FJ,IFED,01,023 ,   84444,   55170,   59869,   19916,   16837,     365,    1451,     840,       0,    2582,       0,       0,   79484,   77911,    4960,    6533,   84444,   55170,   59869,   19916,   16837,     365,    1451,     840,       0,    2582,       0,       0,   79484,   77911,    4960,    6533,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6129,    7499,    3804,     397,     738,       0,       0,       0,       0,     121,       0,       0,    8017,    4542,   -1888,    1587,  100.0,   65.3,   70.9,   23.6,   19.9,    0.4,    1.7,    1.0,    0.0,    3.1,    0.0,    0.0,   94.1,   92.3,    5.9,    7.7,  100.0,   65.3,   70.9,   23.6,   19.9,    0.4,    1.7,    1.0,    0.0,    3.1,    0.0,    0.0,   94.1,   92.3,    5.9,    7.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     15,.,.,.,.,.,      0,.,      0,      0,     21,     19,     30,     16,     15,.,.,.,.,.,      0,.,      0,      0,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    57.0,    72.2,    76.8,    46.5,    55.9,    67.2,    72.8,    46.8,    57.0,    72.2,    76.8,    46.5,    55.9,    67.2,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,023651,NYME,01,023 , 1187252,  159953,  262084,  206231,   37548,  107793,  184246,  174281,  279967,   43509,  149913,  135629, 1117328, 1147215,   69924,   40037, 1187252,  159953,  262084,  206231,   37548,  107793,  184246,  174281,  279967,   43509,  149913,  135629, 1117328, 1147215,   69924,   40037,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12692,  -14228,   -6536,   -6765,     264,   17650,  -22024,  -17909,    1219,    6556,   -9739,    3336,  -14255,  -11715,    1563,    -977,  100.0,   13.5,   22.1,   17.4,    3.2,    9.1,   15.5,   14.7,   23.6,    3.7,   12.6,   11.4,   94.1,   96.6,    5.9,    3.4,  100.0,   13.5,   22.1,   17.4,    3.2,    9.1,   15.5,   14.7,   23.6,    3.7,   12.6,   11.4,   94.1,   96.6,    5.9,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    307,     40,     39,     27,     14,     31,     56,     61,     79,     52,     43,     65,    276,    243,    307,     40,     39,     27,     14,     31,     56,     61,     79,     52,     43,     65,    276,    243,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    16.5,    23.7,    27.0,    34.5,    11.8,    13.2,    18.3,    18.7,    16.5,    23.7,    27.0,    34.5,    11.8,    13.2,    18.3,    18.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
"EUR STYLE NATURAL GAS OPTIONS - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,02365U,NYME,01,023 ,  908985,  152862,  135082,   30882,  127653,  293540,   43685,   10576,  152653,   55291,   10403,  174742,  903655,  904650,    5330,    4336,  908985,  152862,  135082,   30882,  127653,  293540,   43685,   10576,  152653,   55291,   10403,  174742,  903655,  904650,    5330,    4336,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   48615,    7017,    4147,    -681,    4758,    6819,    3914,     523,    9000,   -1879,    -438,   23478,   47668,   48286,     947,     329,  100.0,   16.8,   14.9,    3.4,   14.0,   32.3,    4.8,    1.2,   16.8,    6.1,    1.1,   19.2,   99.4,   99.5,    0.6,    0.5,  100.0,   16.8,   14.9,    3.4,   14.0,   32.3,    4.8,    1.2,   16.8,    6.1,    1.1,   19.2,   99.4,   99.5,    0.6,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    137,     40,     37,     10,     16,     26,     18,     13,     26,     24,     15,     34,    132,    127,    137,     40,     37,     10,     16,     26,     18,     13,     26,     24,     15,     34,    132,    127,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    23.1,    24.2,    41.2,    38.9,     7.0,    10.4,    11.1,    13.7,    23.1,    24.2,    41.2,    38.9,     7.0,    10.4,    11.1,    13.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","02365U","NYME","023 ","N13","Combined"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,023A55,NYME,01,023 ,  398792,  161445,   82865,   24089,  144988,   34048,   37516,     591,   42172,   50203,   55381,   31919,  381393,  391964,   17399,    6829,  398792,  161445,   82865,   24089,  144988,   34048,   37516,     591,   42172,   50203,   55381,   31919,  381393,  391964,   17399,    6829,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9945,    1839,    -586,     496,     840,     422,   -6824,    -112,    7951,    6895,    2945,    -672,   10108,   10788,    -163,    -843,  100.0,   40.5,   20.8,    6.0,   36.4,    8.5,    9.4,    0.1,   10.6,   12.6,   13.9,    8.0,   95.6,   98.3,    4.4,    1.7,  100.0,   40.5,   20.8,    6.0,   36.4,    8.5,    9.4,    0.1,   10.6,   12.6,   13.9,    8.0,   95.6,   98.3,    4.4,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     87,     28,     21,      7,     15,     20,      8,.,      7,     19,      4,     16,     83,     64,     87,     28,     21,      7,     15,     20,      8,.,      7,     19,      4,     16,     83,     64,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    23.4,    40.4,    38.0,    56.1,    20.1,    38.1,    31.6,    50.1,    23.4,    40.4,    38.0,    56.1,    20.1,    38.1,    31.6,    50.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","Combined"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,023A56,NYME,01,023 ,  204964,   27739,   46853,   76381,   46448,   25047,   10047,   24048,   13069,   26150,   24413,   19205,  197638,  199083,    7326,    5881,  204964,   27739,   46853,   76381,   46448,   25047,   10047,   24048,   13069,   26150,   24413,   19205,  197638,  199083,    7326,    5881,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9727,    1657,    3666,    7619,     509,    -216,    1114,    -460,     870,   -1074,    3468,    1717,   11687,    9554,   -1960,     173,  100.0,   13.5,   22.9,   37.3,   22.7,   12.2,    4.9,   11.7,    6.4,   12.8,   11.9,    9.4,   96.4,   97.1,    3.6,    2.9,  100.0,   13.5,   22.9,   37.3,   22.7,   12.2,    4.9,   11.7,    6.4,   12.8,   11.9,    9.4,   96.4,   97.1,    3.6,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     71,     16,     16,      8,     10,     14,      5,      9,     11,     13,      9,     19,     66,     64,     71,     16,     16,      8,     10,     14,      5,      9,     11,     13,      9,     19,     66,     64,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.6,    30.7,    58.0,    50.5,    38.5,    23.8,    51.6,    36.1,    38.6,    30.7,    58.0,    50.5,    38.5,    23.8,    51.6,    36.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","Combined"
"NATURAL GAS CAL SPREAD OPT FIN - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,023A84,NYME,01,023 ,   72679,    2472,    1565,    1399,       0,    7438,   11060,   27887,   15242,   14490,     787,   19760,   71860,   72679,     819,      -0,   72679,    2472,    1565,    1399,       0,    7438,   11060,   27887,   15242,   14490,     787,   19760,   71860,   72679,     819,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    3.4,    2.2,    1.9,    0.0,   10.2,   15.2,   38.4,   21.0,   19.9,    1.1,   27.2,   98.9,  100.0,    1.1,    0.0,  100.0,    3.4,    2.2,    1.9,    0.0,   10.2,   15.2,   38.4,   21.0,   19.9,    1.1,   27.2,   98.9,  100.0,    1.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,.,      4,.,      0,.,.,      4,      6,      4,      4,      5,     17,     18,     20,.,      4,.,      0,.,.,      4,      6,      4,      4,      5,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    88.7,    87.0,    96.1,    96.9,    37.1,    39.3,    39.4,    40.3,    88.7,    87.0,    96.1,    96.9,    37.1,    39.3,    39.4,    40.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A84","NYME","023 ","N13","Combined"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,025608,NYME,01,025 ,    5745,    5319,    4335,       0,       0,       0,       0,       0,       0,       0,     939,     213,    5532,    5487,     213,     258,    5745,    5319,    4335,       0,       0,       0,       0,       0,       0,       0,     939,     213,    5532,    5487,     213,     258,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     132,     180,      65,       0,       0,       0,       0,       0,       0,       0,      45,     -38,     142,      72,     -10,      60,  100.0,   92.6,   75.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   16.3,    3.7,   96.3,   95.5,    3.7,    4.5,  100.0,   92.6,   75.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   16.3,    3.7,   96.3,   95.5,    3.7,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    49.2,    81.4,    71.6,    47.5,    41.7,    54.6,    49.4,    59.3,    49.2,    81.4,    71.6,    47.5,    41.7,    54.6,    49.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","Combined"
"ETHANOL - NEW YORK MERCANTILE EXCHANGE",230815,2023-08-15,025651,NYME,01,025 ,   34594,   23849,   27594,     182,    2591,     856,    6097,     303,    1180,     559,      65,    1611,   34334,   34199,     261,     395,   34594,   23849,   27594,     182,    2591,     856,    6097,     303,    1180,     559,      65,    1611,   34334,   34199,     261,     395,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1864,    1651,    1203,       5,     542,      16,    -115,     -50,     250,     204,     -74,     -39,    1971,    1849,    -108,      15,  100.0,   68.9,   79.8,    0.5,    7.5,    2.5,   17.6,    0.9,    3.4,    1.6,    0.2,    4.7,   99.2,   98.9,    0.8,    1.1,  100.0,   68.9,   79.8,    0.5,    7.5,    2.5,   17.6,    0.9,    3.4,    1.6,    0.2,    4.7,   99.2,   98.9,    0.8,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    115,     51,     68,.,      4,.,     19,      5,      5,      5,.,      7,     88,     87,    115,     51,     68,.,      4,.,     19,      5,      5,      5,.,      7,     88,     87,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    27.1,    24.3,    44.6,    39.5,    21.4,    19.5,    31.1,    30.6,    27.1,    24.3,    44.6,    39.5,    21.4,    19.5,    31.1,    30.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","025651","NYME","025 ","N10","Combined"
