"CHEESE (CASH-SETTLED) - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,063642,CME ,00,063 ,   25673,   16331,   10293,    2845,    2364,    1862,       0,    1905,     696,     110,    2829,    3291,   25135,   23240,     538,    2433,   25673,   16331,   10293,    2845,    2364,    1862,       0,    1905,     696,     110,    2829,    3291,   25135,   23240,     538,    2433,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4035,   -2911,   -1596,    -386,    -425,    -180,       0,     112,     -33,     -44,   -1245,    -427,   -3981,   -3794,     -53,    -241,  100.0,   63.6,   40.1,   11.1,    9.2,    7.3,    0.0,    7.4,    2.7,    0.4,   11.0,   12.8,   97.9,   90.5,    2.1,    9.5,  100.0,   63.6,   40.1,   11.1,    9.2,    7.3,    0.0,    7.4,    2.7,    0.4,   11.0,   12.8,   97.9,   90.5,    2.1,    9.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,     26,     24,.,      5,      4,      0,     11,.,.,      6,      5,     37,     48,     60,     26,     24,.,      5,      4,      0,     11,.,.,      6,      5,     37,     48,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.4,    34.9,    64.3,    56.5,    36.8,    29.8,    57.8,    39.5,    41.4,    34.9,    64.3,    56.5,    36.8,    29.8,    57.8,    39.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 20,000 POUNDS)","063642","CME ","063 ","A25","Combined"
"MID-C DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,064391,IFED,01,064 ,   27785,   18815,   24754,    6156,    1255,    1009,    1103,      95,     158,     337,     346,      69,   27648,   27686,     137,      99,   27785,   18815,   24754,    6156,    1255,    1009,    1103,      95,     158,     337,     346,      69,   27648,   27686,     137,      99,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     676,      19,     530,     489,      75,      28,      66,       8,      -4,     104,      34,       0,     702,     671,     -26,       5,  100.0,   67.7,   89.1,   22.2,    4.5,    3.6,    4.0,    0.3,    0.6,    1.2,    1.2,    0.2,   99.5,   99.6,    0.5,    0.4,  100.0,   67.7,   89.1,   22.2,    4.5,    3.6,    4.0,    0.3,    0.6,    1.2,    1.2,    0.2,   99.5,   99.6,    0.5,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     20,     18,.,.,.,      4,.,.,.,.,.,     31,     29,     38,     20,     18,.,.,.,      4,.,.,.,.,.,     31,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    56.3,    76.2,    76.4,    49.2,    46.4,    62.5,    63.5,    56.6,    56.3,    76.2,    76.4,    49.2,    46.4,    62.5,    63.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 MWh)","064391","IFED","064 ","N16","Combined"
"MID-C DAY-AHEAD OFF-PEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,064392,IFED,01,064 ,   19299,   13039,   14740,    1791,    2050,    2209,    1414,       0,       0,     660,     160,     140,   19253,   19299,      46,       0,   19299,   13039,   14740,    1791,    2050,    2209,    1414,       0,       0,     660,     160,     140,   19253,   19299,      46,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     452,       2,     487,     255,      30,     -80,     272,       0,       0,       0,      15,       0,     449,     452,       3,       0,  100.0,   67.6,   76.4,    9.3,   10.6,   11.4,    7.3,    0.0,    0.0,    3.4,    0.8,    0.7,   99.8,  100.0,    0.2,    0.0,  100.0,   67.6,   76.4,    9.3,   10.6,   11.4,    7.3,    0.0,    0.0,    3.4,    0.8,    0.7,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     17,.,.,.,      4,      0,      0,.,.,.,     29,     23,     35,     18,     17,.,.,.,      4,      0,      0,.,.,.,     29,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.2,    50.6,    69.2,    76.2,    36.6,    39.2,    53.2,    56.5,    45.2,    50.6,    69.2,    76.2,    36.6,    39.2,    53.2,    56.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MWh for about 368 Hours)","064392","IFED","064 ","N16","Combined"
"PJM WESTERN HUB RT OFF - ICE FUTURES ENERGY DIV",231010,2023-10-10,064394,IFED,01,064 ,  184024,  113477,  135073,   15984,    7953,   15644,    8084,    6097,    7444,   15698,    4174,    7312,  183643,  183697,     381,     327,  184024,  113477,  135073,   15984,    7953,   15644,    8084,    6097,    7444,   15698,    4174,    7312,  183643,  183697,     381,     327,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10615,   -5703,   -4793,    -612,     888,   -1558,    -936,   -1586,    -213,    4306,     304,   -3673,   -8389,  -10631,   -2226,      16,  100.0,   61.7,   73.4,    8.7,    4.3,    8.5,    4.4,    3.3,    4.0,    8.5,    2.3,    4.0,   99.8,   99.8,    0.2,    0.2,  100.0,   61.7,   73.4,    8.7,    4.3,    8.5,    4.4,    3.3,    4.0,    8.5,    2.3,    4.0,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     76,     31,     33,      4,      5,      8,      5,     12,      9,      9,      7,     10,     65,     68,     76,     31,     33,      4,      5,      8,      5,     12,      9,      9,      7,     10,     65,     68,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.0,    51.4,    54.9,    68.4,    24.6,    34.4,    36.5,    41.7,    31.0,    51.4,    54.9,    68.4,    24.6,    34.4,    36.5,    41.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 1Megawatt for 368 Hours)","064394","IFED","064 ","N16","Combined"
"SP15 FIN DA PEAK FIXED - ICE FUTURES ENERGY DIV",231010,2023-10-10,064395,IFED,01,064 ,   79179,   63523,   54488,    5725,   11250,    3234,    1383,    5599,    3088,    1363,     979,     417,   78733,   79055,     446,     124,   79179,   63523,   54488,    5725,   11250,    3234,    1383,    5599,    3088,    1363,     979,     417,   78733,   79055,     446,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3988,   -3180,   -3036,     265,     278,    -666,    -275,    -149,    -163,     124,    -146,    -103,   -3998,   -3985,      10,      -3,  100.0,   80.2,   68.8,    7.2,   14.2,    4.1,    1.7,    7.1,    3.9,    1.7,    1.2,    0.5,   99.4,   99.8,    0.6,    0.2,  100.0,   80.2,   68.8,    7.2,   14.2,    4.1,    1.7,    7.1,    3.9,    1.7,    1.2,    0.5,   99.4,   99.8,    0.6,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     52,     24,     24,.,.,      4,.,      8,      5,.,      6,      4,     38,     46,     52,     24,     24,.,.,      4,.,      8,      5,.,      6,      4,     38,     46,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    58.0,    77.4,    77.1,    52.4,    43.8,    64.2,    59.3,    59.3,    58.0,    77.4,    77.1,    52.4,    43.8,    64.2,    59.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 Megawatt Hours)","064395","IFED","064 ","N16","Combined"
"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231010,2023-10-10,064396,IFED,01,064 ,   62469,   48377,   47736,   11334,    6363,    1333,       0,    5687,     300,     440,     507,     463,   62247,   62389,     222,      80,   62469,   48377,   47736,   11334,    6363,    1333,       0,    5687,     300,     440,     507,     463,   62247,   62389,     222,      80,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1846,   -1625,    -330,      33,     205,    -100,       0,   -1464,     -10,     -60,     -32,     -43,   -1805,   -1774,     -41,     -72,  100.0,   77.4,   76.4,   18.1,   10.2,    2.1,    0.0,    9.1,    0.5,    0.7,    0.8,    0.7,   99.6,   99.9,    0.4,    0.1,  100.0,   77.4,   76.4,   18.1,   10.2,    2.1,    0.0,    9.1,    0.5,    0.7,    0.8,    0.7,   99.6,   99.9,    0.4,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     18,     17,.,.,      4,      0,      5,.,.,.,.,     26,     30,     37,     18,     17,.,.,      4,      0,      5,.,.,.,.,     26,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.9,    67.3,    88.6,    90.9,    61.1,    57.2,    77.5,    78.7,    66.9,    67.3,    88.6,    90.9,    61.1,    57.2,    77.5,    78.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439A,IFED,01,064 ,   50218,   35484,   26715,    5511,    5602,    6901,       0,    6990,     510,     775,    2966,     462,   49643,   50146,     575,      72,   50218,   35484,   26715,    5511,    5602,    6901,       0,    6990,     510,     775,    2966,     462,   49643,   50146,     575,      72,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1259,     214,   -1588,    -937,     975,     -96,       0,      70,     -70,     -35,     -53,     -33,    -957,    -795,    -302,    -464,  100.0,   70.7,   53.2,   11.0,   11.2,   13.7,    0.0,   13.9,    1.0,    1.5,    5.9,    0.9,   98.9,   99.9,    1.1,    0.1,  100.0,   70.7,   53.2,   11.0,   11.2,   13.7,    0.0,   13.9,    1.0,    1.5,    5.9,    0.9,   98.9,   99.9,    1.1,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     19,     18,      6,.,      7,      0,.,.,.,.,.,     31,     30,     32,     19,     18,      6,.,      7,      0,.,.,.,.,.,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.0,    48.2,    64.1,    69.5,    25.2,    31.2,    35.1,    46.0,    42.0,    48.2,    64.1,    69.5,    25.2,    31.2,    35.1,    46.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439B,IFED,01,064 ,   58875,   39913,   30319,    7285,    4557,    9310,     120,   11365,       0,    1431,    2474,     726,   58785,   58751,      90,     124,   58875,   39913,   30319,    7285,    4557,    9310,     120,   11365,       0,    1431,    2474,     726,   58785,   58751,      90,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2361,    -668,    -948,    -567,     212,      -9,    -447,    -375,     -28,      24,     -80,       4,   -1691,   -1224,    -670,   -1137,  100.0,   67.8,   51.5,   12.4,    7.7,   15.8,    0.2,   19.3,    0.0,    2.4,    4.2,    1.2,   99.8,   99.8,    0.2,    0.2,  100.0,   67.8,   51.5,   12.4,    7.7,   15.8,    0.2,   19.3,    0.0,    2.4,    4.2,    1.2,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     21,     21,      5,      4,      6,.,      4,      0,.,.,      5,     35,     39,     44,     21,     21,      5,      4,      6,.,      4,      0,.,.,      5,     35,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.6,    52.2,    64.8,    69.1,    24.3,    31.1,    35.9,    40.7,    39.6,    52.2,    64.8,    69.1,    24.3,    31.1,    35.9,    40.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","Combined"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439C,IFED,01,064 ,   59416,   43166,   27173,   11174,   21378,    1949,       0,       0,       0,    2377,    8836,      75,   58741,   59411,     675,       5,   59416,   43166,   27173,   11174,   21378,    1949,       0,       0,       0,    2377,    8836,      75,   58741,   59411,     675,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2321,   -1722,   -1349,      23,     -98,    -374,       0,       0,       0,      83,     -15,     -70,   -2060,   -1906,    -261,    -415,  100.0,   72.7,   45.7,   18.8,   36.0,    3.3,    0.0,    0.0,    0.0,    4.0,   14.9,    0.1,   98.9,  100.0,    1.1,    0.0,  100.0,   72.7,   45.7,   18.8,   36.0,    3.3,    0.0,    0.0,    0.0,    4.0,   14.9,    0.1,   98.9,  100.0,    1.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     21,     19,      5,      4,      7,      0,      0,      0,.,.,.,     31,     33,     39,     21,     19,      5,      4,      7,      0,      0,      0,.,.,.,     31,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.5,    47.5,    66.1,    74.9,    43.5,    46.4,    59.2,    70.4,    44.5,    47.5,    66.1,    74.9,    43.5,    46.4,    59.2,    70.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","Combined"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439F,IFED,01,064 ,   71588,   52669,   29911,   12644,   29674,    2607,      50,       0,       0,    2878,    9174,     127,   70975,   71493,     613,      95,   71588,   52669,   29911,   12644,   29674,    2607,      50,       0,       0,    2878,    9174,     127,   70975,   71493,     613,      95,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3898,   -2777,   -1669,    -197,    -774,    -567,       0,       0,       0,      50,     -92,     -95,   -3586,   -3197,    -312,    -701,  100.0,   73.6,   41.8,   17.7,   41.5,    3.6,    0.1,    0.0,    0.0,    4.0,   12.8,    0.2,   99.1,   99.9,    0.9,    0.1,  100.0,   73.6,   41.8,   17.7,   41.5,    3.6,    0.1,    0.0,    0.0,    4.0,   12.8,    0.2,   99.1,   99.9,    0.9,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     22,     17,      5,      4,      7,.,      0,      0,      4,.,      4,     36,     32,     44,     22,     17,      5,      4,      7,.,      0,      0,      4,.,      4,     36,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    47.4,    65.9,    73.1,    41.4,    46.9,    59.5,    71.1,    41.8,    47.4,    65.9,    73.1,    41.4,    46.9,    59.5,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","Combined"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439K,IFED,01,064 ,   34469,   23038,   31539,   10093,     405,     975,       0,     225,       0,     200,    1220,       0,   34306,   34364,     163,     105,   34469,   23038,   31539,   10093,     405,     975,       0,     225,       0,     200,    1220,       0,   34306,   34364,     163,     105,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1645,   -1397,   -1433,    -173,     -25,     -25,       0,     -75,       0,     -75,     -52,       0,   -1670,   -1610,      25,     -35,  100.0,   66.8,   91.5,   29.3,    1.2,    2.8,    0.0,    0.7,    0.0,    0.6,    3.5,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,   66.8,   91.5,   29.3,    1.2,    2.8,    0.0,    0.7,    0.0,    0.6,    3.5,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,.,.,.,      0,.,      0,.,.,      0,     19,     18,     26,     14,     11,.,.,.,      0,.,      0,.,.,      0,     19,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.1,    77.4,    85.4,    95.7,    56.3,    74.9,    74.9,    80.8,    64.1,    77.4,    85.4,    95.7,    56.3,    74.9,    74.9,    80.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","Combined"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439L,IFED,01,064 ,   34564,   27428,   27564,    3656,    3378,    3142,       0,       0,       0,       0,     400,       0,   34226,   34484,     338,      80,   34564,   27428,   27564,    3656,    3378,    3142,       0,       0,       0,       0,     400,       0,   34226,   34484,     338,      80,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1127,    -858,   -1048,    -172,      62,    -112,       0,       0,       0,       0,       0,       0,   -1142,   -1098,      15,     -29,  100.0,   79.4,   79.7,   10.6,    9.8,    9.1,    0.0,    0.0,    0.0,    0.0,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,   79.4,   79.7,   10.6,    9.8,    9.1,    0.0,    0.0,    0.0,    0.0,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     15,     12,.,.,.,      0,      0,      0,      0,.,      0,     18,     17,     20,     15,     12,.,.,.,      0,      0,      0,      0,.,      0,     18,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.5,    72.5,    86.8,    89.0,    50.8,    52.3,    58.5,    58.5,    64.5,    72.5,    86.8,    89.0,    50.8,    52.3,    58.5,    58.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","Combined"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439N,IFED,01,064 ,   29355,   20567,   18519,    3147,    4996,    3350,    1350,       0,     750,       0,    1740,       0,   29164,   29355,     191,       0,   29355,   20567,   18519,    3147,    4996,    3350,    1350,       0,     750,       0,    1740,       0,   29164,   29355,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3157,   -1190,   -6451,   -4085,    1400,    2219,     275,       0,    -275,    -100,     -50,       0,   -3156,   -3157,      -1,       0,  100.0,   70.1,   63.1,   10.7,   17.0,   11.4,    4.6,    0.0,    2.6,    0.0,    5.9,    0.0,   99.3,  100.0,    0.7,    0.0,  100.0,   70.1,   63.1,   10.7,   17.0,   11.4,    4.6,    0.0,    2.6,    0.0,    5.9,    0.0,   99.3,  100.0,    0.7,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.0,    64.8,    78.6,    90.5,    50.8,    49.6,    63.4,    67.9,    55.0,    64.8,    78.6,    90.5,    50.8,    49.6,    63.4,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","Combined"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439Q,IFED,01,064 ,   28645,   20117,   17419,    3327,    7896,    2580,    1350,       0,     750,     150,       0,       0,   28274,   28645,     371,       0,   28645,   20117,   17419,    3327,    7896,    2580,    1350,       0,     750,     150,       0,       0,   28274,   28645,     371,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2149,   -1120,   -6181,    -885,    4300,       7,     275,       0,    -275,    -150,       0,       0,   -2148,   -2149,      -1,       0,  100.0,   70.2,   60.8,   11.6,   27.6,    9.0,    4.7,    0.0,    2.6,    0.5,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,   70.2,   60.8,   11.6,   27.6,    9.0,    4.7,    0.0,    2.6,    0.5,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     12,     11,.,.,.,.,      0,.,.,      0,      0,     18,     15,     20,     12,     11,.,.,.,.,      0,.,.,      0,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.5,    74.4,    83.3,    93.7,    59.2,    64.5,    70.4,    74.1,    62.5,    74.4,    83.3,    93.7,    59.2,    64.5,    70.4,    74.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","Combined"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439R,IFED,01,064 ,  167653,   82111,   84482,   29978,   50033,   21247,   24201,     297,    1971,    2144,    4164,    5046,  166698,  167240,     955,     413,  167653,   82111,   84482,   29978,   50033,   21247,   24201,     297,    1971,    2144,    4164,    5046,  166698,  167240,     955,     413,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6522,   -4561,   -9393,    -794,    5677,     143,    1440,     -32,   -2331,      -7,    -463,    -308,   -6419,   -6707,    -103,     185,  100.0,   49.0,   50.4,   17.9,   29.8,   12.7,   14.4,    0.2,    1.2,    1.3,    2.5,    3.0,   99.4,   99.8,    0.6,    0.2,  100.0,   49.0,   50.4,   17.9,   29.8,   12.7,   14.4,    0.2,    1.2,    1.3,    2.5,    3.0,   99.4,   99.8,    0.6,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     31,     31,.,.,      6,     11,.,      4,      9,      7,     10,     63,     53,     68,     31,     31,.,.,      6,     11,.,      4,      9,      7,     10,     63,     53,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.6,    61.3,    63.9,    76.4,    36.0,    50.6,    43.9,    54.5,    45.6,    61.3,    63.9,    76.4,    36.0,    50.6,    43.9,    54.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","Combined"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439S,IFED,01,064 ,   35820,   21566,   14908,   11029,    9594,    2841,       0,    6605,       0,       0,    1677,       0,   35436,   35625,     384,     195,   35820,   21566,   14908,   11029,    9594,    2841,       0,    6605,       0,       0,    1677,       0,   35436,   35625,     384,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1537,    -630,   -1352,    -907,     -54,      33,       0,       0,       0,       0,    -159,       0,   -1504,   -1532,     -33,      -5,  100.0,   60.2,   41.6,   30.8,   26.8,    7.9,    0.0,   18.4,    0.0,    0.0,    4.7,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,   60.2,   41.6,   30.8,   26.8,    7.9,    0.0,   18.4,    0.0,    0.0,    4.7,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    56.2,    92.4,    85.2,    55.4,    56.2,    73.2,    73.5,    66.1,    56.2,    92.4,    85.2,    55.4,    56.2,    73.2,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","Combined"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",231010,2023-10-10,06439U,IFED,01,064 ,   34952,   19379,   16301,   12774,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34568,   34757,     384,     195,   34952,   19379,   16301,   12774,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34568,   34757,     384,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -795,    -635,    -491,    -127,    -135,      -5,       0,       0,       0,       0,    -159,       0,    -767,    -790,     -28,      -5,  100.0,   55.4,   46.6,   36.5,   22.3,    6.9,    0.0,   18.8,    0.0,    0.0,    4.8,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   55.4,   46.6,   36.5,   22.3,    6.9,    0.0,   18.8,    0.0,    0.0,    4.8,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.7,    52.3,    92.8,    82.0,    62.0,    52.3,    73.9,    72.2,    71.7,    52.3,    92.8,    82.0,    62.0,    52.3,    73.9,    72.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","Combined"
