"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,064396,IFED,01,064 ,   73298,   54825,   52401,   12029,    7156,    1408,     163,    7650,    2338,     812,     671,    1611,   73186,   73235,     112,      63,   73298,   54825,   52401,   12029,    7156,    1408,     163,    7650,    2338,     812,     671,    1611,   73186,   73235,     112,      63,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     222,     -88,     233,     370,     -41,    -105,      15,    -135,     115,    -195,      45,     110,     222,     222,       0,       0,  100.0,   74.8,   71.5,   16.4,    9.8,    1.9,    0.2,   10.4,    3.2,    1.1,    0.9,    2.2,   99.8,   99.9,    0.2,    0.1,  100.0,   74.8,   71.5,   16.4,    9.8,    1.9,    0.2,   10.4,    3.2,    1.1,    0.9,    2.2,   99.8,   99.9,    0.2,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     16,     17,.,.,.,.,      4,      4,.,.,.,     26,     30,     37,     16,     17,.,.,.,.,      4,      4,.,.,.,     26,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    67.5,    84.7,    88.9,    58.0,    57.1,    75.9,    77.6,    59.8,    67.5,    84.7,    88.9,    58.0,    57.1,    75.9,    77.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439A,IFED,01,064 ,   48650,   34961,   24583,    3240,    5185,    7645,      50,    7335,     541,    1098,    2719,     576,   48111,   48584,     539,      66,   48650,   34961,   24583,    3240,    5185,    7645,      50,    7335,     541,    1098,    2719,     576,   48111,   48584,     539,      66,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     131,     444,    -423,    -124,     578,     -35,       0,      20,       0,    -159,      16,       5,     131,     161,       0,     -30,  100.0,   71.9,   50.5,    6.7,   10.7,   15.7,    0.1,   15.1,    1.1,    2.3,    5.6,    1.2,   98.9,   99.9,    1.1,    0.1,  100.0,   71.9,   50.5,    6.7,   10.7,   15.7,    0.1,   15.1,    1.1,    2.3,    5.6,    1.2,   98.9,   99.9,    1.1,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     19,     20,      5,      4,      7,.,.,.,.,.,      4,     35,     35,     40,     19,     20,      5,      4,      7,.,.,.,.,.,      4,     35,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    43.9,    62.5,    66.2,    24.2,    30.3,    36.6,    42.2,    39.2,    43.9,    62.5,    66.2,    24.2,    30.3,    36.6,    42.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439B,IFED,01,064 ,   62232,   41392,   28758,    8575,    6648,    9442,      76,   14300,       9,    1173,    1788,    1063,   61730,   62008,     502,     224,   62232,   41392,   28758,    8575,    6648,    9442,      76,   14300,       9,    1173,    1788,    1063,   61730,   62008,     502,     224,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     161,     167,    -214,     137,     293,       2,       0,      86,     -21,     -54,      81,     -66,     165,     161,      -4,       0,  100.0,   66.5,   46.2,   13.8,   10.7,   15.2,    0.1,   23.0,    0.0,    1.9,    2.9,    1.7,   99.2,   99.6,    0.8,    0.4,  100.0,   66.5,   46.2,   13.8,   10.7,   15.2,    0.1,   23.0,    0.0,    1.9,    2.9,    1.7,   99.2,   99.6,    0.8,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     21,     21,      6,.,      8,.,      8,.,.,.,      5,     38,     42,     47,     21,     21,      6,.,      8,.,      8,.,.,.,      5,     38,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.9,    52.0,    60.9,    70.2,    24.9,    34.9,    37.9,    45.2,    38.9,    52.0,    60.9,    70.2,    24.9,    34.9,    37.9,    45.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","Combined"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439C,IFED,01,064 ,   61348,   44772,   25881,   10006,   21901,    2455,       0,     651,       0,    2820,    9948,     491,   60544,   61327,     804,      21,   61348,   44772,   25881,   10006,   21901,    2455,       0,     651,       0,    2820,    9948,     491,   60544,   61327,     804,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     455,     180,     555,     109,    -100,      16,       0,       0,       0,     150,     -16,       0,     455,     455,       0,       0,  100.0,   73.0,   42.2,   16.3,   35.7,    4.0,    0.0,    1.1,    0.0,    4.6,   16.2,    0.8,   98.7,  100.0,    1.3,    0.0,  100.0,   73.0,   42.2,   16.3,   35.7,    4.0,    0.0,    1.1,    0.0,    4.6,   16.2,    0.8,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     21,     18,      5,      5,      7,      0,.,      0,.,      5,.,     33,     34,     43,     21,     18,      5,      5,      7,      0,.,      0,.,      5,.,     33,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.8,    46.3,    63.6,    71.4,    40.4,    44.9,    56.2,    68.5,    43.8,    46.3,    63.6,    71.4,    40.4,    44.9,    56.2,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","Combined"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439F,IFED,01,064 ,   71400,   52935,   27523,   10882,   30164,    2821,      50,     126,       0,    3339,   10234,     507,   70534,   71375,     866,      25,   71400,   52935,   27523,   10882,   30164,    2821,      50,     126,       0,    3339,   10234,     507,   70534,   71375,     866,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     307,     182,     270,     -60,      22,      35,       0,       0,       0,     104,     -66,      46,     307,     307,       0,       0,  100.0,   74.1,   38.5,   15.2,   42.2,    4.0,    0.1,    0.2,    0.0,    4.7,   14.3,    0.7,   98.8,  100.0,    1.2,    0.0,  100.0,   74.1,   38.5,   15.2,   42.2,    4.0,    0.1,    0.2,    0.0,    4.7,   14.3,    0.7,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     21,     15,      6,      4,      8,.,.,      0,.,      4,.,     34,     33,     45,     21,     15,      6,      4,      8,.,.,      0,.,      4,.,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.4,    46.7,    62.9,    71.4,    38.3,    45.7,    55.7,    69.8,    39.4,    46.7,    62.9,    71.4,    38.3,    45.7,    55.7,    69.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","Combined"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439K,IFED,01,064 ,   33304,   22633,   29220,    9246,     420,    1085,      35,       0,      75,      95,    2395,       0,   33169,   33195,     135,     109,   33304,   22633,   29220,    9246,     420,    1085,      35,       0,      75,      95,    2395,       0,   33169,   33195,     135,     109,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -41,     105,     -91,    -146,       0,       0,       0,       0,       0,       0,      50,       0,     -41,     -41,       0,       0,  100.0,   68.0,   87.7,   27.8,    1.3,    3.3,    0.1,    0.0,    0.2,    0.3,    7.2,    0.0,   99.6,   99.7,    0.4,    0.3,  100.0,   68.0,   87.7,   27.8,    1.3,    3.3,    0.1,    0.0,    0.2,    0.3,    7.2,    0.0,   99.6,   99.7,    0.4,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     18,     10,.,.,.,.,      0,.,.,.,      0,     24,     16,     29,     18,     10,.,.,.,.,      0,.,.,.,      0,     24,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.3,    72.5,    82.3,    94.0,    54.1,    68.4,    72.3,    79.1,    61.3,    72.5,    82.3,    94.0,    54.1,    68.4,    72.3,    79.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","Combined"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439L,IFED,01,064 ,   31774,   25390,   24179,    2973,    3253,    3046,       0,     198,       0,       0,     908,       0,   31409,   31584,     365,     190,   31774,   25390,   24179,    2973,    3253,    3046,       0,     198,       0,       0,     908,       0,   31409,   31584,     365,     190,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,    -276,    -150,     -10,    -161,       0,       0,       0,       0,       0,       0,       0,    -286,    -311,     -14,      11,  100.0,   79.9,   76.1,    9.4,   10.2,    9.6,    0.0,    0.6,    0.0,    0.0,    2.9,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   79.9,   76.1,    9.4,   10.2,    9.6,    0.0,    0.6,    0.0,    0.0,    2.9,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     13,     13,.,.,.,      0,.,      0,      0,.,      0,     17,     21,     24,     13,     13,.,.,.,      0,.,      0,      0,.,      0,     17,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.1,    72.1,    88.4,    87.1,    53.8,    50.8,    57.9,    57.0,    68.1,    72.1,    88.4,    87.1,    53.8,    50.8,    57.9,    57.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","Combined"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439N,IFED,01,064 ,   27902,   19731,   19299,    2136,    3348,    3565,    2260,       0,     200,       0,    1490,       0,   27892,   27902,      10,       0,   27902,   19731,   19299,    2136,    3348,    3565,    2260,       0,     200,       0,    1490,       0,   27892,   27902,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,     -10,      50,       0,       0,       0,      60,       0,       0,       0,       0,       0,      50,      50,       0,       0,  100.0,   70.7,   69.2,    7.7,   12.0,   12.8,    8.1,    0.0,    0.7,    0.0,    5.3,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,   70.7,   69.2,    7.7,   12.0,   12.8,    8.1,    0.0,    0.7,    0.0,    5.3,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     13,     10,.,.,.,.,      0,.,      0,.,      0,     20,     16,     24,     13,     10,.,.,.,.,      0,.,      0,.,      0,     20,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    63.0,    76.1,    90.9,    50.5,    48.2,    61.8,    64.9,    53.7,    63.0,    76.1,    90.9,    50.5,    48.2,    61.8,    64.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","Combined"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439Q,IFED,01,064 ,   27448,   19288,   18335,    2616,    6198,    2545,    2260,       0,     200,     300,       0,      50,   27259,   27328,     189,     120,   27448,   19288,   18335,    2616,    6198,    2545,    2260,       0,     200,     300,       0,      50,   27259,   27328,     189,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,       0,      60,       0,       0,       0,      60,       0,       0,       0,       0,       0,      60,      60,       0,       0,  100.0,   70.3,   66.8,    9.5,   22.6,    9.3,    8.2,    0.0,    0.7,    1.1,    0.0,    0.2,   99.3,   99.6,    0.7,    0.4,  100.0,   70.3,   66.8,    9.5,   22.6,    9.3,    8.2,    0.0,    0.7,    1.1,    0.0,    0.2,   99.3,   99.6,    0.7,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     10,.,.,.,.,      0,.,.,      0,.,     21,     15,     22,     13,     10,.,.,.,.,      0,.,.,      0,.,     21,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    68.9,    79.2,    93.9,    57.9,    60.3,    68.3,    71.0,    59.8,    68.9,    79.2,    93.9,    57.9,    60.3,    68.3,    71.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","Combined"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439R,IFED,01,064 ,  179277,   91060,   97056,   30304,   42792,   20411,   24831,    1061,    4013,    2444,    8629,    5029,  178093,  178992,    1184,     285,  179277,   91060,   97056,   30304,   42792,   20411,   24831,    1061,    4013,    2444,    8629,    5029,  178093,  178992,    1184,     285,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      57,     616,     189,    -130,    -493,    -127,    -176,    -182,     101,      10,     757,    -182,     113,      63,     -56,      -6,  100.0,   50.8,   54.1,   16.9,   23.9,   11.4,   13.9,    0.6,    2.2,    1.4,    4.8,    2.8,   99.3,   99.8,    0.7,    0.2,  100.0,   50.8,   54.1,   16.9,   23.9,   11.4,   13.9,    0.6,    2.2,    1.4,    4.8,    2.8,   99.3,   99.8,    0.7,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     70,     32,     33,.,.,      6,      9,      5,      7,      4,      9,     11,     60,     62,     70,     32,     33,.,.,      6,      9,      5,      7,      4,      9,     11,     60,     62,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.9,    58.1,    61.8,    71.7,    34.5,    47.3,    45.0,    52.6,    44.9,    58.1,    61.8,    71.7,    34.5,    47.3,    45.0,    52.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","Combined"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439S,IFED,01,064 ,   35890,   21714,   14979,   10880,    9334,    2768,       0,    6955,       0,       0,    1659,       0,   35362,   35695,     528,     195,   35890,   21714,   14979,   10880,    9334,    2768,       0,    6955,       0,       0,    1659,       0,   35362,   35695,     528,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   60.5,   41.7,   30.3,   26.0,    7.7,    0.0,   19.4,    0.0,    0.0,    4.6,    0.0,   98.5,   99.5,    1.5,    0.5,  100.0,   60.5,   41.7,   30.3,   26.0,    7.7,    0.0,   19.4,    0.0,    0.0,    4.6,    0.0,   98.5,   99.5,    1.5,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     12,     11,.,.,.,      0,.,      0,      0,.,      0,     15,     18,     23,     12,     11,.,.,.,      0,.,      0,      0,.,      0,     15,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.3,    55.7,    91.7,    85.7,    57.2,    55.7,    74.2,    75.8,    66.3,    55.7,    91.7,    85.7,    57.2,    55.7,    74.2,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","Combined"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439U,IFED,01,064 ,   34063,   18760,   16070,   12330,    7539,    2405,       0,    6205,       0,       0,    1659,       0,   33495,   33878,     568,     185,   34063,   18760,   16070,   12330,    7539,    2405,       0,    6205,       0,       0,    1659,       0,   33495,   33878,     568,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   55.1,   47.2,   36.2,   22.1,    7.1,    0.0,   18.2,    0.0,    0.0,    4.9,    0.0,   98.3,   99.5,    1.7,    0.5,  100.0,   55.1,   47.2,   36.2,   22.1,    7.1,    0.0,   18.2,    0.0,    0.0,    4.9,    0.0,   98.3,   99.5,    1.7,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     12,     11,.,.,.,      0,.,      0,      0,.,      0,     15,     18,     23,     12,     11,.,.,.,      0,.,      0,      0,.,      0,     15,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.7,    51.2,    91.6,    84.3,    63.0,    51.2,    75.1,    74.0,    71.7,    51.2,    91.6,    84.3,    63.0,    51.2,    75.1,    74.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","Combined"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439V,IFED,01,064 ,   34053,   12806,   21912,   19345,    5079,     838,       0,    4843,       0,     696,    1120,     120,   33805,   33912,     248,     141,   34053,   12806,   21912,   19345,    5079,     838,       0,    4843,       0,     696,    1120,     120,   33805,   33912,     248,     141,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -71,    -299,     781,     120,    -252,       0,       0,    -600,       0,     300,       0,       0,     121,     -71,    -192,       0,  100.0,   37.6,   64.3,   56.8,   14.9,    2.5,    0.0,   14.2,    0.0,    2.0,    3.3,    0.4,   99.3,   99.6,    0.7,    0.4,  100.0,   37.6,   64.3,   56.8,   14.9,    2.5,    0.0,   14.2,    0.0,    2.0,    3.3,    0.4,   99.3,   99.6,    0.7,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,     13,      5,.,      5,      0,.,      0,.,.,.,     22,     23,     29,     14,     13,      5,.,      5,      0,.,      0,.,.,.,     22,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.2,    55.6,    86.4,    85.4,    63.8,    53.4,    78.4,    74.4,    66.2,    55.6,    86.4,    85.4,    63.8,    53.4,    78.4,    74.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","Combined"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,06439W,IFED,01,064 ,   30804,   14901,   18892,   13891,    4714,     920,       0,    4843,       0,     696,    1120,     120,   30528,   30609,     276,     195,   30804,   14901,   18892,   13891,    4714,     920,       0,    4843,       0,     696,    1120,     120,   30528,   30609,     276,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      72,    -156,     924,     120,    -252,       0,       0,    -600,       0,     300,       0,       0,     264,      72,    -192,       0,  100.0,   48.4,   61.3,   45.1,   15.3,    3.0,    0.0,   15.7,    0.0,    2.3,    3.6,    0.4,   99.1,   99.4,    0.9,    0.6,  100.0,   48.4,   61.3,   45.1,   15.3,    3.0,    0.0,   15.7,    0.0,    2.3,    3.6,    0.4,   99.1,   99.4,    0.9,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,     14,      5,.,      5,      0,.,      0,.,.,.,     22,     24,     29,     14,     14,      5,.,      5,      0,.,      0,.,.,.,     22,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.8,    52.1,    81.8,    83.0,    52.9,    48.7,    68.9,    64.3,    56.8,    52.1,    81.8,    83.0,    52.9,    48.7,    68.9,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","Combined"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643A8,IFED,01,064 ,  123251,   61722,   87112,   29810,   19014,    8536,   16524,    2222,     968,    4172,    3896,     222,  121954,  121970,    1297,    1281,  123251,   61722,   87112,   29810,   19014,    8536,   16524,    2222,     968,    4172,    3896,     222,  121954,  121970,    1297,    1281,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     530,     812,       0,       0,     372,    -162,       0,     252,       0,       0,     500,    -300,     350,     662,     180,    -132,  100.0,   50.1,   70.7,   24.2,   15.4,    6.9,   13.4,    1.8,    0.8,    3.4,    3.2,    0.2,   98.9,   99.0,    1.1,    1.0,  100.0,   50.1,   70.7,   24.2,   15.4,    6.9,   13.4,    1.8,    0.8,    3.4,    3.2,    0.2,   98.9,   99.0,    1.1,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     16,     19,.,      4,      6,.,.,.,.,.,.,     29,     32,     38,     16,     19,.,      4,      6,.,.,.,.,.,.,     29,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    63.5,    81.1,    77.5,    52.3,    58.4,    68.7,    70.5,    56.3,    63.5,    81.1,    77.5,    52.3,    58.4,    68.7,    70.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","Combined"
"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643AZ,IFED,01,064 ,   36833,   24266,   32413,   10835,     725,     900,       0,      75,       0,     315,    2553,      70,   36386,   36736,     447,      97,   36833,   24266,   32413,   10835,     725,     900,       0,      75,       0,     315,    2553,      70,   36386,   36736,     447,      97,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -382,     203,    -575,    -595,       0,       0,       0,       0,       0,       0,     193,       0,    -392,    -382,      10,       0,  100.0,   65.9,   88.0,   29.4,    2.0,    2.4,    0.0,    0.2,    0.0,    0.9,    6.9,    0.2,   98.8,   99.7,    1.2,    0.3,  100.0,   65.9,   88.0,   29.4,    2.0,    2.4,    0.0,    0.2,    0.0,    0.9,    6.9,    0.2,   98.8,   99.7,    1.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     18,     11,.,.,.,      0,.,      0,.,.,.,     24,     16,     29,     18,     11,.,.,.,      0,.,      0,.,.,.,     24,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.1,    71.0,    81.8,    91.6,    53.3,    69.1,    71.1,    78.4,    59.1,    71.0,    81.8,    91.6,    53.3,    69.1,    71.1,    78.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","Combined"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",231226,2023-12-26,0643B3,IFED,01,064 ,   36659,   28329,   30837,    3957,     515,    3077,       0,    1281,      50,     850,     695,       0,   36263,   36455,     396,     204,   36659,   28329,   30837,    3957,     515,    3077,       0,    1281,      50,     850,     695,       0,   36263,   36455,     396,     204,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -260,    -340,     451,       1,    -637,      69,       0,     -20,       0,      10,    -123,       0,    -260,    -260,       0,       0,  100.0,   77.3,   84.1,   10.8,    1.4,    8.4,    0.0,    3.5,    0.1,    2.3,    1.9,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   77.3,   84.1,   10.8,    1.4,    8.4,    0.0,    3.5,    0.1,    2.3,    1.9,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,     15,.,.,.,      0,      4,.,.,.,      0,     20,     25,     29,     14,     15,.,.,.,      0,      4,.,.,.,      0,     20,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.5,    73.3,    86.4,    87.1,    42.9,    42.4,    50.1,    47.4,    62.5,    73.3,    86.4,    87.1,    42.9,    42.4,    50.1,    47.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","Combined"
