"PJM PECO ZONE DA PEAK - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643CZ,IFED,01,064 ,   15890,    7305,   11200,    2610,    1897,    2638,    2992,       0,       0,     125,     130,      25,   15695,   15890,     195,       0,   15890,    7305,   11200,    2610,    1897,    2638,    2992,       0,       0,     125,     130,      25,   15695,   15890,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1430,    -875,   -1070,    -380,    -335,       0,    -100,       0,       0,     -25,       0,     -25,   -1405,   -1430,     -25,       0,  100.0,   46.0,   70.5,   16.4,   11.9,   16.6,   18.8,    0.0,    0.0,    0.8,    0.8,    0.2,   98.8,  100.0,    1.2,    0.0,  100.0,   46.0,   70.5,   16.4,   11.9,   16.6,   18.8,    0.0,    0.0,    0.8,    0.8,    0.2,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      7,.,.,      4,.,      0,      0,.,.,.,     16,     14,     21,      7,      7,.,.,      4,.,      0,      0,.,.,.,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.1,    68.6,    92.4,    91.2,    59.0,    64.0,    70.9,    75.5,    79.1,    68.6,    92.4,    91.2,    59.0,    64.0,    70.9,    75.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CZ","IFED","064 ","N16","FutOnly"
"PJM PECO DA OFFPK FIXED - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643D1,IFED,01,064 ,   13910,    6790,   10475,    4080,     825,    2455,     220,       0,       0,     125,     105,      50,   13720,   13910,     190,       0,   13910,    6790,   10475,    4080,     825,    2455,     220,       0,       0,     125,     105,      50,   13720,   13910,     190,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1250,    -535,    -955,    -390,    -120,    -150,    -100,       0,       0,     -25,       5,     -30,   -1230,   -1250,     -20,       0,  100.0,   48.8,   75.3,   29.3,    5.9,   17.6,    1.6,    0.0,    0.0,    0.9,    0.8,    0.4,   98.6,  100.0,    1.4,    0.0,  100.0,   48.8,   75.3,   29.3,    5.9,   17.6,    1.6,    0.0,    0.0,    0.9,    0.8,    0.4,   98.6,  100.0,    1.4,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,.,      4,.,      0,      0,.,.,.,     15,     14,     20,      7,      7,      4,.,      4,.,      0,      0,.,.,.,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.3,    76.7,    93.1,    94.8,    57.4,    71.4,    70.5,    76.1,    78.3,    76.7,    93.1,    94.8,    57.4,    71.4,    70.5,    76.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D1","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643D7,IFED,01,064 ,   36541,   19238,   12930,   13908,   21973,    1588,     100,       0,       0,     675,       0,       0,   35509,   36491,    1032,      50,   36541,   19238,   12930,   13908,   21973,    1588,     100,       0,       0,     675,       0,       0,   35509,   36491,    1032,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1988,   -1153,   -1370,    -472,    -523,     -85,    -100,       0,       0,    -120,       0,       0,   -1930,   -1978,     -58,     -10,  100.0,   52.6,   35.4,   38.1,   60.1,    4.3,    0.3,    0.0,    0.0,    1.8,    0.0,    0.0,   97.2,   99.9,    2.8,    0.1,  100.0,   52.6,   35.4,   38.1,   60.1,    4.3,    0.3,    0.0,    0.0,    1.8,    0.0,    0.0,   97.2,   99.9,    2.8,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      7,      5,.,      5,      6,.,      0,      0,.,      0,      0,     17,     13,     22,      7,      5,.,      5,      6,.,      0,      0,.,      0,      0,     17,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.8,    92.4,    91.3,    98.9,    78.4,    88.0,    84.8,    88.8,    82.8,    92.4,    91.3,    98.9,    78.4,    88.0,    84.8,    88.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643D8,IFED,01,064 ,   38793,   20473,   12665,   15140,   24690,    1438,     100,       0,       0,     650,       0,       0,   37801,   38793,     992,       0,   38793,   20473,   12665,   15140,   24690,    1438,     100,       0,       0,     650,       0,       0,   37801,   38793,     992,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2023,   -1263,   -1260,    -392,    -680,     -83,    -100,       0,       0,    -115,       0,       0,   -1953,   -2023,     -70,       0,  100.0,   52.8,   32.6,   39.0,   63.6,    3.7,    0.3,    0.0,    0.0,    1.7,    0.0,    0.0,   97.4,  100.0,    2.6,    0.0,  100.0,   52.8,   32.6,   39.0,   63.6,    3.7,    0.3,    0.0,    0.0,    1.7,    0.0,    0.0,   97.4,  100.0,    2.6,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      8,      6,      4,      4,      5,.,      0,      0,.,      0,      0,     18,     13,     23,      8,      6,      4,      4,      5,.,      0,      0,.,      0,      0,     18,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.3,    93.0,    91.8,    99.1,    78.0,    89.7,    84.0,    90.4,    82.3,    93.0,    91.8,    99.1,    78.0,    89.7,    84.0,    90.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643DB,IFED,01,064 ,   92924,   67427,   60084,    9911,    8463,    4713,       0,    6645,     240,    9947,   11734,     420,   92658,   92299,     266,     625,   92924,   67427,   60084,    9911,    8463,    4713,       0,    6645,     240,    9947,   11734,     420,   92658,   92299,     266,     625,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4561,   -3000,   -1749,    -745,    -516,    -213,    -119,   -1384,     -15,    -399,    -650,     -11,   -4502,   -4538,     -59,     -23,  100.0,   72.6,   64.7,   10.7,    9.1,    5.1,    0.0,    7.2,    0.3,   10.7,   12.6,    0.5,   99.7,   99.3,    0.3,    0.7,  100.0,   72.6,   64.7,   10.7,    9.1,    5.1,    0.0,    7.2,    0.3,   10.7,   12.6,    0.5,   99.7,   99.3,    0.3,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     63,     31,     28,.,      6,      7,      0,      5,.,      4,      8,.,     46,     51,     63,     31,     28,.,      6,      7,      0,      5,.,      4,      8,.,     46,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.1,    48.5,    60.7,    66.2,    34.5,    44.8,    51.6,    57.3,    40.1,    48.5,    60.7,    66.2,    34.5,    44.8,    51.6,    57.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643DC,IFED,01,064 ,  104802,   74140,   61650,   13551,    8889,    4475,     461,    8914,     508,   10680,   19375,     572,  104387,  104383,     415,     419,  104802,   74140,   61650,   13551,    8889,    4475,     461,    8914,     508,   10680,   19375,     572,  104387,  104383,     415,     419,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8381,   -5291,   -3916,   -1877,   -1239,    -169,    -229,   -1177,     -16,    -804,   -1812,     -49,   -8435,   -8378,      54,      -3,  100.0,   70.7,   58.8,   12.9,    8.5,    4.3,    0.4,    8.5,    0.5,   10.2,   18.5,    0.5,   99.6,   99.6,    0.4,    0.4,  100.0,   70.7,   58.8,   12.9,    8.5,    4.3,    0.4,    8.5,    0.5,   10.2,   18.5,    0.5,   99.6,   99.6,    0.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     77,     32,     30,      4,      5,      7,      4,     11,      5,      5,      8,      4,     55,     60,     77,     32,     30,      4,      5,      7,      4,     11,      5,      5,      8,      4,     55,     60,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    36.4,    49.6,    57.2,    68.4,    33.0,    47.0,    51.2,    60.3,    36.4,    49.6,    57.2,    68.4,    33.0,    47.0,    51.2,    60.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643DF,IFED,01,064 ,  278583,  136734,  144387,   36553,   10823,   23298,   34106,   18984,   22377,    9661,   43202,   14605,  277334,  277676,    1249,     907,  278583,  136734,  144387,   36553,   10823,   23298,   34106,   18984,   22377,    9661,   43202,   14605,  277334,  277676,    1249,     907,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -16688,   -8585,   -5317,   -1478,    1995,   -4149,     413,     894,   -2491,    -559,   -7493,    -194,  -17043,  -16755,     355,      67,  100.0,   49.1,   51.8,   13.1,    3.9,    8.4,   12.2,    6.8,    8.0,    3.5,   15.5,    5.2,   99.6,   99.7,    0.4,    0.3,  100.0,   49.1,   51.8,   13.1,    3.9,    8.4,   12.2,    6.8,    8.0,    3.5,   15.5,    5.2,   99.6,   99.7,    0.4,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    104,     42,     36,      7,      4,     10,     11,     16,     15,     14,      9,     16,     91,     89,    104,     42,     36,      7,      4,     10,     11,     16,     15,     14,      9,     16,     91,     89,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.7,    35.6,    52.8,    55.5,    32.4,    28.5,    43.3,    38.8,    37.7,    35.6,    52.8,    55.5,    32.4,    28.5,    43.3,    38.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","FutOnly"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643DL,IFED,01,064 ,   20296,   16772,    9109,      30,    7442,    1389,     105,    1531,      85,    1597,     735,       0,   19978,   20291,     318,       5,   20296,   16772,    9109,      30,    7442,    1389,     105,    1531,      85,    1597,     735,       0,   19978,   20291,     318,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1955,   -1709,    -320,      -5,    -475,     -30,       5,    -819,      -5,    -181,    -311,       0,   -1925,   -1960,     -30,       5,  100.0,   82.6,   44.9,    0.1,   36.7,    6.8,    0.5,    7.5,    0.4,    7.9,    3.6,    0.0,   98.4,  100.0,    1.6,    0.0,  100.0,   82.6,   44.9,    0.1,   36.7,    6.8,    0.5,    7.5,    0.4,    7.9,    3.6,    0.0,   98.4,  100.0,    1.6,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     14,      9,.,      4,      6,.,.,.,.,.,      0,     24,     20,     30,     14,      9,.,      4,      6,.,.,.,.,.,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.2,    70.7,    78.8,    89.2,    49.2,    66.1,    77.9,    80.0,    49.2,    70.7,    78.8,    89.2,    49.2,    66.1,    77.9,    80.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","FutOnly"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643DM,IFED,01,064 ,   18184,   14050,   10401,     947,    6101,    1572,     120,      30,      70,    1152,       0,       0,   17911,   18174,     273,      10,   18184,   14050,   10401,     947,    6101,    1572,     120,      30,      70,    1152,       0,       0,   17911,   18174,     273,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1009,    -693,    -722,     -65,     -67,    -145,       0,     -85,       0,     -91,       0,       0,    -994,   -1019,     -15,      10,  100.0,   77.3,   57.2,    5.2,   33.6,    8.6,    0.7,    0.2,    0.4,    6.3,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,   77.3,   57.2,    5.2,   33.6,    8.6,    0.7,    0.2,    0.4,    6.3,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     13,     10,.,.,      6,.,.,.,.,      0,      0,     23,     17,     27,     13,     10,.,.,      6,.,.,.,.,      0,      0,     23,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.3,    80.9,    81.7,    94.0,    51.3,    76.1,    80.0,    83.7,    52.3,    80.9,    81.7,    94.0,    51.3,    76.1,    80.0,    83.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643IB,IFED,01,064 ,   24624,   12860,   15395,    3520,    1050,     235,    3569,    1862,    1055,    1791,    3475,     777,   23807,   23849,     817,     775,   24624,   12860,   15395,    3520,    1050,     235,    3569,    1862,    1055,    1791,    3475,     777,   23807,   23849,     817,     775,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5869,    5205,    1355,    -165,     105,    -180,      69,    1812,     180,     210,    2270,     357,    5676,    5899,     193,     -30,  100.0,   52.2,   62.5,   14.3,    4.3,    1.0,   14.5,    7.6,    4.3,    7.3,   14.1,    3.2,   96.7,   96.9,    3.3,    3.1,  100.0,   52.2,   62.5,   14.3,    4.3,    1.0,   14.5,    7.6,    4.3,    7.3,   14.1,    3.2,   96.7,   96.9,    3.3,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     62,     23,     29,      4,.,.,      5,.,      7,      8,      8,     11,     49,     54,     62,     23,     29,      4,.,.,      5,.,      7,      8,      8,     11,     49,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.5,    43.3,    53.2,    59.0,    30.9,    41.6,    44.3,    54.3,    33.5,    43.3,    53.2,    59.0,    30.9,    41.6,    44.3,    54.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK 2x16 - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643ID,IFED,01,064 ,   57128,   41411,   33485,    4752,    3960,    5887,    1000,    3332,     707,     100,    6622,    2905,   56762,   56898,     366,     230,   57128,   41411,   33485,    4752,    3960,    5887,    1000,    3332,     707,     100,    6622,    2905,   56762,   56898,     366,     230,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5308,   -3618,   -1834,    -140,     328,    -826,      20,    -338,    -100,    -100,   -2064,    -485,   -5249,   -5319,     -59,      11,  100.0,   72.5,   58.6,    8.3,    6.9,   10.3,    1.8,    5.8,    1.2,    0.2,   11.6,    5.1,   99.4,   99.6,    0.6,    0.4,  100.0,   72.5,   58.6,    8.3,    6.9,   10.3,    1.8,    5.8,    1.2,    0.2,   11.6,    5.1,   99.4,   99.6,    0.6,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     26,     21,.,.,      4,      4,.,.,.,      5,      4,     41,     33,     46,     26,     21,.,.,      4,      4,.,.,.,      5,      4,     41,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.7,    42.0,    68.0,    68.9,    46.9,    34.8,    57.5,    54.0,    48.7,    42.0,    68.0,    68.9,    46.9,    34.8,    57.5,    54.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643ID","IFED","064 ","N16","FutOnly"
"ERCOT North 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",230808,2023-08-08,0643IK,IFED,01,064 ,   48170,   24035,   34199,   13788,    2565,    2647,    1818,    6785,      74,    5040,    1290,     600,   48002,   48160,     168,      10,   48170,   24035,   34199,   13788,    2565,    2647,    1818,    6785,      74,    5040,    1290,     600,   48002,   48160,     168,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2679,   -1627,   -2009,     363,     150,    -735,    -350,    -170,       0,    -325,      75,       0,   -2674,   -2689,      -5,      10,  100.0,   49.9,   71.0,   28.6,    5.3,    5.5,    3.8,   14.1,    0.2,   10.5,    2.7,    1.2,   99.7,  100.0,    0.3,    0.0,  100.0,   49.9,   71.0,   28.6,    5.3,    5.5,    3.8,   14.1,    0.2,   10.5,    2.7,    1.2,   99.7,  100.0,    0.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     20,     17,.,.,.,      4,.,.,      4,.,.,     32,     26,     40,     20,     17,.,.,.,      4,.,.,      4,.,.,     32,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.3,    57.4,    77.1,    81.1,    48.9,    51.4,    65.3,    68.7,    53.3,    57.4,    77.1,    81.1,    48.9,    51.4,    65.3,    68.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IK","IFED","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HUB_mo_on_dap - NODAL EXCHANGE",230808,2023-08-08,064AAA,NODX,01,064 ,   72608,   48200,   44394,    9879,   15850,    2336,     110,       0,       0,    2249,     348,     294,   63068,   63222,    9540,    9386,   72608,   48200,   44394,    9879,   15850,    2336,     110,       0,       0,    2249,     348,     294,   63068,   63222,    9540,    9386,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3114,   -3399,   -1590,    -553,   -1405,    -157,     -20,       0,       0,     954,     -15,   -1917,   -5092,   -5084,    1978,    1970,  100.0,   66.4,   61.1,   13.6,   21.8,    3.2,    0.2,    0.0,    0.0,    3.1,    0.5,    0.4,   86.9,   87.1,   13.1,   12.9,  100.0,   66.4,   61.1,   13.6,   21.8,    3.2,    0.2,    0.0,    0.0,    3.1,    0.5,    0.4,   86.9,   87.1,   13.1,   12.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     14,     13,.,.,      4,.,      0,      0,.,.,.,     21,     20,     22,     14,     13,.,.,      4,.,      0,      0,.,.,.,     21,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.4,    61.0,    77.7,    78.4,    60.7,    57.8,    70.7,    73.0,    64.4,    61.0,    77.7,    78.4,    60.7,    57.8,    70.7,    73.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAA","NODX","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HB_mo_off_dap - NODAL EXCHANGE",230808,2023-08-08,064AAB,NODX,01,064 ,   65972,   44317,   36433,    6841,   16960,    2087,       0,       0,       0,    2169,       0,     153,   55567,   55633,   10405,   10339,   65972,   44317,   36433,    6841,   16960,    2087,       0,       0,       0,    2169,       0,     153,   55567,   55633,   10405,   10339,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1507,   -2195,    -170,    -324,   -1295,     -95,       0,       0,       0,    1016,       0,   -1947,   -3545,   -3507,    2038,    2000,  100.0,   67.2,   55.2,   10.4,   25.7,    3.2,    0.0,    0.0,    0.0,    3.3,    0.0,    0.2,   84.2,   84.3,   15.8,   15.7,  100.0,   67.2,   55.2,   10.4,   25.7,    3.2,    0.0,    0.0,    0.0,    3.3,    0.0,    0.2,   84.2,   84.3,   15.8,   15.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     15,     12,.,.,      4,      0,      0,      0,.,      0,.,     20,     18,     21,     15,     12,.,.,      4,      0,      0,      0,.,      0,.,     20,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.1,    56.6,    71.4,    76.6,    51.6,    53.0,    63.3,    65.6,    56.1,    56.6,    71.4,    76.6,    51.6,    53.0,    63.3,    65.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAB","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_on_dap - NODAL EXCHANGE",230808,2023-08-08,064BFI,NODX,01,064 ,   31788,   21103,   18268,    2109,    4620,    1645,     480,     375,       0,     115,     355,     625,   26077,   25888,    5711,    5900,   31788,   21103,   18268,    2109,    4620,    1645,     480,     375,       0,     115,     355,     625,   26077,   25888,    5711,    5900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     732,     745,     480,    -100,       0,       0,       0,       0,       0,       0,      25,    -550,      95,     -45,     637,     777,  100.0,   66.4,   57.5,    6.6,   14.5,    5.2,    1.5,    1.2,    0.0,    0.4,    1.1,    2.0,   82.0,   81.4,   18.0,   18.6,  100.0,   66.4,   57.5,    6.6,   14.5,    5.2,    1.5,    1.2,    0.0,    0.4,    1.1,    2.0,   82.0,   81.4,   18.0,   18.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     13,.,.,.,.,.,      0,.,.,.,     17,     18,     21,     12,     13,.,.,.,.,.,      0,.,.,.,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.2,    50.3,    71.0,    69.1,    34.1,    43.5,    50.6,    51.3,    45.2,    50.3,    71.0,    69.1,    34.1,    43.5,    50.6,    51.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFI","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_off_dap - NODAL EXCHANGE",230808,2023-08-08,064BFJ,NODX,01,064 ,   29021,   20493,   16918,    1304,    4175,    1631,     480,     375,       0,       0,     665,     590,   24498,   24354,    4523,    4667,   29021,   20493,   16918,    1304,    4175,    1631,     480,     375,       0,       0,     665,     590,   24498,   24354,    4523,    4667,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     791,     905,     595,    -175,       0,      16,       0,       0,       0,       0,      25,    -520,     226,     116,     565,     675,  100.0,   70.6,   58.3,    4.5,   14.4,    5.6,    1.7,    1.3,    0.0,    0.0,    2.3,    2.0,   84.4,   83.9,   15.6,   16.1,  100.0,   70.6,   58.3,    4.5,   14.4,    5.6,    1.7,    1.3,    0.0,    0.0,    2.3,    2.0,   84.4,   83.9,   15.6,   16.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     13,.,.,.,.,.,      0,      0,.,.,     16,     19,     21,     11,     13,.,.,.,.,.,      0,      0,.,.,     16,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.6,    55.6,    75.4,    71.4,    41.8,    48.3,    58.7,    57.5,    49.6,    55.6,    75.4,    71.4,    41.8,    48.3,    58.7,    57.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFJ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_on_dap - NODAL EXCHANGE",230808,2023-08-08,064CTQ,NODX,01,064 ,   20716,   13965,   12470,    1025,    7806,       0,    2145,       0,      25,    2741,       0,      25,   19926,   20326,     790,     390,   20716,   13965,   12470,    1025,    7806,       0,    2145,       0,      25,    2741,       0,      25,   19926,   20326,     790,     390,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -551,    -385,    -295,     -60,    -146,       0,     -15,       0,     -25,      25,       0,     -75,    -535,    -541,     -16,     -10,  100.0,   67.4,   60.2,    4.9,   37.7,    0.0,   10.4,    0.0,    0.1,   13.2,    0.0,    0.1,   96.2,   98.1,    3.8,    1.9,  100.0,   67.4,   60.2,    4.9,   37.7,    0.0,   10.4,    0.0,    0.1,   13.2,    0.0,    0.1,   96.2,   98.1,    3.8,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      9,      7,.,      4,      0,.,      0,.,.,      0,.,     13,     13,     21,      9,      7,.,      4,      0,.,      0,.,.,      0,.,     13,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.3,    82.6,    86.0,    93.8,    64.2,    79.3,    83.2,    87.3,    64.3,    82.6,    86.0,    93.8,    64.2,    79.3,    83.2,    87.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTQ","NODX","064 ","N16","FutOnly"
