"TX REC CRS V26 FRONT HALF - NODAL EXCHANGE",230829,2023-08-29,006NHY,NODX,01,006 ,    3253,    1756,    1893,     100,     800,       0,       0,      75,       0,    1397,     485,       0,    3253,    3253,       0,       0,    3253,    1756,    1893,     100,     800,       0,       0,      75,       0,    1397,     485,       0,    3253,    3253,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -125,    -150,     -50,       0,       0,       0,       0,       0,       0,      25,     -75,       0,    -125,    -125,       0,       0,  100.0,   54.0,   58.2,    3.1,   24.6,    0.0,    0.0,    2.3,    0.0,   42.9,   14.9,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,   54.0,   58.2,    3.1,   24.6,    0.0,    0.0,    2.3,    0.0,   42.9,   14.9,    0.0,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      9,      6,.,.,      0,      0,.,      0,      4,      5,      0,     14,     14,     26,      9,      6,.,.,      0,      0,.,      0,      4,      5,      0,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.8,    55.8,    84.9,    85.5,    57.8,    55.8,    81.0,    76.7,    57.8,    55.8,    84.9,    85.5,    57.8,    55.8,    81.0,    76.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHY","NODX","006 ","N60","FutOnly"
"TX REC CRS V27 FRONT HALF - NODAL EXCHANGE",230829,2023-08-29,006NHZ,NODX,01,006 ,    2091,    1400,    1015,     100,     628,       0,       0,      25,       0,     531,     365,       0,    2031,    2033,      60,      58,    2091,    1400,    1015,     100,     628,       0,       0,      25,       0,     531,     365,       0,    2031,    2033,      60,      58,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   67.0,   48.5,    4.8,   30.0,    0.0,    0.0,    1.2,    0.0,   25.4,   17.5,    0.0,   97.1,   97.2,    2.9,    2.8,  100.0,   67.0,   48.5,    4.8,   30.0,    0.0,    0.0,    1.2,    0.0,   25.4,   17.5,    0.0,   97.1,   97.2,    2.9,    2.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      5,.,.,      0,      0,.,      0,.,      4,      0,      8,     12,     20,      5,      5,.,.,      0,      0,.,      0,.,      4,      0,      8,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    63.1,    97.1,    91.2,    78.0,    63.1,    97.1,    91.2,    78.0,    63.1,    97.1,    91.2,    78.0,    63.1,    97.1,    91.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHZ","NODX","006 ","N60","FutOnly"
"CBL GLOBAL EMISSIONS OFFSET  - NEW YORK MERCANTILE EXCHANGE",230829,2023-08-29,006NJZ,NYME,01,006 ,   13977,    4144,    4562,     614,    2037,    1057,    1297,     150,    4778,    1413,     863,     474,   13777,   13921,     200,      56,   13977,    4144,    4562,     614,    2037,    1057,    1297,     150,    4778,    1413,     863,     474,   13777,   13921,     200,      56,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -10,       0,       0,       0,       0,       0,      -5,       0,     -32,     -55,     -32,      45,     -47,     -19,      37,       9,  100.0,   29.6,   32.6,    4.4,   14.6,    7.6,    9.3,    1.1,   34.2,   10.1,    6.2,    3.4,   98.6,   99.6,    1.4,    0.4,  100.0,   29.6,   32.6,    4.4,   14.6,    7.6,    9.3,    1.1,   34.2,   10.1,    6.2,    3.4,   98.6,   99.6,    1.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,      7,      9,.,      4,.,      7,.,.,      9,      7,      6,     31,     27,     42,      7,      9,.,      4,.,      7,.,.,      9,      7,      6,     31,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.2,    69.7,    80.1,    86.1,    12.2,    19.3,    18.7,    23.7,    66.2,    69.7,    80.1,    86.1,    12.2,    19.3,    18.7,    23.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 ENVIRONMENTAL OFFSETS)","006NJZ","NYME","006 ","N60","FutOnly"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",230829,2023-08-29,007601,CBT ,00,007 ,  465962,  121607,  291081,  103673,    2920,   14183,   87238,   27778,   61489,   19319,   22225,   24720,  432229,  444396,   33733,   21566,    8284,    5634,    5271,    1432,      79,       0,     323,     350,       0,     392,    1531,       0,    7781,    7231,     503,    1053,  457678,  115973,  285810,  102814,    3414,   13610,   87388,   27901,   61016,   20143,   21910,   23504,  424448,  437165,   33230,   20513,  -15058,   -6040,     144,    -935,    -407,    1107,    2352,   -1193,   -1188,   -1541,   -2905,   -9654,  -15899,  -14096,     841,    -962,  100.0,   26.1,   62.5,   22.2,    0.6,    3.0,   18.7,    6.0,   13.2,    4.1,    4.8,    5.3,   92.8,   95.4,    7.2,    4.6,  100.0,   68.0,   63.6,   17.3,    1.0,    0.0,    3.9,    4.2,    0.0,    4.7,   18.5,    0.0,   93.9,   87.3,    6.1,   12.7,  100.0,   25.3,   62.4,   22.5,    0.7,    3.0,   19.1,    6.1,   13.3,    4.4,    4.8,    5.1,   92.7,   95.5,    7.3,    4.5,    294,     70,     84,     20,      6,     15,     65,     23,     42,     32,     29,     38,    237,    202,     55,     19,     22,      4,.,      0,.,.,      0,.,      4,      0,     28,     30,    290,     69,     82,     19,      7,     14,     66,     23,     42,     33,     28,     37,    234,    198,    14.0,    21.9,    23.0,    33.8,     9.3,    17.0,    15.1,    25.2,    57.0,    39.4,    74.3,    58.1,    57.0,    39.4,    71.9,    58.1,    13.7,    22.3,    22.9,    34.3,     9.5,    17.4,    15.3,    26.0,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 ","A30","FutOnly"
"MARINE FUEL OIL 0.5% FOB USGC - ICE FUTURES ENERGY DIV",230829,2023-08-29,021397,IFED,01,021 ,    6245,    5026,    6125,      55,       0,     100,       0,       0,       0,    1002,       0,      10,    6193,    6235,      52,      10,    6245,    5026,    6125,      55,       0,     100,       0,       0,       0,    1002,       0,      10,    6193,    6235,      52,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     628,     551,     568,       0,       0,      50,       0,       0,       0,      10,       0,       0,     611,     618,      17,      10,  100.0,   80.5,   98.1,    0.9,    0.0,    1.6,    0.0,    0.0,    0.0,   16.0,    0.0,    0.2,   99.2,   99.8,    0.8,    0.2,  100.0,   80.5,   98.1,    0.9,    0.0,    1.6,    0.0,    0.0,    0.0,   16.0,    0.0,    0.2,   99.2,   99.8,    0.8,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     19,     16,.,      0,.,      0,      0,      0,.,      0,.,     23,     18,     24,     19,     16,.,      0,.,      0,      0,      0,.,      0,.,     23,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.3,    64.2,    74.5,    84.9,    41.3,    52.8,    55.8,    61.6,    49.3,    64.2,    74.5,    84.9,    41.3,    52.8,    55.8,    61.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","021397","IFED","021 ","N10","FutOnly"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",230829,2023-08-29,02141B,IFED,01,021 ,   23617,   13249,   20310,     817,       0,     760,       0,       0,      36,    6552,     183,    2134,   23548,   23423,      69,     194,   23617,   13249,   20310,     817,       0,     760,       0,       0,      36,    6552,     183,    2134,   23548,   23423,      69,     194,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     819,    1045,     682,       0,     -47,       0,       0,       0,       0,    -302,      50,     109,     852,     794,     -33,      25,  100.0,   56.1,   86.0,    3.5,    0.0,    3.2,    0.0,    0.0,    0.2,   27.7,    0.8,    9.0,   99.7,   99.2,    0.3,    0.8,  100.0,   56.1,   86.0,    3.5,    0.0,    3.2,    0.0,    0.0,    0.2,   27.7,    0.8,    9.0,   99.7,   99.2,    0.3,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     26,     35,      4,      0,.,      0,      0,.,      5,.,      7,     40,     47,     54,     26,     35,      4,      0,.,      0,      0,.,      5,.,      7,     40,     47,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.6,    35.4,    68.4,    52.4,    45.4,    31.2,    54.6,    42.9,    49.6,    35.4,    68.4,    52.4,    45.4,    31.2,    54.6,    42.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 ","N10","FutOnly"
"FUEL OIL-3% USGC/3.5% FOB RDAM - ICE FUTURES ENERGY DIV",230829,2023-08-29,02141C,IFED,01,021 ,   21194,   14108,   14921,    2455,     329,     638,       0,       0,       0,    1526,    2814,    2462,   21189,   21164,       5,      30,   21194,   14108,   14921,    2455,     329,     638,       0,       0,       0,    1526,    2814,    2462,   21189,   21164,       5,      30,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1391,     374,    1426,       0,       0,       0,       0,       0,       0,     875,    -177,     142,    1391,    1391,       0,       0,  100.0,   66.6,   70.4,   11.6,    1.6,    3.0,    0.0,    0.0,    0.0,    7.2,   13.3,   11.6,  100.0,   99.9,    0.0,    0.1,  100.0,   66.6,   70.4,   11.6,    1.6,    3.0,    0.0,    0.0,    0.0,    7.2,   13.3,   11.6,  100.0,   99.9,    0.0,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     22,     13,      5,.,.,      0,      0,      0,.,      4,      7,     36,     25,     41,     22,     13,      5,.,.,      0,      0,      0,.,      4,      7,     36,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.1,    62.5,    58.0,    81.2,    33.4,    56.1,    49.2,    67.9,    40.1,    62.5,    58.0,    81.2,    33.4,    56.1,    49.2,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 ","N10","FutOnly"
"USGC HSFO-PLATTS/BRENT 1ST LN  - ICE FUTURES ENERGY DIV",230829,2023-08-29,02141R,IFED,01,021 ,    7453,    6731,    2951,       0,     131,       0,       0,       0,       0,     160,    3795,     462,    7353,    7339,     100,     114,    7453,    6731,    2951,       0,     131,       0,       0,       0,       0,     160,    3795,     462,    7353,    7339,     100,     114,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -17,     151,     -87,       0,       0,       0,       0,       0,       0,       0,     238,    -168,     -17,     -17,       0,       0,  100.0,   90.3,   39.6,    0.0,    1.8,    0.0,    0.0,    0.0,    0.0,    2.1,   50.9,    6.2,   98.7,   98.5,    1.3,    1.5,  100.0,   90.3,   39.6,    0.0,    1.8,    0.0,    0.0,    0.0,    0.0,    2.1,   50.9,    6.2,   98.7,   98.5,    1.3,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     16,      0,.,      0,      0,      0,      0,.,      5,.,     22,     23,     35,     18,     16,      0,.,      0,      0,      0,      0,.,      5,.,     22,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.0,    57.3,    77.8,    72.8,    58.8,    51.5,    74.5,    65.4,    60.0,    57.3,    77.8,    72.8,    58.8,    51.5,    74.5,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"BBL","02141R","IFED","021 ","N10","FutOnly"
"NY HARBOR ULSD - NEW YORK MERCANTILE EXCHANGE",230829,2023-08-29,022651,NYME,01,022 ,  321359,   91193,  187663,   41926,   10118,   10509,   50354,   13354,   31402,    8670,    6218,   32881,  266935,  292145,   54424,   29214,  321359,   91193,  187663,   41926,   10118,   10509,   50354,   13354,   31402,    8670,    6218,   32881,  266935,  292145,   54424,   29214,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -11823,   -6334,  -10453,   -1539,    1367,   -2459,   -3350,   -2284,    5469,     376,    1044,   -3970,  -11807,  -11286,     -16,    -537,  100.0,   28.4,   58.4,   13.0,    3.1,    3.3,   15.7,    4.2,    9.8,    2.7,    1.9,   10.2,   83.1,   90.9,   16.9,    9.1,  100.0,   28.4,   58.4,   13.0,    3.1,    3.3,   15.7,    4.2,    9.8,    2.7,    1.9,   10.2,   83.1,   90.9,   16.9,    9.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    176,     54,     62,     16,      7,     16,     48,      9,     31,     16,     11,     20,    157,    135,    176,     54,     62,     16,      7,     16,     48,      9,     31,     16,     11,     20,    157,    135,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    11.9,    16.6,    18.4,    27.8,     6.3,    12.4,    10.8,    20.1,    11.9,    16.6,    18.4,    27.8,     6.3,    12.4,    10.8,    20.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022 ","N10","FutOnly"
"UP DOWN GC ULSD VS HO SPR - NEW YORK MERCANTILE EXCHANGE",230829,2023-08-29,022A13,NYME,01,022 ,   40865,   27245,   28610,       0,    3865,       0,       0,    2250,     650,       0,     596,     550,   28445,   36521,   12420,    4344,   40865,   27245,   28610,       0,    3865,       0,       0,    2250,     650,       0,     596,     550,   28445,   36521,   12420,    4344,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3796,    3526,     990,       0,     730,       0,       0,     400,       0,       0,     -34,     400,    3926,    2486,    -130,    1310,  100.0,   66.7,   70.0,    0.0,    9.5,    0.0,    0.0,    5.5,    1.6,    0.0,    1.5,    1.3,   69.6,   89.4,   30.4,   10.6,  100.0,   66.7,   70.0,    0.0,    9.5,    0.0,    0.0,    5.5,    1.6,    0.0,    1.5,    1.3,   69.6,   89.4,   30.4,   10.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     17,     16,      0,.,      0,      0,.,.,      0,.,.,     20,     20,     27,     17,     16,      0,.,      0,      0,.,.,      0,.,.,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.7,    50.6,    54.5,    73.2,    24.4,    30.3,    33.6,    46.9,    40.7,    50.6,    54.5,    73.2,    24.4,    30.3,    33.6,    46.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 GALLONS)","022A13","NYME","022 ","N10","FutOnly"
"NAT GAS ICE LD1 - ICE FUTURES ENERGY DIV",230829,2023-08-29,023391,IFED,01,023 , 6627789, 3936306, 1401677,  500111, 3343180,  284844,  210506,   98114,  868046,  243198,   96824,  534551, 6577562, 6627236,   50227,     553, 6627789, 3936306, 1401677,  500111, 3343180,  284844,  210506,   98114,  868046,  243198,   96824,  534551, 6577562, 6627236,   50227,     553,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   37435,   35896,  -23017,   -2343,  -25283,    9947, -102512,   25646,   90837,   18016,   -5770,  -21964,   27877,   50396,    9558,  -12961,  100.0,   59.4,   21.1,    7.5,   50.4,    4.3,    3.2,    1.5,   13.1,    3.7,    1.5,    8.1,   99.2,  100.0,    0.8,    0.0,  100.0,   59.4,   21.1,    7.5,   50.4,    4.3,    3.2,    1.5,   13.1,    3.7,    1.5,    8.1,   99.2,  100.0,    0.8,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    246,    135,    104,     17,     19,     25,     11,     10,     19,     18,     29,     36,    227,    198,    246,    135,    104,     17,     19,     25,     11,     10,     19,     18,     29,     36,    227,    198,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    25.2,    31.6,    39.3,    51.9,    21.2,    31.4,    31.1,    45.7,    25.2,    31.6,    39.3,    51.9,    21.2,    31.4,    31.1,    45.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","023391","IFED","023 ","N13","FutOnly"
"NAT GAS ICE PEN - ICE FUTURES ENERGY DIV",230829,2023-08-29,023392,IFED,01,023 ,  563632,   66643,   82750,  170560,   32529,  147762,   46728,  143522,   18011,   69737,   95063,   43995,  563436,  563632,     196,       0,  563632,   66643,   82750,  170560,   32529,  147762,   46728,  143522,   18011,   69737,   95063,   43995,  563436,  563632,     196,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -85552,  -16395,   -6175,  -27758,   -5251,  -14411,   -3699,    5375,  -11169,    6897,  -34830,  -18999,  -85534,  -85460,     -18,     -92,  100.0,   11.8,   14.7,   30.3,    5.8,   26.2,    8.3,   25.5,    3.2,   12.4,   16.9,    7.8,  100.0,  100.0,    0.0,    0.0,  100.0,   11.8,   14.7,   30.3,    5.8,   26.2,    8.3,   25.5,    3.2,   12.4,   16.9,    7.8,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     67,     12,     15,     11,      6,     15,      6,.,      8,     15,      6,     17,     57,     57,     67,     12,     15,     11,      6,     15,      6,.,      8,     15,      6,     17,     57,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.2,    52.9,    60.3,    71.1,    27.7,    39.4,    42.9,    50.4,    37.2,    52.9,    60.3,    71.1,    27.7,    39.4,    42.9,    50.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","023392","IFED","023 ","N13","FutOnly"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,023393,IFED,01,023 ,  164464,  122504,  131559,   15119,   11941,   13360,       8,     551,    1285,     333,    1301,     608,  153217,  160605,   11247,    3859,  164464,  122504,  131559,   15119,   11941,   13360,       8,     551,    1285,     333,    1301,     608,  153217,  160605,   11247,    3859,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1920,     670,    2161,     641,     -27,     -46,       0,    -150,       0,    -603,      91,     516,    1178,    2545,     742,    -625,  100.0,   74.5,   80.0,    9.2,    7.3,    8.1,    0.0,    0.3,    0.8,    0.2,    0.8,    0.4,   93.2,   97.7,    6.8,    2.3,  100.0,   74.5,   80.0,    9.2,    7.3,    8.1,    0.0,    0.3,    0.8,    0.2,    0.8,    0.4,   93.2,   97.7,    6.8,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     23,     19,      5,.,      7,.,.,.,.,.,.,     35,     31,     38,     23,     19,      5,.,      7,.,.,.,.,.,.,     35,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.4,    61.5,    68.5,    75.8,    38.3,    37.9,    47.9,    49.4,    50.4,    61.5,    68.5,    75.8,    38.3,    37.9,    47.9,    49.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023393","IFED","023 ","N13","FutOnly"
"PG&E CITYGATE FIN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,023394,IFED,01,023 ,  180016,  147807,  142769,    1441,   22022,    8303,    2140,       0,      19,    3912,       0,     106,  163728,  173219,   16288,    6797,  180016,  147807,  142769,    1441,   22022,    8303,    2140,       0,      19,    3912,       0,     106,  163728,  173219,   16288,    6797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3674,     987,    3706,      31,    -183,      -1,    2140,       0,      19,      91,       0,     -61,    3206,    3480,     468,     194,  100.0,   82.1,   79.3,    0.8,   12.2,    4.6,    1.2,    0.0,    0.0,    2.2,    0.0,    0.1,   91.0,   96.2,    9.0,    3.8,  100.0,   82.1,   79.3,    0.8,   12.2,    4.6,    1.2,    0.0,    0.0,    2.2,    0.0,    0.1,   91.0,   96.2,    9.0,    3.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     23,     22,.,      6,      7,.,      0,.,.,      0,.,     33,     32,     36,     23,     22,.,      6,      7,.,      0,.,.,      0,.,     33,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    65.2,    77.5,    77.4,    63.6,    57.3,    70.1,    68.4,    66.0,    65.2,    77.5,    77.4,    63.6,    57.3,    70.1,    68.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023394","IFED","023 ","N13","FutOnly"
"NWP ROCKIES FIN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,023395,IFED,01,023 ,  355121,  243836,  246323,   62780,   77749,   16363,   12650,     301,    5052,       0,    1498,       0,  340681,  347286,   14440,    7835,  355121,  243836,  246323,   62780,   77749,   16363,   12650,     301,    5052,       0,    1498,       0,  340681,  347286,   14440,    7835,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3370,    4198,    1353,   -3781,   -1872,    2048,    -904,     301,    1286,       0,    -267,    -121,    2726,    2728,     644,     642,  100.0,   68.7,   69.4,   17.7,   21.9,    4.6,    3.6,    0.1,    1.4,    0.0,    0.4,    0.0,   95.9,   97.8,    4.1,    2.2,  100.0,   68.7,   69.4,   17.7,   21.9,    4.6,    3.6,    0.1,    1.4,    0.0,    0.4,    0.0,   95.9,   97.8,    4.1,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     25,     26,     10,      5,     10,.,.,.,      0,.,      0,     41,     43,     51,     25,     26,     10,      5,     10,.,.,.,      0,.,      0,     41,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.9,    63.9,    60.3,    75.1,    35.3,    51.8,    46.7,    59.6,    45.9,    63.9,    60.3,    75.1,    35.3,    51.8,    46.7,    59.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023395","IFED","023 ","N13","FutOnly"
"AECO FIN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,023396,IFED,01,023 ,  864216,  758677,  184852,   48010,  635407,   20854,    3709,   16204,    1229,   16115,    1090,    2750,  851344,  862386,   12872,    1830,  864216,  758677,  184852,   48010,  635407,   20854,    3709,   16204,    1229,   16115,    1090,    2750,  851344,  862386,   12872,    1830,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5992,    7007,    1391,     176,    3054,      -6,     449,    1780,     -73,       0,    -322,     561,    8114,    6385,   -2122,    -393,  100.0,   87.8,   21.4,    5.6,   73.5,    2.4,    0.4,    1.9,    0.1,    1.9,    0.1,    0.3,   98.5,   99.8,    1.5,    0.2,  100.0,   87.8,   21.4,    5.6,   73.5,    2.4,    0.4,    1.9,    0.1,    1.9,    0.1,    0.3,   98.5,   99.8,    1.5,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,     37,     24,.,      9,     10,      4,.,.,.,.,.,     54,     42,     60,     37,     24,.,      9,     10,      4,.,.,.,.,.,     54,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.5,    54.9,    60.8,    81.4,    39.2,    52.8,    55.7,    72.8,    39.5,    54.9,    60.8,    81.4,    39.2,    52.8,    55.7,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","FutOnly"
"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",230829,2023-08-29,023397,IFED,01,023 ,  328501,  208629,  290562,   80884,   19938,    9355,   13299,    3057,     710,    9074,       0,     638,  322589,  324260,    5912,    4241,  328501,  208629,  290562,   80884,   19938,    9355,   13299,    3057,     710,    9074,       0,     638,  322589,  324260,    5912,    4241,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6347,   -2415,    2807,    3583,    1049,    1425,    3331,     523,     310,     209,       0,     273,    6716,    6387,    -369,     -40,  100.0,   63.5,   88.5,   24.6,    6.1,    2.8,    4.0,    0.9,    0.2,    2.8,    0.0,    0.2,   98.2,   98.7,    1.8,    1.3,  100.0,   63.5,   88.5,   24.6,    6.1,    2.8,    4.0,    0.9,    0.2,    2.8,    0.0,    0.2,   98.2,   98.7,    1.8,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     67,     30,     30,     10,.,      7,      5,.,.,.,      0,.,     50,     44,     67,     30,     30,     10,.,      7,      5,.,.,.,      0,.,     50,     44,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.2,    39.5,    62.1,    66.1,    49.7,    36.9,    60.3,    62.2,    50.2,    39.5,    62.1,    66.1,    49.7,    36.9,    60.3,    62.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","FutOnly"
