"TX REC CRS V26 FRONT HALF - NODAL EXCHANGE",231219,2023-12-19,006NHY,NODX,01,006 ,    3211,    2316,    1556,     100,     800,       0,       0,      75,       0,     757,     780,       0,    3173,    3211,      38,       0,    3211,    2316,    1556,     100,     800,       0,       0,      75,       0,     757,     780,       0,    3173,    3211,      38,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      35,       0,      50,       0,       0,       0,       0,       0,       0,      35,     -15,       0,      35,      35,       0,       0,  100.0,   72.1,   48.5,    3.1,   24.9,    0.0,    0.0,    2.3,    0.0,   23.6,   24.3,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,   72.1,   48.5,    3.1,   24.9,    0.0,    0.0,    2.3,    0.0,   23.6,   24.3,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      9,      5,.,.,      0,      0,.,      0,      5,      4,      0,     15,     12,     26,      9,      5,.,.,      0,      0,.,      0,      5,      4,      0,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.9,    58.5,    81.5,    90.6,    54.9,    58.5,    80.4,    90.6,    54.9,    58.5,    81.5,    90.6,    54.9,    58.5,    80.4,    90.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHY","NODX","006 ","N60","FutOnly"
"TX REC CRS V27 FRONT HALF - NODAL EXCHANGE",231219,2023-12-19,006NHZ,NODX,01,006 ,    2812,    2281,    1536,     100,     628,       0,       0,      25,       0,     381,     565,       0,    2762,    2754,      50,      58,    2812,    2281,    1536,     100,     628,       0,       0,      25,       0,     381,     565,       0,    2762,    2754,      50,      58,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,      75,       0,       0,       0,       0,       0,       0,       0,     -50,       0,      25,      25,       0,       0,  100.0,   81.1,   54.6,    3.6,   22.3,    0.0,    0.0,    0.9,    0.0,   13.5,   20.1,    0.0,   98.2,   97.9,    1.8,    2.1,  100.0,   81.1,   54.6,    3.6,   22.3,    0.0,    0.0,    0.9,    0.0,   13.5,   20.1,    0.0,   98.2,   97.9,    1.8,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      8,      5,.,.,      0,      0,.,      0,.,      4,      0,     12,     12,     24,      8,      5,.,.,      0,      0,.,      0,.,      4,      0,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    72.5,    90.9,    93.0,    69.5,    72.5,    90.9,    93.0,    69.5,    72.5,    90.9,    93.0,    69.5,    72.5,    90.9,    93.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 Texas RECs","006NHZ","NODX","006 ","N60","FutOnly"
"CBL GLOBAL EMISSIONS OFFSET  - NEW YORK MERCANTILE EXCHANGE",231219,2023-12-19,006NJZ,NYME,01,006 ,    7524,    1990,    3313,     495,    1928,     520,    2070,     120,     122,    1432,     677,     344,    6973,    7024,     551,     500,    7524,    1990,    3313,     495,    1928,     520,    2070,     120,     122,    1432,     677,     344,    6973,    7024,     551,     500,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     382,      50,      20,       0,     -40,       0,    -151,    -153,     122,      45,      55,     -99,     -33,     -95,     415,     477,  100.0,   26.4,   44.0,    6.6,   25.6,    6.9,   27.5,    1.6,    1.6,   19.0,    9.0,    4.6,   92.7,   93.4,    7.3,    6.6,  100.0,   26.4,   44.0,    6.6,   25.6,    6.9,   27.5,    1.6,    1.6,   19.0,    9.0,    4.6,   92.7,   93.4,    7.3,    6.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      4,      8,.,      4,.,      5,.,.,      8,      5,.,     23,     21,     33,      4,      8,.,      4,.,      5,.,.,      8,      5,.,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.2,    56.5,    68.4,    81.0,    36.7,    43.5,    49.4,    51.6,    47.2,    56.5,    68.4,    81.0,    36.7,    43.5,    49.4,    51.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 ENVIRONMENTAL OFFSETS)","006NJZ","NYME","006 ","N60","FutOnly"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",231219,2023-12-19,007601,CBT ,00,007 ,  477282,  130325,  220887,  104126,    4418,   10166,   44009,   76232,   75662,   39815,   23948,   36407,  440510,  447720,   36772,   29562,  420896,  118646,  202098,   83799,    3946,    9308,   57773,   75540,   52379,   40689,   25116,   25298,  387892,  393685,   33004,   27211,   56386,   11679,   18789,   20746,     891,     439,    7654,   22110,    1865,    3844,    3550,    6391,   52618,   54035,    3768,    2351,    9828,   10013,    1221,     234,     579,    2188,   -3397,    5727,   -2154,     267,    1695,   -1630,    5521,    7626,    4307,    2202,  100.0,   27.3,   46.3,   21.8,    0.9,    2.1,    9.2,   16.0,   15.9,    8.3,    5.0,    7.6,   92.3,   93.8,    7.7,    6.2,  100.0,   28.2,   48.0,   19.9,    0.9,    2.2,   13.7,   17.9,   12.4,    9.7,    6.0,    6.0,   92.2,   93.5,    7.8,    6.5,  100.0,   20.7,   33.3,   36.8,    1.6,    0.8,   13.6,   39.2,    3.3,    6.8,    6.3,   11.3,   93.3,   95.8,    6.7,    4.2,    282,     71,     71,     22,      4,     12,     42,     40,     47,     40,     28,     39,    224,    204,    279,     69,     69,     21,      5,     10,     42,     41,     46,     40,     28,     37,    216,    200,    106,     31,     21,     17,.,.,     10,     11,      6,     14,     10,     11,     81,     54,    10.3,    17.2,    19.2,    27.5,     9.1,    15.2,    15.4,    22.0,    11.2,    17.7,    20.2,    28.6,     9.6,    15.5,    16.2,    22.1,    29.4,    47.0,    45.4,    68.5,    25.1,    45.1,    38.7,    61.7,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 ","A30","FutOnly"
"MARINE FUEL OIL 0.5% FOB USGC - ICE FUTURES ENERGY DIV",231219,2023-12-19,021397,IFED,01,021 ,    8712,    7662,    8106,      65,       0,      65,       0,       0,       0,     407,       0,     285,    8484,    8456,     228,     256,    8712,    7662,    8106,      65,       0,      65,       0,       0,       0,     407,       0,     285,    8484,    8456,     228,     256,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     594,     577,     598,      25,       0,       5,       0,       0,       0,     -13,       0,       0,     594,     603,       0,      -9,  100.0,   87.9,   93.0,    0.7,    0.0,    0.7,    0.0,    0.0,    0.0,    4.7,    0.0,    3.3,   97.4,   97.1,    2.6,    2.9,  100.0,   87.9,   93.0,    0.7,    0.0,    0.7,    0.0,    0.0,    0.0,    4.7,    0.0,    3.3,   97.4,   97.1,    2.6,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     16,     17,.,      0,.,      0,      0,      0,.,      0,.,     19,     19,     22,     16,     17,.,      0,.,      0,      0,      0,.,      0,.,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    59.8,    79.1,    80.6,    22.9,    33.1,    33.2,    38.3,    59.6,    59.8,    79.1,    80.6,    22.9,    33.1,    33.2,    38.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","021397","IFED","021 ","N10","FutOnly"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",231219,2023-12-19,02141B,IFED,01,021 ,   31774,   21084,   25780,     996,     987,     569,       0,       2,      28,    5722,     982,    3372,   31771,   31720,       3,      54,   31774,   21084,   25780,     996,     987,     569,       0,       2,      28,    5722,     982,    3372,   31771,   31720,       3,      54,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2336,    1827,    1852,      50,      74,     -40,       0,       0,       0,      85,       0,     474,    2396,    2360,     -60,     -24,  100.0,   66.4,   81.1,    3.1,    3.1,    1.8,    0.0,    0.0,    0.1,   18.0,    3.1,   10.6,  100.0,   99.8,    0.0,    0.2,  100.0,   66.4,   81.1,    3.1,    3.1,    1.8,    0.0,    0.0,    0.1,   18.0,    3.1,   10.6,  100.0,   99.8,    0.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     30,     38,.,      5,      4,      0,.,.,      5,.,      6,     42,     54,     57,     30,     38,.,      5,      4,      0,.,.,      5,.,      6,     42,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.4,    31.7,    63.8,    49.7,    24.0,    12.1,    33.4,    21.3,    42.4,    31.7,    63.8,    49.7,    24.0,    12.1,    33.4,    21.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 ","N10","FutOnly"
"FUEL OIL-3% USGC/3.5% FOB RDAM - ICE FUTURES ENERGY DIV",231219,2023-12-19,02141C,IFED,01,021 ,   14817,    7719,   10760,    2278,     504,     429,       0,       0,       0,    3140,    1918,    1164,   14730,   14775,      87,      42,   14817,    7719,   10760,    2278,     504,     429,       0,       0,       0,    3140,    1918,    1164,   14730,   14775,      87,      42,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1121,     320,     868,    -105,       0,       0,       0,       0,       0,     998,     302,     -49,    1164,    1121,     -43,       0,  100.0,   52.1,   72.6,   15.4,    3.4,    2.9,    0.0,    0.0,    0.0,   21.2,   12.9,    7.9,   99.4,   99.7,    0.6,    0.3,  100.0,   52.1,   72.6,   15.4,    3.4,    2.9,    0.0,    0.0,    0.0,   21.2,   12.9,    7.9,   99.4,   99.7,    0.6,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     17,     13,      6,.,      4,      0,      0,      0,.,      5,      4,     29,     24,     38,     17,     13,      6,.,      4,      0,      0,      0,.,      5,      4,     29,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.5,    56.8,    65.1,    80.7,    37.6,    45.0,    56.4,    65.3,    43.5,    56.8,    65.1,    80.7,    37.6,    45.0,    56.4,    65.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 ","N10","FutOnly"
"USGC HSFO-PLATTS/BRENT 1ST LN  - ICE FUTURES ENERGY DIV",231219,2023-12-19,02141R,IFED,01,021 ,    6864,    5132,    3767,      43,      40,      57,       0,       0,       0,    1148,    2553,     385,    6765,    6802,      99,      62,    6864,    5132,    3767,      43,      40,      57,       0,       0,       0,    1148,    2553,     385,    6765,    6802,      99,      62,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     312,     272,     231,       0,       0,       0,       0,       0,       0,     -16,      45,      56,     312,     332,       0,     -20,  100.0,   74.8,   54.9,    0.6,    0.6,    0.8,    0.0,    0.0,    0.0,   16.7,   37.2,    5.6,   98.6,   99.1,    1.4,    0.9,  100.0,   74.8,   54.9,    0.6,    0.6,    0.8,    0.0,    0.0,    0.0,   16.7,   37.2,    5.6,   98.6,   99.1,    1.4,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     18,.,.,.,      0,      0,      0,.,.,      4,     22,     26,     30,     16,     18,.,.,.,      0,      0,      0,.,.,      4,     22,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    48.9,    81.4,    69.3,    46.0,    45.8,    60.7,    58.6,    57.5,    48.9,    81.4,    69.3,    46.0,    45.8,    60.7,    58.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"BBL","02141R","IFED","021 ","N10","FutOnly"
"NY HARBOR ULSD - NEW YORK MERCANTILE EXCHANGE",231219,2023-12-19,022651,NYME,01,022 ,  314171,   72777,  160359,   50102,    2641,   13002,   37556,   20148,   47302,   15344,    7917,   21510,  257593,  272879,   56578,   41292,  314171,   72777,  160359,   50102,    2641,   13002,   37556,   20148,   47302,   15344,    7917,   21510,  257593,  272879,   56578,   41292,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11231,    1283,     533,    -122,    -538,    2190,   -2984,   -1760,      31,    -623,     438,    1059,     834,    1953,   10397,    9278,  100.0,   23.2,   51.0,   15.9,    0.8,    4.1,   12.0,    6.4,   15.1,    4.9,    2.5,    6.8,   82.0,   86.9,   18.0,   13.1,  100.0,   23.2,   51.0,   15.9,    0.8,    4.1,   12.0,    6.4,   15.1,    4.9,    2.5,    6.8,   82.0,   86.9,   18.0,   13.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    181,     58,     66,     18,      6,     19,     36,     18,     36,     16,     12,     21,    157,    154,    181,     58,     66,     18,      6,     19,     36,     18,     36,     16,     12,     21,    157,    154,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    13.3,    17.9,    20.2,    28.2,     8.4,    12.0,    13.5,    19.3,    13.3,    17.9,    20.2,    28.2,     8.4,    12.0,    13.5,    19.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022 ","N10","FutOnly"
"UP DOWN GC ULSD VS HO SPR - NEW YORK MERCANTILE EXCHANGE",231219,2023-12-19,022A13,NYME,01,022 ,   37143,   24967,   19579,       0,    9685,     120,       0,     455,    1445,     250,     217,     929,   27711,   32430,    9432,    4713,   37143,   24967,   19579,       0,    9685,     120,       0,     455,    1445,     250,     217,     929,   27711,   32430,    9432,    4713,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3614,    3635,    2222,       0,       0,       0,       0,     300,      50,    -423,     217,     423,    3685,    3212,     -71,     402,  100.0,   67.2,   52.7,    0.0,   26.1,    0.3,    0.0,    1.2,    3.9,    0.7,    0.6,    2.5,   74.6,   87.3,   25.4,   12.7,  100.0,   67.2,   52.7,    0.0,   26.1,    0.3,    0.0,    1.2,    3.9,    0.7,    0.6,    2.5,   74.6,   87.3,   25.4,   12.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     19,     23,      0,.,.,      0,.,.,.,.,.,     23,     27,     31,     19,     23,      0,.,.,      0,.,.,.,.,.,     23,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    40.3,    60.2,    59.5,    42.5,    38.8,    52.7,    54.5,    46.8,    40.3,    60.2,    59.5,    42.5,    38.8,    52.7,    54.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 GALLONS)","022A13","NYME","022 ","N10","FutOnly"
"NAT GAS ICE LD1 - ICE FUTURES ENERGY DIV",231219,2023-12-19,023391,IFED,01,023 , 6975856, 4171781, 1309198,  533811, 3480520,  271476,  298175,  165073,  878962,  170494,  248187,  608490, 6933189, 6961906,   42667,   13950, 6975856, 4171781, 1309198,  533811, 3480520,  271476,  298175,  165073,  878962,  170494,  248187,  608490, 6933189, 6961906,   42667,   13950,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  110327,   14353,   25179,   29946,   37682,     735,   24432,  -27117,   -4714,   -6132,   23480,   56858,  115478,  112103,   -5151,   -1776,  100.0,   59.8,   18.8,    7.7,   49.9,    3.9,    4.3,    2.4,   12.6,    2.4,    3.6,    8.7,   99.4,   99.8,    0.6,    0.2,  100.0,   59.8,   18.8,    7.7,   49.9,    3.9,    4.3,    2.4,   12.6,    2.4,    3.6,    8.7,   99.4,   99.8,    0.6,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    249,    141,    106,     15,     20,     23,     14,     11,     20,     19,     26,     34,    233,    196,    249,    141,    106,     15,     20,     23,     14,     11,     20,     19,     26,     34,    233,    196,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    21.7,    31.8,    37.2,    50.9,    19.3,    31.2,    29.9,    44.1,    21.7,    31.8,    37.2,    50.9,    19.3,    31.2,    29.9,    44.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","023391","IFED","023 ","N13","FutOnly"
"NAT GAS ICE PEN - ICE FUTURES ENERGY DIV",231219,2023-12-19,023392,IFED,01,023 ,  620235,   43665,   87151,  231152,    7185,  142939,   20108,  175865,   48254,   96439,  121044,   37678,  620235,  620116,       0,     119,  620235,   43665,   87151,  231152,    7185,  142939,   20108,  175865,   48254,   96439,  121044,   37678,  620235,  620116,       0,     119,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   32433,   -1129,    5770,    4127,     332,   -7579,     387,   -9051,   16286,   17911,   24091,    2584,   32587,   32433,    -154,       0,  100.0,    7.0,   14.1,   37.3,    1.2,   23.0,    3.2,   28.4,    7.8,   15.5,   19.5,    6.1,  100.0,  100.0,    0.0,    0.0,  100.0,    7.0,   14.1,   37.3,    1.2,   23.0,    3.2,   28.4,    7.8,   15.5,   19.5,    6.1,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     66,     14,     14,     11,      5,     14,      6,      4,      9,     14,      8,     15,     60,     54,     66,     14,     14,     11,      5,     14,      6,      4,      9,     14,      8,     15,     60,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.3,    45.5,    61.3,    68.6,    29.3,    38.9,    42.9,    51.0,    44.3,    45.5,    61.3,    68.6,    29.3,    38.9,    42.9,    51.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","023392","IFED","023 ","N13","FutOnly"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV",231219,2023-12-19,023393,IFED,01,023 ,  173014,  136399,  141659,   10011,    5452,   14885,    1451,       0,     437,       0,    2562,     271,  163454,  165266,    9560,    7748,  173014,  136399,  141659,   10011,    5452,   14885,    1451,       0,     437,       0,    2562,     271,  163454,  165266,    9560,    7748,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6900,    6100,    5502,    -150,   -1048,     966,     417,       0,       0,       0,     453,     265,    7598,    6138,    -698,     762,  100.0,   78.8,   81.9,    5.8,    3.2,    8.6,    0.8,    0.0,    0.3,    0.0,    1.5,    0.2,   94.5,   95.5,    5.5,    4.5,  100.0,   78.8,   81.9,    5.8,    3.2,    8.6,    0.8,    0.0,    0.3,    0.0,    1.5,    0.2,   94.5,   95.5,    5.5,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     21,     18,      5,.,      7,.,      0,.,      0,      4,.,     31,     30,     38,     21,     18,      5,.,      7,.,      0,.,      0,      4,.,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.1,    65.2,    64.3,    80.4,    41.4,    49.0,    52.1,    57.9,    49.1,    65.2,    64.3,    80.4,    41.4,    49.0,    52.1,    57.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023393","IFED","023 ","N13","FutOnly"
"PG&E CITYGATE FIN BASIS - ICE FUTURES ENERGY DIV",231219,2023-12-19,023394,IFED,01,023 ,  170572,  138268,  131818,    2578,   26502,    4930,       0,     889,       1,    3966,     265,     107,  149850,  164512,   20722,    6060,  170572,  138268,  131818,    2578,   26502,    4930,       0,     889,       1,    3966,     265,     107,  149850,  164512,   20722,    6060,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2795,    3015,     238,    -210,    1752,     150,       0,     450,       1,     -72,     265,      -1,    2883,    2855,     -88,     -60,  100.0,   81.1,   77.3,    1.5,   15.5,    2.9,    0.0,    0.5,    0.0,    2.3,    0.2,    0.1,   87.9,   96.4,   12.1,    3.6,  100.0,   81.1,   77.3,    1.5,   15.5,    2.9,    0.0,    0.5,    0.0,    2.3,    0.2,    0.1,   87.9,   96.4,   12.1,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     23,.,      6,      6,      0,.,.,.,.,.,     30,     34,     39,     20,     23,.,      6,      6,      0,.,.,.,.,.,     30,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.0,    68.6,    75.7,    76.5,    61.5,    64.4,    71.3,    71.1,    64.0,    68.6,    75.7,    76.5,    61.5,    64.4,    71.3,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023394","IFED","023 ","N13","FutOnly"
"NWP ROCKIES FIN BASIS - ICE FUTURES ENERGY DIV",231219,2023-12-19,023395,IFED,01,023 ,  396727,  305713,  278813,   56971,   82320,    9623,    5204,   14325,    3352,    2106,     638,     244,  383213,  389315,   13514,    7412,  396727,  305713,  278813,   56971,   82320,    9623,    5204,   14325,    3352,    2106,     638,     244,  383213,  389315,   13514,    7412,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7137,    3439,    7363,    4531,   -2875,    -109,   -3142,    2253,    2386,     751,     -87,    -488,    7368,    8443,    -231,   -1306,  100.0,   77.1,   70.3,   14.4,   20.7,    2.4,    1.3,    3.6,    0.8,    0.5,    0.2,    0.1,   96.6,   98.1,    3.4,    1.9,  100.0,   77.1,   70.3,   14.4,   20.7,    2.4,    1.3,    3.6,    0.8,    0.5,    0.2,    0.1,   96.6,   98.1,    3.4,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     28,     24,      7,      6,      7,.,.,.,.,.,.,     46,     39,     54,     28,     24,      7,      6,      7,.,.,.,.,.,.,     46,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.6,    61.0,    68.1,    77.1,    37.8,    53.3,    51.7,    66.1,    52.6,    61.0,    68.1,    77.1,    37.8,    53.3,    51.7,    66.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023395","IFED","023 ","N13","FutOnly"
"AECO FIN BASIS - ICE FUTURES ENERGY DIV",231219,2023-12-19,023396,IFED,01,023 ,  929926,  812569,  190863,   53510,  678666,   21617,    6721,   29711,    1858,   20854,       0,    3418,  920547,  926133,    9379,    3793,  929926,  812569,  190863,   53510,  678666,   21617,    6721,   29711,    1858,   20854,       0,    3418,  920547,  926133,    9379,    3793,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1558,   -1547,   -3578,     896,    4612,    -310,    -166,   -2487,      49,    -948,       0,     376,   -1650,   -1338,      92,    -220,  100.0,   87.4,   20.5,    5.8,   73.0,    2.3,    0.7,    3.2,    0.2,    2.2,    0.0,    0.4,   99.0,   99.6,    1.0,    0.4,  100.0,   87.4,   20.5,    5.8,   73.0,    2.3,    0.7,    3.2,    0.2,    2.2,    0.0,    0.4,   99.0,   99.6,    1.0,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     31,     22,.,      9,      6,      4,.,.,.,      0,.,     48,     39,     57,     31,     22,.,      9,      6,      4,.,.,.,      0,.,     48,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.8,    51.4,    64.6,    80.9,    39.0,    49.8,    55.7,    72.1,    43.8,    51.4,    64.6,    80.9,    39.0,    49.8,    55.7,    72.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","FutOnly"
"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",231219,2023-12-19,023397,IFED,01,023 ,  345691,  222000,  299804,   85739,   21415,    9338,    6272,     960,    1346,   12753,     956,     392,  337840,  334211,    7851,   11480,  345691,  222000,  299804,   85739,   21415,    9338,    6272,     960,    1346,   12753,     956,     392,  337840,  334211,    7851,   11480,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     440,      50,    1920,    1129,     155,     648,    1036,   -2203,    -333,     188,       0,      91,    2809,     278,   -2369,     162,  100.0,   64.2,   86.7,   24.8,    6.2,    2.7,    1.8,    0.3,    0.4,    3.7,    0.3,    0.1,   97.7,   96.7,    2.3,    3.3,  100.0,   64.2,   86.7,   24.8,    6.2,    2.7,    1.8,    0.3,    0.4,    3.7,    0.3,    0.1,   97.7,   96.7,    2.3,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,     30,     26,      9,.,      4,.,.,.,.,.,.,     46,     35,     57,     30,     26,      9,.,      4,.,.,.,.,.,.,     46,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.4,    48.2,    58.6,    68.0,    43.4,    43.1,    53.6,    61.3,    43.4,    48.2,    58.6,    68.0,    43.4,    43.1,    53.6,    61.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","FutOnly"
