"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643D8,IFED,01,064 ,   33728,   17066,   10705,   14605,   22141,     872,       0,       0,       0,     465,       0,       0,   33008,   33718,     720,      10,   33728,   17066,   10705,   14605,   22141,     872,       0,       0,       0,     465,       0,       0,   33008,   33718,     720,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   50.6,   31.7,   43.3,   65.6,    2.6,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   97.9,  100.0,    2.1,    0.0,  100.0,   50.6,   31.7,   43.3,   65.6,    2.6,    0.0,    0.0,    0.0,    1.4,    0.0,    0.0,   97.9,  100.0,    2.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      8,      7,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     14,     20,      8,      7,      4,      4,      4,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    79.4,    91.8,    90.9,    98.0,    74.8,    89.4,    82.8,    90.2,    79.4,    91.8,    90.9,    98.0,    74.8,    89.4,    82.8,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643DB,IFED,01,064 ,   84667,   53579,   58494,    9433,   12211,    4398,    2075,    3011,     953,   13142,    4642,     783,   84363,   84492,     304,     175,   84667,   53579,   58494,    9433,   12211,    4398,    2075,    3011,     953,   13142,    4642,     783,   84363,   84492,     304,     175,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     778,     556,    -105,     -10,     294,       0,      72,     -21,     -92,     349,     684,      26,     901,     786,    -123,      -8,  100.0,   63.3,   69.1,   11.1,   14.4,    5.2,    2.5,    3.6,    1.1,   15.5,    5.5,    0.9,   99.6,   99.8,    0.4,    0.2,  100.0,   63.3,   69.1,   11.1,   14.4,    5.2,    2.5,    3.6,    1.1,   15.5,    5.5,    0.9,   99.6,   99.8,    0.4,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     72,     31,     27,.,      8,      9,      5,      4,.,     10,      6,      7,     57,     54,     72,     31,     27,.,      8,      9,      5,      4,.,     10,      6,      7,     57,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    45.3,    61.2,    61.7,    40.5,    34.0,    52.0,    46.6,    41.8,    45.3,    61.2,    61.7,    40.5,    34.0,    52.0,    46.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643DC,IFED,01,064 ,   95315,   61115,   60878,   11373,   13435,    3856,    2923,    6481,     533,   14349,    9187,     677,   94826,   95047,     489,     268,   95315,   61115,   60878,   11373,   13435,    3856,    2923,    6481,     533,   14349,    9187,     677,   94826,   95047,     489,     268,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2053,    1710,     308,     125,     226,       5,      52,      99,       0,     280,    1415,       0,    2172,    2053,    -119,       0,  100.0,   64.1,   63.9,   11.9,   14.1,    4.0,    3.1,    6.8,    0.6,   15.1,    9.6,    0.7,   99.5,   99.7,    0.5,    0.3,  100.0,   64.1,   63.9,   11.9,   14.1,    4.0,    3.1,    6.8,    0.6,   15.1,    9.6,    0.7,   99.5,   99.7,    0.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     78,     33,     31,.,      8,      9,      4,      8,      4,      9,      8,      7,     60,     64,     78,     33,     31,.,      8,      9,      4,      8,      4,      9,      8,      7,     60,     64,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.7,    40.9,    59.4,    61.6,    36.7,    36.2,    49.4,    50.0,    37.7,    40.9,    59.4,    61.6,    36.7,    36.2,    49.4,    50.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643DF,IFED,01,064 ,  295568,  161795,  169193,   33087,   19741,   18320,   39499,   28887,   14521,   10824,   27161,   17228,  295274,  295051,     294,     517,  295568,  161795,  169193,   33087,   19741,   18320,   39499,   28887,   14521,   10824,   27161,   17228,  295274,  295051,     294,     517,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2372,    4415,    4896,      23,    -704,    -333,    -735,    -742,     211,   -1563,   -4097,    3284,    5302,    2515,   -2930,    -143,  100.0,   54.7,   57.2,   11.2,    6.7,    6.2,   13.4,    9.8,    4.9,    3.7,    9.2,    5.8,   99.9,   99.8,    0.1,    0.2,  100.0,   54.7,   57.2,   11.2,    6.7,    6.2,   13.4,    9.8,    4.9,    3.7,    9.2,    5.8,   99.9,   99.8,    0.1,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    118,     42,     39,      6,      6,      9,     14,     19,     12,     18,     10,     18,     96,     97,    118,     42,     39,      6,      6,      9,     14,     19,     12,     18,     10,     18,     96,     97,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    29.0,    30.1,    46.0,    50.1,    24.4,    21.5,    34.5,    31.9,    29.0,    30.1,    46.0,    50.1,    24.4,    21.5,    34.5,    31.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","FutOnly"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643DL,IFED,01,064 ,   18272,   15343,    5632,     287,    6121,     873,     130,    3507,       0,    1234,    2063,      52,   17919,   18248,     353,      24,   18272,   15343,    5632,     287,    6121,     873,     130,    3507,       0,    1234,    2063,      52,   17919,   18248,     353,      24,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     120,      50,       0,      92,       0,      52,       0,      47,       0,       0,     178,       0,     194,     277,     -74,    -157,  100.0,   84.0,   30.8,    1.6,   33.5,    4.8,    0.7,   19.2,    0.0,    6.8,   11.3,    0.3,   98.1,   99.9,    1.9,    0.1,  100.0,   84.0,   30.8,    1.6,   33.5,    4.8,    0.7,   19.2,    0.0,    6.8,   11.3,    0.3,   98.1,   99.9,    1.9,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,      8,.,      4,      6,.,.,      0,.,.,.,     24,     18,     29,     14,      8,.,      4,      6,.,.,      0,.,.,.,     24,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    70.6,    77.7,    91.0,    45.8,    66.9,    76.7,    82.9,    46.8,    70.6,    77.7,    91.0,    45.8,    66.9,    76.7,    82.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","FutOnly"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643DM,IFED,01,064 ,   16792,   13777,    5638,     757,    5775,     933,     130,    2759,       0,     925,    1611,      52,   16574,   16768,     218,      24,   16792,   13777,    5638,     757,    5775,     933,     130,    2759,       0,     925,    1611,      52,   16574,   16768,     218,      24,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     189,      50,       0,     175,       0,     -36,       0,      47,       0,       0,     178,       0,     189,     189,       0,       0,  100.0,   82.0,   33.6,    4.5,   34.4,    5.6,    0.8,   16.4,    0.0,    5.5,    9.6,    0.3,   98.7,   99.9,    1.3,    0.1,  100.0,   82.0,   33.6,    4.5,   34.4,    5.6,    0.8,   16.4,    0.0,    5.5,    9.6,    0.3,   98.7,   99.9,    1.3,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,      9,.,      4,      6,.,.,      0,.,.,.,     25,     19,     30,     15,      9,.,      4,      6,.,.,      0,.,.,.,     25,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    71.2,    74.1,    90.3,    45.7,    66.5,    73.0,    80.2,    46.8,    71.2,    74.1,    90.3,    45.7,    66.5,    73.0,    80.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643IB,IFED,01,064 ,    6760,    3105,    3565,     740,     560,     250,     246,      50,     154,    1040,    1250,     555,    6090,    6384,     670,     376,    6760,    3105,    3565,     740,     560,     250,     246,      50,     154,    1040,    1250,     555,    6090,    6384,     670,     376,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2885,    1240,    1405,     325,     560,     235,     246,      25,     129,     385,     410,     290,    2850,    3054,      35,    -169,  100.0,   45.9,   52.7,   10.9,    8.3,    3.7,    3.6,    0.7,    2.3,   15.4,   18.5,    8.2,   90.1,   94.4,    9.9,    5.6,  100.0,   45.9,   52.7,   10.9,    8.3,    3.7,    3.6,    0.7,    2.3,   15.4,   18.5,    8.2,   90.1,   94.4,    9.9,    5.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     16,     17,.,.,.,.,.,.,      5,      4,      6,     30,     27,     36,     16,     17,.,.,.,.,.,.,      5,      4,      6,     30,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.2,    37.6,    50.3,    62.1,    32.8,    29.8,    45.1,    49.9,    35.2,    37.6,    50.3,    62.1,    32.8,    29.8,    45.1,    49.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK 2x16 - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643ID,IFED,01,064 ,   59314,   43236,   35284,    2459,    7374,    5912,    1856,    2087,    2068,    1180,    3993,    2245,   58956,   58963,     358,     351,   59314,   43236,   35284,    2459,    7374,    5912,    1856,    2087,    2068,    1180,    3993,    2245,   58956,   58963,     358,     351,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -9,      16,     -14,     -25,      20,       0,       0,       0,       0,      15,       0,     -15,      -9,      -9,       0,       0,  100.0,   72.9,   59.5,    4.1,   12.4,   10.0,    3.1,    3.5,    3.5,    2.0,    6.7,    3.8,   99.4,   99.4,    0.6,    0.6,  100.0,   72.9,   59.5,    4.1,   12.4,   10.0,    3.1,    3.5,    3.5,    2.0,    6.7,    3.8,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     28,     21,.,.,      4,      4,.,.,.,      5,      4,     43,     32,     48,     28,     21,.,.,      4,      4,.,.,.,      5,      4,     43,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.2,    52.8,    61.6,    75.8,    40.4,    46.9,    49.7,    57.7,    44.2,    52.8,    61.6,    75.8,    40.4,    46.9,    49.7,    57.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643ID","IFED","064 ","N16","FutOnly"
"ERCOT North 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643IK,IFED,01,064 ,   59451,   31528,   40532,   14168,    4550,    4518,    2658,    4101,     175,    4384,    3994,    1301,   58732,   59171,     719,     280,   59451,   31528,   40532,   14168,    4550,    4518,    2658,    4101,     175,    4384,    3994,    1301,   58732,   59171,     719,     280,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      13,     332,    -117,     -17,       0,    -210,       0,       0,       0,     -15,     450,    -105,     -15,      18,      28,      -5,  100.0,   53.0,   68.2,   23.8,    7.7,    7.6,    4.5,    6.9,    0.3,    7.4,    6.7,    2.2,   98.8,   99.5,    1.2,    0.5,  100.0,   53.0,   68.2,   23.8,    7.7,    7.6,    4.5,    6.9,    0.3,    7.4,    6.7,    2.2,   98.8,   99.5,    1.2,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     23,     19,.,.,.,.,.,.,.,.,      4,     36,     30,     42,     23,     19,.,.,.,.,.,.,.,.,      4,     36,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    48.3,    69.7,    72.6,    43.8,    40.7,    54.1,    55.7,    49.9,    48.3,    69.7,    72.6,    43.8,    40.7,    54.1,    55.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IK","IFED","064 ","N16","FutOnly"
"ERCOT Houston 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",240102,2024-01-02,0643IL,IFED,01,064 ,   24040,   14470,   18070,    2755,    4705,    1140,    1975,       0,       0,    3700,       0,       0,   24040,   23915,       0,     125,   24040,   14470,   18070,    2755,    4705,    1140,    1975,       0,       0,    3700,       0,       0,   24040,   23915,       0,     125,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   60.2,   75.2,   11.5,   19.6,    4.7,    8.2,    0.0,    0.0,   15.4,    0.0,    0.0,  100.0,   99.5,    0.0,    0.5,  100.0,   60.2,   75.2,   11.5,   19.6,    4.7,    8.2,    0.0,    0.0,   15.4,    0.0,    0.0,  100.0,   99.5,    0.0,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      8,      8,.,.,.,.,      0,      0,.,      0,      0,     17,     11,     21,      8,      8,.,.,.,.,      0,      0,.,      0,      0,     17,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.0,    76.7,    82.8,    97.3,    47.9,    72.5,    72.3,    79.5,    53.0,    76.7,    82.8,    97.3,    47.9,    72.5,    72.3,    79.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IL","IFED","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HUB_mo_on_dap - NODAL EXCHANGE",240102,2024-01-02,064AAA,NODX,01,064 ,   74930,   44884,   48758,   11986,   12975,    2060,      75,       0,       0,    5175,     604,     961,   65141,   65358,    9789,    9572,   74930,   44884,   48758,   11986,   12975,    2060,      75,       0,       0,    5175,     604,     961,   65141,   65358,    9789,    9572,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -95,      50,     -90,     -10,     120,    -120,       0,       0,       0,     -10,       0,     125,      35,      35,    -130,    -130,  100.0,   59.9,   65.1,   16.0,   17.3,    2.7,    0.1,    0.0,    0.0,    6.9,    0.8,    1.3,   86.9,   87.2,   13.1,   12.8,  100.0,   59.9,   65.1,   16.0,   17.3,    2.7,    0.1,    0.0,    0.0,    6.9,    0.8,    1.3,   86.9,   87.2,   13.1,   12.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     16,     16,.,.,.,.,      0,      0,.,.,.,     25,     23,     28,     16,     16,.,.,.,.,      0,      0,.,.,.,     25,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.4,    56.7,    75.6,    73.1,    61.6,    53.8,    70.3,    65.3,    65.4,    56.7,    75.6,    73.1,    61.6,    53.8,    70.3,    65.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAA","NODX","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HB_mo_off_dap - NODAL EXCHANGE",240102,2024-01-02,064AAB,NODX,01,064 ,   68227,   42724,   40750,    8963,   14042,    1280,       0,       0,       0,    3315,     300,    1736,   58018,   58108,   10209,   10119,   68227,   42724,   40750,    8963,   14042,    1280,       0,       0,       0,    3315,     300,    1736,   58018,   58108,   10209,   10119,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     276,     320,     125,     -10,     120,    -120,       0,       0,       0,     -65,       0,     201,     326,     326,     -50,     -50,  100.0,   62.6,   59.7,   13.1,   20.6,    1.9,    0.0,    0.0,    0.0,    4.9,    0.4,    2.5,   85.0,   85.2,   15.0,   14.8,  100.0,   62.6,   59.7,   13.1,   20.6,    1.9,    0.0,    0.0,    0.0,    4.9,    0.4,    2.5,   85.0,   85.2,   15.0,   14.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     17,     16,.,.,.,      0,      0,      0,.,.,.,     23,     22,     26,     17,     16,.,.,.,      0,      0,      0,.,.,.,     23,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.4,    51.4,    74.6,    68.5,    54.3,    46.5,    66.6,    60.4,    60.4,    51.4,    74.6,    68.5,    54.3,    46.5,    66.6,    60.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAB","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_on_dap - NODAL EXCHANGE",240102,2024-01-02,064BFI,NODX,01,064 ,   29215,   17585,   17695,       0,    1471,    2863,      55,     225,       0,    1230,       0,     574,   22307,   22828,    6908,    6387,   29215,   17585,   17695,       0,    1471,    2863,      55,     225,       0,    1230,       0,     574,   22307,   22828,    6908,    6387,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     315,      30,     345,       0,       0,       0,       0,       0,       0,     -45,       0,       0,     -15,     345,     330,     -30,  100.0,   60.2,   60.6,    0.0,    5.0,    9.8,    0.2,    0.8,    0.0,    4.2,    0.0,    2.0,   76.4,   78.1,   23.6,   21.9,  100.0,   60.2,   60.6,    0.0,    5.0,    9.8,    0.2,    0.8,    0.0,    4.2,    0.0,    2.0,   76.4,   78.1,   23.6,   21.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     15,     13,      0,.,.,.,.,      0,.,      0,.,     21,     19,     24,     15,     13,      0,.,.,.,.,      0,.,      0,.,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.9,    47.4,    59.2,    66.2,    33.7,    37.8,    40.8,    43.5,    43.9,    47.4,    59.2,    66.2,    33.7,    37.8,    40.8,    43.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFI","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_off_dap - NODAL EXCHANGE",240102,2024-01-02,064BFJ,NODX,01,064 ,   26464,   17418,   16323,       0,    1486,    2278,      55,     225,       0,     365,      15,     764,   20880,   21091,    5584,    5373,   26464,   17418,   16323,       0,    1486,    2278,      55,     225,       0,     365,      15,     764,   20880,   21091,    5584,    5373,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     365,      80,     395,       0,       0,       0,       0,       0,       0,     -30,      15,     -15,      35,     395,     330,     -30,  100.0,   65.8,   61.7,    0.0,    5.6,    8.6,    0.2,    0.9,    0.0,    1.4,    0.1,    2.9,   78.9,   79.7,   21.1,   20.3,  100.0,   65.8,   61.7,    0.0,    5.6,    8.6,    0.2,    0.9,    0.0,    1.4,    0.1,    2.9,   78.9,   79.7,   21.1,   20.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     14,     11,      0,.,.,.,.,      0,.,.,.,     20,     17,     22,     14,     11,      0,.,.,.,.,      0,.,.,.,     20,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.6,    48.9,    63.6,    70.3,    38.5,    38.7,    43.9,    45.3,    49.6,    48.9,    63.6,    70.3,    38.5,    38.7,    43.9,    45.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFJ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_on_dap - NODAL EXCHANGE",240102,2024-01-02,064CTQ,NODX,01,064 ,   26536,   19080,   16855,     405,    7961,     245,     220,     275,      95,    5041,       0,      31,   25117,   25462,    1419,    1074,   26536,   19080,   16855,     405,    7961,     245,     220,     275,      95,    5041,       0,      31,   25117,   25462,    1419,    1074,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -10,    -125,      50,       0,     -75,      65,       0,       0,       0,     100,       0,     -11,      29,      29,     -39,     -39,  100.0,   71.9,   63.5,    1.5,   30.0,    0.9,    0.8,    1.0,    0.4,   19.0,    0.0,    0.1,   94.7,   96.0,    5.3,    4.0,  100.0,   71.9,   63.5,    1.5,   30.0,    0.9,    0.8,    1.0,    0.4,   19.0,    0.0,    0.1,   94.7,   96.0,    5.3,    4.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     11,      9,.,      4,.,.,.,.,.,      0,.,     17,     16,     23,     11,      9,.,      4,.,.,.,.,.,      0,.,     17,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    83.9,    84.9,    91.3,    69.4,    83.4,    81.7,    88.1,    70.3,    83.9,    84.9,    91.3,    69.4,    83.4,    81.7,    88.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTQ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_off_dap - NODAL EXCHANGE",240102,2024-01-02,064CTR,NODX,01,064 ,   23478,   15445,   18375,     795,    3990,      40,     245,       0,      70,    5245,       0,      31,   21871,   22506,    1607,     972,   23478,   15445,   18375,     795,    3990,      40,     245,       0,      70,    5245,       0,      31,   21871,   22506,    1607,     972,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -35,    -125,      50,       0,     -75,      40,       0,       0,       0,     100,       0,     -11,       4,       4,     -39,     -39,  100.0,   65.8,   78.3,    3.4,   17.0,    0.2,    1.0,    0.0,    0.3,   22.3,    0.0,    0.1,   93.2,   95.9,    6.8,    4.1,  100.0,   65.8,   78.3,    3.4,   17.0,    0.2,    1.0,    0.0,    0.3,   22.3,    0.0,    0.1,   93.2,   95.9,    6.8,    4.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     10,      7,.,.,.,.,      0,.,.,      0,.,     16,     11,     20,     10,      7,.,.,.,.,      0,.,.,      0,.,     16,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.1,    90.3,    86.1,    95.3,    72.9,    88.2,    83.3,    90.7,    73.1,    90.3,    86.1,    95.3,    72.9,    88.2,    83.3,    90.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTR","NODX","064 ","N16","FutOnly"
"NYISO.HUD VL_month_on_dap - NODAL EXCHANGE",240102,2024-01-02,064CXO,NODX,01,064 ,   47334,   28840,   27254,   13670,    3596,     748,     338,    1713,      62,       0,   10119,     826,   44484,   44318,    2850,    3016,   47334,   28840,   27254,   13670,    3596,     748,     338,    1713,      62,       0,   10119,     826,   44484,   44318,    2850,    3016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -26,    -340,    -140,     600,     600,    -276,       0,       0,       0,       0,    -200,     -44,     -60,     -60,      34,      34,  100.0,   60.9,   57.6,   28.9,    7.6,    1.6,    0.7,    3.6,    0.1,    0.0,   21.4,    1.7,   94.0,   93.6,    6.0,    6.4,  100.0,   60.9,   57.6,   28.9,    7.6,    1.6,    0.7,    3.6,    0.1,    0.0,   21.4,    1.7,   94.0,   93.6,    6.0,    6.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     16,     18,.,      4,      6,.,.,.,      0,.,.,     27,     27,     29,     16,     18,.,      4,      6,.,.,.,      0,.,.,     27,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.9,    58.1,    84.4,    77.8,    61.9,    51.4,    71.1,    68.9,    69.9,    58.1,    84.4,    77.8,    61.9,    51.4,    71.1,    68.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CXO","NODX","064 ","N16","FutOnly"
