"PJM WESTERN HUB RT OFF - ICE FUTURES ENERGY DIV",231017,2023-10-17,064394,IFED,01,064 ,  188798,  115706,  140937,   16703,    6328,   15696,    8095,    4361,    8247,   15013,    3890,    8979,  188439,  188438,     359,     360,  188798,  115706,  140937,   16703,    6328,   15696,    8095,    4361,    8247,   15013,    3890,    8979,  188439,  188438,     359,     360,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4774,    2229,    5864,     719,   -1625,      52,      11,   -1736,     803,    -685,    -284,    1667,    4796,    4741,     -22,      33,  100.0,   61.3,   74.6,    8.8,    3.4,    8.3,    4.3,    2.3,    4.4,    8.0,    2.1,    4.8,   99.8,   99.8,    0.2,    0.2,  100.0,   61.3,   74.6,    8.8,    3.4,    8.3,    4.3,    2.3,    4.4,    8.0,    2.1,    4.8,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     76,     32,     34,      4,      5,      8,      5,     11,      9,      8,      8,     10,     66,     68,     76,     32,     34,      4,      5,      8,      5,     11,      9,      8,      8,     10,     66,     68,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.3,    51.0,    52.9,    68.2,    24.2,    36.2,    36.8,    42.5,    30.3,    51.0,    52.9,    68.2,    24.2,    36.2,    36.8,    42.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 1Megawatt for 368 Hours)","064394","IFED","064 ","N16","Combined"
"SP15 FIN DA PEAK FIXED - ICE FUTURES ENERGY DIV",231017,2023-10-17,064395,IFED,01,064 ,   79226,   63737,   54147,    5714,   11346,    3476,    1329,    5706,    3019,    1099,     985,     448,   78822,   79127,     404,      99,   79226,   63737,   54147,    5714,   11346,    3476,    1329,    5706,    3019,    1099,     985,     448,   78822,   79127,     404,      99,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      47,     214,    -341,     -11,      96,     242,     -54,     107,     -69,    -264,       6,      31,      89,      72,     -42,     -25,  100.0,   80.4,   68.3,    7.2,   14.3,    4.4,    1.7,    7.2,    3.8,    1.4,    1.2,    0.6,   99.5,   99.9,    0.5,    0.1,  100.0,   80.4,   68.3,    7.2,   14.3,    4.4,    1.7,    7.2,    3.8,    1.4,    1.2,    0.6,   99.5,   99.9,    0.5,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     26,     26,.,.,      5,.,      8,      5,.,      6,      4,     42,     47,     54,     26,     26,.,.,      5,.,      8,      5,.,      6,      4,     42,     47,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.9,    56.4,    77.7,    75.7,    51.9,    43.4,    63.9,    57.6,    58.9,    56.4,    77.7,    75.7,    51.9,    43.4,    63.9,    57.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 Megawatt Hours)","064395","IFED","064 ","N16","Combined"
"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231017,2023-10-17,064396,IFED,01,064 ,   62369,   48137,   46831,   11239,    7073,    1299,       0,    5776,     344,     590,     471,     514,   62123,   62308,     246,      61,   62369,   48137,   46831,   11239,    7073,    1299,       0,    5776,     344,     590,     471,     514,   62123,   62308,     246,      61,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -240,    -905,     -95,     710,     -34,       0,      89,      44,     150,     -36,      51,    -124,     -81,      24,     -19,  100.0,   77.2,   75.1,   18.0,   11.3,    2.1,    0.0,    9.3,    0.6,    0.9,    0.8,    0.8,   99.6,   99.9,    0.4,    0.1,  100.0,   77.2,   75.1,   18.0,   11.3,    2.1,    0.0,    9.3,    0.6,    0.9,    0.8,    0.8,   99.6,   99.9,    0.4,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     18,     17,.,.,.,      0,      5,.,.,.,.,     27,     29,     37,     18,     17,.,.,.,      0,      5,.,.,.,.,     27,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.2,    68.1,    87.9,    89.7,    59.5,    58.2,    76.8,    77.6,    65.2,    68.1,    87.9,    89.7,    59.5,    58.2,    76.8,    77.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439A,IFED,01,064 ,   49996,   34977,   26966,    5619,    4897,    7077,       0,    6990,     510,     761,    2953,     526,   49470,   49919,     526,      77,   49996,   34977,   26966,    5619,    4897,    7077,       0,    6990,     510,     761,    2953,     526,   49470,   49919,     526,      77,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -222,    -507,     251,     108,    -705,     176,       0,       0,       0,     -14,     -13,      64,    -173,    -227,     -49,       5,  100.0,   70.0,   53.9,   11.2,    9.8,   14.2,    0.0,   14.0,    1.0,    1.5,    5.9,    1.1,   98.9,   99.8,    1.1,    0.2,  100.0,   70.0,   53.9,   11.2,    9.8,   14.2,    0.0,   14.0,    1.0,    1.5,    5.9,    1.1,   98.9,   99.8,    1.1,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     19,     18,      6,.,      7,      0,.,.,.,.,      4,     32,     31,     33,     19,     18,      6,.,      7,      0,.,.,.,.,      4,     32,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.4,    47.6,    63.9,    68.9,    23.1,    30.0,    33.8,    44.3,    41.4,    47.6,    63.9,    68.9,    23.1,    30.0,    33.8,    44.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","Combined"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439B,IFED,01,064 ,   58528,   39167,   30489,    7369,    3870,    9683,     100,   11115,       0,    1329,    2474,     728,   58376,   58359,     152,     169,   58528,   39167,   30489,    7369,    3870,    9683,     100,   11115,       0,    1329,    2474,     728,   58376,   58359,     152,     169,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -347,    -746,     170,      84,    -687,     373,     -20,    -250,       0,    -102,       0,       2,    -409,    -392,      62,      45,  100.0,   66.9,   52.1,   12.6,    6.6,   16.5,    0.2,   19.0,    0.0,    2.3,    4.2,    1.2,   99.7,   99.7,    0.3,    0.3,  100.0,   66.9,   52.1,   12.6,    6.6,   16.5,    0.2,   19.0,    0.0,    2.3,    4.2,    1.2,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     20,     20,      5,      4,      6,.,.,      0,.,.,      5,     34,     37,     42,     20,     20,      5,      4,      6,.,.,      0,.,.,      5,     34,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.0,    51.7,    65.6,    68.3,    24.1,    29.5,    35.7,    38.8,    41.0,    51.7,    65.6,    68.3,    24.1,    29.5,    35.7,    38.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","Combined"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439C,IFED,01,064 ,   60184,   44007,   27177,   11046,   22042,    2037,       0,       0,       0,    2464,    8836,      75,   59629,   60167,     555,      17,   60184,   44007,   27177,   11046,   22042,    2037,       0,       0,       0,    2464,    8836,      75,   59629,   60167,     555,      17,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     768,     841,       4,    -128,     664,      88,       0,       0,       0,      87,       0,       0,     888,     756,    -120,      12,  100.0,   73.1,   45.2,   18.4,   36.6,    3.4,    0.0,    0.0,    0.0,    4.1,   14.7,    0.1,   99.1,  100.0,    0.9,    0.0,  100.0,   73.1,   45.2,   18.4,   36.6,    3.4,    0.0,    0.0,    0.0,    4.1,   14.7,    0.1,   99.1,  100.0,    0.9,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     21,     18,      4,      5,      7,      0,      0,      0,.,.,.,     31,     32,     39,     21,     18,      4,      5,      7,      0,      0,      0,.,.,.,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.6,    47.6,    66.0,    74.8,    43.6,    46.5,    59.2,    70.3,    44.6,    47.6,    66.0,    74.8,    43.6,    46.5,    59.2,    70.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","Combined"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439F,IFED,01,064 ,   72255,   53450,   29928,   12454,   30193,    2726,      50,       0,       0,    2955,    9174,     127,   71762,   72148,     493,     107,   72255,   53450,   29928,   12454,   30193,    2726,      50,       0,       0,    2955,    9174,     127,   71762,   72148,     493,     107,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     667,     781,      17,    -190,     519,     119,       0,       0,       0,      77,       0,       0,     787,     655,    -120,      12,  100.0,   74.0,   41.4,   17.2,   41.8,    3.8,    0.1,    0.0,    0.0,    4.1,   12.7,    0.2,   99.3,   99.9,    0.7,    0.1,  100.0,   74.0,   41.4,   17.2,   41.8,    3.8,    0.1,    0.0,    0.0,    4.1,   12.7,    0.2,   99.3,   99.9,    0.7,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     22,     16,      5,      4,      7,.,      0,      0,      4,.,      4,     36,     31,     44,     22,     16,      5,      4,      7,.,      0,      0,      4,.,      4,     36,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    47.6,    65.8,    73.1,    41.4,    47.1,    59.5,    71.2,    41.8,    47.6,    65.8,    73.1,    41.4,    47.1,    59.5,    71.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","Combined"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439K,IFED,01,064 ,   34234,   22923,   31304,    9973,     405,     975,       0,     225,       0,     200,    1220,       0,   34071,   34129,     163,     105,   34234,   22923,   31304,    9973,     405,     975,       0,     225,       0,     200,    1220,       0,   34071,   34129,     163,     105,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -235,    -115,    -235,    -120,       0,       0,       0,       0,       0,       0,       0,       0,    -235,    -235,       0,       0,  100.0,   67.0,   91.4,   29.1,    1.2,    2.8,    0.0,    0.7,    0.0,    0.6,    3.6,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,   67.0,   91.4,   29.1,    1.2,    2.8,    0.0,    0.7,    0.0,    0.6,    3.6,    0.0,   99.5,   99.7,    0.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     12,.,.,.,      0,.,      0,.,.,      0,     19,     19,     26,     14,     12,.,.,.,      0,.,      0,.,.,      0,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.3,    77.0,    85.0,    95.6,    55.4,    74.7,    74.1,    80.4,    63.3,    77.0,    85.0,    95.6,    55.4,    74.7,    74.1,    80.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","Combined"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439L,IFED,01,064 ,   34657,   27486,   27657,    3706,    3393,    3127,       0,       0,       0,       0,     400,       0,   34319,   34577,     338,      80,   34657,   27486,   27657,    3706,    3393,    3127,       0,       0,       0,       0,     400,       0,   34319,   34577,     338,      80,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      93,      58,      93,      50,      15,     -15,       0,       0,       0,       0,       0,       0,      93,      93,       0,       0,  100.0,   79.3,   79.8,   10.7,    9.8,    9.0,    0.0,    0.0,    0.0,    0.0,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,   79.3,   79.8,   10.7,    9.8,    9.0,    0.0,    0.0,    0.0,    0.0,    1.2,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     15,     12,.,.,.,      0,      0,      0,      0,.,      0,     18,     17,     20,     15,     12,.,.,.,      0,      0,      0,      0,.,      0,     18,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.8,    72.3,    87.0,    88.6,    50.7,    52.1,    58.4,    58.3,    64.8,    72.3,    87.0,    88.6,    50.7,    52.1,    58.4,    58.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","Combined"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439N,IFED,01,064 ,   29435,   20607,   18679,    3267,    4996,    3270,    1350,       0,     750,       0,    1740,       0,   29244,   29435,     191,       0,   29435,   20607,   18679,    3267,    4996,    3270,    1350,       0,     750,       0,    1740,       0,   29244,   29435,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      80,      40,     160,     120,       0,     -80,       0,       0,       0,       0,       0,       0,      80,      80,       0,       0,  100.0,   70.0,   63.5,   11.1,   17.0,   11.1,    4.6,    0.0,    2.5,    0.0,    5.9,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,   70.0,   63.5,   11.1,   17.0,   11.1,    4.6,    0.0,    2.5,    0.0,    5.9,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.0,    65.0,    78.7,    90.7,    50.8,    49.8,    63.9,    68.1,    55.0,    65.0,    78.7,    90.7,    50.8,    49.8,    63.9,    68.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","Combined"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439Q,IFED,01,064 ,   28725,   20157,   17579,    3447,    7896,    2500,    1350,       0,     750,     150,       0,       0,   28354,   28725,     371,       0,   28725,   20157,   17579,    3447,    7896,    2500,    1350,       0,     750,     150,       0,       0,   28354,   28725,     371,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      80,      40,     160,     120,       0,     -80,       0,       0,       0,       0,       0,       0,      80,      80,       0,       0,  100.0,   70.2,   61.2,   12.0,   27.5,    8.7,    4.7,    0.0,    2.6,    0.5,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,   70.2,   61.2,   12.0,   27.5,    8.7,    4.7,    0.0,    2.6,    0.5,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     12,     11,.,.,.,.,      0,.,.,      0,      0,     18,     15,     20,     12,     11,.,.,.,.,      0,.,.,      0,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.5,    74.7,    83.4,    93.5,    59.2,    64.7,    70.5,    74.5,    62.5,    74.7,    83.4,    93.5,    59.2,    64.7,    70.5,    74.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","Combined"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439R,IFED,01,064 ,  167929,   81109,   88498,   29949,   46096,   21341,   25672,     312,    1947,    2082,    4328,    4834,  166934,  167356,     995,     573,  167929,   81109,   88498,   29949,   46096,   21341,   25672,     312,    1947,    2082,    4328,    4834,  166934,  167356,     995,     573,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     276,   -1002,    4016,     -29,   -3937,      94,    1471,      15,     -24,     -62,     164,    -212,     236,     116,      40,     160,  100.0,   48.3,   52.7,   17.8,   27.4,   12.7,   15.3,    0.2,    1.2,    1.2,    2.6,    2.9,   99.4,   99.7,    0.6,    0.3,  100.0,   48.3,   52.7,   17.8,   27.4,   12.7,   15.3,    0.2,    1.2,    1.2,    2.6,    2.9,   99.4,   99.7,    0.6,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     67,     31,     31,.,.,      6,     11,.,      4,      8,      7,     11,     62,     54,     67,     31,     31,.,.,      6,     11,.,      4,      8,      7,     11,     62,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.7,    61.0,    65.2,    76.4,    37.0,    51.4,    45.0,    55.6,    46.7,    61.0,    65.2,    76.4,    37.0,    51.4,    45.0,    55.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","Combined"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439S,IFED,01,064 ,   35870,   21616,   14958,   11029,    9594,    2841,       0,    6605,       0,       0,    1677,       0,   35486,   35675,     384,     195,   35870,   21616,   14958,   11029,    9594,    2841,       0,    6605,       0,       0,    1677,       0,   35486,   35675,     384,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,      50,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,      50,       0,       0,  100.0,   60.3,   41.7,   30.7,   26.7,    7.9,    0.0,   18.4,    0.0,    0.0,    4.7,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,   60.3,   41.7,   30.7,   26.7,    7.9,    0.0,   18.4,    0.0,    0.0,    4.7,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    56.4,    92.3,    85.1,    55.2,    56.4,    72.9,    73.4,    66.0,    56.4,    92.3,    85.1,    55.2,    56.4,    72.9,    73.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","Combined"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439U,IFED,01,064 ,   34952,   19379,   16301,   12774,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34568,   34757,     384,     195,   34952,   19379,   16301,   12774,    7809,    2415,       0,    6555,       0,       0,    1677,       0,   34568,   34757,     384,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   55.4,   46.6,   36.5,   22.3,    6.9,    0.0,   18.8,    0.0,    0.0,    4.8,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   55.4,   46.6,   36.5,   22.3,    6.9,    0.0,   18.8,    0.0,    0.0,    4.8,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.7,    52.3,    92.8,    82.0,    62.0,    52.3,    73.9,    72.2,    71.7,    52.3,    92.8,    82.0,    62.0,    52.3,    73.9,    72.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","Combined"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439V,IFED,01,064 ,   35032,   12388,   22067,   21498,    5097,    1141,       0,    5179,       0,       0,    1500,       0,   35027,   34984,       5,      48,   35032,   12388,   22067,   21498,    5097,    1141,       0,    5179,       0,       0,    1500,       0,   35027,   34984,       5,      48,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,       0,       0,  100.0,   35.4,   63.0,   61.4,   14.5,    3.3,    0.0,   14.8,    0.0,    0.0,    4.3,    0.0,  100.0,   99.9,    0.0,    0.1,  100.0,   35.4,   63.0,   61.4,   14.5,    3.3,    0.0,   14.8,    0.0,    0.0,    4.3,    0.0,  100.0,   99.9,    0.0,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    58.6,    87.0,    87.2,    68.4,    54.9,    83.3,    80.2,    70.3,    58.6,    87.0,    87.2,    68.4,    54.9,    83.3,    80.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","Combined"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,06439W,IFED,01,064 ,   30761,   14133,   18165,   15510,    4682,    1118,       0,    5179,       0,       0,    1500,       0,   30761,   30644,       0,     117,   30761,   14133,   18165,   15510,    4682,    1118,       0,    5179,       0,       0,    1500,       0,   30761,   30644,       0,     117,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,      25,       0,       0,  100.0,   45.9,   59.1,   50.4,   15.2,    3.6,    0.0,   16.8,    0.0,    0.0,    4.9,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,   45.9,   59.1,   50.4,   15.2,    3.6,    0.0,   16.8,    0.0,    0.0,    4.9,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    55.6,    84.7,    85.2,    58.9,    50.4,    75.6,    69.7,    62.0,    55.6,    84.7,    85.2,    58.9,    50.4,    75.6,    69.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","Combined"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",231017,2023-10-17,0643A8,IFED,01,064 ,  121449,   59102,   86381,   29027,   23474,    8917,   18072,     809,     804,    4594,       0,     125,  120641,  120510,     808,     939,  121449,   59102,   86381,   29027,   23474,    8917,   18072,     809,     804,    4594,       0,     125,  120641,  120510,     808,     939,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1771,     235,    4855,    -300,   -3120,      36,    1800,       0,       0,       0,       0,       0,    1771,    1771,       0,       0,  100.0,   48.7,   71.1,   23.9,   19.3,    7.3,   14.9,    0.7,    0.7,    3.8,    0.0,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,   48.7,   71.1,   23.9,   19.3,    7.3,   14.9,    0.7,    0.7,    3.8,    0.0,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     16,     20,.,      4,      6,.,.,.,.,      0,.,     29,     31,     38,     16,     20,.,      4,      6,.,.,.,.,      0,.,     29,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    68.3,    81.1,    83.6,    56.8,    63.4,    70.7,    76.0,    59.3,    68.3,    81.1,    83.6,    56.8,    63.4,    70.7,    76.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","Combined"
