"MARINE FUEL OIL 0.5% FOB USGC - ICE FUTURES ENERGY DIV",231114,2023-11-14,021397,IFED,01,021 ,    5045,    4322,    4754,      25,       0,      75,       0,       0,       0,     375,       0,     215,    5012,    5044,      33,       1,    5045,    4322,    4754,      25,       0,      75,       0,       0,       0,     375,       0,     215,    5012,    5044,      33,       1,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     119,     -34,     148,      25,       0,     -25,       0,       0,       0,     130,       0,       0,      96,     123,      23,      -4,  100.0,   85.7,   94.2,    0.5,    0.0,    1.5,    0.0,    0.0,    0.0,    7.4,    0.0,    4.3,   99.3,  100.0,    0.7,    0.0,  100.0,   85.7,   94.2,    0.5,    0.0,    1.5,    0.0,    0.0,    0.0,    7.4,    0.0,    4.3,   99.3,  100.0,    0.7,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     14,     15,.,      0,.,      0,      0,      0,.,      0,.,     18,     17,     21,     14,     15,.,      0,.,      0,      0,      0,.,      0,.,     18,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.0,    60.5,    83.0,    80.7,    36.4,    40.8,    46.3,    49.6,    65.0,    60.5,    83.0,    80.7,    36.4,    40.8,    46.3,    49.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","021397","IFED","021 ","N10","Combined"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",231114,2023-11-14,02141B,IFED,01,021 ,   30390,   19573,   25352,     758,     157,     768,       0,       2,      28,    5484,     253,    3627,   30238,   30187,     152,     203,   30390,   19573,   25352,     758,     157,     768,       0,       2,      28,    5484,     253,    3627,   30238,   30187,     152,     203,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4502,    4673,    4339,      95,       0,     125,       0,       0,       0,    -455,     -34,      50,    4488,    4480,      14,      22,  100.0,   64.4,   83.4,    2.5,    0.5,    2.5,    0.0,    0.0,    0.1,   18.0,    0.8,   11.9,   99.5,   99.3,    0.5,    0.7,  100.0,   64.4,   83.4,    2.5,    0.5,    2.5,    0.0,    0.0,    0.1,   18.0,    0.8,   11.9,   99.5,   99.3,    0.5,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     25,     34,.,.,.,      0,.,.,      5,.,      9,     39,     49,     51,     25,     34,.,.,.,      0,.,.,      5,.,      9,     39,     49,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.8,    28.4,    63.2,    49.8,    25.6,    15.1,    35.8,    23.4,    39.8,    28.4,    63.2,    49.8,    25.6,    15.1,    35.8,    23.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 ","N10","Combined"
"FUEL OIL-3% USGC/3.5% FOB RDAM - ICE FUTURES ENERGY DIV",231114,2023-11-14,02141C,IFED,01,021 ,   15301,    7424,   11851,    1896,     426,     588,     402,       0,       0,    3334,     814,    1622,   15266,   15301,      35,       0,   15301,    7424,   11851,    1896,     426,     588,     402,       0,       0,    3334,     814,    1622,   15266,   15301,      35,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     182,    -105,     340,     -48,    -150,     150,       0,       0,       0,      82,    -251,      93,     172,     182,      10,       0,  100.0,   48.5,   77.5,   12.4,    2.8,    3.8,    2.6,    0.0,    0.0,   21.8,    5.3,   10.6,   99.8,  100.0,    0.2,    0.0,  100.0,   48.5,   77.5,   12.4,    2.8,    3.8,    2.6,    0.0,    0.0,   21.8,    5.3,   10.6,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     18,     17,      5,.,      4,.,      0,      0,      4,      5,      4,     32,     28,     40,     18,     17,      5,.,      4,.,      0,      0,      4,      5,      4,     32,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.2,    54.6,    65.6,    76.4,    37.6,    47.1,    57.6,    60.4,    43.2,    54.6,    65.6,    76.4,    37.6,    47.1,    57.6,    60.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 ","N10","Combined"
"USGC HSFO-PLATTS/BRENT 1ST LN  - ICE FUTURES ENERGY DIV",231114,2023-11-14,02141R,IFED,01,021 ,    7315,    5734,    3939,      43,      50,      57,       0,       0,       0,     868,    2701,     494,    7196,    7241,     119,      74,    7315,    5734,    3939,      43,      50,      57,       0,       0,       0,     868,    2701,     494,    7196,    7241,     119,      74,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -98,    -168,     193,       0,       0,       0,       0,       0,       0,     -47,    -379,      88,    -127,     -98,      29,       0,  100.0,   78.4,   53.8,    0.6,    0.7,    0.8,    0.0,    0.0,    0.0,   11.9,   36.9,    6.8,   98.4,   99.0,    1.6,    1.0,  100.0,   78.4,   53.8,    0.6,    0.7,    0.8,    0.0,    0.0,    0.0,   11.9,   36.9,    6.8,   98.4,   99.0,    1.6,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     17,.,.,.,      0,      0,      0,.,      5,      4,     23,     26,     31,     16,     17,.,.,.,      0,      0,      0,.,      5,      4,     23,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    51.5,    70.4,    69.3,    39.1,    42.9,    51.7,    53.2,    49.9,    51.5,    70.4,    69.3,    39.1,    42.9,    51.7,    53.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"BBL","02141R","IFED","021 ","N10","Combined"
"NY HARBOR ULSD - NEW YORK MERCANTILE EXCHANGE",231114,2023-11-14,022651,NYME,01,022 ,  310653,   68466,  162788,   48889,    6919,   13536,   51012,   16740,   42217,    8161,    9906,   30064,  262346,  282170,   48307,   28483,  310653,   68466,  162788,   48889,    6919,   13536,   51012,   16740,   42217,    8161,    9906,   30064,  262346,  282170,   48307,   28483,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2862,   -1627,    1276,    1310,   -1507,    2913,    2601,   -3185,   -1194,   -1185,     833,     679,    3496,    -185,   -6358,   -2676,  100.0,   22.0,   52.4,   15.7,    2.2,    4.4,   16.4,    5.4,   13.6,    2.6,    3.2,    9.7,   84.4,   90.8,   15.6,    9.2,  100.0,   22.0,   52.4,   15.7,    2.2,    4.4,   16.4,    5.4,   13.6,    2.6,    3.2,    9.7,   84.4,   90.8,   15.6,    9.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    178,     53,     61,     18,      7,     17,     35,     20,     35,     16,     11,     23,    151,    150,    178,     53,     61,     18,      7,     17,     35,     20,     35,     16,     11,     23,    151,    150,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    18.1,    15.0,    25.2,    25.2,    13.7,    12.5,    18.7,    18.7,    18.1,    15.0,    25.2,    25.2,    13.7,    12.5,    18.7,    18.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022 ","N10","Combined"
"UP DOWN GC ULSD VS HO SPR - NEW YORK MERCANTILE EXCHANGE",231114,2023-11-14,022A13,NYME,01,022 ,   28535,   17286,   11149,       0,   10445,     120,       0,     750,     150,     802,     450,     300,   18658,   23364,    9877,    5171,   28535,   17286,   11149,       0,   10445,     120,       0,     750,     150,     802,     450,     300,   18658,   23364,    9877,    5171,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1299,    -854,    1167,       0,       0,       0,       0,    -350,     125,    -133,     150,       0,    -862,    1092,    2161,     207,  100.0,   60.6,   39.1,    0.0,   36.6,    0.4,    0.0,    2.6,    0.5,    2.8,    1.6,    1.1,   65.4,   81.9,   34.6,   18.1,  100.0,   60.6,   39.1,    0.0,   36.6,    0.4,    0.0,    2.6,    0.5,    2.8,    1.6,    1.1,   65.4,   81.9,   34.6,   18.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     13,      0,.,.,      0,.,.,.,.,.,     17,     17,     22,     13,     13,      0,.,.,      0,.,.,.,.,.,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.8,    50.4,    58.7,    65.8,    41.4,    48.4,    49.8,    61.0,    48.8,    50.4,    58.7,    65.8,    41.4,    48.4,    49.8,    61.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 GALLONS)","022A13","NYME","022 ","N10","Combined"
"NAT GAS ICE LD1 - ICE FUTURES ENERGY DIV",231114,2023-11-14,023391,IFED,01,023 , 6710026, 3910986, 1345703,  463438, 3530176,  306427,  444912,   72933,  794905,  200786,  101828,  540704, 6662158, 6692676,   47868,   17350, 6710026, 3910986, 1345703,  463438, 3530176,  306427,  444912,   72933,  794905,  200786,  101828,  540704, 6662158, 6692676,   47868,   17350,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  174323,  116138,  -65183,    3762,  152600,   11162,    -448,    4238,    7877,  -21498,    7464,   56695,  173688,  174853,     635,    -530,  100.0,   58.3,   20.1,    6.9,   52.6,    4.6,    6.6,    1.1,   11.8,    3.0,    1.5,    8.1,   99.3,   99.7,    0.7,    0.3,  100.0,   58.3,   20.1,    6.9,   52.6,    4.6,    6.6,    1.1,   11.8,    3.0,    1.5,    8.1,   99.3,   99.7,    0.7,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    245,    134,     96,     15,     21,     25,     15,      9,     18,     16,     31,     35,    226,    189,    245,    134,     96,     15,     21,     25,     15,      9,     18,     16,     31,     35,    226,    189,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    23.4,    32.1,    38.4,    51.8,    19.7,    31.7,    30.5,    46.3,    23.4,    32.1,    38.4,    51.8,    19.7,    31.7,    30.5,    46.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","023391","IFED","023 ","N13","Combined"
"NAT GAS ICE PEN - ICE FUTURES ENERGY DIV",231114,2023-11-14,023392,IFED,01,023 , 3158534,  397918,  448641,   80301,   82842, 1202089,   55659,   29134,  558959,  112278,   87061,  748262, 3155467, 3156989,    3067,    1546, 3158534,  397918,  448641,   80301,   82842, 1202089,   55659,   29134,  558959,  112278,   87061,  748262, 3155467, 3156989,    3067,    1546,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   68839,    4844,    7077,     110,   -7147,   23221,    -802,    5027,  -13952,     415,    -330,   55052,   68890,   68948,     -51,    -109,  100.0,   12.6,   14.2,    2.5,    2.6,   38.1,    1.8,    0.9,   17.7,    3.6,    2.8,   23.7,   99.9,  100.0,    0.1,    0.0,  100.0,   12.6,   14.2,    2.5,    2.6,   38.1,    1.8,    0.9,   17.7,    3.6,    2.8,   23.7,   99.9,  100.0,    0.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     96,     31,     29,      8,     11,     17,      9,      5,     11,     22,      7,     26,     93,     83,     96,     31,     29,      8,     11,     17,      9,      5,     11,     22,      7,     26,     93,     83,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.4,    42.4,    60.9,    62.0,     4.5,     6.8,     6.3,     8.5,    40.4,    42.4,    60.9,    62.0,     4.5,     6.8,     6.3,     8.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","023392","IFED","023 ","N13","Combined"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023393,IFED,01,023 ,  169783,  127455,  135984,   13433,    9521,   13294,    2794,       0,     612,       0,    1216,     402,  157990,  161029,   11793,    8754,  169783,  127455,  135984,   13433,    9521,   13294,    2794,       0,     612,       0,    1216,     402,  157990,  161029,   11793,    8754,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2792,    2171,    2182,     -55,   -1660,    1094,    -937,       0,     145,       0,     844,     402,    2820,    3007,     -28,    -215,  100.0,   75.1,   80.1,    7.9,    5.6,    7.8,    1.6,    0.0,    0.4,    0.0,    0.7,    0.2,   93.1,   94.8,    6.9,    5.2,  100.0,   75.1,   80.1,    7.9,    5.6,    7.8,    1.6,    0.0,    0.4,    0.0,    0.7,    0.2,   93.1,   94.8,    6.9,    5.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     16,     17,      4,.,      6,.,      0,.,      0,.,.,     25,     28,     34,     16,     17,      4,.,      6,.,      0,.,      0,.,.,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.4,    64.4,    65.8,    80.2,    41.8,    46.1,    52.9,    58.0,    49.4,    64.4,    65.8,    80.2,    41.8,    46.1,    52.9,    58.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023393","IFED","023 ","N13","Combined"
"PG&E CITYGATE FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023394,IFED,01,023 ,  170049,  140751,  134342,    2881,   22405,    4403,       0,       0,       0,    3028,    1370,     245,  151308,  162765,   18741,    7284,  170049,  140751,  134342,    2881,   22405,    4403,       0,       0,       0,    3028,    1370,     245,  151308,  162765,   18741,    7284,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1906,    2483,     932,      58,     -25,     466,       0,       0,       0,    -441,     279,    -114,    2452,    1538,    -546,     368,  100.0,   82.8,   79.0,    1.7,   13.2,    2.6,    0.0,    0.0,    0.0,    1.8,    0.8,    0.1,   89.0,   95.7,   11.0,    4.3,  100.0,   82.8,   79.0,    1.7,   13.2,    2.6,    0.0,    0.0,    0.0,    1.8,    0.8,    0.1,   89.0,   95.7,   11.0,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     20,     21,.,      6,      7,      0,      0,      0,.,.,.,     29,     31,     35,     20,     21,.,      6,      7,      0,      0,      0,.,.,.,     29,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.4,    69.2,    77.4,    77.4,    62.6,    64.4,    72.1,    71.6,    65.4,    69.2,    77.4,    77.4,    62.6,    64.4,    72.1,    71.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023394","IFED","023 ","N13","Combined"
"NWP ROCKIES FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023395,IFED,01,023 ,  376511,  277960,  263754,   57544,   82543,   13297,   11070,    7175,    2989,     220,       0,     535,  363615,  370293,   12896,    6218,  376511,  277960,  263754,   57544,   82543,   13297,   11070,    7175,    2989,     220,       0,     535,  363615,  370293,   12896,    6218,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7803,    4259,    7217,    1727,    1102,    -609,    4039,    1885,     178,     -18,    -310,    -115,    9461,    9348,   -1658,   -1545,  100.0,   73.8,   70.1,   15.3,   21.9,    3.5,    2.9,    1.9,    0.8,    0.1,    0.0,    0.1,   96.6,   98.3,    3.4,    1.7,  100.0,   73.8,   70.1,   15.3,   21.9,    3.5,    2.9,    1.9,    0.8,    0.1,    0.0,    0.1,   96.6,   98.3,    3.4,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     26,     24,      8,      6,      6,.,.,.,.,      0,.,     41,     38,     53,     26,     24,      8,      6,      6,.,.,.,.,      0,.,     41,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.7,    63.0,    64.8,    77.7,    34.7,    55.0,    49.4,    64.2,    48.7,    63.0,    64.8,    77.7,    34.7,    55.0,    49.4,    64.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023395","IFED","023 ","N13","Combined"
"AECO FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023396,IFED,01,023 ,  922582,  813776,  195518,   50098,  670235,   18843,    2672,   28292,     187,   22009,     942,    3611,  911196,  917628,   11386,    4954,  922582,  813776,  195518,   50098,  670235,   18843,    2672,   28292,     187,   22009,     942,    3611,  911196,  917628,   11386,    4954,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   14203,   12502,    4920,      94,    7874,    1014,    2223,    -277,     -31,     184,    -564,     198,   16184,   13134,   -1981,    1069,  100.0,   88.2,   21.2,    5.4,   72.6,    2.0,    0.3,    3.1,    0.0,    2.4,    0.1,    0.4,   98.8,   99.5,    1.2,    0.5,  100.0,   88.2,   21.2,    5.4,   72.6,    2.0,    0.3,    3.1,    0.0,    2.4,    0.1,    0.4,   98.8,   99.5,    1.2,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     56,     31,     20,.,      9,      7,.,.,.,.,.,.,     45,     37,     56,     31,     20,.,      9,      7,.,.,.,.,.,.,     45,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.8,    53.2,    63.2,    81.5,    37.2,    49.2,    54.7,    71.5,    40.8,    53.2,    63.2,    81.5,    37.2,    49.2,    54.7,    71.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","Combined"
"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023397,IFED,01,023 ,  341074,  226240,  293117,   81650,   19736,    6575,    3214,   10972,    3044,   10524,     372,     334,  331581,  334150,    9493,    6924,  341074,  226240,  293117,   81650,   19736,    6575,    3214,   10972,    3044,   10524,     372,     334,  331581,  334150,    9493,    6924,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7586,    6162,    7059,     294,    2140,     462,     304,   -1305,    -172,      33,     372,       0,    7083,    8556,     503,    -970,  100.0,   66.3,   85.9,   23.9,    5.8,    1.9,    0.9,    3.2,    0.9,    3.1,    0.1,    0.1,   97.2,   98.0,    2.8,    2.0,  100.0,   66.3,   85.9,   23.9,    5.8,    1.9,    0.9,    3.2,    0.9,    3.1,    0.1,    0.1,   97.2,   98.0,    2.8,    2.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     56,     26,     28,      9,.,      4,.,.,.,.,.,.,     43,     40,     56,     26,     28,      9,.,      4,.,.,.,.,.,.,     43,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.7,    44.9,    57.3,    66.0,    42.4,    39.7,    54.7,    56.7,    42.7,    44.9,    57.3,    66.0,    42.4,    39.7,    54.7,    56.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","Combined"
"HSC FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023398,IFED,01,023 ,  657514,  378944,  507684,  235858,   64867,   23570,    4070,   48069,    3809,    2146,       0,    2074,  650471,  650073,    7043,    7441,  657514,  378944,  507684,  235858,   64867,   23570,    4070,   48069,    3809,    2146,       0,    2074,  650471,  650073,    7043,    7441,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8307,    6722,   20045,    1140,     159,     707,       0,  -11905,    -897,     371,    -305,     316,    8359,    8120,     -52,     187,  100.0,   57.6,   77.2,   35.9,    9.9,    3.6,    0.6,    7.3,    0.6,    0.3,    0.0,    0.3,   98.9,   98.9,    1.1,    1.1,  100.0,   57.6,   77.2,   35.9,    9.9,    3.6,    0.6,    7.3,    0.6,    0.3,    0.0,    0.3,   98.9,   98.9,    1.1,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     69,     30,     37,      9,      9,      9,.,      6,.,.,      0,.,     47,     60,     69,     30,     37,      9,      9,      9,.,      6,.,.,      0,.,     47,     60,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    43.7,    62.3,    59.3,    36.4,    41.6,    58.8,    56.6,    39.2,    43.7,    62.3,    59.3,    36.4,    41.6,    58.8,    56.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023398","IFED","023 ","N13","Combined"
"WAHA FIN BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,023399,IFED,01,023 ,  400199,  345019,  173729,   19959,  174881,   21584,      25,   15365,     920,      87,    1506,     590,  388184,  388575,   12015,   11624,  400199,  345019,  173729,   19959,  174881,   21584,      25,   15365,     920,      87,    1506,     590,  388184,  388575,   12015,   11624,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4204,    3124,    4997,     381,    1349,     489,      25,   -2255,     687,       0,    1403,     -80,    4626,    6590,    -422,   -2386,  100.0,   86.2,   43.4,    5.0,   43.7,    5.4,    0.0,    3.8,    0.2,    0.0,    0.4,    0.1,   97.0,   97.1,    3.0,    2.9,  100.0,   86.2,   43.4,    5.0,   43.7,    5.4,    0.0,    3.8,    0.2,    0.0,    0.4,    0.1,   97.0,   97.1,    3.0,    2.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     31,     20,.,     11,     10,.,.,.,.,.,.,     47,     40,     55,     31,     20,.,     11,     10,.,.,.,.,.,.,     47,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.2,    52.1,    56.3,    67.7,    34.3,    48.5,    53.5,    60.5,    35.2,    52.1,    56.3,    67.7,    34.3,    48.5,    53.5,    60.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023399","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES BASIS - ICE FUTURES ENERGY DIV",231114,2023-11-14,02339E,IFED,01,023 ,   85144,   63722,   73861,   12179,       0,       0,       0,    2844,       0,    2076,       0,       0,   77977,   76705,    7167,    8439,   85144,   63722,   73861,   12179,       0,       0,       0,    2844,       0,    2076,       0,       0,   77977,   76705,    7167,    8439,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1177,    2461,     353,      60,       0,       0,       0,       0,       0,     151,       0,       0,    2672,     353,   -1495,     824,  100.0,   74.8,   86.7,   14.3,    0.0,    0.0,    0.0,    3.3,    0.0,    2.4,    0.0,    0.0,   91.6,   90.1,    8.4,    9.9,  100.0,   74.8,   86.7,   14.3,    0.0,    0.0,    0.0,    3.3,    0.0,    2.4,    0.0,    0.0,   91.6,   90.1,    8.4,    9.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      9,     15,.,      0,      0,      0,.,      0,.,      0,      0,     12,     17,     22,      9,     15,.,      0,      0,      0,.,      0,.,      0,      0,     12,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    55.8,    87.4,    79.5,    71.2,    51.7,    78.7,    71.1,    75.5,    55.8,    87.4,    79.5,    71.2,    51.7,    78.7,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339E","IFED","023 ","N13","Combined"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231114,2023-11-14,02339Q,IFED,01,023 ,   66958,   54631,   59791,    7166,    3831,     453,    2007,     540,       0,       0,       0,       0,   64257,   64615,    2701,    2343,   66958,   54631,   59791,    7166,    3831,     453,    2007,     540,       0,       0,       0,       0,   64257,   64615,    2701,    2343,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3779,    3748,    3779,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3748,    3779,      31,       0,  100.0,   81.6,   89.3,   10.7,    5.7,    0.7,    3.0,    0.8,    0.0,    0.0,    0.0,    0.0,   96.0,   96.5,    4.0,    3.5,  100.0,   81.6,   89.3,   10.7,    5.7,    0.7,    3.0,    0.8,    0.0,    0.0,    0.0,    0.0,   96.0,   96.5,    4.0,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     14,     14,.,.,.,.,.,      0,      0,      0,      0,     19,     18,     33,     14,     14,.,.,.,.,.,      0,      0,      0,      0,     19,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.6,    59.1,    81.1,    82.3,    65.5,    54.7,    81.0,    76.4,    65.6,    59.1,    81.1,    82.3,    65.5,    54.7,    81.0,    76.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
