"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023393,IFED,01,023 ,  170614,  129064,  135635,   11392,   10211,   14824,    1519,     141,     735,     591,       0,      74,  158199,  161620,   12415,    8994,  170614,  129064,  135635,   11392,   10211,   14824,    1519,     141,     735,     591,       0,      74,  158199,  161620,   12415,    8994,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8940,    9786,    7436,   -1310,    -333,     675,      32,     -30,       0,     183,       0,    -147,    9219,    7601,    -279,    1339,  100.0,   75.6,   79.5,    6.7,    6.0,    8.7,    0.9,    0.1,    0.4,    0.3,    0.0,    0.0,   92.7,   94.7,    7.3,    5.3,  100.0,   75.6,   79.5,    6.7,    6.0,    8.7,    0.9,    0.1,    0.4,    0.3,    0.0,    0.0,   92.7,   94.7,    7.3,    5.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     21,     17,.,.,      5,.,.,.,.,      0,.,     29,     25,     31,     21,     17,.,.,      5,.,.,.,.,      0,.,     29,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.2,    64.1,    66.9,    79.2,    37.9,    40.0,    47.8,    51.0,    52.2,    64.1,    66.9,    79.2,    37.9,    40.0,    47.8,    51.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023393","IFED","023 ","N13","FutOnly"
"PG&E CITYGATE FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023394,IFED,01,023 ,  169357,  138143,  131453,    1952,   27526,    4105,       0,       0,       0,    2582,       0,     328,  147110,  163412,   22247,    5945,  169357,  138143,  131453,    1952,   27526,    4105,       0,       0,       0,    2582,       0,     328,  147110,  163412,   22247,    5945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     130,     174,    2034,     -67,    -731,     304,   -1777,       0,       0,     101,       0,     -36,   -1301,    1571,    1431,   -1441,  100.0,   81.6,   77.6,    1.2,   16.3,    2.4,    0.0,    0.0,    0.0,    1.5,    0.0,    0.2,   86.9,   96.5,   13.1,    3.5,  100.0,   81.6,   77.6,    1.2,   16.3,    2.4,    0.0,    0.0,    0.0,    1.5,    0.0,    0.2,   86.9,   96.5,   13.1,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     20,     20,.,      8,      8,      0,      0,      0,.,      0,.,     30,     31,     34,     20,     20,.,      8,      8,      0,      0,      0,.,      0,.,     30,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.5,    69.0,    76.9,    78.0,    61.7,    63.6,    69.6,    71.1,    64.5,    69.0,    76.9,    78.0,    61.7,    63.6,    69.6,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023394","IFED","023 ","N13","FutOnly"
"NWP ROCKIES FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023395,IFED,01,023 ,  359804,  260506,  247650,   55135,   80575,   16185,   13199,    3693,    3911,       0,     904,     352,  349288,  353270,   10516,    6534,  359804,  260506,  247650,   55135,   80575,   16185,   13199,    3693,    3911,       0,     904,     352,  349288,  353270,   10516,    6534,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9869,   12173,    6673,     737,    4225,   -1062,    1682,     153,    -466,       0,     904,     352,   13416,   10779,   -3547,    -910,  100.0,   72.4,   68.8,   15.3,   22.4,    4.5,    3.7,    1.0,    1.1,    0.0,    0.3,    0.1,   97.1,   98.2,    2.9,    1.8,  100.0,   72.4,   68.8,   15.3,   22.4,    4.5,    3.7,    1.0,    1.1,    0.0,    0.3,    0.1,   97.1,   98.2,    2.9,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     28,     28,      9,      5,      7,.,.,.,      0,.,.,     44,     43,     55,     28,     28,      9,      5,      7,.,.,.,      0,.,.,     44,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.3,    63.2,    63.8,    77.7,    36.0,    53.9,    48.6,    63.2,    50.3,    63.2,    63.8,    77.7,    36.0,    53.9,    48.6,    63.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023395","IFED","023 ","N13","FutOnly"
"AECO FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023396,IFED,01,023 ,  911043,  804287,  186303,   49734,  665989,   18154,       0,   25346,    1232,   21274,     693,    3921,  898602,  901638,   12441,    9405,  911043,  804287,  186303,   49734,  665989,   18154,       0,   25346,    1232,   21274,     693,    3921,  898602,  901638,   12441,    9405,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   14522,   12119,     900,     -30,    5896,     778,       0,     921,      69,     428,    -274,     216,   13580,    8506,     942,    6016,  100.0,   88.3,   20.4,    5.5,   73.1,    2.0,    0.0,    2.8,    0.1,    2.3,    0.1,    0.4,   98.6,   99.0,    1.4,    1.0,  100.0,   88.3,   20.4,    5.5,   73.1,    2.0,    0.0,    2.8,    0.1,    2.3,    0.1,    0.4,   98.6,   99.0,    1.4,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     31,     19,.,      9,      8,      0,      4,.,.,.,.,     45,     36,     54,     31,     19,.,      9,      8,      0,      4,.,.,.,.,     45,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    52.8,    61.4,    80.4,    36.9,    50.1,    54.9,    71.3,    39.2,    52.8,    61.4,    80.4,    36.9,    50.1,    54.9,    71.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023396","IFED","023 ","N13","FutOnly"
"CHICAGO FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023397,IFED,01,023 ,  315238,  197853,  277207,   84758,   12912,    4228,    8514,   13201,     234,    9788,       0,     210,  305585,  307992,    9653,    7246,  315238,  197853,  277207,   84758,   12912,    4228,    8514,   13201,     234,    9788,       0,     210,  305585,  307992,    9653,    7246,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9057,   10525,    2239,    1043,     728,    -254,   -1989,    6163,      82,     762,       0,     -60,   10109,    8898,   -1052,     159,  100.0,   62.8,   87.9,   26.9,    4.1,    1.3,    2.7,    4.2,    0.1,    3.1,    0.0,    0.1,   96.9,   97.7,    3.1,    2.3,  100.0,   62.8,   87.9,   26.9,    4.1,    1.3,    2.7,    4.2,    0.1,    3.1,    0.0,    0.1,   96.9,   97.7,    3.1,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     28,     26,      9,.,      7,.,.,.,.,      0,.,     44,     39,     55,     28,     26,      9,.,      7,.,.,.,.,      0,.,     44,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.9,    46.4,    60.5,    67.9,    47.7,    44.1,    59.2,    63.5,    47.9,    46.4,    60.5,    67.9,    47.7,    44.1,    59.2,    63.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023397","IFED","023 ","N13","FutOnly"
"HSC FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023398,IFED,01,023 ,  646482,  373635,  496174,  227291,   58376,   26067,    6037,   52376,    4029,    1593,      23,    2021,  640673,  639066,    5809,    7416,  646482,  373635,  496174,  227291,   58376,   26067,    6037,   52376,    4029,    1593,      23,    2021,  640673,  639066,    5809,    7416,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   21610,   10486,   18564,    8811,    2861,      62,     374,   -2678,    1893,    -488,      23,     202,   21340,   20927,     270,     683,  100.0,   57.8,   76.7,   35.2,    9.0,    4.0,    0.9,    8.1,    0.6,    0.2,    0.0,    0.3,   99.1,   98.9,    0.9,    1.1,  100.0,   57.8,   76.7,   35.2,    9.0,    4.0,    0.9,    8.1,    0.6,    0.2,    0.0,    0.3,   99.1,   98.9,    0.9,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     69,     30,     35,      9,      8,     10,.,      5,      5,.,.,.,     51,     58,     69,     30,     35,      9,      8,     10,.,      5,      5,.,.,.,     51,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.6,    39.0,    62.8,    57.1,    37.0,    36.7,    60.7,    53.7,    38.6,    39.0,    62.8,    57.1,    37.0,    36.7,    60.7,    53.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023398","IFED","023 ","N13","FutOnly"
"WAHA FIN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,023399,IFED,01,023 ,  415423,  360507,  182058,   24039,  180820,   20121,    2280,   17040,      45,      87,       0,     310,  407389,  400394,    8034,   15029,  415423,  360507,  182058,   24039,  180820,   20121,    2280,   17040,      45,      87,       0,     310,  407389,  400394,    8034,   15029,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1126,    3499,    -283,    -204,    1729,    -851,    -210,    1917,     -11,       0,       0,       0,    2223,    2501,   -1097,   -1375,  100.0,   86.8,   43.8,    5.8,   43.5,    4.8,    0.5,    4.1,    0.0,    0.0,    0.0,    0.1,   98.1,   96.4,    1.9,    3.6,  100.0,   86.8,   43.8,    5.8,   43.5,    4.8,    0.5,    4.1,    0.0,    0.0,    0.0,    0.1,   98.1,   96.4,    1.9,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,     32,     22,.,     11,      8,.,      4,.,.,      0,.,     46,     40,     59,     32,     22,.,     11,      8,.,      4,.,.,      0,.,     46,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    36.3,    49.3,    57.8,    67.5,    35.5,    46.9,    54.7,    61.0,    36.3,    49.3,    57.8,    67.5,    35.5,    46.9,    54.7,    61.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 2,500  MMBTU'S)","023399","IFED","023 ","N13","FutOnly"
"ALGONQUIN CITYGATES BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339E,IFED,01,023 ,   87184,   64686,   78380,   12731,       0,      30,       0,    5243,     589,    1683,     240,       0,   79719,   84482,    7465,    2702,   87184,   64686,   78380,   12731,       0,      30,       0,    5243,     589,    1683,     240,       0,   79719,   84482,    7465,    2702,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2487,    1047,    2131,     722,       0,    -211,       0,    -140,       0,     151,     240,       0,    1709,    2020,     778,     467,  100.0,   74.2,   89.9,   14.6,    0.0,    0.0,    0.0,    6.0,    0.7,    1.9,    0.3,    0.0,   91.4,   96.9,    8.6,    3.1,  100.0,   74.2,   89.9,   14.6,    0.0,    0.0,    0.0,    6.0,    0.7,    1.9,    0.3,    0.0,   91.4,   96.9,    8.6,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,     15,.,      0,.,      0,.,.,.,.,      0,     19,     20,     26,     13,     15,.,      0,.,      0,.,.,.,.,      0,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    76.8,    56.8,    86.9,    81.8,    73.2,    50.8,    78.3,    74.7,    76.8,    56.8,    86.9,    81.8,    73.2,    50.8,    78.3,    74.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339E","IFED","023 ","N13","FutOnly"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339Q,IFED,01,023 ,   67560,   55460,   58292,    6049,    2834,     453,    2472,    1193,       0,      12,       0,     608,   65054,   63380,    2506,    4180,   67560,   55460,   58292,    6049,    2834,     453,    2472,    1193,       0,      12,       0,     608,   65054,   63380,    2506,    4180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1606,     671,     387,     630,    1464,       0,       0,       0,       0,       0,       0,       0,    1301,    1851,     305,    -245,  100.0,   82.1,   86.3,    9.0,    4.2,    0.7,    3.7,    1.8,    0.0,    0.0,    0.0,    0.9,   96.3,   93.8,    3.7,    6.2,  100.0,   82.1,   86.3,    9.0,    4.2,    0.7,    3.7,    1.8,    0.0,    0.0,    0.0,    0.9,   96.3,   93.8,    3.7,    6.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,     17,.,.,.,.,.,      0,.,      0,.,     22,     22,     35,     16,     17,.,.,.,.,.,      0,.,      0,.,     22,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    56.2,    80.9,    78.1,    64.7,    52.1,    76.8,    70.0,    66.1,    56.2,    80.9,    78.1,    64.7,    52.1,    76.8,    70.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","FutOnly"
"CIG ROCKIES FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339S,IFED,01,023 ,   15371,   13862,   10570,       0,    2804,       0,       0,     992,       0,     403,       0,       0,   14265,   14366,    1106,    1005,   15371,   13862,   10570,       0,    2804,       0,       0,     992,       0,     403,       0,       0,   14265,   14366,    1106,    1005,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     570,     361,     390,       0,       0,       0,       0,       0,       0,       0,       0,       0,     361,     390,     209,     180,  100.0,   90.2,   68.8,    0.0,   18.2,    0.0,    0.0,    6.5,    0.0,    2.6,    0.0,    0.0,   92.8,   93.5,    7.2,    6.5,  100.0,   90.2,   68.8,    0.0,   18.2,    0.0,    0.0,    6.5,    0.0,    2.6,    0.0,    0.0,   92.8,   93.5,    7.2,    6.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     13,     11,      0,.,      0,      0,.,      0,.,      0,      0,     14,     13,     21,     13,     11,      0,.,      0,      0,.,      0,.,      0,      0,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.4,    54.9,    85.6,    79.8,    52.6,    41.7,    64.7,    61.5,    61.4,    54.9,    85.6,    79.8,    52.6,    41.7,    64.7,    61.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2,500 MMBtu","02339S","IFED","023 ","N13","FutOnly"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339U,IFED,01,023 ,  333037,  314305,   39294,     671,  255374,    5297,       0,   21944,    3059,       0,       0,       0,  323332,  324968,    9705,    8069,  333037,  314305,   39294,     671,  255374,    5297,       0,   21944,    3059,       0,       0,       0,  323332,  324968,    9705,    8069,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     305,    -833,    1327,       0,     169,     147,       0,   -1243,     574,       0,    -280,    -267,    -379,     427,     684,    -122,  100.0,   94.4,   11.8,    0.2,   76.7,    1.6,    0.0,    6.6,    0.9,    0.0,    0.0,    0.0,   97.1,   97.6,    2.9,    2.4,  100.0,   94.4,   11.8,    0.2,   76.7,    1.6,    0.0,    6.6,    0.9,    0.0,    0.0,    0.0,   97.1,   97.6,    2.9,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     24,     18,.,     12,      5,      0,.,.,      0,      0,      0,     31,     31,     41,     24,     18,.,     12,      5,      0,.,.,      0,      0,      0,     31,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.1,    64.7,    83.1,    82.3,    68.5,    63.5,    79.9,    80.4,    70.1,    64.7,    83.1,    82.3,    68.5,    63.5,    79.9,    80.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","FutOnly"
"TCO Basis  - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339W,IFED,01,023 ,  192215,  173042,   38220,    6010,  144102,    5678,       0,       0,       0,       0,       0,       0,  184730,  188000,    7485,    4215,  192215,  173042,   38220,    6010,  144102,    5678,       0,       0,       0,       0,       0,       0,  184730,  188000,    7485,    4215,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1190,     144,    1029,    1259,     -54,       0,       0,    -270,       0,       0,       0,       0,    1403,     705,    -213,     485,  100.0,   90.0,   19.9,    3.1,   75.0,    3.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.1,   97.8,    3.9,    2.2,  100.0,   90.0,   19.9,    3.1,   75.0,    3.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   96.1,   97.8,    3.9,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     21,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     25,     28,     40,     21,     17,.,     10,      4,      0,      0,      0,      0,      0,      0,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    53.3,    74.7,    72.2,    54.0,    53.3,    69.2,    70.8,    55.9,    53.3,    74.7,    72.2,    54.0,    53.3,    69.2,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","FutOnly"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",231017,2023-10-17,02339Y,IFED,01,023 ,  243480,  232797,   83312,       0,  146748,    1870,     522,      60,    1550,       0,       0,       0,  236739,  233540,    6741,    9940,  243480,  232797,   83312,       0,  146748,    1870,     522,      60,    1550,       0,       0,       0,  236739,  233540,    6741,    9940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4776,    3856,    3068,       0,    2749,     -60,     522,   -1071,     732,       0,       0,       0,    5050,    5418,    -274,    -642,  100.0,   95.6,   34.2,    0.0,   60.3,    0.8,    0.2,    0.0,    0.6,    0.0,    0.0,    0.0,   97.2,   95.9,    2.8,    4.1,  100.0,   95.6,   34.2,    0.0,   60.3,    0.8,    0.2,    0.0,    0.6,    0.0,    0.0,    0.0,   97.2,   95.9,    2.8,    4.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     17,     16,      0,     10,.,.,.,.,      0,      0,      0,     22,     28,     34,     17,     16,      0,     10,.,.,.,.,      0,      0,      0,     22,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.0,    49.1,    93.1,    74.0,    85.0,    49.0,    91.3,    72.9,    85.0,    49.1,    93.1,    74.0,    85.0,    49.0,    91.3,    72.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","FutOnly"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233A2,IFED,01,023 ,   68118,   25795,   63364,   33437,     248,     730,    5670,    2159,       0,     217,     527,       0,   65849,   67028,    2269,    1090,   68118,   25795,   63364,   33437,     248,     730,    5670,    2159,       0,     217,     527,       0,   65849,   67028,    2269,    1090,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8876,    5992,    8756,    1241,       0,       0,    1216,       0,       0,       0,       0,       0,    8449,    8756,     427,     120,  100.0,   37.9,   93.0,   49.1,    0.4,    1.1,    8.3,    3.2,    0.0,    0.3,    0.8,    0.0,   96.7,   98.4,    3.3,    1.6,  100.0,   37.9,   93.0,   49.1,    0.4,    1.1,    8.3,    3.2,    0.0,    0.3,    0.8,    0.0,   96.7,   98.4,    3.3,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     16,     16,      7,.,.,.,.,      0,.,.,      0,     25,     22,     42,     16,     16,      7,.,.,.,.,      0,.,.,      0,     25,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    51.6,    69.1,    73.3,    83.4,    50.5,    69.1,    72.3,    82.5,    51.6,    69.1,    73.3,    83.4,    50.5,    69.1,    72.3,    82.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","FutOnly"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233A3,IFED,01,023 ,  728680,  573381,   80702,   48376,  585988,   41292,   43253,    4628,    4769,    1355,    1807,    4050,  716476,  723236,   12204,    5444,  728680,  573381,   80702,   48376,  585988,   41292,   43253,    4628,    4769,    1355,    1807,    4050,  716476,  723236,   12204,    5444,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7375,    6237,    2540,       2,    1322,     -51,   -1315,    2997,     583,     -29,     334,     920,    6347,    8645,    1028,   -1270,  100.0,   78.7,   11.1,    6.6,   80.4,    5.7,    5.9,    0.6,    0.7,    0.2,    0.2,    0.6,   98.3,   99.3,    1.7,    0.7,  100.0,   78.7,   11.1,    6.6,   80.4,    5.7,    5.9,    0.6,    0.7,    0.2,    0.2,    0.6,   98.3,   99.3,    1.7,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     75,     40,     28,.,     14,      9,      5,      4,      5,.,      4,.,     60,     56,     75,     40,     28,.,     14,      9,      5,      4,      5,.,      4,.,     60,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.9,    39.8,    48.3,    69.9,    31.7,    38.7,    48.0,    66.0,    31.9,    39.8,    48.3,    69.9,    31.7,    38.7,    48.0,    66.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","FutOnly"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233A8,IFED,01,023 ,  209920,  140332,  166228,   49519,   33772,    2321,    6829,       0,     488,     690,       0,       0,  200179,  202809,    9741,    7111,  209920,  140332,  166228,   49519,   33772,    2321,    6829,       0,     488,     690,       0,       0,  200179,  202809,    9741,    7111,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -136,    -738,    -219,      33,       0,      52,    -271,       0,       0,     270,       0,       0,    -654,    -167,     518,      31,  100.0,   66.9,   79.2,   23.6,   16.1,    1.1,    3.3,    0.0,    0.2,    0.3,    0.0,    0.0,   95.4,   96.6,    4.6,    3.4,  100.0,   66.9,   79.2,   23.6,   16.1,    1.1,    3.3,    0.0,    0.2,    0.3,    0.0,    0.0,   95.4,   96.6,    4.6,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     15,     13,      6,.,      5,.,      0,.,.,      0,      0,     24,     21,     31,     15,     13,      6,.,      5,.,      0,.,.,      0,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    84.3,    84.9,    91.9,    69.5,    84.3,    79.3,    88.6,    74.4,    84.3,    84.9,    91.9,    69.5,    84.3,    79.3,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","FutOnly"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231017,2023-10-17,0233AG,IFED,01,023 ,   97713,   56736,   45982,   30346,   36536,    1216,    2880,    3298,      62,       0,    1216,    4128,   95368,   92438,    2345,    5275,   97713,   56736,   45982,   30346,   36536,    1216,    2880,    3298,      62,       0,    1216,    4128,   95368,   92438,    2345,    5275,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10500,    9000,    3180,   -1170,       0,       0,    2880,    3298,      62,   -2564,    1216,    2564,   10772,   10320,    -272,     180,  100.0,   58.1,   47.1,   31.1,   37.4,    1.2,    2.9,    3.4,    0.1,    0.0,    1.2,    4.2,   97.6,   94.6,    2.4,    5.4,  100.0,   58.1,   47.1,   31.1,   37.4,    1.2,    2.9,    3.4,    0.1,    0.0,    1.2,    4.2,   97.6,   94.6,    2.4,    5.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     11,     12,      4,      6,.,.,.,.,      0,.,.,     18,     22,     32,     11,     12,      4,      6,.,.,.,.,      0,.,.,     18,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.0,    55.3,    78.0,    76.2,    51.9,    53.0,    76.9,    69.7,    53.0,    55.3,    78.0,    76.2,    51.9,    53.0,    76.9,    69.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","FutOnly"
