"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233CM,IFED,01,023 ,  165029,  149455,   43787,    3315,  109540,    4857,       0,       0,       0,       0,       0,       0,  157627,  158184,    7402,    6845,  165029,  149455,   43787,    3315,  109540,    4857,       0,       0,       0,       0,       0,       0,  157627,  158184,    7402,    6845,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5265,   -4305,   -5931,    1287,    1536,    -715,       0,       0,       0,       0,       0,       0,   -3733,   -5110,   -1532,    -155,  100.0,   90.6,   26.5,    2.0,   66.4,    2.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.5,   95.9,    4.5,    4.1,  100.0,   90.6,   26.5,    2.0,   66.4,    2.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.5,   95.9,    4.5,    4.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     21,     13,.,      5,.,      0,      0,      0,      0,      0,      0,     24,     20,     33,     21,     13,.,      5,.,      0,      0,      0,      0,      0,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.6,    64.4,    68.3,    82.6,    41.6,    64.1,    66.1,    80.4,    41.6,    64.4,    68.3,    82.6,    41.6,    64.1,    66.1,    80.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233CS,IFED,01,023 ,   27138,   22249,   25608,    4176,    1344,       0,       0,       0,       0,       0,       0,       0,   26425,   26952,     713,     186,   27138,   22249,   25608,    4176,    1344,       0,       0,       0,       0,       0,       0,       0,   26425,   26952,     713,     186,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -14670,  -12804,  -13530,    -823,    -300,       0,    -900,       0,       0,       0,       0,       0,  -14527,  -13830,    -143,    -840,  100.0,   82.0,   94.4,   15.4,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   99.3,    2.6,    0.7,  100.0,   82.0,   94.4,   15.4,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   99.3,    2.6,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     10,     11,.,.,      0,      0,      0,      0,      0,      0,      0,     13,     12,     22,     10,     11,.,.,      0,      0,      0,      0,      0,      0,      0,     13,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.3,    78.1,    88.2,    92.6,    64.2,    75.8,    81.7,    87.3,    66.3,    78.1,    88.2,    92.6,    64.2,    75.8,    81.7,    87.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 BASIS - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233CU,IFED,01,023 ,  241629,  191487,  169628,   13159,   50680,    9547,    2920,    2648,    1416,    9866,     352,    2389,  230784,  236660,   10845,    4969,  241629,  191487,  169628,   13159,   50680,    9547,    2920,    2648,    1416,    9866,     352,    2389,  230784,  236660,   10845,    4969,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12086,  -13623,  -20107,    1319,   10984,   -2325,    -388,    -408,      38,    1859,    -899,     124,  -12996,  -12593,     910,     507,  100.0,   79.2,   70.2,    5.4,   21.0,    4.0,    1.2,    1.1,    0.6,    4.1,    0.1,    1.0,   95.5,   97.9,    4.5,    2.1,  100.0,   79.2,   70.2,    5.4,   21.0,    4.0,    1.2,    1.1,    0.6,    4.1,    0.1,    1.0,   95.5,   97.9,    4.5,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     22,     22,      4,      6,      5,.,.,.,.,.,.,     33,     33,     47,     22,     22,      4,      6,      5,.,.,.,.,.,.,     33,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.8,    42.5,    69.1,    65.0,    54.8,    39.2,    67.1,    60.1,    56.8,    42.5,    69.1,    65.0,    54.8,    39.2,    67.1,    60.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CU","IFED","023 ","N13","Combined"
"TRANSCO ZONE 6 MONTHLY INDEX - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233CV,IFED,01,023 ,   65999,   41573,   62289,   19085,    3061,       0,    2376,       0,       0,    1440,     248,     124,   64598,   65722,    1401,     277,   65999,   41573,   62289,   19085,    3061,       0,    2376,       0,       0,    1440,     248,     124,   64598,   65722,    1401,     277,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8746,   -4442,   -8273,   -1739,    -569,       0,   -2895,       0,       0,    1440,     248,     124,   -7512,   -8470,   -1234,    -276,  100.0,   63.0,   94.4,   28.9,    4.6,    0.0,    3.6,    0.0,    0.0,    2.2,    0.4,    0.2,   97.9,   99.6,    2.1,    0.4,  100.0,   63.0,   94.4,   28.9,    4.6,    0.0,    3.6,    0.0,    0.0,    2.2,    0.4,    0.2,   97.9,   99.6,    2.1,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     14,     14,      4,.,      0,.,      0,      0,.,.,.,     22,     18,     35,     14,     14,      4,.,      0,.,      0,      0,.,.,.,     22,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    75.3,    60.9,    87.3,    87.6,    75.3,    60.0,    87.1,    86.5,    75.3,    60.9,    87.3,    87.6,    75.3,    60.0,    87.1,    86.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CV","IFED","023 ","N13","Combined"
"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233CW,IFED,01,023 ,  197635,  140297,  170837,   30134,   10748,    7639,    7888,       0,       0,      65,     817,     214,  186237,  190255,   11398,    7380,  197635,  140297,  170837,   30134,   10748,    7639,    7888,       0,       0,      65,     817,     214,  186237,  190255,   11398,    7380,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -15408,   -9735,  -12896,   -3096,   -1035,    -551,    -518,       0,       0,      65,      23,     214,  -13621,  -14245,   -1787,   -1163,  100.0,   71.0,   86.4,   15.2,    5.4,    3.9,    4.0,    0.0,    0.0,    0.0,    0.4,    0.1,   94.2,   96.3,    5.8,    3.7,  100.0,   71.0,   86.4,   15.2,    5.4,    3.9,    4.0,    0.0,    0.0,    0.0,    0.4,    0.1,   94.2,   96.3,    5.8,    3.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     49,     23,     29,      6,.,      6,.,      0,      0,.,.,.,     35,     37,     49,     23,     29,      6,.,      6,.,      0,      0,.,.,.,     35,     37,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.0,    35.8,    52.3,    59.3,    28.5,    32.4,    45.4,    50.4,    31.0,    35.8,    52.3,    59.3,    28.5,    32.4,    45.4,    50.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233D4,IFED,01,023 ,   68644,   61432,   65164,    3331,       0,     360,       0,    1092,       0,       0,     868,       0,   65123,   67484,    3521,    1160,   68644,   61432,   65164,    3331,       0,     360,       0,    1092,       0,       0,     868,       0,   65123,   67484,    3521,    1160,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13254,  -11428,  -12418,   -1642,    -131,    -593,       0,       0,       0,       0,     -28,      -2,  -13665,  -13172,     411,     -82,  100.0,   89.5,   94.9,    4.9,    0.0,    0.5,    0.0,    1.6,    0.0,    0.0,    1.3,    0.0,   94.9,   98.3,    5.1,    1.7,  100.0,   89.5,   94.9,    4.9,    0.0,    0.5,    0.0,    1.6,    0.0,    0.0,    1.3,    0.0,   94.9,   98.3,    5.1,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     18,     15,      4,      0,.,      0,.,      0,      0,.,      0,     22,     19,     31,     18,     15,      4,      0,.,      0,.,      0,      0,.,      0,     22,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.2,    75.4,    78.4,    87.6,    58.9,    73.3,    75.1,    83.6,    62.2,    75.4,    78.4,    87.6,    58.9,    73.3,    75.1,    83.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233DR,IFED,01,023 ,  343074,  311446,   32463,   16969,  292991,    8222,     910,    4662,       0,       0,       0,       0,  337547,  338338,    5527,    4736,  343074,  311446,   32463,   16969,  292991,    8222,     910,    4662,       0,       0,       0,       0,  337547,  338338,    5527,    4736,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12592,   -6826,   -4239,    -636,   -7555,     178,    -310,    1690,    -620,       0,   -1850,       0,   -8214,  -12396,   -4378,    -196,  100.0,   90.8,    9.5,    4.9,   85.4,    2.4,    0.3,    1.4,    0.0,    0.0,    0.0,    0.0,   98.4,   98.6,    1.6,    1.4,  100.0,   90.8,    9.5,    4.9,   85.4,    2.4,    0.3,    1.4,    0.0,    0.0,    0.0,    0.0,   98.4,   98.6,    1.6,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     24,      8,.,      8,.,.,.,      0,      0,      0,      0,     28,     19,     39,     24,      8,.,      8,.,.,.,      0,      0,      0,      0,     28,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.0,    68.8,    75.5,    89.0,    56.0,    68.8,    75.1,    88.9,    56.0,    68.8,    75.5,    89.0,    56.0,    68.8,    75.1,    88.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233DT,IFED,01,023 ,   75119,   46355,   28093,    9381,   31359,    7954,    2558,    1773,     153,       0,       0,       0,   66401,   69332,    8718,    5787,   75119,   46355,   28093,    9381,   31359,    7954,    2558,    1773,     153,       0,       0,       0,   66401,   69332,    8718,    5787,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5691,   -4406,   -3360,     675,    -879,    -156,    -682,    -366,     -62,       0,    -518,       0,   -4631,   -5341,   -1060,    -350,  100.0,   61.7,   37.4,   12.5,   41.7,   10.6,    3.4,    2.4,    0.2,    0.0,    0.0,    0.0,   88.4,   92.3,   11.6,    7.7,  100.0,   61.7,   37.4,   12.5,   41.7,   10.6,    3.4,    2.4,    0.2,    0.0,    0.0,    0.0,   88.4,   92.3,   11.6,    7.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     11,     10,.,      6,      5,.,.,.,      0,      0,      0,     19,     19,     26,     11,     10,.,      6,      5,.,.,.,      0,      0,      0,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.2,    41.3,    69.3,    65.7,    46.5,    38.1,    61.3,    58.1,    49.2,    41.3,    69.3,    65.7,    46.5,    38.1,    61.3,    58.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233EB,IFED,01,023 ,  212575,  183426,   99750,    3228,   91606,    3224,    9911,    9642,     480,     248,      28,     246,  200763,  204976,   11812,    7599,  212575,  183426,   99750,    3228,   91606,    3224,    9911,    9642,     480,     248,      28,     246,  200763,  204976,   11812,    7599,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -17216,  -17951,  -11873,    -279,   -2178,    -245,    2477,     511,    -608,     -31,   -1013,      -2,  -16639,  -15408,    -577,   -1808,  100.0,   86.3,   46.9,    1.5,   43.1,    1.5,    4.7,    4.5,    0.2,    0.1,    0.0,    0.1,   94.4,   96.4,    5.6,    3.6,  100.0,   86.3,   46.9,    1.5,   43.1,    1.5,    4.7,    4.5,    0.2,    0.1,    0.0,    0.1,   94.4,   96.4,    5.6,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     19,     17,.,      8,.,.,.,.,.,.,.,     26,     28,     38,     19,     17,.,      8,.,.,.,.,.,.,.,     26,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.6,    35.5,    73.8,    61.4,    43.5,    31.6,    58.8,    54.0,    48.6,    35.5,    73.8,    61.4,    43.5,    31.6,    58.8,    54.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",231205,2023-12-05,0233FJ,IFED,01,023 ,   92484,   60386,   69919,   20289,   16076,       0,       0,     825,     459,    2155,       0,       0,   83289,   87279,    9195,    5205,   92484,   60386,   69919,   20289,   16076,       0,       0,     825,     459,    2155,       0,       0,   83289,   87279,    9195,    5205,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     869,    2216,    1662,   -2260,    1213,    -244,    -270,     825,     459,    1847,       0,     -93,    1655,    3822,    -786,   -2953,  100.0,   65.3,   75.6,   21.9,   17.4,    0.0,    0.0,    0.9,    0.5,    2.3,    0.0,    0.0,   90.1,   94.4,    9.9,    5.6,  100.0,   65.3,   75.6,   21.9,   17.4,    0.0,    0.0,    0.9,    0.5,    2.3,    0.0,    0.0,   90.1,   94.4,    9.9,    5.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     18,.,.,      0,      0,.,.,.,      0,      0,     19,     20,     29,     15,     18,.,.,      0,      0,.,.,.,      0,      0,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.5,    54.7,    76.2,    71.2,    53.5,    50.1,    67.6,    62.8,    53.5,    54.7,    76.2,    71.2,    53.5,    50.1,    67.6,    62.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,023651,NYME,01,023 , 1352847,  215625,  291980,  176848,   10574,  120877,  218343,  339919,  314480,   84363,   75651,  155476, 1286010, 1308957,   66837,   43890, 1352847,  215625,  291980,  176848,   10574,  120877,  218343,  339919,  314480,   84363,   75651,  155476, 1286010, 1308957,   66837,   43890,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   28805,     727,    1839,    1841,   -1606,   10102,   -6699,   10817,   10333,    9002,   -4880,    2346,   27652,   28951,    1153,    -147,  100.0,   15.9,   21.6,   13.1,    0.8,    8.9,   16.1,   25.1,   23.2,    6.2,    5.6,   11.5,   95.1,   96.8,    4.9,    3.2,  100.0,   15.9,   21.6,   13.1,    0.8,    8.9,   16.1,   25.1,   23.2,    6.2,    5.6,   11.5,   95.1,   96.8,    4.9,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    328,     38,     37,     28,      7,     27,     50,     94,     88,     67,     31,     65,    278,    263,    328,     38,     37,     28,      7,     27,     50,     94,     88,     67,     31,     65,    278,    263,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    15.1,    23.7,    26.7,    34.8,     9.8,    12.4,    15.2,    17.7,    15.1,    23.7,    26.7,    34.8,     9.8,    12.4,    15.2,    17.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
"EUR STYLE NATURAL GAS OPTIONS - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,02365U,NYME,01,023 ,  776316,  132188,  126573,   36623,  108091,  253736,   63332,    3407,  117773,   22573,   17778,  143248,  769474,  770606,    6843,    5710,  776316,  132188,  126573,   36623,  108091,  253736,   63332,    3407,  117773,   22573,   17778,  143248,  769474,  770606,    6843,    5710,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   24966,    1822,    5695,    4587,    3281,    -749,    6121,     370,   -3701,   -1812,    1499,   18816,   25085,   25211,    -118,    -245,  100.0,   17.0,   16.3,    4.7,   13.9,   32.7,    8.2,    0.4,   15.2,    2.9,    2.3,   18.5,   99.1,   99.3,    0.9,    0.7,  100.0,   17.0,   16.3,    4.7,   13.9,   32.7,    8.2,    0.4,   15.2,    2.9,    2.3,   18.5,   99.1,   99.3,    0.9,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    147,     47,     41,      9,     14,     23,     24,      7,     20,     30,     16,     37,    142,    126,    147,     47,     41,      9,     14,     23,     24,      7,     20,     30,     16,     37,    142,    126,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    25.6,    42.0,    40.4,     6.4,    10.2,    11.0,    14.9,    25.1,    25.6,    42.0,    40.4,     6.4,    10.2,    11.0,    14.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","02365U","NYME","023 ","N13","Combined"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,023A55,NYME,01,023 ,  405982,  159909,  100291,   30253,  120239,   33729,   34945,    5017,   30282,   54141,   54244,   47389,  390648,  391191,   15334,   14791,  405982,  159909,  100291,   30253,  120239,   33729,   34945,    5017,   30282,   54141,   54244,   47389,  390648,  391191,   15334,   14791,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -33780,  -13713,  -11107,    1625,  -14619,    -909,   -9797,   -2282,   -2667,   -6408,   -4031,    -465,  -32334,  -36080,   -1447,    2299,  100.0,   39.4,   24.7,    7.5,   29.6,    8.3,    8.6,    1.2,    7.5,   13.3,   13.4,   11.7,   96.2,   96.4,    3.8,    3.6,  100.0,   39.4,   24.7,    7.5,   29.6,    8.3,    8.6,    1.2,    7.5,   13.3,   13.4,   11.7,   96.2,   96.4,    3.8,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     87,     28,     24,      7,     11,     18,      7,      4,      7,     16,     11,     21,     79,     75,     87,     28,     24,      7,     11,     18,      7,      4,      7,     16,     11,     21,     79,     75,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    24.8,    35.0,    39.4,    53.3,    19.5,    29.7,    30.3,    42.1,    24.8,    35.0,    39.4,    53.3,    19.5,    29.7,    30.3,    42.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","Combined"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,023A56,NYME,01,023 ,  182962,   25017,   26614,   88527,   57197,   19451,   10092,   29996,   11741,   10744,   17133,    9933,  175505,  172065,    7457,   10897,  182962,   25017,   26614,   88527,   57197,   19451,   10092,   29996,   11741,   10744,   17133,    9933,  175505,  172065,    7457,   10897,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9304,    1662,     287,    3634,    2157,     -51,     113,    3268,     454,    2617,     517,      32,    8461,    6664,     843,    2640,  100.0,   13.7,   14.5,   48.4,   31.3,   10.6,    5.5,   16.4,    6.4,    5.9,    9.4,    5.4,   95.9,   94.0,    4.1,    6.0,  100.0,   13.7,   14.5,   48.4,   31.3,   10.6,    5.5,   16.4,    6.4,    5.9,    9.4,    5.4,   95.9,   94.0,    4.1,    6.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     11,     10,      9,      7,     11,      4,      7,      7,      5,     10,     14,     50,     45,     54,     11,     10,      9,      7,     11,      4,      7,      7,      5,     10,     14,     50,     45,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.1,    39.1,    60.4,    55.5,    39.6,    32.0,    54.4,    46.5,    40.1,    39.1,    60.4,    55.5,    39.6,    32.0,    54.4,    46.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","Combined"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,025608,NYME,01,025 ,    7479,    6683,    6482,       0,       0,       0,       0,       0,       0,     316,     509,     306,    7305,    7297,     174,     182,    7479,    6683,    6482,       0,       0,       0,       0,       0,       0,     316,     509,     306,    7305,    7297,     174,     182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1579,   -1608,    -945,       0,       0,       0,       0,       0,       0,     223,    -382,    -193,   -1578,   -1520,      -1,     -59,  100.0,   89.4,   86.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    4.2,    6.8,    4.1,   97.7,   97.6,    2.3,    2.4,  100.0,   89.4,   86.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    4.2,    6.8,    4.1,   97.7,   97.6,    2.3,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     17,     15,      0,      0,      0,      0,      0,      0,.,      4,.,     20,     21,     26,     17,     15,      0,      0,      0,      0,      0,      0,.,      4,.,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.4,    61.6,    82.4,    81.5,    46.0,    42.3,    56.2,    51.7,    55.4,    61.6,    82.4,    81.5,    46.0,    42.3,    56.2,    51.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","Combined"
"ETHANOL - NEW YORK MERCANTILE EXCHANGE",231205,2023-12-05,025651,NYME,01,025 ,   30766,   20216,   23167,     235,    2791,     673,    4709,     680,     644,    1454,     109,    2066,   29997,   30130,     769,     636,   30766,   20216,   23167,     235,    2791,     673,    4709,     680,     644,    1454,     109,    2066,   29997,   30130,     769,     636,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5927,   -4911,   -4677,     -41,    -379,    -100,    -297,     136,      13,    -347,    -203,    -446,   -6129,   -5657,     202,    -270,  100.0,   65.7,   75.3,    0.8,    9.1,    2.2,   15.3,    2.2,    2.1,    4.7,    0.4,    6.7,   97.5,   97.9,    2.5,    2.1,  100.0,   65.7,   75.3,    0.8,    9.1,    2.2,   15.3,    2.2,    2.1,    4.7,    0.4,    6.7,   97.5,   97.9,    2.5,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    114,     49,     63,.,.,      5,     16,      6,      4,      8,.,      6,     82,     83,    114,     49,     63,.,.,      5,     16,      6,      4,      8,.,      6,     82,     83,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    20.9,    22.9,    35.8,    35.4,    16.5,    18.0,    25.9,    28.1,    20.9,    22.9,    35.8,    35.4,    16.5,    18.0,    25.9,    28.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","025651","NYME","025 ","N10","Combined"
"SOYBEAN MEAL - CHICAGO BOARD OF TRADE",231205,2023-12-05,026603,CBT ,00,026 ,  594283,  107595,  334169,   84413,    2084,   11456,  135435,   17253,   72087,   23391,   20715,  103224,  537600,  560988,   56683,   33295,  558325,   97764,  319895,   82224,    1716,    9494,  139592,   20082,   59124,   21053,   21964,   95356,  504608,  527631,   53717,   30694,   35958,    9830,   14274,    4096,    2275,      55,    7325,    8652,    1481,    4719,    1132,    5487,   32992,   33356,    2966,    2602,  -23246,     190,  -13362,     757,   -1106,    3693,  -13191,    4424,  -10312,    -993,    -780,   -1359,  -21215,  -18802,   -2030,   -4444,  100.0,   18.1,   56.2,   14.2,    0.4,    1.9,   22.8,    2.9,   12.1,    3.9,    3.5,   17.4,   90.5,   94.4,    9.5,    5.6,  100.0,   17.5,   57.3,   14.7,    0.3,    1.7,   25.0,    3.6,   10.6,    3.8,    3.9,   17.1,   90.4,   94.5,    9.6,    5.5,  100.0,   27.3,   39.7,   11.4,    6.3,    0.2,   20.4,   24.1,    4.1,   13.1,    3.1,   15.3,   91.8,   92.8,    8.2,    7.2,    320,     98,    102,     22,.,     18,     73,     27,     55,     31,     33,     48,    277,    245,    318,     98,    101,     21,.,     17,     75,     25,     55,     35,     31,     48,    275,    243,    111,     27,     29,     12,.,.,     13,     12,      8,     14,     11,     14,     80,     67,    11.0,    29.0,    19.3,    41.9,     8.3,    25.9,    14.4,    34.5,    11.4,    30.8,    20.0,    43.0,     8.7,    28.3,    15.7,    36.0,    29.5,    37.5,    46.5,    54.1,    29.1,    37.5,    43.0,    52.1,"(CONTRACTS OF 100 TONS)","026603","CBT ","026 ","A30","Combined"
