"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",230919,2023-09-19,064396,IFED,01,064 ,   61365,   48141,   46339,   10070,    5253,    1298,       0,    7085,     291,     500,     450,     502,   60802,   61218,     563,     147,   61365,   48141,   46339,   10070,    5253,    1298,       0,    7085,     291,     500,     450,     502,   60802,   61218,     563,     147,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     418,      64,     187,     327,    -171,     -23,       0,     304,     -24,      25,     -14,      49,     418,     308,       0,     110,  100.0,   78.5,   75.5,   16.4,    8.6,    2.1,    0.0,   11.5,    0.5,    0.8,    0.7,    0.8,   99.1,   99.8,    0.9,    0.2,  100.0,   78.5,   75.5,   16.4,    8.6,    2.1,    0.0,   11.5,    0.5,    0.8,    0.7,    0.8,   99.1,   99.8,    0.9,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     16,     16,.,.,      4,      0,      4,.,.,.,.,     24,     28,     35,     16,     16,.,.,      4,      0,      4,.,.,.,.,     24,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.7,    67.7,    87.5,    90.1,    59.2,    57.3,    75.7,    76.2,    65.7,    67.7,    87.5,    90.1,    59.2,    57.3,    75.7,    76.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439A,IFED,01,064 ,   50501,   34611,   28095,    6382,    4430,    7055,       0,    6920,     580,     800,    2575,     404,   49832,   50059,     669,     442,   50501,   34611,   28095,    6382,    4430,    7055,       0,    6920,     580,     800,    2575,     404,   49832,   50059,     669,     442,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      60,     346,    -191,     -90,     560,    -235,       0,       0,       0,       0,    -120,      50,      71,      64,     -11,      -4,  100.0,   68.5,   55.6,   12.6,    8.8,   14.0,    0.0,   13.7,    1.1,    1.6,    5.1,    0.8,   98.7,   99.1,    1.3,    0.9,  100.0,   68.5,   55.6,   12.6,    8.8,   14.0,    0.0,   13.7,    1.1,    1.6,    5.1,    0.8,   98.7,   99.1,    1.3,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     19,     18,      5,.,      7,      0,.,.,.,.,.,     30,     29,     31,     19,     18,      5,.,      7,      0,.,.,.,.,.,     30,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.3,    48.4,    64.6,    68.6,    23.1,    27.3,    34.5,    42.9,    41.3,    48.4,    64.6,    68.6,    23.1,    27.3,    34.5,    42.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439B,IFED,01,064 ,   60369,   40429,   31876,    7953,    4323,    9144,     505,   11713,       0,    1176,    2353,     728,   59935,   60137,     434,     232,   60369,   40429,   31876,    7953,    4323,    9144,     505,   11713,       0,    1176,    2353,     728,   59935,   60137,     434,     232,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     304,     448,     140,   -1040,    -300,     782,       0,    -225,       0,       0,    -195,      78,     268,     280,      36,      24,  100.0,   67.0,   52.8,   13.2,    7.2,   15.1,    0.8,   19.4,    0.0,    1.9,    3.9,    1.2,   99.3,   99.6,    0.7,    0.4,  100.0,   67.0,   52.8,   13.2,    7.2,   15.1,    0.8,   19.4,    0.0,    1.9,    3.9,    1.2,   99.3,   99.6,    0.7,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     21,     21,      6,.,      6,.,      6,      0,.,.,      4,     34,     40,     45,     21,     21,      6,.,      6,.,      6,      0,.,.,      4,     34,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    52.6,    64.5,    69.0,    23.9,    30.3,    35.6,    40.8,    39.2,    52.6,    64.5,    69.0,    23.9,    30.3,    35.6,    40.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439C,IFED,01,064 ,   60422,   43697,   27982,   12457,   21452,    1538,       0,       0,       0,    1999,    9435,      15,   59706,   60422,     716,       0,   60422,   43697,   27982,   12457,   21452,    1538,       0,       0,       0,    1999,    9435,      15,   59706,   60422,     716,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     847,     602,     525,     220,     300,      22,       0,       0,       0,       0,       0,       0,     844,     847,       3,       0,  100.0,   72.3,   46.3,   20.6,   35.5,    2.5,    0.0,    0.0,    0.0,    3.3,   15.6,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,   72.3,   46.3,   20.6,   35.5,    2.5,    0.0,    0.0,    0.0,    3.3,   15.6,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     18,      5,      4,      7,      0,      0,      0,.,      4,.,     29,     32,     39,     20,     18,      5,      4,      7,      0,      0,      0,.,      4,.,     29,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.1,    47.6,    67.0,    76.1,    43.6,    46.3,    60.0,    71.7,    44.1,    47.6,    67.0,    76.1,    43.6,    46.3,    60.0,    71.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439F,IFED,01,064 ,   74699,   54900,   31274,   13878,   30635,    2627,      50,       0,       0,    2528,    9973,      90,   74073,   74599,     626,     100,   74699,   54900,   31274,   13878,   30635,    2627,      50,       0,       0,    2528,    9973,      90,   74073,   74599,     626,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     755,     375,     730,     355,       0,      25,       0,       0,       0,       0,       0,       0,     755,     755,       0,       0,  100.0,   73.5,   41.9,   18.6,   41.0,    3.5,    0.1,    0.0,    0.0,    3.4,   13.4,    0.1,   99.2,   99.9,    0.8,    0.1,  100.0,   73.5,   41.9,   18.6,   41.0,    3.5,    0.1,    0.0,    0.0,    3.4,   13.4,    0.1,   99.2,   99.9,    0.8,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     22,     17,      5,      4,      7,.,      0,      0,.,      4,.,     34,     33,     44,     22,     17,      5,      4,      7,.,      0,      0,.,      4,.,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.2,    47.4,    66.5,    73.1,    41.1,    47.0,    59.8,    71.7,    41.2,    47.4,    66.5,    73.1,    41.1,    47.0,    59.8,    71.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","FutOnly"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439K,IFED,01,064 ,   35990,   24314,   32903,   10426,     445,     975,       0,     300,       0,     260,    1227,       0,   35975,   35850,      15,     140,   35990,   24314,   32903,   10426,     445,     975,       0,     300,       0,     260,    1227,       0,   35975,   35850,      15,     140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      77,     385,      72,    -310,       0,       0,       0,       0,       0,       0,       5,       0,      75,      77,       2,       0,  100.0,   67.6,   91.4,   29.0,    1.2,    2.7,    0.0,    0.8,    0.0,    0.7,    3.4,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,   67.6,   91.4,   29.0,    1.2,    2.7,    0.0,    0.8,    0.0,    0.7,    3.4,    0.0,  100.0,   99.6,    0.0,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     15,     11,.,.,.,      0,.,      0,.,.,      0,     20,     17,     26,     15,     11,.,.,.,      0,.,      0,.,.,      0,     20,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.3,    77.2,    85.2,    95.6,    56.1,    75.1,    74.2,    80.6,    64.3,    77.2,    85.2,    95.6,    56.1,    75.1,    74.2,    80.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","FutOnly"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439L,IFED,01,064 ,   35302,   28087,   28651,    3938,    3248,    2954,       0,       0,       0,       0,     400,       0,   34979,   35253,     323,      49,   35302,   28087,   28651,    3938,    3248,    2954,       0,       0,       0,       0,     400,       0,   34979,   35253,     323,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     220,      95,     220,      75,     -50,      50,       0,       0,       0,       0,       0,       0,     220,     220,       0,       0,  100.0,   79.6,   81.2,   11.2,    9.2,    8.4,    0.0,    0.0,    0.0,    0.0,    1.1,    0.0,   99.1,   99.9,    0.9,    0.1,  100.0,   79.6,   81.2,   11.2,    9.2,    8.4,    0.0,    0.0,    0.0,    0.0,    1.1,    0.0,   99.1,   99.9,    0.9,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     15,     14,.,.,.,      0,      0,      0,      0,.,      0,     18,     20,     22,     15,     14,.,.,.,      0,      0,      0,      0,.,      0,     18,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.8,    70.6,    86.7,    87.8,    52.5,    53.6,    59.6,    59.3,    64.8,    70.6,    86.7,    87.8,    52.5,    53.6,    59.6,    59.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","FutOnly"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439N,IFED,01,064 ,   30338,   21687,   20076,    7208,    3596,    1151,       0,    3725,       0,     100,    1790,       0,   30146,   30338,     192,       0,   30338,   21687,   20076,    7208,    3596,    1151,       0,    3725,       0,     100,    1790,       0,   30146,   30338,     192,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -450,    -550,       0,     100,       0,       0,       0,    -450,       0,       0,       0,       0,    -450,    -450,       0,       0,  100.0,   71.5,   66.2,   23.8,   11.9,    3.8,    0.0,   12.3,    0.0,    0.3,    5.9,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,   71.5,   66.2,   23.8,   11.9,    3.8,    0.0,   12.3,    0.0,    0.3,    5.9,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     10,      4,.,.,      0,.,      0,.,.,      0,     19,     14,     23,     13,     10,      4,.,.,      0,.,      0,.,.,      0,     19,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.3,    67.9,    82.3,    93.4,    59.8,    60.4,    74.0,    80.2,    61.3,    67.9,    82.3,    93.4,    59.8,    60.4,    74.0,    80.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","FutOnly"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439Q,IFED,01,064 ,   28590,   21137,   18676,    4188,    3596,    2593,       0,    3725,       0,     300,       0,       0,   28218,   28590,     372,       0,   28590,   21137,   18676,    4188,    3596,    2593,       0,    3725,       0,     300,       0,       0,   28218,   28590,     372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -361,    -430,     120,     100,       0,     -31,       0,    -450,       0,       0,       0,       0,    -361,    -361,       0,       0,  100.0,   73.9,   65.3,   14.6,   12.6,    9.1,    0.0,   13.0,    0.0,    1.0,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,   73.9,   65.3,   14.6,   12.6,    9.1,    0.0,   13.0,    0.0,    1.0,    0.0,    0.0,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     11,.,.,.,      0,.,      0,.,      0,      0,     19,     15,     22,     13,     11,.,.,.,      0,.,      0,.,      0,      0,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.5,    74.8,    83.8,    94.0,    61.6,    67.9,    72.5,    77.5,    65.5,    74.8,    83.8,    94.0,    61.6,    67.9,    72.5,    77.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","FutOnly"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439R,IFED,01,064 ,  167689,   81528,   92013,   34915,   43823,   17762,   21219,      44,    4016,    1808,    4499,    5379,  166627,  167536,    1062,     153,  167689,   81528,   92013,   34915,   43823,   17762,   21219,      44,    4016,    1808,    4499,    5379,  166627,  167536,    1062,     153,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     190,     453,     294,     479,     650,    -415,    -918,     -27,     -64,     296,    -533,     272,     103,     177,      87,      13,  100.0,   48.6,   54.9,   20.8,   26.1,   10.6,   12.7,    0.0,    2.4,    1.1,    2.7,    3.2,   99.4,   99.9,    0.6,    0.1,  100.0,   48.6,   54.9,   20.8,   26.1,   10.6,   12.7,    0.0,    2.4,    1.1,    2.7,    3.2,   99.4,   99.9,    0.6,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     73,     32,     31,.,      4,      6,     12,.,      5,      8,      8,      9,     63,     57,     73,     32,     31,.,      4,      6,     12,.,      5,      8,      8,      9,     63,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.4,    57.1,    64.8,    72.8,    37.6,    44.6,    45.3,    50.9,    45.4,    57.1,    64.8,    72.8,    37.6,    44.6,    45.3,    50.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","FutOnly"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439S,IFED,01,064 ,   35594,   21541,   14655,   10036,    9048,    3600,       0,    6255,       0,       0,    1836,       0,   35177,   35394,     417,     200,   35594,   21541,   14655,   10036,    9048,    3600,       0,    6255,       0,       0,    1836,       0,   35177,   35394,     417,     200,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   60.5,   41.2,   28.2,   25.4,   10.1,    0.0,   17.6,    0.0,    0.0,    5.2,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,   60.5,   41.2,   28.2,   25.4,   10.1,    0.0,   17.6,    0.0,    0.0,    5.2,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     11,     12,.,.,      5,      0,.,      0,      0,.,      0,     16,     19,     22,     11,     12,.,.,      5,      0,.,      0,      0,.,      0,     16,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.8,    55.0,    91.8,    81.3,    53.8,    54.3,    71.6,    71.3,    65.8,    55.0,    91.8,    81.3,    53.8,    54.3,    71.6,    71.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","FutOnly"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439U,IFED,01,064 ,   34012,   19359,   15237,   11101,    7344,    3140,       0,    6255,       0,       0,    1836,       0,   33600,   33812,     412,     200,   34012,   19359,   15237,   11101,    7344,    3140,       0,    6255,       0,       0,    1836,       0,   33600,   33812,     412,     200,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.9,   44.8,   32.6,   21.6,    9.2,    0.0,   18.4,    0.0,    0.0,    5.4,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,   56.9,   44.8,   32.6,   21.6,    9.2,    0.0,   18.4,    0.0,    0.0,    5.4,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     11,     12,.,.,      4,      0,.,      0,      0,.,      0,     15,     19,     22,     11,     12,.,.,      4,      0,.,      0,      0,.,      0,     15,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.1,    52.5,    91.3,    80.1,    59.9,    51.8,    71.7,    69.8,    71.1,    52.5,    91.3,    80.1,    59.9,    51.8,    71.7,    69.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","FutOnly"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439V,IFED,01,064 ,   36654,   12901,   23142,   22422,    4967,    1306,       0,    5481,       0,       0,    1650,       0,   36629,   36546,      25,     108,   36654,   12901,   23142,   22422,    4967,    1306,       0,    5481,       0,       0,    1650,       0,   36629,   36546,      25,     108,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     140,    -300,     200,     500,       0,     -60,       0,       0,       0,       0,       0,       0,     140,     140,       0,       0,  100.0,   35.2,   63.1,   61.2,   13.6,    3.6,    0.0,   15.0,    0.0,    0.0,    4.5,    0.0,   99.9,   99.7,    0.1,    0.3,  100.0,   35.2,   63.1,   61.2,   13.6,    3.6,    0.0,   15.0,    0.0,    0.0,    4.5,    0.0,   99.9,   99.7,    0.1,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    58.0,    86.7,    86.1,    68.4,    54.1,    82.9,    79.4,    70.3,    58.0,    86.7,    86.1,    68.4,    54.1,    82.9,    79.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","FutOnly"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,06439W,IFED,01,064 ,   32163,   14606,   19115,   16257,    4527,    1273,       0,    5481,       0,       0,    1650,       0,   32136,   32046,      27,     117,   32163,   14606,   19115,   16257,    4527,    1273,       0,    5481,       0,       0,    1650,       0,   32136,   32046,      27,     117,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -65,    -305,      -5,     300,       0,     -60,       0,       0,       0,       0,       0,       0,     -65,     -65,       0,       0,  100.0,   45.4,   59.4,   50.5,   14.1,    4.0,    0.0,   17.0,    0.0,    0.0,    5.1,    0.0,   99.9,   99.6,    0.1,    0.4,  100.0,   45.4,   59.4,   50.5,   14.1,    4.0,    0.0,   17.0,    0.0,    0.0,    5.1,    0.0,   99.9,   99.6,    0.1,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,     27,     14,     13,      5,.,      5,      0,.,      0,      0,.,      0,     20,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    54.6,    83.8,    84.6,    58.9,    49.0,    75.2,    69.5,    61.7,    54.6,    83.8,    84.6,    58.9,    49.0,    75.2,    69.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","FutOnly"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643A8,IFED,01,064 ,  121464,   57224,   82658,   29914,   25909,    9829,   17253,     676,    1192,    5087,     100,     125,  120624,  120489,     840,     975,  121464,   57224,   82658,   29914,   25909,    9829,   17253,     676,    1192,    5087,     100,     125,  120624,  120489,     840,     975,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     189,     339,     624,     660,    -135,    -300,    -510,       0,       0,       0,       0,       0,     189,     189,       0,       0,  100.0,   47.1,   68.1,   24.6,   21.3,    8.1,   14.2,    0.6,    1.0,    4.2,    0.1,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,   47.1,   68.1,   24.6,   21.3,    8.1,   14.2,    0.6,    1.0,    4.2,    0.1,    0.1,   99.3,   99.2,    0.7,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     17,     22,.,      4,      6,.,.,.,.,.,.,     30,     33,     38,     17,     22,.,      4,      6,.,.,.,.,.,.,     30,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.4,    67.4,    80.9,    82.2,    56.5,    62.0,    69.2,    73.9,    59.4,    67.4,    80.9,    82.2,    56.5,    62.0,    69.2,    73.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","FutOnly"
"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643AZ,IFED,01,064 ,   42687,   28600,   39199,   12313,     671,    1018,       0,     400,       0,     360,    1205,      70,   42361,   42563,     326,     124,   42687,   28600,   39199,   12313,     671,    1018,       0,     400,       0,     360,    1205,      70,   42361,   42563,     326,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     269,     241,     189,      25,       0,       0,       0,      50,       0,       0,      30,       0,     266,     269,       3,       0,  100.0,   67.0,   91.8,   28.8,    1.6,    2.4,    0.0,    0.9,    0.0,    0.8,    2.8,    0.2,   99.2,   99.7,    0.8,    0.3,  100.0,   67.0,   91.8,   28.8,    1.6,    2.4,    0.0,    0.9,    0.0,    0.8,    2.8,    0.2,   99.2,   99.7,    0.8,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     15,     14,.,.,.,      0,.,      0,.,.,.,     21,     21,     32,     15,     14,.,.,.,      0,.,      0,.,.,.,     21,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.7,    76.4,    82.7,    92.2,    53.6,    73.6,    71.9,    78.8,    59.7,    76.4,    82.7,    92.2,    53.6,    73.6,    71.9,    78.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","FutOnly"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643B3,IFED,01,064 ,   40236,   31021,   34739,    5571,    1469,    2477,       0,     710,     135,     600,     540,       0,   39804,   40070,     432,     166,   40236,   31021,   34739,    5571,    1469,    2477,       0,     710,     135,     600,     540,       0,   39804,   40070,     432,     166,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      53,      -2,    -222,      -5,      10,       0,       0,     260,       0,       0,       0,       0,      -7,      48,      60,       5,  100.0,   77.1,   86.3,   13.8,    3.7,    6.2,    0.0,    1.8,    0.3,    1.5,    1.3,    0.0,   98.9,   99.6,    1.1,    0.4,  100.0,   77.1,   86.3,   13.8,    3.7,    6.2,    0.0,    1.8,    0.3,    1.5,    1.3,    0.0,   98.9,   99.6,    1.1,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     14,.,.,.,      0,.,.,.,.,      0,     20,     24,     26,     14,     14,.,.,.,      0,.,.,.,.,      0,     20,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.4,    69.4,    83.1,    86.9,    42.4,    43.6,    52.0,    49.6,    60.4,    69.4,    83.1,    86.9,    42.4,    43.6,    52.0,    49.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","FutOnly"
