"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643C4,IFED,01,064 ,   19770,   14868,   14345,    3231,    2981,     570,       9,     366,     227,       0,     768,      75,   18980,   19332,     790,     438,   19770,   14868,   14345,    3231,    2981,     570,       9,     366,     227,       0,     768,      75,   18980,   19332,     790,     438,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     511,     417,     332,     -20,     255,     109,      -5,     -14,      19,       0,       0,       0,     520,     701,      -9,    -190,  100.0,   75.2,   72.6,   16.3,   15.1,    2.9,    0.0,    1.9,    1.1,    0.0,    3.9,    0.4,   96.0,   97.8,    4.0,    2.2,  100.0,   75.2,   72.6,   16.3,   15.1,    2.9,    0.0,    1.9,    1.1,    0.0,    3.9,    0.4,   96.0,   97.8,    4.0,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     18,     14,.,.,.,.,.,.,      0,.,.,     26,     24,     30,     18,     14,.,.,.,.,.,.,      0,.,.,     26,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    56.8,    79.2,    84.3,    37.4,    44.4,    47.5,    53.1,    60.3,    56.8,    79.2,    84.3,    37.4,    44.4,    47.5,    53.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","Combined"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643CB,IFED,01,064 ,   12143,    5032,   10928,    5840,      81,    1042,      62,       0,       0,     146,      56,      16,   12138,   12123,       5,      20,   12143,    5032,   10928,    5840,      81,    1042,      62,       0,       0,     146,      56,      16,   12138,   12123,       5,      20,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     552,     167,     342,     255,      75,     135,       2,       0,       0,       2,       0,       0,     561,     552,      -9,       0,  100.0,   41.4,   90.0,   48.1,    0.7,    8.6,    0.5,    0.0,    0.0,    1.2,    0.5,    0.1,  100.0,   99.8,    0.0,    0.2,  100.0,   41.4,   90.0,   48.1,    0.7,    8.6,    0.5,    0.0,    0.0,    1.2,    0.5,    0.1,  100.0,   99.8,    0.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     18,     16,      4,.,      4,.,      0,      0,.,.,.,     26,     23,     34,     18,     16,      4,.,      4,.,      0,      0,.,.,.,     26,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.4,    70.0,    82.2,    86.5,    58.0,    62.4,    69.0,    73.3,    65.4,    70.0,    82.2,    86.5,    58.0,    62.4,    69.0,    73.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","Combined"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643CC,IFED,01,064 ,    9711,    3604,    9098,    5783,      25,     225,       0,     313,       0,      50,      25,      25,    9687,    9711,      24,       0,    9711,    3604,    9098,    5783,      25,     225,       0,     313,       0,      50,      25,      25,    9687,    9711,      24,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     450,    -175,     450,     700,       0,       0,       0,       0,       0,     -75,       0,       0,     450,     450,       0,       0,  100.0,   37.1,   93.7,   59.6,    0.3,    2.3,    0.0,    3.2,    0.0,    0.5,    0.3,    0.3,   99.8,  100.0,    0.2,    0.0,  100.0,   37.1,   93.7,   59.6,    0.3,    2.3,    0.0,    3.2,    0.0,    0.5,    0.3,    0.3,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     13,     12,.,.,.,      0,.,      0,.,.,.,     18,     18,     27,     13,     12,.,.,.,      0,.,      0,.,.,.,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.5,    78.5,    87.7,    92.3,    68.0,    73.2,    81.4,    83.4,    71.5,    78.5,    87.7,    92.3,    68.0,    73.2,    81.4,    83.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643D7,IFED,01,064 ,   34693,   18045,   11870,   13361,   21140,    1618,       0,       0,       0,     605,       0,      25,   33654,   34653,    1039,      40,   34693,   18045,   11870,   13361,   21140,    1618,       0,       0,       0,     605,       0,      25,   33654,   34653,    1039,      40,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   52.0,   34.2,   38.5,   60.9,    4.7,    0.0,    0.0,    0.0,    1.7,    0.0,    0.1,   97.0,   99.9,    3.0,    0.1,  100.0,   52.0,   34.2,   38.5,   60.9,    4.7,    0.0,    0.0,    0.0,    1.7,    0.0,    0.1,   97.0,   99.9,    3.0,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      5,      4,      4,      6,      0,      0,      0,.,      0,.,     15,     14,     20,      6,      5,      4,      4,      6,      0,      0,      0,.,      0,.,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    83.1,    92.1,    91.4,    98.7,    78.3,    87.7,    84.0,    88.2,    83.1,    92.1,    91.4,    98.7,    78.3,    87.7,    84.0,    88.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643D8,IFED,01,064 ,   36945,   18995,   11575,   14653,   23780,    1525,       0,       0,       0,     585,       0,      25,   35783,   36905,    1162,      40,   36945,   18995,   11575,   14653,   23780,    1525,       0,       0,       0,     585,       0,      25,   35783,   36905,    1162,      40,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   51.4,   31.3,   39.7,   64.4,    4.1,    0.0,    0.0,    0.0,    1.6,    0.0,    0.1,   96.9,   99.9,    3.1,    0.1,  100.0,   51.4,   31.3,   39.7,   64.4,    4.1,    0.0,    0.0,    0.0,    1.6,    0.0,    0.1,   96.9,   99.9,    3.1,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      5,      4,      4,      5,      0,      0,      0,.,      0,.,     15,     13,     20,      6,      5,      4,      4,      5,      0,      0,      0,.,      0,.,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.3,    92.5,    91.9,    98.8,    77.5,    89.2,    83.3,    89.9,    82.3,    92.5,    91.9,    98.8,    77.5,    89.2,    83.3,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643DB,IFED,01,064 ,   85475,   60056,   58662,    7759,    8169,    5098,     210,    3678,    1381,    9304,    6892,     994,   84802,   84874,     673,     601,   85475,   60056,   58662,    7759,    8169,    5098,     210,    3678,    1381,    9304,    6892,     994,   84802,   84874,     673,     601,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     963,    -730,    1119,    -630,     107,     265,       0,   -1630,    1211,       1,    -751,     697,     814,    1018,     149,     -55,  100.0,   70.3,   68.6,    9.1,    9.6,    6.0,    0.2,    4.3,    1.6,   10.9,    8.1,    1.2,   99.2,   99.3,    0.8,    0.7,  100.0,   70.3,   68.6,    9.1,    9.6,    6.0,    0.2,    4.3,    1.6,   10.9,    8.1,    1.2,   99.2,   99.3,    0.8,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,     29,     26,.,      7,      8,.,      4,.,.,      8,      4,     47,     47,     60,     29,     26,.,      7,      8,.,      4,.,.,      8,      4,     47,     47,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.3,    48.2,    55.7,    65.2,    33.0,    39.2,    50.6,    53.8,    35.3,    48.2,    55.7,    65.2,    33.0,    39.2,    50.6,    53.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643DC,IFED,01,064 ,   98306,   68973,   59837,   10309,    9271,    4781,     272,    6584,    2070,   10087,   13998,    1353,   97845,   97894,     461,     412,   98306,   68973,   59837,   10309,    9271,    4781,     272,    6584,    2070,   10087,   13998,    1353,   97845,   97894,     461,     412,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1582,    -713,     661,    -619,     956,      87,      26,   -1958,    1827,      36,    -697,     901,    1545,    1777,      37,    -195,  100.0,   70.2,   60.9,   10.5,    9.4,    4.9,    0.3,    6.7,    2.1,   10.3,   14.2,    1.4,   99.5,   99.6,    0.5,    0.4,  100.0,   70.2,   60.9,   10.5,    9.4,    4.9,    0.3,    6.7,    2.1,   10.3,   14.2,    1.4,   99.5,   99.6,    0.5,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     74,     32,     30,      4,      6,      7,.,      8,      5,      4,     10,      5,     56,     57,     74,     32,     30,      4,      6,      7,.,      8,      5,      4,     10,      5,     56,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    32.4,    47.7,    53.3,    65.7,    31.4,    41.9,    50.1,    55.0,    32.4,    47.7,    53.3,    65.7,    31.4,    41.9,    50.1,    55.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","Combined"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643DF,IFED,01,064 ,  360442,  177259,  194974,   35664,   12451,   49494,   28100,   15321,   35777,    5944,   24386,   27372,  359610,  359775,     832,     668,  360442,  177259,  194974,   35664,   12451,   49494,   28100,   15321,   35777,    5944,   24386,   27372,  359610,  359775,     832,     668,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8098,    4154,    8725,     635,     -50,    4017,     -69,   -2819,   -1091,     121,   -1022,     319,    8085,    8079,      13,      19,  100.0,   49.2,   54.1,    9.9,    3.5,   13.7,    7.8,    4.3,    9.9,    1.6,    6.8,    7.6,   99.8,   99.8,    0.2,    0.2,  100.0,   49.2,   54.1,    9.9,    3.5,   13.7,    7.8,    4.3,    9.9,    1.6,    6.8,    7.6,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    110,     43,     39,      7,      4,     10,     10,     19,     19,     13,     12,     19,     97,     98,    110,     43,     39,      7,      4,     10,     10,     19,     19,     13,     12,     19,     97,     98,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    31.1,    49.9,    51.1,    20.1,    17.2,    29.2,    26.6,    33.0,    31.1,    49.9,    51.1,    20.1,    17.2,    29.2,    26.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","Combined"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643DL,IFED,01,064 ,   19819,   15623,    8014,     157,    6413,    1282,     675,    2680,      60,    1549,    1320,      50,   19396,   19819,     423,       0,   19819,   15623,    8014,     157,    6413,    1282,     675,    2680,      60,    1549,    1320,      50,   19396,   19819,     423,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1086,     816,   -1109,      37,    -663,      58,      20,    1918,     -20,     125,     924,      50,    1086,    1158,       0,     -72,  100.0,   78.8,   40.4,    0.8,   32.4,    6.5,    3.4,   13.5,    0.3,    7.8,    6.7,    0.3,   97.9,  100.0,    2.1,    0.0,  100.0,   78.8,   40.4,    0.8,   32.4,    6.5,    3.4,   13.5,    0.3,    7.8,    6.7,    0.3,   97.9,  100.0,    2.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     13,      8,.,      4,      6,.,.,.,.,.,.,     24,     19,     29,     13,      8,.,      4,      6,.,.,.,.,.,.,     24,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.8,    71.2,    76.6,    90.9,    45.8,    67.7,    75.7,    82.2,    45.8,    71.2,    76.6,    90.9,    45.8,    67.7,    75.7,    82.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","Combined"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643DM,IFED,01,064 ,   18359,   14171,    8412,     967,    5403,    1534,     120,    1966,      70,    1189,     924,      50,   18101,   18359,     258,       0,   18359,   14171,    8412,     967,    5403,    1534,     120,    1966,      70,    1189,     924,      50,   18101,   18359,     258,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1261,     925,   -1000,      70,    -630,      91,       0,    1826,       0,     125,     924,      50,    1261,    1261,       0,       0,  100.0,   77.2,   45.8,    5.3,   29.4,    8.4,    0.7,   10.7,    0.4,    6.5,    5.0,    0.3,   98.6,  100.0,    1.4,    0.0,  100.0,   77.2,   45.8,    5.3,   29.4,    8.4,    0.7,   10.7,    0.4,    6.5,    5.0,    0.3,   98.6,  100.0,    1.4,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     14,     10,.,      4,      6,.,.,.,.,.,.,     24,     21,     30,     14,     10,.,      4,      6,.,.,.,.,.,.,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.5,    73.0,    75.0,    89.7,    46.5,    67.4,    73.8,    77.9,    47.5,    73.0,    75.0,    89.7,    46.5,    67.4,    73.8,    77.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","Combined"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643IB,IFED,01,064 ,   13640,    9980,    8425,     320,    2285,      35,    1100,     125,     452,     920,    1045,     250,   13057,   12617,     583,    1023,   13640,    9980,    8425,     320,    2285,      35,    1100,     125,     452,     920,    1045,     250,   13057,   12617,     583,    1023,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4610,   -3390,   -2320,    -295,    -140,    -475,    -285,    -260,     151,    -350,   -1912,     -25,   -4669,   -4981,      59,     371,  100.0,   73.2,   61.8,    2.3,   16.8,    0.3,    8.1,    0.9,    3.3,    6.7,    7.7,    1.8,   95.7,   92.5,    4.3,    7.5,  100.0,   73.2,   61.8,    2.3,   16.8,    0.3,    8.1,    0.9,    3.3,    6.7,    7.7,    1.8,   95.7,   92.5,    4.3,    7.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     19,     19,.,.,.,      4,.,.,      4,.,.,     33,     28,     43,     19,     19,.,.,.,      4,.,.,      4,.,.,     33,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.5,    43.8,    62.2,    66.6,    45.7,    43.0,    59.9,    65.4,    46.5,    43.8,    62.2,    66.6,    45.7,    43.0,    59.9,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","Combined"
"ERCOT N 345KV REAL T PK 2x16 - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643ID,IFED,01,064 ,   56581,   42468,   32760,    2108,    3333,    7071,    1212,    4764,     689,      65,    5049,    2651,   56264,   56317,     317,     264,   56581,   42468,   32760,    2108,    3333,    7071,    1212,    4764,     689,      65,    5049,    2651,   56264,   56317,     317,     264,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1466,    1406,    1028,    -453,     322,     393,     187,     -25,     -47,       0,    -185,     -10,    1476,    1476,     -10,     -10,  100.0,   75.1,   57.9,    3.7,    5.9,   12.5,    2.1,    8.4,    1.2,    0.1,    8.9,    4.7,   99.4,   99.5,    0.6,    0.5,  100.0,   75.1,   57.9,    3.7,    5.9,   12.5,    2.1,    8.4,    1.2,    0.1,    8.9,    4.7,   99.4,   99.5,    0.6,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     30,     20,.,.,      4,      4,.,      5,.,      6,      4,     45,     35,     50,     30,     20,.,.,      4,      4,.,      5,.,      6,      4,     45,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.2,    42.4,    67.0,    70.0,    47.2,    38.1,    57.2,    52.7,    48.2,    42.4,    67.0,    70.0,    47.2,    38.1,    57.2,    52.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643ID","IFED","064 ","N16","Combined"
"ERCOT North 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",230919,2023-09-19,0643IK,IFED,01,064 ,   46610,   23731,   31773,   13172,    3476,    2807,    1428,    5940,     124,    4364,    1870,     600,   46226,   46590,     384,      20,   46610,   23731,   31773,   13172,    3476,    2807,    1428,    5940,     124,    4364,    1870,     600,   46226,   46590,     384,      20,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     479,     639,    -109,     -85,      83,       5,    -140,       0,      50,       0,     450,       0,     469,     479,      10,       0,  100.0,   50.9,   68.2,   28.3,    7.5,    6.0,    3.1,   12.7,    0.3,    9.4,    4.0,    1.3,   99.2,  100.0,    0.8,    0.0,  100.0,   50.9,   68.2,   28.3,    7.5,    6.0,    3.1,   12.7,    0.3,    9.4,    4.0,    1.3,   99.2,  100.0,    0.8,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     17,     18,.,.,      4,.,.,.,.,.,.,     27,     29,     39,     17,     18,.,.,      4,.,.,.,.,.,.,     27,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.9,    54.4,    79.8,    80.1,    49.3,    47.6,    66.9,    67.7,    53.9,    54.4,    79.8,    80.1,    49.3,    47.6,    66.9,    67.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IK","IFED","064 ","N16","Combined"
"ISONE.H.INTERNAL_HUB_mo_on_dap - NODAL EXCHANGE",230919,2023-09-19,064AAA,NODX,01,064 ,   72036,   45733,   44997,   10896,   14645,    2320,      90,       0,       0,    3068,     333,     562,   62669,   62857,    9367,    9179,   72036,   45733,   44997,   10896,   14645,    2320,      90,       0,       0,    3068,     333,     562,   62669,   62857,    9367,    9179,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1710,     450,    1505,     260,     -70,      14,       0,       0,       0,     725,       0,      80,    1529,    1529,     181,     181,  100.0,   63.5,   62.5,   15.1,   20.3,    3.2,    0.1,    0.0,    0.0,    4.3,    0.5,    0.8,   87.0,   87.3,   13.0,   12.7,  100.0,   63.5,   62.5,   15.1,   20.3,    3.2,    0.1,    0.0,    0.0,    4.3,    0.5,    0.8,   87.0,   87.3,   13.0,   12.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     15,     14,.,.,      4,.,      0,      0,.,.,.,     22,     21,     24,     15,     14,.,.,      4,.,      0,      0,.,.,.,     22,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.4,    60.5,    78.7,    76.8,    59.4,    57.5,    71.6,    71.4,    63.4,    60.5,    78.7,    76.8,    59.4,    57.5,    71.6,    71.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAA","NODX","064 ","N16","Combined"
"ISONE.H.INTERNAL_HB_mo_off_dap - NODAL EXCHANGE",230919,2023-09-19,064AAB,NODX,01,064 ,   65289,   41518,   36459,    7851,   16038,    1974,       0,       0,       0,    3020,       0,     443,   54806,   54914,   10483,   10375,   65289,   41518,   36459,    7851,   16038,    1974,       0,       0,       0,    3020,       0,     443,   54806,   54914,   10483,   10375,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1260,     104,    1044,     125,     -70,       0,       0,       0,       0,     745,       0,      80,    1054,    1054,     206,     206,  100.0,   63.6,   55.8,   12.0,   24.6,    3.0,    0.0,    0.0,    0.0,    4.6,    0.0,    0.7,   83.9,   84.1,   16.1,   15.9,  100.0,   63.6,   55.8,   12.0,   24.6,    3.0,    0.0,    0.0,    0.0,    4.6,    0.0,    0.7,   83.9,   84.1,   16.1,   15.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     14,     13,.,.,      4,      0,      0,      0,.,      0,.,     20,     19,     22,     14,     13,.,.,      4,      0,      0,      0,.,      0,.,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    56.3,    71.1,    75.3,    52.4,    51.5,    64.1,    65.8,    57.2,    56.3,    71.1,    75.3,    52.4,    51.5,    64.1,    65.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAB","NODX","064 ","N16","Combined"
"MISO.INDIANA.HUB_month_on_dap - NODAL EXCHANGE",230919,2023-09-19,064BFI,NODX,01,064 ,   30506,   19941,   19194,    1001,    2510,    1462,     195,     375,       0,     860,       0,     330,   23789,   23871,    6717,    6635,   30506,   19941,   19194,    1001,    2510,    1462,     195,     375,       0,     860,       0,     330,   23789,   23871,    6717,    6635,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -80,     -45,     265,    -200,    -400,     140,     110,       0,       0,       0,       0,       0,       5,       5,     -85,     -85,  100.0,   65.4,   62.9,    3.3,    8.2,    4.8,    0.6,    1.2,    0.0,    2.8,    0.0,    1.1,   78.0,   78.3,   22.0,   21.7,  100.0,   65.4,   62.9,    3.3,    8.2,    4.8,    0.6,    1.2,    0.0,    2.8,    0.0,    1.1,   78.0,   78.3,   22.0,   21.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     12,     13,.,.,.,.,.,      0,.,      0,.,     18,     19,     22,     12,     13,.,.,.,.,.,      0,.,      0,.,     18,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    50.8,    65.3,    67.9,    39.0,    42.3,    48.1,    50.7,    49.0,    50.8,    65.3,    67.9,    39.0,    42.3,    48.1,    50.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFI","NODX","064 ","N16","Combined"
"MISO.INDIANA.HUB_month_off_dap - NODAL EXCHANGE",230919,2023-09-19,064BFJ,NODX,01,064 ,   27814,   19631,   17774,     621,    2345,    1676,     195,     375,       0,     365,      80,     275,   22763,   22525,    5051,    5289,   27814,   19631,   17774,     621,    2345,    1676,     195,     375,       0,     365,      80,     275,   22763,   22525,    5051,    5289,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -15,     -35,     305,    -170,    -400,      90,     110,       0,       0,       0,       0,       0,      -5,      -5,     -10,     -10,  100.0,   70.6,   63.9,    2.2,    8.4,    6.0,    0.7,    1.3,    0.0,    1.3,    0.3,    1.0,   81.8,   81.0,   18.2,   19.0,  100.0,   70.6,   63.9,    2.2,    8.4,    6.0,    0.7,    1.3,    0.0,    1.3,    0.3,    1.0,   81.8,   81.0,   18.2,   19.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     12,.,.,.,.,.,      0,.,.,.,     16,     18,     21,     11,     12,.,.,.,.,.,      0,.,.,.,     16,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    52.9,    53.2,    69.4,    70.4,    45.1,    45.4,    53.3,    53.2,    52.9,    53.2,    69.4,    70.4,    45.1,    45.4,    53.3,    53.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFJ","NODX","064 ","N16","Combined"
