"TRANSCO STATION 85-ZONE 4 BASI - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233CW,IFED,01,023 ,  171231,  118512,  136828,   33570,   19802,    7685,    3708,    1062,     147,       0,       0,       0,  163622,  165524,    7609,    5707,  171231,  118512,  136828,   33570,   19802,    7685,    3708,    1062,     147,       0,       0,       0,  163622,  165524,    7609,    5707,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   12466,   11221,   11177,    3990,     245,     802,      59,       0,       0,       0,       0,       0,   16072,   12224,   -3606,     242,  100.0,   69.2,   79.9,   19.6,   11.6,    4.5,    2.2,    0.6,    0.1,    0.0,    0.0,    0.0,   95.6,   96.7,    4.4,    3.3,  100.0,   69.2,   79.9,   19.6,   11.6,    4.5,    2.2,    0.6,    0.1,    0.0,    0.0,    0.0,   95.6,   96.7,    4.4,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     27,     26,      5,      4,      6,.,.,.,      0,      0,      0,     37,     34,     46,     27,     26,      5,      4,      6,.,.,.,      0,      0,      0,     37,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    41.1,    57.1,    59.6,    30.8,    40.3,    51.9,    53.6,    33.0,    41.1,    57.1,    59.6,    30.8,    40.3,    51.9,    53.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CW","IFED","023 ","N13","Combined"
"WAHA INDEX  - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233D4,IFED,01,023 ,   54772,   51012,   46294,    2694,    1956,     575,       0,    2580,       0,       0,     620,       0,   54281,   52025,     491,    2747,   54772,   51012,   46294,    2694,    1956,     575,       0,    2580,       0,       0,     620,       0,   54281,   52025,     491,    2747,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6164,    5901,    5628,     233,     120,       0,       0,    1230,       0,       0,    -600,       0,    6134,    6378,      30,    -214,  100.0,   93.1,   84.5,    4.9,    3.6,    1.0,    0.0,    4.7,    0.0,    0.0,    1.1,    0.0,   99.1,   95.0,    0.9,    5.0,  100.0,   93.1,   84.5,    4.9,    3.6,    1.0,    0.0,    4.7,    0.0,    0.0,    1.1,    0.0,   99.1,   95.0,    0.9,    5.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     21,     16,.,.,.,      0,.,      0,      0,.,      0,     24,     21,     34,     21,     16,.,.,.,      0,.,      0,      0,.,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.6,    57.4,    69.7,    76.0,    48.1,    48.6,    60.9,    61.4,    55.6,    57.4,    69.7,    76.0,    48.1,    48.6,    60.9,    61.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233D4","IFED","023 ","N13","Combined"
"TETCO M2 Basis (Receipts) - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233DR,IFED,01,023 ,  365318,  326779,   44045,   15872,  305373,    9423,    1520,    1946,     585,       0,    1081,       0,  354179,  362453,   11139,    2865,  365318,  326779,   44045,   15872,  305373,    9423,    1520,    1946,     585,       0,    1081,       0,  354179,  362453,   11139,    2865,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5422,    4572,    -396,    1099,    7819,    -463,       0,    1036,    -150,       0,    1081,       0,    5058,    8927,     364,   -3505,  100.0,   89.5,   12.1,    4.3,   83.6,    2.6,    0.4,    0.5,    0.2,    0.0,    0.3,    0.0,   97.0,   99.2,    3.0,    0.8,  100.0,   89.5,   12.1,    4.3,   83.6,    2.6,    0.4,    0.5,    0.2,    0.0,    0.3,    0.0,   97.0,   99.2,    3.0,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     43,     28,     10,.,      8,.,.,.,.,      0,.,      0,     33,     22,     43,     28,     10,.,      8,.,.,.,.,      0,.,      0,     33,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.6,    71.2,    74.6,    90.3,    53.6,    71.1,    73.6,    90.0,    53.6,    71.2,    74.6,    90.3,    53.6,    71.1,    73.6,    90.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DR","IFED","023 ","N13","Combined"
"TRANSCO LEIDY BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233DT,IFED,01,023 ,   90298,   63690,   43735,    8676,   32304,    8664,       0,    2880,     330,       0,       0,       0,   81360,   87913,    8938,    2385,   90298,   63690,   43735,    8676,   32304,    8664,       0,    2880,     330,       0,       0,       0,   81360,   87913,    8938,    2385,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5875,    5543,    5202,     201,     844,    -171,       0,       0,       0,       0,       0,       0,    5573,    5875,     302,       0,  100.0,   70.5,   48.4,    9.6,   35.8,    9.6,    0.0,    3.2,    0.4,    0.0,    0.0,    0.0,   90.1,   97.4,    9.9,    2.6,  100.0,   70.5,   48.4,    9.6,   35.8,    9.6,    0.0,    3.2,    0.4,    0.0,    0.0,    0.0,   90.1,   97.4,    9.9,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     11,.,      7,      4,      0,.,.,      0,      0,      0,     20,     21,     30,     15,     11,.,      7,      4,      0,.,.,      0,      0,      0,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.6,    37.3,    74.2,    66.5,    53.4,    37.0,    64.7,    60.3,    58.6,    37.3,    74.2,    66.5,    53.4,    37.0,    64.7,    60.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233DT","IFED","023 ","N13","Combined"
"TETCO M2 Index (Receipts) - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233DW,IFED,01,023 ,   29771,   23151,   24248,    1158,    2024,    2432,    2170,       0,       0,       0,       0,       0,   28911,   28704,     860,    1067,   29771,   23151,   24248,    1158,    2024,    2432,    2170,       0,       0,       0,       0,       0,   28911,   28704,     860,    1067,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2758,    2758,    1520,       0,    1790,       0,       0,       0,       0,       0,       0,       0,    2758,    3310,       0,    -552,  100.0,   77.8,   81.4,    3.9,    6.8,    8.2,    7.3,    0.0,    0.0,    0.0,    0.0,    0.0,   97.1,   96.4,    2.9,    3.6,  100.0,   77.8,   81.4,    3.9,    6.8,    8.2,    7.3,    0.0,    0.0,    0.0,    0.0,    0.0,   97.1,   96.4,    2.9,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     10,     11,.,.,.,.,      0,      0,      0,      0,      0,     14,     12,     25,     10,     11,.,.,.,.,      0,      0,      0,      0,      0,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.8,    68.4,    83.2,    89.0,    57.8,    60.2,    78.9,    80.8,    57.8,    68.4,    83.2,    89.0,    57.8,    60.2,    78.9,    80.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MM Btus","0233DW","IFED","023 ","N13","Combined"
"REX ZONE 3 BASIS - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233EB,IFED,01,023 ,  221787,  185874,  105720,    5754,   93252,    6233,   11999,    6669,     968,     286,       0,     210,  211324,  213052,   10463,    8735,  221787,  185874,  105720,    5754,   93252,    6233,   11999,    6669,     968,     286,       0,     210,  211324,  213052,   10463,    8735,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2678,    -336,   -3737,       0,    2955,     279,   -2921,   -3964,     218,   -1232,       0,    -510,   -4502,   -4759,    1824,    2081,  100.0,   83.8,   47.7,    2.6,   42.0,    2.8,    5.4,    3.0,    0.4,    0.1,    0.0,    0.1,   95.3,   96.1,    4.7,    3.9,  100.0,   83.8,   47.7,    2.6,   42.0,    2.8,    5.4,    3.0,    0.4,    0.1,    0.0,    0.1,   95.3,   96.1,    4.7,    3.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     22,     19,.,      8,.,.,.,.,.,      0,.,     30,     30,     41,     22,     19,.,      8,.,.,.,.,.,      0,.,     30,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.8,    44.2,    69.1,    65.5,    46.7,    39.9,    63.6,    58.5,    48.8,    44.2,    69.1,    65.5,    46.7,    39.9,    63.6,    58.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233EB","IFED","023 ","N13","Combined"
"Transco Zone 5 South Basis - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233FJ,IFED,01,023 ,   85129,   55588,   60198,   19947,   16989,     365,    1451,     840,       0,    2552,       0,       0,   79903,   78392,    5226,    6737,   85129,   55588,   60198,   19947,   16989,     365,    1451,     840,       0,    2552,       0,       0,   79903,   78392,    5226,    6737,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     685,     418,     329,      31,     152,       0,       0,       0,       0,     -30,       0,       0,     419,     481,     266,     204,  100.0,   65.3,   70.7,   23.4,   20.0,    0.4,    1.7,    1.0,    0.0,    3.0,    0.0,    0.0,   93.9,   92.1,    6.1,    7.9,  100.0,   65.3,   70.7,   23.4,   20.0,    0.4,    1.7,    1.0,    0.0,    3.0,    0.0,    0.0,   93.9,   92.1,    6.1,    7.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     15,.,.,.,.,.,      0,.,      0,      0,     21,     19,     30,     16,     15,.,.,.,.,.,      0,.,      0,      0,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.5,    58.1,    72.7,    76.8,    47.3,    57.1,    67.8,    73.0,    47.5,    58.1,    72.7,    76.8,    47.3,    57.1,    67.8,    73.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FJ","IFED","023 ","N13","Combined"
"TRANSCO ZONE 5 SOUTH INDEX - ICE FUTURES ENERGY DIV",230822,2023-08-22,0233FK,IFED,01,023 ,   11479,    6433,   11355,    2739,       0,       0,     227,       0,       0,     732,       0,       0,   10131,   11355,    1348,     124,   11479,    6433,   11355,    2739,       0,       0,     227,       0,       0,     732,       0,       0,   10131,   11355,    1348,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   56.0,   98.9,   23.9,    0.0,    0.0,    2.0,    0.0,    0.0,    6.4,    0.0,    0.0,   88.3,   98.9,   11.7,    1.1,  100.0,   56.0,   98.9,   23.9,    0.0,    0.0,    2.0,    0.0,    0.0,    6.4,    0.0,    0.0,   88.3,   98.9,   11.7,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,     11,.,      0,      0,.,      0,      0,.,      0,      0,     10,     11,     20,      6,     11,.,      0,      0,.,      0,      0,.,      0,      0,     10,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    74.0,    84.2,    92.4,    66.0,    71.9,    84.2,    90.3,    66.0,    74.0,    84.2,    92.4,    66.0,    71.9,    84.2,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233FK","IFED","023 ","N13","Combined"
"NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,023651,NYME,01,023 , 1178876,  161228,  253252,  205865,   33927,  108306,  182531,  200565,  262407,   50643,  141516,  135690, 1106671, 1135663,   72205,   43213, 1178876,  161228,  253252,  205865,   33927,  108306,  182531,  200565,  262407,   50643,  141516,  135690, 1106671, 1135663,   72205,   43213,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -8376,    1275,   -8832,    -366,   -3620,     514,   -1715,   26284,  -17560,    7134,   -8398,      61,  -10657,  -11552,    2282,    3176,  100.0,   13.7,   21.5,   17.5,    2.9,    9.2,   15.5,   17.0,   22.3,    4.3,   12.0,   11.5,   93.9,   96.3,    6.1,    3.7,  100.0,   13.7,   21.5,   17.5,    2.9,    9.2,   15.5,   17.0,   22.3,    4.3,   12.0,   11.5,   93.9,   96.3,    6.1,    3.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    309,     41,     40,     26,     15,     32,     51,     66,     72,     56,     41,     64,    271,    244,    309,     41,     40,     26,     15,     32,     51,     66,     72,     56,     41,     64,    271,    244,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    16.4,    22.5,    27.3,    33.3,    12.0,    12.6,    18.5,    17.9,    16.4,    22.5,    27.3,    33.3,    12.0,    12.6,    18.5,    17.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023651","NYME","023 ","N13","Combined"
"EUR STYLE NATURAL GAS OPTIONS - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,02365U,NYME,01,023 ,  934117,  157484,  140502,   32761,  127459,  295978,   44713,    9004,  156590,   52012,   11077,  189312,  928851,  929923,    5265,    4194,  934117,  157484,  140502,   32761,  127459,  295978,   44713,    9004,  156590,   52012,   11077,  189312,  928851,  929923,    5265,    4194,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   25131,    4622,    5420,    1879,    -194,    2438,    1027,   -1572,    3938,   -3279,     673,   14570,   25196,   25273,     -65,    -142,  100.0,   16.9,   15.0,    3.5,   13.6,   31.7,    4.8,    1.0,   16.8,    5.6,    1.2,   20.3,   99.4,   99.6,    0.6,    0.4,  100.0,   16.9,   15.0,    3.5,   13.6,   31.7,    4.8,    1.0,   16.8,    5.6,    1.2,   20.3,   99.4,   99.6,    0.6,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    141,     41,     36,     10,     16,     25,     19,     12,     26,     25,     17,     37,    135,    129,    141,     41,     36,     10,     16,     25,     19,     12,     26,     25,     17,     37,    135,    129,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    22.9,    23.8,    40.7,    38.1,     6.5,    10.1,    10.8,    13.4,    22.9,    23.8,    40.7,    38.1,     6.5,    10.1,    10.8,    13.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","02365U","NYME","023 ","N13","Combined"
"HENRY HUB LAST DAY FIN - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,023A55,NYME,01,023 ,  404443,  161872,   83299,   24779,  149073,   35704,   37754,     983,   42451,   53188,   54520,   31104,  386852,  397134,   17592,    7309,  404443,  161872,   83299,   24779,  149073,   35704,   37754,     983,   42451,   53188,   54520,   31104,  386852,  397134,   17592,    7309,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5651,     426,     434,     690,    4085,    1656,     238,     392,     279,    2985,    -861,    -815,    5459,    5171,     193,     481,  100.0,   40.0,   20.6,    6.1,   36.9,    8.8,    9.3,    0.2,   10.5,   13.2,   13.5,    7.7,   95.7,   98.2,    4.3,    1.8,  100.0,   40.0,   20.6,    6.1,   36.9,    8.8,    9.3,    0.2,   10.5,   13.2,   13.5,    7.7,   95.7,   98.2,    4.3,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     90,     28,     22,      8,     16,     20,      7,.,      8,     18,      6,     16,     84,     67,     90,     28,     22,      8,     16,     20,      7,.,      8,     18,      6,     16,     84,     67,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    23.1,    39.2,    37.4,    55.1,    20.1,    36.9,    31.4,    49.1,    23.1,    39.2,    37.4,    55.1,    20.1,    36.9,    31.4,    49.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A55","NYME","023 ","N13","Combined"
"HENRY HUB PENULTIMATE FIN - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,023A56,NYME,01,023 ,  210327,   29380,   47234,   78661,   49684,   23573,    8741,   21395,   17677,   25465,   25237,   19311,  202808,  204111,    7519,    6216,  210327,   29380,   47234,   78661,   49684,   23573,    8741,   21395,   17677,   25465,   25237,   19311,  202808,  204111,    7519,    6216,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5363,    1641,     381,    2280,    3236,   -1474,   -1306,   -2653,    4608,    -685,     824,     106,    5170,    5028,     193,     335,  100.0,   14.0,   22.5,   37.4,   23.6,   11.2,    4.2,   10.2,    8.4,   12.1,   12.0,    9.2,   96.4,   97.0,    3.6,    3.0,  100.0,   14.0,   22.5,   37.4,   23.6,   11.2,    4.2,   10.2,    8.4,   12.1,   12.0,    9.2,   96.4,   97.0,    3.6,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     72,     16,     16,      8,     10,     13,      6,      8,     12,     11,     12,     20,     67,     65,     72,     16,     16,      8,     10,     13,      6,      8,     12,     11,     12,     20,     67,     65,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.9,    30.3,    55.7,    48.8,    37.8,    24.2,    48.3,    37.5,    37.9,    30.3,    55.7,    48.8,    37.8,    24.2,    48.3,    37.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A56","NYME","023 ","N13","Combined"
"NATURAL GAS CAL SPREAD OPT FIN - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,023A84,NYME,01,023 ,   62402,    2463,    1728,     905,       0,    6820,    9068,   20017,   14059,    8861,     343,   19435,   61612,   62402,     790,      -0,   62402,    2463,    1728,     905,       0,    6820,    9068,   20017,   14059,    8861,     343,   19435,   61612,   62402,     790,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10277,      -9,     162,    -493,       0,    -617,   -1992,   -7870,   -1183,   -5629,    -444,    -325,  -10248,  -10277,     -29,      -0,  100.0,    3.9,    2.8,    1.5,    0.0,   10.9,   14.5,   32.1,   22.5,   14.2,    0.5,   31.1,   98.7,  100.0,    1.3,    0.0,  100.0,    3.9,    2.8,    1.5,    0.0,   10.9,   14.5,   32.1,   22.5,   14.2,    0.5,   31.1,   98.7,  100.0,    1.3,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      7,.,      0,.,.,.,      6,      4,      4,      5,     19,     21,     23,      5,      7,.,      0,.,.,.,      6,      4,      4,      5,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    86.9,    87.3,    95.6,    97.0,    31.2,    33.1,    32.8,    34.0,    86.9,    87.3,    95.6,    97.0,    31.2,    33.1,    32.8,    34.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 10,000 MMBTU'S)","023A84","NYME","023 ","N13","Combined"
"ETHANOL T2 FOB INCL DUTY - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,025608,NYME,01,025 ,    6047,    5630,    4517,       0,       0,       0,       0,       0,       0,       0,    1044,     213,    5843,    5774,     204,     273,    6047,    5630,    4517,       0,       0,       0,       0,       0,       0,       0,    1044,     213,    5843,    5774,     204,     273,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     302,     311,     182,       0,       0,       0,       0,       0,       0,       0,     105,       0,     311,     287,      -9,      15,  100.0,   93.1,   74.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   17.3,    3.5,   96.6,   95.5,    3.4,    4.5,  100.0,   93.1,   74.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   17.3,    3.5,   96.6,   95.5,    3.4,    4.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,     26,     18,     18,      0,      0,      0,      0,      0,      0,      0,      5,.,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.0,    49.9,    82.3,    71.4,    50.1,    43.1,    57.4,    52.2,    61.0,    49.9,    82.3,    71.4,    50.1,    43.1,    57.4,    52.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(100 CUBIC METERS)","025608","NYME","025 ","N10","Combined"
"ETHANOL - NEW YORK MERCANTILE EXCHANGE",230822,2023-08-22,025651,NYME,01,025 ,   35589,   24766,   27946,     172,    2859,    1003,    5524,     493,    1315,    1090,      76,    1396,   35267,   35087,     322,     501,   35589,   24766,   27946,     172,    2859,    1003,    5524,     493,    1315,    1090,      76,    1396,   35267,   35087,     322,     501,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     995,     918,     352,     -10,     268,     148,    -573,     190,     135,     531,      11,    -215,     933,     888,      62,     107,  100.0,   69.6,   78.5,    0.5,    8.0,    2.8,   15.5,    1.4,    3.7,    3.1,    0.2,    3.9,   99.1,   98.6,    0.9,    1.4,  100.0,   69.6,   78.5,    0.5,    8.0,    2.8,   15.5,    1.4,    3.7,    3.1,    0.2,    3.9,   99.1,   98.6,    0.9,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    112,     48,     67,.,      4,.,     18,      5,.,      5,.,      8,     83,     86,    112,     48,     67,.,      4,.,     18,      5,.,      5,.,      8,     83,     86,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.0,    23.2,    48.0,    38.0,    23.7,    19.9,    34.7,    31.6,    30.0,    23.2,    48.0,    38.0,    23.7,    19.9,    34.7,    31.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 42,000 U.S. GALLONS)","025651","NYME","025 ","N10","Combined"
"SOYBEAN MEAL - CHICAGO BOARD OF TRADE",230822,2023-08-22,026603,CBT ,00,026 ,  520657,  112521,  302116,   94592,     763,    6136,   74958,   22138,   82289,   28083,    5161,   73176,  471754,  491778,   48903,   28879,   55618,   13509,   35299,    1752,     833,     674,   14193,    1058,     988,    8260,     589,   11064,   50439,   50505,    5178,    5113,  465040,   99012,  266816,   93245,     336,    5057,   71216,   31531,   70850,   26781,   11530,   55153,  421315,  441273,   43725,   23766,  -16278,    2796,   -4129,    -114,     -44,    -290,   -1381,    2659,   -2713,   -1767,     291,  -11488,  -14957,  -15714,   -1321,    -564,  100.0,   21.6,   58.0,   18.2,    0.1,    1.2,   14.4,    4.3,   15.8,    5.4,    1.0,   14.1,   90.6,   94.5,    9.4,    5.5,  100.0,   24.3,   63.5,    3.1,    1.5,    1.2,   25.5,    1.9,    1.8,   14.9,    1.1,   19.9,   90.7,   90.8,    9.3,    9.2,  100.0,   21.3,   57.4,   20.1,    0.1,    1.1,   15.3,    6.8,   15.2,    5.8,    2.5,   11.9,   90.6,   94.9,    9.4,    5.1,    288,     91,     95,     23,.,     16,     56,     24,     49,     34,     21,     44,    257,    218,    165,     45,     60,      9,      5,      7,     23,      6,      8,     29,      8,     19,    114,    105,    284,     81,     92,     23,.,     14,     51,     31,     45,     29,     34,     39,    238,    210,    10.2,    26.3,    19.1,    36.7,     9.2,    24.2,    15.7,    32.2,    21.7,    29.6,    34.6,    45.4,    20.4,    28.7,    29.5,    40.1,    11.2,    26.3,    20.1,    37.2,    10.3,    24.0,    17.3,    32.2,"(CONTRACTS OF 100 TONS)","026603","CBT ","026 ","A30","Combined"
"COTTON NO. 2 - ICE FUTURES U.S.",230822,2023-08-22,033661,ICUS,01,033 ,  245632,   45253,  126388,   50445,   19808,   10203,   49784,   22566,   17068,   21614,    7267,   34272,  228639,  237573,   16993,    8059,  228576,   34300,  115178,   49782,   18852,    8552,   49474,   22323,   16358,   20974,    6777,   32588,  212028,  220628,   16547,    7947,   17057,   10953,   11211,    2157,    2450,     157,     692,     625,     328,    1464,    1315,     860,   16611,   16945,     446,     112,  -17385,   -1520,   -9237,    -133,    -955,     609,   -4956,    1622,   -3120,    -891,    -104,   -6331,  -16343,  -17517,   -1043,     132,  100.0,   18.4,   51.5,   20.5,    8.1,    4.2,   20.3,    9.2,    6.9,    8.8,    3.0,   14.0,   93.1,   96.7,    6.9,    3.3,  100.0,   15.0,   50.4,   21.8,    8.2,    3.7,   21.6,    9.8,    7.2,    9.2,    3.0,   14.3,   92.8,   96.5,    7.2,    3.5,  100.0,   64.2,   65.7,   12.6,   14.4,    0.9,    4.1,    3.7,    1.9,    8.6,    7.7,    5.0,   97.4,   99.3,    2.6,    0.7,    292,     42,     53,     21,     13,     20,     80,     31,     52,     54,     30,     39,    243,    195,    292,     41,     53,     20,     14,     20,     78,     33,     51,     50,     34,     39,    241,    195,     67,     15,     16,      8,      5,      4,      8,.,.,     12,      5,      8,     46,     38,    14.0,    27.9,    23.1,    38.7,     9.5,    20.1,    16.9,    27.8,    11.2,    28.3,    20.3,    39.1,    10.0,    24.0,    17.5,    31.0,    68.8,    43.6,    78.1,    67.9,    66.2,    43.6,    74.4,    67.9,"(CONTRACTS OF 50,000 POUNDS)","033661","ICUS","033 ","A40","Combined"
