"MID-C DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,064391,IFED,01,064 ,   28837,   20394,   25908,    6144,    1248,     976,     702,      75,     173,     188,     251,     145,   28722,   28776,     115,      61,   28837,   20394,   25908,    6144,    1248,     976,     702,      75,     173,     188,     251,     145,   28722,   28776,     115,      61,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1718,     291,    1731,    1410,      75,    -165,     116,     -12,      45,       7,      55,     -17,    1687,    1712,      31,       6,  100.0,   70.7,   89.8,   21.3,    4.3,    3.4,    2.4,    0.3,    0.6,    0.7,    0.9,    0.5,   99.6,   99.8,    0.4,    0.2,  100.0,   70.7,   89.8,   21.3,    4.3,    3.4,    2.4,    0.3,    0.6,    0.7,    0.9,    0.5,   99.6,   99.8,    0.4,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     24,     21,.,.,.,      5,.,      4,.,.,.,     36,     32,     40,     24,     21,.,.,.,      5,.,      4,.,.,.,     36,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.5,    56.1,    76.2,    77.0,    50.1,    45.1,    60.3,    62.6,    58.5,    56.1,    76.2,    77.0,    50.1,    45.1,    60.3,    62.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 MWh)","064391","IFED","064 ","N16","FutOnly"
"MID-C DAY-AHEAD OFF-PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,064392,IFED,01,064 ,   20720,   14330,   15748,    1386,    2344,    2338,    1696,       0,       0,     756,     120,     165,   20671,   20715,      49,       5,   20720,   14330,   15748,    1386,    2344,    2338,    1696,       0,       0,     756,     120,     165,   20671,   20715,      49,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     267,     -81,      12,      45,      85,     160,     123,       0,       0,      -6,      10,       0,     241,     267,      26,       0,  100.0,   69.2,   76.0,    6.7,   11.3,   11.3,    8.2,    0.0,    0.0,    3.6,    0.6,    0.8,   99.8,  100.0,    0.2,    0.0,  100.0,   69.2,   76.0,    6.7,   11.3,   11.3,    8.2,    0.0,    0.0,    3.6,    0.6,    0.8,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     18,     17,.,.,.,      4,      0,      0,.,.,.,     29,     23,     35,     18,     17,.,.,.,      4,      0,      0,.,.,.,     29,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    48.9,    69.1,    74.3,    38.3,    38.3,    53.6,    58.2,    46.8,    48.9,    69.1,    74.3,    38.3,    38.3,    53.6,    58.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MWh for about 368 Hours)","064392","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT OFF - ICE FUTURES ENERGY DIV",230926,2023-09-26,064394,IFED,01,064 ,  202916,  122147,  138738,   16186,    7158,   16853,   10432,    8579,   15242,   11056,    5499,   10538,  202454,  202607,     462,     309,  202916,  122147,  138738,   16186,    7158,   16853,   10432,    8579,   15242,   11056,    5499,   10538,  202454,  202607,     462,     309,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     791,    -291,    1952,     311,    -803,     590,     -85,    -295,    -158,     -74,    -991,     395,     688,     690,     103,     101,  100.0,   60.2,   68.4,    8.0,    3.5,    8.3,    5.1,    4.2,    7.5,    5.4,    2.7,    5.2,   99.8,   99.8,    0.2,    0.2,  100.0,   60.2,   68.4,    8.0,    3.5,    8.3,    5.1,    4.2,    7.5,    5.4,    2.7,    5.2,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     76,     31,     33,      4,      5,      8,      4,     13,      9,     10,      6,     10,     65,     68,     76,     31,     33,      4,      5,      8,      4,     13,      9,     10,      6,     10,     65,     68,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.0,    49.3,    55.8,    69.1,    23.9,    34.1,    36.7,    40.6,    33.0,    49.3,    55.8,    69.1,    23.9,    34.1,    36.7,    40.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 1Megawatt for 368 Hours)","064394","IFED","064 ","N16","FutOnly"
"SP15 FIN DA PEAK FIXED - ICE FUTURES ENERGY DIV",230926,2023-09-26,064395,IFED,01,064 ,   81346,   65859,   56594,    5009,   10318,    3520,    1547,    5473,    3170,    1085,    1468,     684,   80874,   81227,     472,     119,   81346,   65859,   56594,    5009,   10318,    3520,    1547,    5473,    3170,    1085,    1468,     684,   80874,   81227,     472,     119,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1697,    1296,     252,    -265,    1094,     360,       0,    -257,     168,    -100,     -53,     180,    1639,    1744,      58,     -47,  100.0,   81.0,   69.6,    6.2,   12.7,    4.3,    1.9,    6.7,    3.9,    1.3,    1.8,    0.8,   99.4,   99.9,    0.6,    0.1,  100.0,   81.0,   69.6,    6.2,   12.7,    4.3,    1.9,    6.7,    3.9,    1.3,    1.8,    0.8,   99.4,   99.9,    0.6,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     26,     23,.,.,      4,.,      8,.,.,      6,      4,     40,     43,     55,     26,     23,.,.,      4,.,      8,.,.,      6,      4,     40,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.0,    59.0,    77.0,    77.6,    52.9,    44.0,    64.3,    59.6,    60.0,    59.0,    77.0,    77.6,    52.9,    44.0,    64.3,    59.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(Contracts of 400 Megawatt Hours)","064395","IFED","064 ","N16","FutOnly"
"CAISO SP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",230926,2023-09-26,064396,IFED,01,064 ,   63242,   48807,   47016,   11076,    6418,    1318,       0,    7192,     320,    1150,     564,     328,   62999,   63156,     243,      86,   63242,   48807,   47016,   11076,    6418,    1318,       0,    7192,     320,    1150,     564,     328,   62999,   63156,     243,      86,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1877,     666,     677,    1006,    1165,      20,       0,     107,      29,     650,     114,    -174,    2197,    1938,    -320,     -61,  100.0,   77.2,   74.3,   17.5,   10.1,    2.1,    0.0,   11.4,    0.5,    1.8,    0.9,    0.5,   99.6,   99.9,    0.4,    0.1,  100.0,   77.2,   74.3,   17.5,   10.1,    2.1,    0.0,   11.4,    0.5,    1.8,    0.9,    0.5,   99.6,   99.9,    0.4,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     15,     17,.,.,      4,      0,      5,.,.,.,.,     24,     30,     36,     15,     17,.,.,      4,      0,      5,.,.,.,.,     24,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.3,    66.0,    87.1,    90.2,    59.4,    55.9,    75.5,    76.5,    65.3,    66.0,    87.1,    90.2,    59.4,    55.9,    75.5,    76.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","064396","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439A,IFED,01,064 ,   51168,   35143,   28741,    6523,    4199,    7095,       0,    6920,     580,     760,    2808,     390,   50491,   50733,     677,     435,   51168,   35143,   28741,    6523,    4199,    7095,       0,    6920,     580,     760,    2808,     390,   50491,   50733,     677,     435,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     667,     532,     646,     141,    -231,      40,       0,       0,       0,     -40,     233,     -14,     659,     674,       8,      -7,  100.0,   68.7,   56.2,   12.7,    8.2,   13.9,    0.0,   13.5,    1.1,    1.5,    5.5,    0.8,   98.7,   99.1,    1.3,    0.9,  100.0,   68.7,   56.2,   12.7,    8.2,   13.9,    0.0,   13.5,    1.1,    1.5,    5.5,    0.8,   98.7,   99.1,    1.3,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     19,     18,      6,.,      7,      0,.,.,.,.,.,     30,     29,     31,     19,     18,      6,.,      7,      0,.,.,.,.,.,     30,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.3,    47.6,    64.3,    68.1,    23.0,    27.2,    34.5,    42.7,    41.3,    47.6,    64.3,    68.1,    23.0,    27.2,    34.5,    42.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","06439A","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON RT PEAK FIXED - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439B,IFED,01,064 ,   60967,   40886,   32125,    8123,    4288,    9285,     530,   11818,       0,    1091,    2580,     599,   60514,   60695,     453,     272,   60967,   40886,   32125,    8123,    4288,    9285,     530,   11818,       0,    1091,    2580,     599,   60514,   60695,     453,     272,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     598,     457,     249,     170,     -35,     141,      25,     105,       0,     -85,     227,    -129,     579,     558,      19,      40,  100.0,   67.1,   52.7,   13.3,    7.0,   15.2,    0.9,   19.4,    0.0,    1.8,    4.2,    1.0,   99.3,   99.6,    0.7,    0.4,  100.0,   67.1,   52.7,   13.3,    7.0,   15.2,    0.9,   19.4,    0.0,    1.8,    4.2,    1.0,   99.3,   99.6,    0.7,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     46,     21,     21,      6,.,      6,.,      6,      0,.,.,      4,     35,     40,     46,     21,     21,      6,.,      6,.,      6,      0,.,.,      4,     35,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    52.4,    64.8,    68.8,    24.0,    29.6,    35.7,    40.2,    39.2,    52.4,    64.8,    68.8,    24.0,    29.6,    35.7,    40.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","06439B","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439C,IFED,01,064 ,   61229,   44662,   28592,   11154,   21102,    2256,       0,       0,       0,    2293,    9131,     148,   60513,   61229,     716,       0,   61229,   44662,   28592,   11154,   21102,    2256,       0,       0,       0,    2293,    9131,     148,   60513,   61229,     716,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     807,     965,     610,   -1303,    -350,     718,       0,       0,       0,     294,    -304,     133,     807,     807,       0,       0,  100.0,   72.9,   46.7,   18.2,   34.5,    3.7,    0.0,    0.0,    0.0,    3.7,   14.9,    0.2,   98.8,  100.0,    1.2,    0.0,  100.0,   72.9,   46.7,   18.2,   34.5,    3.7,    0.0,    0.0,    0.0,    3.7,   14.9,    0.2,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     19,      5,      4,      7,      0,      0,      0,.,.,.,     31,     33,     39,     20,     19,      5,      4,      7,      0,      0,      0,.,.,.,     31,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.0,    46.3,    66.7,    74.4,    43.1,    45.0,    59.5,    69.7,    44.0,    46.3,    66.7,    74.4,    43.1,    45.0,    59.5,    69.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439C","IFED","064 ","N16","FutOnly"
"PJM AEP DAYTON DA PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439F,IFED,01,064 ,   75311,   55581,   31746,   12830,   30443,    3174,      50,       0,       0,    2828,    9626,     222,   74685,   75211,     626,     100,   75311,   55581,   31746,   12830,   30443,    3174,      50,       0,       0,    2828,    9626,     222,   74685,   75211,     626,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     612,     681,     472,   -1048,    -192,     547,       0,       0,       0,     300,    -347,     132,     612,     612,       0,       0,  100.0,   73.8,   42.2,   17.0,   40.4,    4.2,    0.1,    0.0,    0.0,    3.8,   12.8,    0.3,   99.2,   99.9,    0.8,    0.1,  100.0,   73.8,   42.2,   17.0,   40.4,    4.2,    0.1,    0.0,    0.0,    3.8,   12.8,    0.3,   99.2,   99.9,    0.8,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     22,     18,      4,      5,      7,.,      0,      0,      4,.,      5,     36,     34,     44,     22,     18,      4,      5,      7,.,      0,      0,      4,.,      5,     36,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.1,    46.5,    66.5,    72.1,    40.7,    46.0,    59.7,    70.8,    41.1,    46.5,    66.5,    72.1,    40.7,    46.0,    59.7,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439F","IFED","064 ","N16","FutOnly"
"MISO INDIANA  OFF-PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439K,IFED,01,064 ,   36139,   24496,   33037,   10266,     450,     980,       0,     300,       0,     260,    1232,       0,   36002,   35999,     137,     140,   36139,   24496,   33037,   10266,     450,     980,       0,     300,       0,     260,    1232,       0,   36002,   35999,     137,     140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     149,     182,     134,    -160,       5,       5,       0,       0,       0,       0,       5,       0,      27,     149,     122,       0,  100.0,   67.8,   91.4,   28.4,    1.2,    2.7,    0.0,    0.8,    0.0,    0.7,    3.4,    0.0,   99.6,   99.6,    0.4,    0.4,  100.0,   67.8,   91.4,   28.4,    1.2,    2.7,    0.0,    0.8,    0.0,    0.7,    3.4,    0.0,   99.6,   99.6,    0.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     16,     12,.,.,.,      0,.,      0,.,.,      0,     21,     19,     27,     16,     12,.,.,.,      0,.,      0,.,.,      0,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.7,    77.2,    84.6,    95.4,    55.6,    74.7,    73.6,    80.0,    63.7,    77.2,    84.6,    95.4,    55.6,    74.7,    73.6,    80.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439K","IFED","064 ","N16","FutOnly"
"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439L,IFED,01,064 ,   35577,   28472,   28906,    3828,    3268,    2954,       0,       0,       0,       0,     400,       0,   35254,   35528,     323,      49,   35577,   28472,   28906,    3828,    3268,    2954,       0,       0,       0,       0,     400,       0,   35254,   35528,     323,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     275,     385,     255,    -110,      20,       0,       0,       0,       0,       0,       0,       0,     275,     275,       0,       0,  100.0,   80.0,   81.2,   10.8,    9.2,    8.3,    0.0,    0.0,    0.0,    0.0,    1.1,    0.0,   99.1,   99.9,    0.9,    0.1,  100.0,   80.0,   81.2,   10.8,    9.2,    8.3,    0.0,    0.0,    0.0,    0.0,    1.1,    0.0,   99.1,   99.9,    0.9,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     16,     14,.,.,.,      0,      0,      0,      0,.,      0,     19,     20,     22,     16,     14,.,.,.,      0,      0,      0,      0,.,      0,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.6,    70.1,    86.5,    87.9,    51.6,    52.3,    58.8,    58.6,    64.6,    70.1,    86.5,    87.9,    51.6,    52.3,    58.8,    58.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","FutOnly"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439N,IFED,01,064 ,   32512,   21757,   24920,    7232,    3646,    1131,    1075,       0,    1025,     100,    1790,       0,   32320,   32512,     192,       0,   32512,   21757,   24920,    7232,    3646,    1131,    1075,       0,    1025,     100,    1790,       0,   32320,   32512,     192,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2174,      70,    4844,      24,      50,     -20,    1075,   -3725,    1025,       0,       0,       0,    2174,    2174,       0,       0,  100.0,   66.9,   76.6,   22.2,   11.2,    3.5,    3.3,    0.0,    3.2,    0.3,    5.5,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,   66.9,   76.6,   22.2,   11.2,    3.5,    3.3,    0.0,    3.2,    0.3,    5.5,    0.0,   99.4,  100.0,    0.6,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     10,      4,.,.,.,      0,.,.,.,      0,     20,     14,     23,     13,     10,      4,.,.,.,      0,.,.,.,      0,     20,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.2,    76.9,    79.3,    93.7,    55.8,    67.5,    70.6,    78.3,    57.2,    76.9,    79.3,    93.7,    55.8,    67.5,    70.6,    78.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","FutOnly"
"ERCOT Houston 345KV RT OFF FIX - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439Q,IFED,01,064 ,   30794,   21237,   23550,    4212,    3646,    2573,    1075,       0,    1025,     300,       0,       0,   30422,   30794,     372,       0,   30794,   21237,   23550,    4212,    3646,    2573,    1075,       0,    1025,     300,       0,       0,   30422,   30794,     372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2204,     100,    4874,      24,      50,     -20,    1075,   -3725,    1025,       0,       0,       0,    2204,    2204,       0,       0,  100.0,   69.0,   76.5,   13.7,   11.8,    8.4,    3.5,    0.0,    3.3,    1.0,    0.0,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,   69.0,   76.5,   13.7,   11.8,    8.4,    3.5,    0.0,    3.3,    1.0,    0.0,    0.0,   98.8,  100.0,    1.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     11,.,.,.,.,      0,.,.,      0,      0,     20,     15,     22,     13,     11,.,.,.,.,      0,.,.,      0,      0,     20,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.8,    81.8,    81.6,    94.1,    57.5,    74.2,    69.5,    75.9,    60.8,    81.8,    81.6,    94.1,    57.5,    74.2,    69.5,    75.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439Q","IFED","064 ","N16","FutOnly"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439R,IFED,01,064 ,  169775,   83151,   92693,   34151,   44444,   18209,   21928,     163,    4151,    1913,    4687,    5253,  168756,  169600,    1019,     175,  169775,   83151,   92693,   34151,   44444,   18209,   21928,     163,    4151,    1913,    4687,    5253,  168756,  169600,    1019,     175,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2086,    1623,     680,    -764,     621,     447,     709,     119,     135,     105,     188,    -126,    2129,    2064,     -43,      22,  100.0,   49.0,   54.6,   20.1,   26.2,   10.7,   12.9,    0.1,    2.4,    1.1,    2.8,    3.1,   99.4,   99.9,    0.6,    0.1,  100.0,   49.0,   54.6,   20.1,   26.2,   10.7,   12.9,    0.1,    2.4,    1.1,    2.8,    3.1,   99.4,   99.9,    0.6,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     76,     33,     32,.,      4,      6,     13,.,      7,      8,      9,      9,     65,     61,     76,     33,     32,.,      4,      6,     13,.,      7,      8,      9,      9,     65,     61,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.5,    57.4,    64.5,    73.2,    37.3,    46.1,    45.4,    52.1,    45.5,    57.4,    64.5,    73.2,    37.3,    46.1,    45.4,    52.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","FutOnly"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439S,IFED,01,064 ,   36294,   21541,   15305,   10736,    9048,    3600,       0,    6305,       0,       0,    1836,       0,   35877,   36094,     417,     200,   36294,   21541,   15305,   10736,    9048,    3600,       0,    6305,       0,       0,    1836,       0,   35877,   36094,     417,     200,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     700,       0,     650,     700,       0,       0,       0,      50,       0,       0,       0,       0,     700,     700,       0,       0,  100.0,   59.4,   42.2,   29.6,   24.9,    9.9,    0.0,   17.4,    0.0,    0.0,    5.1,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,   59.4,   42.2,   29.6,   24.9,    9.9,    0.0,   17.4,    0.0,    0.0,    5.1,    0.0,   98.9,   99.4,    1.1,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     11,     12,.,.,      5,      0,.,      0,      0,.,      0,     16,     19,     22,     11,     12,.,.,      5,      0,.,      0,      0,.,      0,     16,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    54.1,    91.9,    81.7,    54.7,    53.4,    72.2,    71.1,    66.5,    54.1,    91.9,    81.7,    54.7,    53.4,    72.2,    71.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","FutOnly"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439U,IFED,01,064 ,   34612,   19359,   15837,   11701,    7344,    3140,       0,    6255,       0,       0,    1836,       0,   34200,   34412,     412,     200,   34612,   19359,   15837,   11701,    7344,    3140,       0,    6255,       0,       0,    1836,       0,   34200,   34412,     412,     200,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,       0,     600,     600,       0,       0,       0,       0,       0,       0,       0,       0,     600,     600,       0,       0,  100.0,   55.9,   45.8,   33.8,   21.2,    9.1,    0.0,   18.1,    0.0,    0.0,    5.3,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,   55.9,   45.8,   33.8,   21.2,    9.1,    0.0,   18.1,    0.0,    0.0,    5.3,    0.0,   98.8,   99.4,    1.2,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     11,     12,.,.,      4,      0,.,      0,      0,.,      0,     15,     19,     22,     11,     12,.,.,      4,      0,.,      0,      0,.,      0,     15,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.6,    51.6,    91.4,    80.5,    60.6,    50.9,    72.2,    69.4,    71.6,    51.6,    91.4,    80.5,    60.6,    50.9,    72.2,    69.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","FutOnly"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",230926,2023-09-26,06439V,IFED,01,064 ,   36654,   12901,   23142,   22422,    4967,    1306,       0,    5481,       0,       0,    1650,       0,   36629,   36546,      25,     108,   36654,   12901,   23142,   22422,    4967,    1306,       0,    5481,       0,       0,    1650,       0,   36629,   36546,      25,     108,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   35.2,   63.1,   61.2,   13.6,    3.6,    0.0,   15.0,    0.0,    0.0,    4.5,    0.0,   99.9,   99.7,    0.1,    0.3,  100.0,   35.2,   63.1,   61.2,   13.6,    3.6,    0.0,   15.0,    0.0,    0.0,    4.5,    0.0,   99.9,   99.7,    0.1,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,     26,     14,     11,      5,.,      5,      0,.,      0,      0,.,      0,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    58.0,    86.7,    86.1,    68.4,    54.1,    82.9,    79.4,    70.3,    58.0,    86.7,    86.1,    68.4,    54.1,    82.9,    79.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","FutOnly"
