"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643D7,IFED,01,064 ,   32491,   16674,   10970,   13475,   20274,    1202,       0,       0,       0,     665,       0,       0,   32016,   32446,     475,      45,   32491,   16674,   10970,   13475,   20274,    1202,       0,       0,       0,     665,       0,       0,   32016,   32446,     475,      45,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -972,    -888,    -405,     347,    -283,    -274,       0,       0,       0,    -120,       0,       0,    -935,    -962,     -37,     -10,  100.0,   51.3,   33.8,   41.5,   62.4,    3.7,    0.0,    0.0,    0.0,    2.0,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,   51.3,   33.8,   41.5,   62.4,    3.7,    0.0,    0.0,    0.0,    2.0,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.7,    90.9,    90.9,    97.6,    76.3,    87.7,    83.0,    88.6,    81.7,    90.9,    90.9,    97.6,    76.3,    87.7,    83.0,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643D8,IFED,01,064 ,   34443,   17284,   10835,   14543,   22364,    1199,       0,       0,       0,     655,       0,       0,   33681,   34398,     762,      45,   34443,   17284,   10835,   14543,   22364,    1199,       0,       0,       0,     655,       0,       0,   33681,   34398,     762,      45,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1152,   -1148,    -325,     182,    -608,    -209,       0,       0,       0,    -115,       0,       0,   -1290,   -1142,     138,     -10,  100.0,   50.2,   31.5,   42.2,   64.9,    3.5,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,   50.2,   31.5,   42.2,   64.9,    3.5,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.1,    91.3,    90.8,    97.6,    74.5,    88.7,    82.2,    89.6,    80.1,    91.3,    90.8,    97.6,    74.5,    88.7,    82.2,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643DB,IFED,01,064 ,   81232,   55271,   54441,    9526,    9012,    4621,      50,    3043,    1264,    9291,    7510,     770,   80793,   80661,     439,     571,   81232,   55271,   54441,    9526,    9012,    4621,      50,    3043,    1264,    9291,    7510,     770,   80793,   80661,     439,     571,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5071,   -4245,   -2405,     -76,    -749,    -261,     -10,     105,     -50,    -131,   -1462,    -261,   -5034,   -5083,     -37,      12,  100.0,   68.0,   67.0,   11.7,   11.1,    5.7,    0.1,    3.7,    1.6,   11.4,    9.2,    0.9,   99.5,   99.3,    0.5,    0.7,  100.0,   68.0,   67.0,   11.7,   11.1,    5.7,    0.1,    3.7,    1.6,   11.4,    9.2,    0.9,   99.5,   99.3,    0.5,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     62,     32,     27,.,      6,      8,.,      5,.,      4,      5,.,     48,     48,     62,     32,     27,.,      6,      8,.,      5,.,      4,      5,.,     48,     48,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.4,    47.9,    56.8,    67.8,    33.1,    39.6,    49.3,    54.1,    38.4,    47.9,    56.8,    67.8,    33.1,    39.6,    49.3,    54.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643DC,IFED,01,064 ,   90161,   61291,   55535,   10867,   11114,    4323,     493,    5138,    2249,    9520,   10386,    1065,   89808,   89810,     353,     351,   90161,   61291,   55535,   10867,   11114,    4323,     493,    5138,    2249,    9520,   10386,    1065,   89808,   89810,     353,     351,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -7211,   -5157,   -2417,    -798,   -1608,    -139,    -300,    -326,    -204,    -603,   -2421,    -104,   -7305,   -7219,      94,       8,  100.0,   68.0,   61.6,   12.1,   12.3,    4.8,    0.5,    5.7,    2.5,   10.6,   11.5,    1.2,   99.6,   99.6,    0.4,    0.4,  100.0,   68.0,   61.6,   12.1,   12.3,    4.8,    0.5,    5.7,    2.5,   10.6,   11.5,    1.2,   99.6,   99.6,    0.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     70,     32,     30,.,      7,      8,.,      6,.,      4,      8,      4,     51,     57,     70,     32,     30,.,      7,      8,.,      6,.,      4,      8,      4,     51,     57,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.6,    44.5,    53.7,    63.9,    32.0,    39.0,    49.0,    53.5,    33.6,    44.5,    53.7,    63.9,    32.0,    39.0,    49.0,    53.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","FutOnly"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643DF,IFED,01,064 ,  269478,  124959,  170763,   40681,   10380,   22858,   34649,   16359,   14457,   13407,   16109,   17833,  268844,  268759,     634,     719,  269478,  124959,  170763,   40681,   10380,   22858,   34649,   16359,   14457,   13407,   16109,   17833,  268844,  268759,     634,     719,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     782,   -3601,    3214,    -587,    2471,   -1726,    6908,    2154,   -2906,    1714,   -3810,    1526,    1328,     923,    -546,    -141,  100.0,   46.4,   63.4,   15.1,    3.9,    8.5,   12.9,    6.1,    5.4,    5.0,    6.0,    6.6,   99.8,   99.7,    0.2,    0.3,  100.0,   46.4,   63.4,   15.1,    3.9,    8.5,   12.9,    6.1,    5.4,    5.0,    6.0,    6.6,   99.8,   99.7,    0.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    107,     39,     36,      7,      5,      9,     14,     17,     17,     10,     11,     14,     92,     87,    107,     39,     36,      7,      5,      9,     14,     17,     17,     10,     11,     14,     92,     87,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.1,    30.3,    48.8,    52.5,    26.6,    22.6,    38.8,    35.7,    31.1,    30.3,    48.8,    52.5,    26.6,    22.6,    38.8,    35.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","FutOnly"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643DL,IFED,01,064 ,   17924,   14725,    6774,     170,    5928,    1020,     190,    2680,       0,    1292,    1320,       0,   17397,   17722,     527,     202,   17924,   14725,    6774,     170,    5928,    1020,     190,    2680,       0,    1292,    1320,       0,   17397,   17722,     527,     202,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -995,    -560,    -698,      25,    -211,    -183,    -245,       0,     -55,     -56,       0,       0,   -1074,   -1147,      79,     152,  100.0,   82.2,   37.8,    0.9,   33.1,    5.7,    1.1,   15.0,    0.0,    7.2,    7.4,    0.0,   97.1,   98.9,    2.9,    1.1,  100.0,   82.2,   37.8,    0.9,   33.1,    5.7,    1.1,   15.0,    0.0,    7.2,    7.4,    0.0,   97.1,   98.9,    2.9,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     13,      8,.,      4,      5,.,.,      0,.,.,      0,     21,     15,     26,     13,      8,.,      4,      5,.,.,      0,.,.,      0,     21,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    47.8,    71.1,    78.9,    92.2,    46.9,    67.2,    77.9,    82.9,    47.8,    71.1,    78.9,    92.2,    46.9,    67.2,    77.9,    82.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","FutOnly"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643DM,IFED,01,064 ,   16571,   13208,    7027,     697,    5488,    1206,     190,    1876,       0,     972,     924,       0,   16273,   16521,     298,      50,   16571,   13208,    7027,     697,    5488,    1206,     190,    1876,       0,     972,     924,       0,   16273,   16521,     298,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -963,    -607,    -828,    -125,     104,    -189,       0,     -50,       0,     -42,       0,       0,    -963,    -963,       0,       0,  100.0,   79.7,   42.4,    4.2,   33.1,    7.3,    1.1,   11.3,    0.0,    5.9,    5.6,    0.0,   98.2,   99.7,    1.8,    0.3,  100.0,   79.7,   42.4,    4.2,   33.1,    7.3,    1.1,   11.3,    0.0,    5.9,    5.6,    0.0,   98.2,   99.7,    1.8,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     13,     10,.,      4,      6,.,.,      0,.,.,      0,     22,     18,     28,     13,     10,.,      4,      6,.,.,      0,.,.,      0,     22,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.6,    73.7,    76.8,    91.9,    47.5,    67.5,    74.7,    80.1,    48.6,    73.7,    76.8,    91.9,    47.5,    67.5,    74.7,    80.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643IB,IFED,01,064 ,    4725,    2435,    2965,     515,       0,      80,      95,     567,     145,     820,     455,     155,    4245,    4367,     480,     358,    4725,    2435,    2965,     515,       0,      80,      95,     567,     145,     820,     455,     155,    4245,    4367,     480,     358,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -285,     485,    -620,       5,    -235,       0,      95,     505,     100,    -730,     190,    -105,    -150,    -165,    -135,    -120,  100.0,   51.5,   62.8,   10.9,    0.0,    1.7,    2.0,   12.0,    3.1,   17.4,    9.6,    3.3,   89.8,   92.4,   10.2,    7.6,  100.0,   51.5,   62.8,   10.9,    0.0,    1.7,    2.0,   12.0,    3.1,   17.4,    9.6,    3.3,   89.8,   92.4,   10.2,    7.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     19,     21,.,      0,.,.,.,.,      6,      4,      5,     31,     33,     39,     19,     21,.,      0,.,.,.,.,      6,      4,      5,     31,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.3,    32.3,    49.1,    51.7,    27.4,    29.5,    42.4,    45.5,    31.3,    32.3,    49.1,    51.7,    27.4,    29.5,    42.4,    45.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","FutOnly"
"ERCOT N 345KV REAL T PK 2x16 - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643ID,IFED,01,064 ,   58923,   44036,   34518,    1438,    5422,    6424,    2374,    3109,    1535,       0,    4625,    2375,   58182,   58008,     741,     915,   58923,   44036,   34518,    1438,    5422,    6424,    2374,    3109,    1535,       0,    4625,    2375,   58182,   58008,     741,     915,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -125,     -64,    -385,       0,     523,    -498,     -40,       0,     -25,       0,    -125,     100,    -527,    -410,     402,     285,  100.0,   74.7,   58.6,    2.4,    9.2,   10.9,    4.0,    5.3,    2.6,    0.0,    7.8,    4.0,   98.7,   98.4,    1.3,    1.6,  100.0,   74.7,   58.6,    2.4,    9.2,   10.9,    4.0,    5.3,    2.6,    0.0,    7.8,    4.0,   98.7,   98.4,    1.3,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     27,     18,.,      4,      4,      4,.,.,      0,      5,      5,     42,     30,     45,     27,     18,.,      4,      4,      4,.,.,      0,      5,      5,     42,     30,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    44.3,    64.1,    71.2,    44.0,    37.6,    52.7,    50.2,    46.8,    44.3,    64.1,    71.2,    44.0,    37.6,    52.7,    50.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643ID","IFED","064 ","N16","FutOnly"
"ERCOT North 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643IK,IFED,01,064 ,   59200,   33111,   37862,   11807,    7237,    3301,    2550,    4488,     247,    6729,    5059,     606,   58351,   58800,     849,     400,   59200,   33111,   37862,   11807,    7237,    3301,    2550,    4488,     247,    6729,    5059,     606,   58351,   58800,     849,     400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5445,    4439,    5135,     235,     100,       0,     300,      50,       0,       0,       0,       0,    4974,    5285,     471,     160,  100.0,   55.9,   64.0,   19.9,   12.2,    5.6,    4.3,    7.6,    0.4,   11.4,    8.5,    1.0,   98.6,   99.3,    1.4,    0.7,  100.0,   55.9,   64.0,   19.9,   12.2,    5.6,    4.3,    7.6,    0.4,   11.4,    8.5,    1.0,   98.6,   99.3,    1.4,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     19,     19,.,      4,.,.,.,.,.,.,.,     31,     29,     40,     19,     19,.,      4,.,.,.,.,.,.,.,     31,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.9,    48.0,    74.6,    71.2,    48.2,    39.6,    65.5,    58.8,    50.9,    48.0,    74.6,    71.2,    48.2,    39.6,    65.5,    58.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IK","IFED","064 ","N16","FutOnly"
"ERCOT Houston 345KV Hub RT 7x8 - ICE FUTURES ENERGY DIV",231107,2023-11-07,0643IL,IFED,01,064 ,   26555,   17025,   20225,    2865,    5055,    1140,    2325,       0,       0,    3200,       0,       0,   26555,   26420,       0,     135,   26555,   17025,   20225,    2865,    5055,    1140,    2325,       0,       0,    3200,       0,       0,   26555,   26420,       0,     135,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4410,    4410,    4510,       0,    -100,       0,       0,       0,       0,       0,       0,       0,    4410,    4410,       0,       0,  100.0,   64.1,   76.2,   10.8,   19.0,    4.3,    8.8,    0.0,    0.0,   12.1,    0.0,    0.0,  100.0,   99.5,    0.0,    0.5,  100.0,   64.1,   76.2,   10.8,   19.0,    4.3,    8.8,    0.0,    0.0,   12.1,    0.0,    0.0,  100.0,   99.5,    0.0,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      9,      7,.,.,.,.,      0,      0,.,      0,      0,     17,     10,     20,      9,      7,.,.,.,.,      0,      0,.,      0,      0,     17,     10,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    53.3,    75.8,    82.9,    98.5,    49.3,    70.4,    74.3,    79.0,    53.3,    75.8,    82.9,    98.5,    49.3,    70.4,    74.3,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 352 Hours)","0643IL","IFED","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HUB_mo_on_dap - NODAL EXCHANGE",231107,2023-11-07,064AAA,NODX,01,064 ,   71951,   42868,   46625,   12170,   12331,    2396,      50,       0,       0,    4556,     612,    1004,   63044,   62968,    8907,    8983,   71951,   42868,   46625,   12170,   12331,    2396,      50,       0,       0,    4556,     612,    1004,   63044,   62968,    8907,    8983,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2362,   -1878,   -1098,    -306,   -1383,     106,     -20,       0,       0,    -231,     104,     225,   -2104,   -2046,    -258,    -316,  100.0,   59.6,   64.8,   16.9,   17.1,    3.3,    0.1,    0.0,    0.0,    6.3,    0.9,    1.4,   87.6,   87.5,   12.4,   12.5,  100.0,   59.6,   64.8,   16.9,   17.1,    3.3,    0.1,    0.0,    0.0,    6.3,    0.9,    1.4,   87.6,   87.5,   12.4,   12.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     15,     15,.,      4,.,.,      0,      0,.,.,.,     22,     22,     25,     15,     15,.,      4,.,.,      0,      0,.,.,.,     22,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.2,    57.2,    79.5,    72.7,    61.3,    54.1,    68.2,    66.2,    66.2,    57.2,    79.5,    72.7,    61.3,    54.1,    68.2,    66.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAA","NODX","064 ","N16","FutOnly"
"ISONE.H.INTERNAL_HB_mo_off_dap - NODAL EXCHANGE",231107,2023-11-07,064AAB,NODX,01,064 ,   64807,   39074,   38443,    9293,   13394,    1837,       0,       0,       0,    4050,     300,     885,   55139,   54859,    9668,    9948,   64807,   39074,   38443,    9293,   13394,    1837,       0,       0,       0,    4050,     300,     885,   55139,   54859,    9668,    9948,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2137,   -2143,    -964,     -44,   -1452,     120,       0,       0,       0,    -255,      50,     225,   -2097,   -2021,     -40,    -116,  100.0,   60.3,   59.3,   14.3,   20.7,    2.8,    0.0,    0.0,    0.0,    6.2,    0.5,    1.4,   85.1,   84.6,   14.9,   15.4,  100.0,   60.3,   59.3,   14.3,   20.7,    2.8,    0.0,    0.0,    0.0,    6.2,    0.5,    1.4,   85.1,   84.6,   14.9,   15.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     15,     15,.,.,.,      0,      0,      0,.,.,.,     20,     21,     23,     15,     15,.,.,.,      0,      0,      0,.,.,.,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    53.7,    74.1,    70.9,    55.7,    48.3,    64.8,    61.5,    61.7,    53.7,    74.1,    70.9,    55.7,    48.3,    64.8,    61.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064AAB","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_on_dap - NODAL EXCHANGE",231107,2023-11-07,064BFI,NODX,01,064 ,   28427,   17485,   17581,     573,    1605,    2162,      70,     275,       0,    1175,       0,      75,   21540,   21698,    6887,    6729,   28427,   17485,   17581,     573,    1605,    2162,      70,     275,       0,    1175,       0,      75,   21540,   21698,    6887,    6729,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1758,   -1174,   -1005,    -109,    -340,       0,    -125,     -50,       0,      10,       0,     -20,   -1418,   -1415,    -340,    -343,  100.0,   61.5,   61.8,    2.0,    5.6,    7.6,    0.2,    1.0,    0.0,    4.1,    0.0,    0.3,   75.8,   76.3,   24.2,   23.7,  100.0,   61.5,   61.8,    2.0,    5.6,    7.6,    0.2,    1.0,    0.0,    4.1,    0.0,    0.3,   75.8,   76.3,   24.2,   23.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     14,.,.,.,.,.,      0,.,      0,.,     19,     20,     23,     13,     14,.,.,.,.,.,      0,.,      0,.,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.6,    47.5,    61.0,    65.3,    35.4,    37.6,    43.8,    46.7,    45.6,    47.5,    61.0,    65.3,    35.4,    37.6,    43.8,    46.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFI","NODX","064 ","N16","FutOnly"
"MISO.INDIANA.HUB_month_off_dap - NODAL EXCHANGE",231107,2023-11-07,064BFJ,NODX,01,064 ,   25659,   16922,   15863,     268,    1280,    2340,      70,     275,       0,     370,      50,     280,   20250,   20088,    5409,    5571,   25659,   16922,   15863,     268,    1280,    2340,      70,     275,       0,     370,      50,     280,   20250,   20088,    5409,    5571,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1826,   -1214,   -1030,      56,    -225,    -105,    -125,     -50,       0,     -30,      -5,      30,   -1388,   -1385,    -438,    -441,  100.0,   65.9,   61.8,    1.0,    5.0,    9.1,    0.3,    1.1,    0.0,    1.4,    0.2,    1.1,   78.9,   78.3,   21.1,   21.7,  100.0,   65.9,   61.8,    1.0,    5.0,    9.1,    0.3,    1.1,    0.0,    1.4,    0.2,    1.1,   78.9,   78.3,   21.1,   21.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     12,.,.,.,.,.,      0,.,.,.,     17,     18,     21,     12,     12,.,.,.,.,.,      0,.,.,.,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.6,    49.3,    65.0,    67.3,    42.1,    40.4,    48.4,    49.1,    49.6,    49.3,    65.0,    67.3,    42.1,    40.4,    48.4,    49.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064BFJ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_on_dap - NODAL EXCHANGE",231107,2023-11-07,064CTQ,NODX,01,064 ,   23146,   17335,   14283,     815,    7508,     180,     310,     250,     120,    3216,       0,      41,   22017,   22382,    1129,     764,   23146,   17335,   14283,     815,    7508,     180,     310,     250,     120,    3216,       0,      41,   22017,   22382,    1129,     764,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -405,    -265,    -213,     -10,    -187,       0,     -90,      25,     -25,       0,       0,       0,    -390,    -400,     -15,      -5,  100.0,   74.9,   61.7,    3.5,   32.4,    0.8,    1.3,    1.1,    0.5,   13.9,    0.0,    0.2,   95.1,   96.7,    4.9,    3.3,  100.0,   74.9,   61.7,    3.5,   32.4,    0.8,    1.3,    1.1,    0.5,   13.9,    0.0,    0.2,   95.1,   96.7,    4.9,    3.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     11,      9,.,      4,.,.,.,.,.,      0,.,     16,     16,     23,     11,      9,.,      4,.,.,.,.,.,      0,.,     16,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.1,    83.6,    86.8,    91.2,    70.0,    82.4,    85.7,    88.2,    71.1,    83.6,    86.8,    91.2,    70.0,    82.4,    85.7,    88.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTQ","NODX","064 ","N16","FutOnly"
"NYISO.CENTRL_month_off_dap - NODAL EXCHANGE",231107,2023-11-07,064CTR,NODX,01,064 ,   19645,   14365,   14672,     855,    4143,     240,     360,       0,      70,    3020,       0,      41,   18951,   19166,     694,     479,   19645,   14365,   14672,     855,    4143,     240,     360,       0,      70,    3020,       0,      41,   18951,   19166,     694,     479,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -302,    -145,    -242,     -35,     -48,       0,    -115,       0,       0,       0,       0,       0,    -295,    -290,      -7,     -12,  100.0,   73.1,   74.7,    4.4,   21.1,    1.2,    1.8,    0.0,    0.4,   15.4,    0.0,    0.2,   96.5,   97.6,    3.5,    2.4,  100.0,   73.1,   74.7,    4.4,   21.1,    1.2,    1.8,    0.0,    0.4,   15.4,    0.0,    0.2,   96.5,   97.6,    3.5,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     11,      8,.,.,.,.,      0,.,.,      0,.,     16,     14,     22,     11,      8,.,.,.,.,      0,.,.,      0,.,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    85.1,    88.0,    93.3,    69.3,    84.5,    85.7,    90.8,    70.3,    85.1,    88.0,    93.3,    69.3,    84.5,    85.7,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Megawatt Hours (MWh)","064CTR","NODX","064 ","N16","FutOnly"
