"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233A3,IFED,01,023 ,  752204,  592044,  100701,   45981,  592019,   42274,   46360,    1848,    1881,    2214,    5022,    1022,  731776,  744767,   20428,    7437,  752204,  592044,  100701,   45981,  592019,   42274,   46360,    1848,    1881,    2214,    5022,    1022,  731776,  744767,   20428,    7437,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8238,      33,    5293,     323,    3496,    -512,     690,     120,    -306,      29,     139,      64,     321,    8294,    7917,     -56,  100.0,   78.7,   13.4,    6.1,   78.7,    5.6,    6.2,    0.2,    0.3,    0.3,    0.7,    0.1,   97.3,   99.0,    2.7,    1.0,  100.0,   78.7,   13.4,    6.1,   78.7,    5.6,    6.2,    0.2,    0.3,    0.3,    0.7,    0.1,   97.3,   99.0,    2.7,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     78,     47,     34,.,     14,     10,      5,.,      5,.,.,      4,     66,     63,     78,     47,     34,.,     14,     10,      5,.,      5,.,.,      4,     66,     63,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    32.5,    40.4,    48.1,    71.0,    32.2,    39.4,    47.6,    67.5,    32.5,    40.4,    48.1,    71.0,    32.2,    39.4,    47.6,    67.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","FutOnly"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233A8,IFED,01,023 ,  215803,  148464,  162304,   43854,   45120,    2371,    9569,       0,     728,     240,       0,       0,  205226,  210523,   10577,    5280,  215803,  148464,  162304,   43854,   45120,    2371,    9569,       0,     728,     240,       0,       0,  205226,  210523,   10577,    5280,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1271,   -3260,    1884,    1250,       0,     151,    1168,       0,    -180,       0,       0,       0,    -871,    1855,    2142,    -584,  100.0,   68.8,   75.2,   20.3,   20.9,    1.1,    4.4,    0.0,    0.3,    0.1,    0.0,    0.0,   95.1,   97.6,    4.9,    2.4,  100.0,   68.8,   75.2,   20.3,   20.9,    1.1,    4.4,    0.0,    0.3,    0.1,    0.0,    0.0,   95.1,   97.6,    4.9,    2.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     16,     14,      6,      5,      4,.,      0,.,.,      0,      0,     24,     24,     34,     16,     14,      6,      5,      4,.,      0,.,.,      0,      0,     24,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    87.6,    82.9,    92.1,    69.6,    86.1,    80.2,    90.2,    70.7,    87.6,    82.9,    92.1,    69.6,    86.1,    80.2,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","FutOnly"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AG,IFED,01,023 ,  149985,   77034,   71192,   41253,   37818,    1164,   10134,   16296,     608,    6598,   14155,    4310,  141101,  145543,    8884,    4442,  149985,   77034,   71192,   41253,   37818,    1164,   10134,   16296,     608,    6598,   14155,    4310,  141101,  145543,    8884,    4442,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -248,   -3182,   -1634,   -2920,       0,       0,       0,       0,       0,       0,     124,       0,   -6102,   -1510,    5854,    1262,  100.0,   51.4,   47.5,   27.5,   25.2,    0.8,    6.8,   10.9,    0.4,    4.4,    9.4,    2.9,   94.1,   97.0,    5.9,    3.0,  100.0,   51.4,   47.5,   27.5,   25.2,    0.8,    6.8,   10.9,    0.4,    4.4,    9.4,    2.9,   94.1,   97.0,    5.9,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     26,     26,      6,      5,.,.,.,.,      4,      5,.,     42,     43,     68,     26,     26,      6,      5,.,.,.,.,      4,      5,.,     42,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.8,    45.3,    56.2,    65.4,    36.9,    40.2,    53.8,    59.7,    37.8,    45.3,    56.2,    65.4,    36.9,    40.2,    53.8,    59.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","FutOnly"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AH,IFED,01,023 ,  204536,  114185,  115200,   44193,   37957,    1569,   14993,   23581,     360,   16134,   15787,    5598,  197032,  200052,    7504,    4484,  204536,  114185,  115200,   44193,   37957,    1569,   14993,   23581,     360,   16134,   15787,    5598,  197032,  200052,    7504,    4484,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     248,    -763,   -2104,   -2920,       0,       0,       0,       0,       0,       0,       0,       0,   -3683,   -2104,    3931,    2352,  100.0,   55.8,   56.3,   21.6,   18.6,    0.8,    7.3,   11.5,    0.2,    7.9,    7.7,    2.7,   96.3,   97.8,    3.7,    2.2,  100.0,   55.8,   56.3,   21.6,   18.6,    0.8,    7.3,   11.5,    0.2,    7.9,    7.7,    2.7,   96.3,   97.8,    3.7,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     90,     36,     47,      6,      4,.,.,.,.,      8,.,      6,     57,     63,     90,     36,     47,      6,      4,.,.,.,.,      8,.,      6,     57,     63,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.6,    35.8,    50.2,    56.1,    32.7,    32.0,    47.4,    51.3,    34.6,    35.8,    50.2,    56.1,    32.7,    32.0,    47.4,    51.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","FutOnly"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AM,IFED,01,023 ,  501922,  208681,  430704,  289446,    1982,    1835,       0,   50114,      48,       0,    9215,     784,  500794,  494682,    1128,    7240,  501922,  208681,  430704,  289446,    1982,    1835,       0,   50114,      48,       0,    9215,     784,  500794,  494682,    1128,    7240,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10427,    3719,   -3845,    6649,    -178,     182,       0,    9064,       0,       0,       0,       0,   10550,    5223,    -123,    5204,  100.0,   41.6,   85.8,   57.7,    0.4,    0.4,    0.0,   10.0,    0.0,    0.0,    1.8,    0.2,   99.8,   98.6,    0.2,    1.4,  100.0,   41.6,   85.8,   57.7,    0.4,    0.4,    0.0,   10.0,    0.0,    0.0,    1.8,    0.2,   99.8,   98.6,    0.2,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     25,     33,     10,.,.,      0,.,.,      0,.,.,     37,     40,     51,     25,     33,     10,.,.,      0,.,.,      0,.,.,     37,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    49.0,    49.5,    78.6,    71.7,    48.6,    48.6,    74.9,    70.3,    49.0,    49.5,    78.6,    71.7,    48.6,    48.6,    74.9,    70.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","FutOnly"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AN,IFED,01,023 ,   39326,   18122,   31964,   15506,    1178,      31,    3767,    2641,       0,       0,     880,       0,   37426,   36694,    1900,    2632,   39326,   18122,   31964,   15506,    1178,      31,    3767,    2641,       0,       0,     880,       0,   37426,   36694,    1900,    2632,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -930,   -2108,      62,    -124,       0,       0,       0,       0,       0,       0,       0,    -868,   -2232,     868,    2232,  100.0,   46.1,   81.3,   39.4,    3.0,    0.1,    9.6,    6.7,    0.0,    0.0,    2.2,    0.0,   95.2,   93.3,    4.8,    6.7,  100.0,   46.1,   81.3,   39.4,    3.0,    0.1,    9.6,    6.7,    0.0,    0.0,    2.2,    0.0,   95.2,   93.3,    4.8,    6.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     11,     12,      4,.,.,.,.,      0,      0,.,      0,     17,     18,     30,     11,     12,      4,.,.,.,.,      0,      0,.,      0,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.7,    56.6,    78.3,    81.9,    56.7,    56.3,    77.0,    77.0,    56.7,    56.6,    78.3,    81.9,    56.7,    56.3,    77.0,    77.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","FutOnly"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AQ,IFED,01,023 ,  275164,  208681,  132291,   13314,  102215,   21139,    9039,    3692,    7160,     311,    1534,    1265,  260909,  269296,   14255,    5868,  275164,  208681,  132291,   13314,  102215,   21139,    9039,    3692,    7160,     311,    1534,    1265,  260909,  269296,   14255,    5868,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3896,     169,    2907,     -62,   -1664,     805,      61,     279,       0,     133,     -60,     159,    1265,    2426,    2631,    1470,  100.0,   75.8,   48.1,    4.8,   37.1,    7.7,    3.3,    1.3,    2.6,    0.1,    0.6,    0.5,   94.8,   97.9,    5.2,    2.1,  100.0,   75.8,   48.1,    4.8,   37.1,    7.7,    3.3,    1.3,    2.6,    0.1,    0.6,    0.5,   94.8,   97.9,    5.2,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     28,     26,.,      9,      6,.,.,.,.,.,.,     41,     43,     53,     28,     26,.,      9,      6,.,.,.,.,.,.,     41,     43,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.8,    42.7,    60.7,    64.7,    40.8,    35.8,    52.4,    50.7,    41.8,    42.7,    60.7,    64.7,    40.8,    35.8,    52.4,    50.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","FutOnly"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AT,IFED,01,023 ,  152341,  144533,  139640,    2585,    2312,     240,       0,    7722,       0,     248,    1085,      31,  147637,  151030,    4704,    1311,  152341,  144533,  139640,    2585,    2312,     240,       0,    7722,       0,     248,    1085,      31,  147637,  151030,    4704,    1311,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     806,   -3410,     806,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3410,     806,    4216,       0,  100.0,   94.9,   91.7,    1.7,    1.5,    0.2,    0.0,    5.1,    0.0,    0.2,    0.7,    0.0,   96.9,   99.1,    3.1,    0.9,  100.0,   94.9,   91.7,    1.7,    1.5,    0.2,    0.0,    5.1,    0.0,    0.2,    0.7,    0.0,   96.9,   99.1,    3.1,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     18,     22,.,.,.,      0,.,      0,.,.,.,     24,     27,     38,     18,     22,.,.,.,      0,.,      0,.,.,.,     24,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    86.6,    60.4,    91.6,    76.4,    86.0,    58.6,    89.3,    73.6,    86.6,    60.4,    91.6,    76.4,    86.0,    58.6,    89.3,    73.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","FutOnly"
"ALGONQUIN CITYGATES INDEX - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AW,IFED,01,023 ,   21651,   10774,   18056,    8433,       0,       0,    1211,       0,       0,       0,     786,       0,   20418,   18842,    1233,    2809,   21651,   10774,   18056,    8433,       0,       0,    1211,       0,       0,       0,     786,       0,   20418,   18842,    1233,    2809,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     279,      62,   -1518,       0,       0,       0,       0,       0,       0,       0,       0,       0,      62,   -1518,     217,    1797,  100.0,   49.8,   83.4,   38.9,    0.0,    0.0,    5.6,    0.0,    0.0,    0.0,    3.6,    0.0,   94.3,   87.0,    5.7,   13.0,  100.0,   49.8,   83.4,   38.9,    0.0,    0.0,    5.6,    0.0,    0.0,    0.0,    3.6,    0.0,   94.3,   87.0,    5.7,   13.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,     11,.,      0,      0,.,      0,      0,      0,.,      0,     13,     12,     22,      8,     11,.,      0,      0,.,      0,      0,      0,.,      0,     13,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    76.9,    63.5,    88.8,    80.2,    71.4,    54.5,    80.4,    71.2,    76.9,    63.5,    88.8,    80.2,    71.4,    54.5,    80.4,    71.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233AW","IFED","023 ","N13","FutOnly"
"NGPL MIDCONT BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233AY,IFED,01,023 ,   84084,   68751,   55295,    3809,   11297,    5245,       0,       0,       0,       0,       0,       0,   77805,   71837,    6279,   12247,   84084,   68751,   55295,    3809,   11297,    5245,       0,       0,       0,       0,       0,       0,   77805,   71837,    6279,   12247,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   81.8,   65.8,    4.5,   13.4,    6.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   92.5,   85.4,    7.5,   14.6,  100.0,   81.8,   65.8,    4.5,   13.4,    6.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   92.5,   85.4,    7.5,   14.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     12,     13,.,.,.,      0,      0,      0,      0,      0,      0,     16,     16,     20,     12,     13,.,.,.,      0,      0,      0,      0,      0,      0,     16,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.2,    45.8,    84.3,    70.2,    58.3,    40.9,    65.3,    54.3,    61.2,    45.8,    84.3,    70.2,    58.3,    40.9,    65.3,    54.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AY","IFED","023 ","N13","FutOnly"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233B1,IFED,01,023 ,  268652,  241964,  136791,    5620,  111384,    3927,     210,    7136,     776,    4373,     210,      90,  256960,  260314,   11692,    8338,  268652,  241964,  136791,    5620,  111384,    3927,     210,    7136,     776,    4373,     210,      90,  256960,  260314,   11692,    8338,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5400,    2519,    4470,    -118,    1534,     253,      62,   -1070,     -62,     182,       0,       0,    2836,    5125,    2564,     275,  100.0,   90.1,   50.9,    2.1,   41.5,    1.5,    0.1,    2.7,    0.3,    1.6,    0.1,    0.0,   95.6,   96.9,    4.4,    3.1,  100.0,   90.1,   50.9,    2.1,   41.5,    1.5,    0.1,    2.7,    0.3,    1.6,    0.1,    0.0,   95.6,   96.9,    4.4,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     32,     24,.,      8,.,.,.,.,.,.,.,     38,     36,     51,     32,     24,.,      8,.,.,.,.,.,.,.,     38,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.5,    40.2,    70.1,    63.2,    50.4,    38.2,    66.7,    56.4,    50.5,    40.2,    70.1,    63.2,    50.4,    38.2,    66.7,    56.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","FutOnly"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233BB,IFED,01,023 ,  122569,   93290,  109867,   14266,    1011,    5763,       0,     332,       0,       0,       0,       0,  113319,  116973,    9250,    5596,  122569,   93290,  109867,   14266,    1011,    5763,       0,     332,       0,       0,       0,       0,  113319,  116973,    9250,    5596,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1330,     896,     935,    -304,     -31,       0,       0,      62,       0,       0,       0,       0,     592,     966,     738,     364,  100.0,   76.1,   89.6,   11.6,    0.8,    4.7,    0.0,    0.3,    0.0,    0.0,    0.0,    0.0,   92.5,   95.4,    7.5,    4.6,  100.0,   76.1,   89.6,   11.6,    0.8,    4.7,    0.0,    0.3,    0.0,    0.0,    0.0,    0.0,   92.5,   95.4,    7.5,    4.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     15,     16,.,.,      4,      0,.,      0,      0,      0,      0,     19,     21,     25,     15,     16,.,.,      4,      0,.,      0,      0,      0,      0,     19,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    65.3,    77.2,    85.9,    56.0,    63.5,    75.1,    79.9,    57.5,    65.3,    77.2,    85.9,    56.0,    63.5,    75.1,    79.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","FutOnly"
"NWP Rockies Index - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233BD,IFED,01,023 ,   32090,   26696,   24397,    2471,    2694,       0,       0,    1779,     620,       0,       0,       0,   29787,   29490,    2303,    2600,   32090,   26696,   24397,    2471,    2694,       0,       0,    1779,     620,       0,       0,       0,   29787,   29490,    2303,    2600,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2976,    1244,    2728,       0,     248,       0,       0,    -620,     620,       0,       0,       0,    1864,    2976,    1112,       0,  100.0,   83.2,   76.0,    7.7,    8.4,    0.0,    0.0,    5.5,    1.9,    0.0,    0.0,    0.0,   92.8,   91.9,    7.2,    8.1,  100.0,   83.2,   76.0,    7.7,    8.4,    0.0,    0.0,    5.5,    1.9,    0.0,    0.0,    0.0,   92.8,   91.9,    7.2,    8.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     13,     10,.,.,      0,      0,.,.,      0,      0,      0,     16,     13,     22,     13,     10,.,.,      0,      0,.,.,      0,      0,      0,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    56.0,    65.0,    77.4,    81.9,    46.3,    54.4,    63.0,    65.0,    56.0,    65.0,    77.4,    81.9,    46.3,    54.4,    63.0,    65.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","FutOnly"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233BH,IFED,01,023 ,  143637,  118476,  119779,    9369,    6598,    8356,       0,       0,       0,       0,     422,     365,  136566,  135520,    7071,    8117,  143637,  118476,  119779,    9369,    6598,    8356,       0,       0,       0,       0,     422,     365,  136566,  135520,    7071,    8117,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     276,    2627,     334,    -154,       0,     123,       0,       0,       0,       0,      32,     -31,    2565,     458,   -2289,    -182,  100.0,   82.5,   83.4,    6.5,    4.6,    5.8,    0.0,    0.0,    0.0,    0.0,    0.3,    0.3,   95.1,   94.3,    4.9,    5.7,  100.0,   82.5,   83.4,    6.5,    4.6,    5.8,    0.0,    0.0,    0.0,    0.0,    0.3,    0.3,   95.1,   94.3,    4.9,    5.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     14,     12,.,.,      4,      0,      0,      0,      0,.,.,     19,     18,     24,     14,     12,.,.,      4,      0,      0,      0,      0,.,.,     19,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.6,    73.4,    86.1,    87.1,    53.0,    61.1,    62.7,    67.0,    71.6,    73.4,    86.1,    87.1,    53.0,    61.1,    62.7,    67.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","FutOnly"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233BL,IFED,01,023 ,  134737,   80083,   69652,   15962,   44285,    6090,   11064,     589,    1607,    4294,     663,     395,  119495,  123281,   15242,   11456,  134737,   80083,   69652,   15962,   44285,    6090,   11064,     589,    1607,    4294,     663,     395,  119495,  123281,   15242,   11456,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3151,     225,    2179,    1891,     695,   -1065,     848,     400,      28,       0,      30,       0,    1927,    2267,    1224,     884,  100.0,   59.4,   51.7,   11.8,   32.9,    4.5,    8.2,    0.4,    1.2,    3.2,    0.5,    0.3,   88.7,   91.5,   11.3,    8.5,  100.0,   59.4,   51.7,   11.8,   32.9,    4.5,    8.2,    0.4,    1.2,    3.2,    0.5,    0.3,   88.7,   91.5,   11.3,    8.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     19,     21,.,      7,      7,.,.,.,.,.,.,     32,     34,     41,     19,     21,.,      7,      7,.,.,.,.,.,.,     32,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.2,    50.0,    60.0,    67.1,    31.9,    42.9,    47.9,    55.7,    38.2,    50.0,    60.0,    67.1,    31.9,    42.9,    47.9,    55.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","FutOnly"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233C1,IFED,01,023 ,   77486,   58467,   61273,    3893,   10235,    3256,    2603,       0,      56,     270,       0,       0,   68545,   74820,    8941,    2666,   77486,   58467,   61273,    3893,   10235,    3256,    2603,       0,      56,     270,       0,       0,   68545,   74820,    8941,    2666,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -246,    -605,   -1930,    -428,       0,     182,       0,       0,       0,       0,       0,       0,    -851,   -1748,     605,    1502,  100.0,   75.5,   79.1,    5.0,   13.2,    4.2,    3.4,    0.0,    0.1,    0.3,    0.0,    0.0,   88.5,   96.6,   11.5,    3.4,  100.0,   75.5,   79.1,    5.0,   13.2,    4.2,    3.4,    0.0,    0.1,    0.3,    0.0,    0.0,   88.5,   96.6,   11.5,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     12,     11,.,      4,.,.,      0,.,.,      0,      0,     17,     17,     24,     12,     11,.,      4,.,.,      0,.,.,      0,      0,     17,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.6,    60.3,    73.2,    82.2,    44.8,    58.7,    68.8,    78.3,    46.6,    60.3,    73.2,    82.2,    44.8,    58.7,    68.8,    78.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","FutOnly"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",230905,2023-09-05,0233CG,IFED,01,023 ,   70891,   31670,   64522,   35376,       0,     760,       0,     744,     186,     392,       0,       0,   68384,   66212,    2507,    4679,   70891,   31670,   64522,   35376,       0,     760,       0,     744,     186,     392,       0,       0,   68384,   66212,    2507,    4679,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -744,   -4557,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -744,   -4557,     744,    4557,  100.0,   44.7,   91.0,   49.9,    0.0,    1.1,    0.0,    1.0,    0.3,    0.6,    0.0,    0.0,   96.5,   93.4,    3.5,    6.6,  100.0,   44.7,   91.0,   49.9,    0.0,    1.1,    0.0,    1.0,    0.3,    0.6,    0.0,    0.0,   96.5,   93.4,    3.5,    6.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     16,     17,      6,      0,.,      0,.,.,.,      0,      0,     24,     19,     34,     16,     17,      6,      0,.,      0,.,.,.,      0,      0,     24,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.5,    63.8,    80.7,    82.2,    62.9,    62.5,    75.7,    77.5,    65.5,    63.8,    80.7,    82.2,    62.9,    62.5,    75.7,    77.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","FutOnly"
