"CG-MAINLINE FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339P,IFED,01,023 ,   40722,   36450,   40598,    1397,       0,       0,    2139,       0,       0,       0,       0,       0,   39986,   40598,     736,     124,   40722,   36450,   40598,    1397,       0,       0,    2139,       0,       0,       0,       0,       0,   39986,   40598,     736,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   89.5,   99.7,    3.4,    0.0,    0.0,    5.3,    0.0,    0.0,    0.0,    0.0,    0.0,   98.2,   99.7,    1.8,    0.3,  100.0,   89.5,   99.7,    3.4,    0.0,    0.0,    5.3,    0.0,    0.0,    0.0,    0.0,    0.0,   98.2,   99.7,    1.8,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     10,     15,.,      0,      0,.,      0,      0,      0,      0,      0,     12,     15,     22,     10,     15,.,      0,      0,.,      0,      0,      0,      0,      0,     12,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.3,    86.3,    94.7,    95.8,    84.3,    85.4,    94.2,    94.3,    84.3,    86.3,    94.7,    95.8,    84.3,    85.4,    94.2,    94.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"Any multiple of 2,500 MMBtus","02339P","IFED","023 ","N13","Combined"
"CHICAGO CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339Q,IFED,01,023 ,   72569,   57450,   64503,    8685,    4513,     453,    2007,     540,       0,    1364,       0,       0,   69959,   70009,    2610,    2560,   72569,   57450,   64503,    8685,    4513,     453,    2007,     540,       0,    1364,       0,       0,   69959,   70009,    2610,    2560,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1736,    -868,    1488,    1023,       0,       0,       0,       0,       0,    1364,       0,       0,    1519,    1488,     217,     248,  100.0,   79.2,   88.9,   12.0,    6.2,    0.6,    2.8,    0.7,    0.0,    1.9,    0.0,    0.0,   96.4,   96.5,    3.6,    3.5,  100.0,   79.2,   88.9,   12.0,    6.2,    0.6,    2.8,    0.7,    0.0,    1.9,    0.0,    0.0,   96.4,   96.5,    3.6,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     16,     18,      4,.,.,.,.,      0,.,      0,      0,     23,     22,     37,     16,     18,      4,.,.,.,.,      0,.,      0,      0,     23,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.2,    57.4,    75.7,    78.8,    58.6,    54.1,    75.1,    72.8,    59.2,    57.4,    75.7,    78.8,    58.6,    54.1,    75.1,    72.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Q","IFED","023 ","N13","Combined"
"CIG ROCKIES FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339S,IFED,01,023 ,   14369,   11729,    9810,       0,    2912,       0,     720,       0,       0,       0,       0,       0,   12449,   12722,    1920,    1647,   14369,   11729,    9810,       0,    2912,       0,     720,       0,       0,       0,       0,       0,   12449,   12722,    1920,    1647,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   81.6,   68.3,    0.0,   20.3,    0.0,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,   86.6,   88.5,   13.4,   11.5,  100.0,   81.6,   68.3,    0.0,   20.3,    0.0,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,   86.6,   88.5,   13.4,   11.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     13,     11,      0,.,      0,.,      0,      0,      0,      0,      0,     14,     13,     20,     13,     11,      0,.,      0,.,      0,      0,      0,      0,      0,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    51.8,    56.7,    73.2,    80.1,    50.4,    50.0,    65.4,    66.8,    51.8,    56.7,    73.2,    80.1,    50.4,    50.0,    65.4,    66.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2,500 MMBtu","02339S","IFED","023 ","N13","Combined"
"CIG ROCKIES BASIS - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339U,IFED,01,023 ,  337360,  308406,   60639,     341,  239917,    6652,    9436,   17480,    1983,       0,     213,    1305,  328123,  328189,    9237,    9171,  337360,  308406,   60639,     341,  239917,    6652,    9436,   17480,    1983,       0,     213,    1305,  328123,  328189,    9237,    9171,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     421,    2270,     931,       0,   -1404,     -63,    -254,    2571,   -1546,       0,    -579,     585,     992,     495,    -571,     -74,  100.0,   91.4,   18.0,    0.1,   71.1,    2.0,    2.8,    5.2,    0.6,    0.0,    0.1,    0.4,   97.3,   97.3,    2.7,    2.7,  100.0,   91.4,   18.0,    0.1,   71.1,    2.0,    2.8,    5.2,    0.6,    0.0,    0.1,    0.4,   97.3,   97.3,    2.7,    2.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,     25,     16,.,     11,      6,.,.,.,      0,.,.,     36,     31,     44,     25,     16,.,     11,      6,.,.,.,      0,.,.,     36,     31,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    59.9,    77.9,    81.5,    63.4,    59.7,    73.7,    80.8,    66.5,    59.9,    77.9,    81.5,    63.4,    59.7,    73.7,    80.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339U","IFED","023 ","N13","Combined"
"TCO INDEX - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339V,IFED,01,023 ,   15365,    7233,   13740,    6775,     360,      90,     749,       0,       0,       0,       0,       0,   14847,   14190,     518,    1175,   15365,    7233,   13740,    6775,     360,      90,     749,       0,       0,       0,       0,       0,   14847,   14190,     518,    1175,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   47.1,   89.4,   44.1,    2.3,    0.6,    4.9,    0.0,    0.0,    0.0,    0.0,    0.0,   96.6,   92.4,    3.4,    7.6,  100.0,   47.1,   89.4,   44.1,    2.3,    0.6,    4.9,    0.0,    0.0,    0.0,    0.0,    0.0,   96.6,   92.4,    3.4,    7.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      9,      4,.,.,.,      0,      0,      0,      0,      0,     10,     11,     20,      5,      9,      4,.,.,.,      0,      0,      0,      0,      0,     10,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    75.7,    65.1,    93.3,    87.9,    75.2,    65.1,    92.7,    87.9,    75.7,    65.1,    93.3,    87.9,    75.2,    65.1,    92.7,    87.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339V","IFED","023 ","N13","Combined"
"TCO Basis  - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339W,IFED,01,023 ,  185386,  166204,   36806,    4523,  135639,    7020,       0,       0,       0,       0,       0,       0,  177747,  179465,    7639,    5921,  185386,  166204,   36806,    4523,  135639,    7020,       0,       0,       0,       0,       0,       0,  177747,  179465,    7639,    5921,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -158,     151,    -643,    -368,     333,      90,       0,       0,       0,       0,       0,       0,    -127,    -220,     -31,      62,  100.0,   89.7,   19.9,    2.4,   73.2,    3.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.9,   96.8,    4.1,    3.2,  100.0,   89.7,   19.9,    2.4,   73.2,    3.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.9,   96.8,    4.1,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     15,.,     10,      4,      0,      0,      0,      0,      0,      0,     24,     26,     39,     20,     15,.,     10,      4,      0,      0,      0,      0,      0,      0,     24,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.8,    56.8,    74.2,    71.3,    53.9,    56.8,    68.6,    70.0,    55.8,    56.8,    74.2,    71.3,    53.9,    56.8,    68.6,    70.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","02339W","IFED","023 ","N13","Combined"
"CG Mainline Basis - ICE FUTURES ENERGY DIV",231128,2023-11-28,02339Y,IFED,01,023 ,  237194,  221836,   88114,       0,  137939,    2196,    5983,     780,       0,       0,       0,       0,  230015,  229029,    7179,    8165,  237194,  221836,   88114,       0,  137939,    2196,    5983,     780,       0,       0,       0,       0,  230015,  229029,    7179,    8165,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4395,     553,     735,       0,    3536,       0,    3842,       0,       0,       0,       0,       0,    4395,    4271,       0,     124,  100.0,   93.5,   37.1,    0.0,   58.2,    0.9,    2.5,    0.3,    0.0,    0.0,    0.0,    0.0,   97.0,   96.6,    3.0,    3.4,  100.0,   93.5,   37.1,    0.0,   58.2,    0.9,    2.5,    0.3,    0.0,    0.0,    0.0,    0.0,   97.0,   96.6,    3.0,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     17,     16,      0,     10,.,.,.,      0,      0,      0,      0,     21,     27,     35,     17,     16,      0,     10,.,.,.,      0,      0,      0,      0,     21,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.8,    46.4,    92.2,    72.0,    81.6,    46.2,    88.5,    70.6,    81.8,    46.4,    92.2,    72.0,    81.6,    46.2,    88.5,    70.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","02339Y","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233A2,IFED,01,023 ,   75506,   28291,   69176,   30650,     783,     970,   12762,    2940,       0,    1178,       0,       0,   73851,   73869,    1655,    1637,   75506,   28291,   69176,   30650,     783,     970,   12762,    2940,       0,    1178,       0,       0,   73851,   73869,    1655,    1637,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6319,    2809,    6412,    2537,      93,       0,     899,       0,       0,     186,       0,       0,    6431,    6505,    -112,    -186,  100.0,   37.5,   91.6,   40.6,    1.0,    1.3,   16.9,    3.9,    0.0,    1.6,    0.0,    0.0,   97.8,   97.8,    2.2,    2.2,  100.0,   37.5,   91.6,   40.6,    1.0,    1.3,   16.9,    3.9,    0.0,    1.6,    0.0,    0.0,   97.8,   97.8,    2.2,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     15,     20,      5,.,.,.,.,      0,.,      0,      0,     25,     23,     38,     15,     20,      5,.,.,.,.,      0,.,      0,      0,     25,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    61.0,    68.9,    76.6,    45.2,    61.0,    67.9,    76.1,    46.2,    61.0,    68.9,    76.6,    45.2,    61.0,    67.9,    76.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A2","IFED","023 ","N13","Combined"
"DOMINION - SOUTH POINT (BASIS) - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233A3,IFED,01,023 ,  741055,  585922,   69437,   44561,  610359,   41013,   43406,    2962,    7269,    6335,     209,    3466,  731972,  734715,    9083,    6340,  741055,  585922,   69437,   44561,  610359,   41013,   43406,    2962,    7269,    6335,     209,    3466,  731972,  734715,    9083,    6340,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8453,    5956,    1556,       0,    5827,    -214,    1485,   -1005,     756,      99,       0,    1107,    9189,    8027,    -736,     426,  100.0,   79.1,    9.4,    6.0,   82.4,    5.5,    5.9,    0.4,    1.0,    0.9,    0.0,    0.5,   98.8,   99.1,    1.2,    0.9,  100.0,   79.1,    9.4,    6.0,   82.4,    5.5,    5.9,    0.4,    1.0,    0.9,    0.0,    0.5,   98.8,   99.1,    1.2,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     77,     42,     27,.,     14,     10,      6,.,      6,      6,.,      4,     65,     56,     77,     42,     27,.,     14,     10,      6,.,      6,      6,.,      4,     65,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    31.7,    40.5,    48.5,    69.2,    31.4,    39.4,    48.0,    66.1,    31.7,    40.5,    48.5,    69.2,    31.4,    39.4,    48.0,    66.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A3","IFED","023 ","N13","Combined"
"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233A8,IFED,01,023 ,  204734,  130821,  162183,   46769,   31250,    1848,   11656,     186,     257,     795,       0,     181,  192327,  195905,   12407,    8829,  204734,  130821,  162183,   46769,   31250,    1848,   11656,     186,     257,     795,       0,     181,  192327,  195905,   12407,    8829,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1053,   -1850,   -1287,     579,     128,     120,    -428,      83,     -83,     485,       0,     181,    -996,    -858,     -57,    -195,  100.0,   63.9,   79.2,   22.8,   15.3,    0.9,    5.7,    0.1,    0.1,    0.4,    0.0,    0.1,   93.9,   95.7,    6.1,    4.3,  100.0,   63.9,   79.2,   22.8,   15.3,    0.9,    5.7,    0.1,    0.1,    0.4,    0.0,    0.1,   93.9,   95.7,    6.1,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     15,     11,      5,      4,      4,.,.,.,.,      0,.,     25,     21,     32,     15,     11,      5,      4,      4,.,.,.,.,      0,.,     25,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.9,    83.9,    84.4,    90.7,    69.3,    82.4,    77.9,    86.8,    73.9,    83.9,    84.4,    90.7,    69.3,    82.4,    77.9,    86.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AG,IFED,01,023 ,  131884,   84099,   83070,   25165,   35916,    2208,    8507,    5760,    1891,    6019,     713,     775,  128664,  130333,    3220,    1551,  131884,   84099,   83070,   25165,   35916,    2208,    8507,    5760,    1891,    6019,     713,     775,  128664,  130333,    3220,    1551,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   24428,   16430,   21502,     360,   -1054,     992,    2666,    5760,    1891,    1674,     434,     651,   24664,   30176,    -236,   -5748,  100.0,   63.8,   63.0,   19.1,   27.2,    1.7,    6.5,    4.4,    1.4,    4.6,    0.5,    0.6,   97.6,   98.8,    2.4,    1.2,  100.0,   63.8,   63.0,   19.1,   27.2,    1.7,    6.5,    4.4,    1.4,    4.6,    0.5,    0.6,   97.6,   98.8,    2.4,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     63,     21,     26,      6,      5,      4,.,.,.,      5,.,.,     36,     40,     63,     21,     26,      6,      5,      4,.,.,.,      5,.,.,     36,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.0,    45.8,    61.5,    67.4,    38.7,    45.6,    58.4,    62.7,    40.0,    45.8,    61.5,    67.4,    38.7,    45.6,    58.4,    62.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AH,IFED,01,023 ,  185695,  117446,  120209,   34031,   36440,    3190,   16907,    8275,    3354,    4011,    8644,    4398,  183337,  184510,    2358,    1185,  185695,  117446,  120209,   34031,   36440,    3190,   16907,    8275,    3354,    4011,    8644,    4398,  183337,  184510,    2358,    1185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   25017,   17174,   22334,   -1722,   -1350,    1939,    2366,     533,    2334,    2489,    1280,    -133,   24447,   26937,     570,   -1920,  100.0,   63.2,   64.7,   18.3,   19.6,    1.7,    9.1,    4.5,    1.8,    2.2,    4.7,    2.4,   98.7,   99.4,    1.3,    0.6,  100.0,   63.2,   64.7,   18.3,   19.6,    1.7,    9.1,    4.5,    1.8,    2.2,    4.7,    2.4,   98.7,   99.4,    1.3,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     81,     35,     40,      5,      6,      5,      4,      4,.,      4,      4,.,     55,     58,     81,     35,     40,      5,      6,      5,      4,      4,.,      4,      4,.,     55,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    38.1,    38.2,    59.2,    57.6,    37.5,    37.1,    55.1,    51.8,    38.1,    38.2,    59.2,    57.6,    37.5,    37.1,    55.1,    51.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AM,IFED,01,023 ,  507523,  204203,  440795,  298348,       0,     976,     272,   57506,       0,     612,    5337,     543,  504954,  505157,    2569,    2366,  507523,  204203,  440795,  298348,       0,     976,     272,   57506,       0,     612,    5337,     543,  504954,  505157,    2569,    2366,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5351,    3534,    4349,    1847,       0,    -124,       0,     992,       0,       9,     177,     295,    5561,    5689,    -210,    -338,  100.0,   40.2,   86.9,   58.8,    0.0,    0.2,    0.1,   11.3,    0.0,    0.1,    1.1,    0.1,   99.5,   99.5,    0.5,    0.5,  100.0,   40.2,   86.9,   58.8,    0.0,    0.2,    0.1,   11.3,    0.0,    0.1,    1.1,    0.1,   99.5,   99.5,    0.5,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     24,     31,      9,      0,.,.,.,      0,.,      4,      4,     39,     38,     53,     24,     31,      9,      0,.,.,.,      0,.,      4,      4,     39,     38,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.0,    55.5,    79.6,    79.0,    49.8,    54.6,    76.9,    77.6,    50.0,    55.5,    79.6,    79.0,    49.8,    54.6,    76.9,    77.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AN,IFED,01,023 ,   48570,   31389,   47164,   13252,       0,       0,    1865,     806,       0,     397,       0,      60,   46963,   48030,    1607,     540,   48570,   31389,   47164,   13252,       0,       0,    1865,     806,       0,     397,       0,      60,   46963,   48030,    1607,     540,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3472,    2821,    2759,       0,       0,       0,      93,     806,       0,     157,       0,      60,    3131,    3625,     341,    -153,  100.0,   64.6,   97.1,   27.3,    0.0,    0.0,    3.8,    1.7,    0.0,    0.8,    0.0,    0.1,   96.7,   98.9,    3.3,    1.1,  100.0,   64.6,   97.1,   27.3,    0.0,    0.0,    3.8,    1.7,    0.0,    0.8,    0.0,    0.1,   96.7,   98.9,    3.3,    1.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     17,     15,.,      0,      0,.,.,      0,.,      0,.,     23,     17,     31,     17,     15,.,      0,      0,.,.,      0,.,      0,.,     23,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.5,    62.6,    71.3,    85.4,    48.4,    62.4,    66.9,    80.6,    50.5,    62.6,    71.3,    85.4,    48.4,    62.4,    66.9,    80.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AQ,IFED,01,023 ,  262719,  194534,  141681,    8861,   95298,   18492,   16050,    1674,       0,    6866,     399,     769,  245572,  258313,   17147,    4406,  262719,  194534,  141681,    8861,   95298,   18492,   16050,    1674,       0,    6866,     399,     769,  245572,  258313,   17147,    4406,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1121,     754,     559,       0,    -122,      91,     228,       0,       0,     217,     399,       0,    1290,     927,    -169,     194,  100.0,   74.0,   53.9,    3.4,   36.3,    7.0,    6.1,    0.6,    0.0,    2.6,    0.2,    0.3,   93.5,   98.3,    6.5,    1.7,  100.0,   74.0,   53.9,    3.4,   36.3,    7.0,    6.1,    0.6,    0.0,    2.6,    0.2,    0.3,   93.5,   98.3,    6.5,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     30,     26,.,      9,      6,.,.,      0,.,.,.,     42,     39,     50,     30,     26,.,      9,      6,.,.,      0,.,.,.,     42,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    44.7,    41.5,    61.4,    64.2,    42.2,    35.3,    53.7,    55.8,    44.7,    41.5,    61.4,    64.2,    42.2,    35.3,    53.7,    55.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233AT,IFED,01,023 ,  147618,  142995,  137726,     995,    2502,       0,    1247,    5868,       0,     332,       0,       0,  145569,  146096,    2049,    1522,  147618,  142995,  137726,     995,    2502,       0,    1247,    5868,       0,     332,       0,       0,  145569,  146096,    2049,    1522,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2570,    2694,    2508,       0,      62,       0,       0,      93,     -93,      62,       0,       0,    2663,    2570,     -93,       0,  100.0,   96.9,   93.3,    0.7,    1.7,    0.0,    0.8,    4.0,    0.0,    0.2,    0.0,    0.0,   98.6,   99.0,    1.4,    1.0,  100.0,   96.9,   93.3,    0.7,    1.7,    0.0,    0.8,    4.0,    0.0,    0.2,    0.0,    0.0,   98.6,   99.0,    1.4,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     22,     24,.,.,      0,.,.,      0,.,      0,      0,     25,     28,     41,     22,     24,.,.,      0,.,.,      0,.,      0,      0,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.5,    52.8,    91.1,    73.2,    84.7,    49.6,    88.1,    69.7,    85.5,    52.8,    91.1,    73.2,    84.7,    49.6,    88.1,    69.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",231128,2023-11-28,0233B1,IFED,01,023 ,  275534,  248192,  167978,    3742,   88454,    7675,       0,    3967,     413,    5719,       0,       0,  265741,  268487,    9793,    7047,  275534,  248192,  167978,    3742,   88454,    7675,       0,    3967,     413,    5719,       0,       0,  265741,  268487,    9793,    7047,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4194,    5028,     685,    -132,    3507,     433,       0,    -887,    -724,       0,       0,       0,    4605,    3014,    -411,    1180,  100.0,   90.1,   61.0,    1.4,   32.1,    2.8,    0.0,    1.4,    0.1,    2.1,    0.0,    0.0,   96.4,   97.4,    3.6,    2.6,  100.0,   90.1,   61.0,    1.4,   32.1,    2.8,    0.0,    1.4,    0.1,    2.1,    0.0,    0.0,   96.4,   97.4,    3.6,    2.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     34,     28,.,      9,      4,      0,.,.,.,      0,      0,     41,     41,     55,     34,     28,.,      9,      4,      0,.,.,.,      0,      0,     41,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    51.5,    44.9,    67.5,    62.1,    51.5,    42.7,    67.2,    58.3,    51.5,    44.9,    67.5,    62.1,    51.5,    42.7,    67.2,    58.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
