"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BM,IFED,01,064 ,   42629,   28303,   30299,   12942,    6684,     419,      75,    4239,     477,     100,     102,     250,   42566,   42470,      63,     159,   42629,   28303,   30299,   12942,    6684,     419,      75,    4239,     477,     100,     102,     250,   42566,   42470,      63,     159,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1265,     645,     667,     600,     -10,       0,      50,     600,     -30,       0,      25,       0,    1265,    1252,       0,      13,  100.0,   66.4,   71.1,   30.4,   15.7,    1.0,    0.2,    9.9,    1.1,    0.2,    0.2,    0.6,   99.9,   99.6,    0.1,    0.4,  100.0,   66.4,   71.1,   30.4,   15.7,    1.0,    0.2,    9.9,    1.1,    0.2,    0.2,    0.6,   99.9,   99.6,    0.1,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     15,     14,.,.,.,.,.,.,.,.,.,     23,     24,     33,     15,     14,.,.,.,.,.,.,.,.,.,     23,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.3,    84.4,    92.4,    94.7,    80.1,    80.2,    89.5,    89.6,    81.3,    84.4,    92.4,    94.7,    80.1,    80.2,    89.5,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","Combined"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BR,IFED,01,064 ,   43095,   29806,   28627,   12725,    9125,     290,      99,    4005,       0,       0,     963,      75,   42995,   43085,     100,      10,   43095,   29806,   28627,   12725,    9125,     290,      99,    4005,       0,       0,     963,      75,   42995,   43085,     100,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     130,     -25,      10,     155,      -3,       0,       0,       0,       0,       0,     123,       0,     130,     130,       0,       0,  100.0,   69.2,   66.4,   29.5,   21.2,    0.7,    0.2,    9.3,    0.0,    0.0,    2.2,    0.2,   99.8,  100.0,    0.2,    0.0,  100.0,   69.2,   66.4,   29.5,   21.2,    0.7,    0.2,    9.3,    0.0,    0.0,    2.2,    0.2,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     13,      8,.,.,.,.,.,      0,      0,.,.,     18,     14,     25,     13,      8,.,.,.,.,.,      0,      0,.,.,     18,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    85.0,    84.4,    96.0,    97.0,    85.0,    80.3,    94.0,    92.7,    85.0,    84.4,    96.0,    97.0,    85.0,    80.3,    94.0,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","Combined"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BS,IFED,01,064 ,   49328,   41697,   32255,    4024,   12845,    1694,     800,    1077,     525,       0,     298,      60,   48800,   48754,     528,     574,   49328,   41697,   32255,    4024,   12845,    1694,     800,    1077,     525,       0,     298,      60,   48800,   48754,     528,     574,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1073,     718,     869,     265,      55,      50,       0,      25,       0,       0,      90,       0,    1033,    1089,      40,     -16,  100.0,   84.5,   65.4,    8.2,   26.0,    3.4,    1.6,    2.2,    1.1,    0.0,    0.6,    0.1,   98.9,   98.8,    1.1,    1.2,  100.0,   84.5,   65.4,    8.2,   26.0,    3.4,    1.6,    2.2,    1.1,    0.0,    0.6,    0.1,   98.9,   98.8,    1.1,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     14,     19,.,      4,      4,.,.,.,      0,.,.,     20,     29,     29,     14,     19,.,      4,      4,.,.,.,      0,.,.,     20,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.1,    67.8,    88.6,    79.9,    37.4,    41.4,    48.7,    48.8,    73.1,    67.8,    88.6,    79.9,    37.4,    41.4,    48.7,    48.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","Combined"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BT,IFED,01,064 ,   54997,   46486,   32716,    3290,   12751,    3184,       0,    4033,     955,       0,    1062,     119,   54033,   54820,     964,     177,   54997,   46486,   32716,    3290,   12751,    3184,       0,    4033,     955,       0,    1062,     119,   54033,   54820,     964,     177,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1183,     869,     658,     355,      -4,     -50,       0,     405,       0,       0,     219,     -50,    1124,    1178,      59,       5,  100.0,   84.5,   59.5,    6.0,   23.2,    5.8,    0.0,    7.3,    1.7,    0.0,    1.9,    0.2,   98.2,   99.7,    1.8,    0.3,  100.0,   84.5,   59.5,    6.0,   23.2,    5.8,    0.0,    7.3,    1.7,    0.0,    1.9,    0.2,   98.2,   99.7,    1.8,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,     16,     20,.,.,      5,      0,      5,.,      0,.,.,     24,     33,     33,     16,     20,.,.,      5,      0,      5,.,      0,.,.,     24,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.8,    56.5,    86.7,    72.4,    47.8,    40.0,    54.6,    49.2,    71.8,    56.5,    86.7,    72.4,    47.8,    40.0,    54.6,    49.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","Combined"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BY,IFED,01,064 ,   39743,   36268,   37983,    2448,     562,     166,       0,     378,      10,     104,      85,     233,   39229,   39417,     514,     326,   39743,   36268,   37983,    2448,     562,     166,       0,     378,      10,     104,      85,     233,   39229,   39417,     514,     326,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     101,     113,      18,     -40,       0,       0,       0,       0,       0,       5,      30,       0,      78,      48,      23,      53,  100.0,   91.3,   95.6,    6.2,    1.4,    0.4,    0.0,    1.0,    0.0,    0.3,    0.2,    0.6,   98.7,   99.2,    1.3,    0.8,  100.0,   91.3,   95.6,    6.2,    1.4,    0.4,    0.0,    1.0,    0.0,    0.3,    0.2,    0.6,   98.7,   99.2,    1.3,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     25,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.9,    82.5,    87.4,    92.7,    73.6,    76.9,    85.4,    84.7,    73.9,    82.5,    87.4,    92.7,    73.6,    76.9,    85.4,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","Combined"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643BZ,IFED,01,064 ,   31522,   28311,   30591,    1912,       0,     330,       0,     143,       0,     810,     130,      15,   31378,   31209,     144,     313,   31522,   28311,   30591,    1912,       0,     330,       0,     143,       0,     810,     130,      15,   31378,   31209,     144,     313,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     392,     565,     267,     -40,       0,       0,       0,       0,       0,     100,     130,       0,     625,     397,    -233,      -5,  100.0,   89.8,   97.0,    6.1,    0.0,    1.0,    0.0,    0.5,    0.0,    2.6,    0.4,    0.0,   99.5,   99.0,    0.5,    1.0,  100.0,   89.8,   97.0,    6.1,    0.0,    1.0,    0.0,    0.5,    0.0,    2.6,    0.4,    0.0,   99.5,   99.0,    0.5,    1.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     20,     15,      4,      0,.,      0,.,      0,.,.,.,     25,     21,     29,     20,     15,      4,      0,.,      0,.,      0,.,.,.,     25,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.1,    84.9,    84.7,    94.0,    71.1,    78.8,    82.6,    87.0,    71.1,    84.9,    84.7,    94.0,    71.1,    78.8,    82.6,    87.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","Combined"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643C3,IFED,01,064 ,   29375,   22238,   20227,    4458,    5188,     708,     653,    1163,     529,     176,    1447,      33,   28795,   29295,     580,      80,   29375,   22238,   20227,    4458,    5188,     708,     653,    1163,     529,     176,    1447,      33,   28795,   29295,     580,      80,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     498,     452,     704,     -68,    -350,     -10,     125,     127,      10,     -49,      24,      -5,     455,     500,      43,      -2,  100.0,   75.7,   68.9,   15.2,   17.7,    2.4,    2.2,    4.0,    1.8,    0.6,    4.9,    0.1,   98.0,   99.7,    2.0,    0.3,  100.0,   75.7,   68.9,   15.2,   17.7,    2.4,    2.2,    4.0,    1.8,    0.6,    4.9,    0.1,   98.0,   99.7,    2.0,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     19,     22,.,      4,      5,.,.,.,.,.,.,     29,     35,     40,     19,     22,.,      4,      5,.,.,.,.,.,.,     29,     35,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    47.9,    75.4,    72.2,    39.1,    44.4,    53.1,    58.9,    59.8,    47.9,    75.4,    72.2,    39.1,    44.4,    53.1,    58.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","Combined"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643C4,IFED,01,064 ,   19439,   13908,   13603,    3574,    3459,     513,       0,     632,     180,     395,     290,      73,   18643,   18750,     796,     689,   19439,   13908,   13603,    3574,    3459,     513,       0,     632,     180,     395,     290,      73,   18643,   18750,     796,     689,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     443,      75,     593,      38,    -340,      35,       0,      15,       0,     310,     160,       0,     458,     463,     -15,     -20,  100.0,   71.5,   70.0,   18.4,   17.8,    2.6,    0.0,    3.3,    0.9,    2.0,    1.5,    0.4,   95.9,   96.5,    4.1,    3.5,  100.0,   71.5,   70.0,   18.4,   17.8,    2.6,    0.0,    3.3,    0.9,    2.0,    1.5,    0.4,   95.9,   96.5,    4.1,    3.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     18,     18,.,.,.,      0,.,.,.,.,.,     25,     25,     31,     18,     18,.,.,.,      0,.,.,.,.,.,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.2,    56.8,    76.7,    81.1,    34.2,    45.6,    48.1,    55.3,    59.2,    56.8,    76.7,    81.1,    34.2,    45.6,    48.1,    55.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","Combined"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643CB,IFED,01,064 ,   11639,    4362,   10303,    5715,       0,    1235,       0,      25,       0,     267,       0,       0,   11579,   11563,      60,      76,   11639,    4362,   10303,    5715,       0,    1235,       0,      25,       0,     267,       0,       0,   11579,   11563,      60,      76,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      98,      29,     100,      47,       0,      -8,       0,       0,       0,      30,       0,       0,      98,      92,       0,       6,  100.0,   37.5,   88.5,   49.1,    0.0,   10.6,    0.0,    0.2,    0.0,    2.3,    0.0,    0.0,   99.5,   99.3,    0.5,    0.7,  100.0,   37.5,   88.5,   49.1,    0.0,   10.6,    0.0,    0.2,    0.0,    2.3,    0.0,    0.0,   99.5,   99.3,    0.5,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     17,     14,      5,      0,.,      0,.,      0,.,      0,      0,     23,     18,     30,     17,     14,      5,      0,.,      0,.,      0,.,      0,      0,     23,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.5,    69.7,    79.4,    89.3,    54.4,    63.8,    64.3,    69.3,    61.5,    69.7,    79.4,    89.3,    54.4,    63.8,    64.3,    69.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","Combined"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643CC,IFED,01,064 ,    9098,    3401,    8791,    5502,      25,       0,       0,     217,       0,     180,       0,       5,    9088,    9038,      10,      60,    9098,    3401,    8791,    5502,      25,       0,       0,     217,       0,     180,       0,       5,    9088,    9038,      10,      60,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      86,     -34,      81,      47,       0,       0,       0,       0,       0,      90,       0,      -5,      98,      76,     -12,      10,  100.0,   37.4,   96.6,   60.5,    0.3,    0.0,    0.0,    2.4,    0.0,    2.0,    0.0,    0.1,   99.9,   99.3,    0.1,    0.7,  100.0,   37.4,   96.6,   60.5,    0.3,    0.0,    0.0,    2.4,    0.0,    2.0,    0.0,    0.1,   99.9,   99.3,    0.1,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     14,     10,      4,.,      0,      0,.,      0,.,      0,.,     20,     14,     28,     14,     10,      4,.,      0,      0,.,      0,.,      0,.,     20,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.8,    84.2,    83.0,    95.9,    66.9,    80.5,    79.8,    87.5,    68.8,    84.2,    83.0,    95.9,    66.9,    80.5,    79.8,    87.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","Combined"
"PJM PECO ZONE DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643CZ,IFED,01,064 ,   15325,    6400,   11395,    2650,    1092,    2718,    2772,       0,       0,     466,       0,       0,   15006,   15205,     319,     120,   15325,    6400,   11395,    2650,    1092,    2718,    2772,       0,       0,     466,       0,       0,   15006,   15205,     319,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,      25,       0,      75,       0,       0,       0,       0,     100,       0,       0,     100,     100,       0,       0,  100.0,   41.8,   74.4,   17.3,    7.1,   17.7,   18.1,    0.0,    0.0,    3.0,    0.0,    0.0,   97.9,   99.2,    2.1,    0.8,  100.0,   41.8,   74.4,   17.3,    7.1,   17.7,   18.1,    0.0,    0.0,    3.0,    0.0,    0.0,   97.9,   99.2,    2.1,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      7,      6,      4,.,      4,.,      0,      0,.,      0,      0,     16,     11,     22,      7,      6,      4,.,      4,.,      0,      0,.,      0,      0,     16,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    74.7,    89.2,    94.6,    55.1,    70.6,    68.0,    76.0,    71.0,    74.7,    89.2,    94.6,    55.1,    70.6,    68.0,    76.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CZ","IFED","064 ","N16","Combined"
"PJM PECO DA OFFPK FIXED - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643D1,IFED,01,064 ,   13990,    6675,   10995,    4395,     750,    2125,       0,       0,       0,     466,       0,       0,   13661,   13870,     329,     120,   13990,    6675,   10995,    4395,     750,    2125,       0,       0,       0,     466,       0,       0,   13661,   13870,     329,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,      25,       0,      75,       0,       0,       0,       0,     100,       0,       0,     100,     100,       0,       0,  100.0,   47.7,   78.6,   31.4,    5.4,   15.2,    0.0,    0.0,    0.0,    3.3,    0.0,    0.0,   97.6,   99.1,    2.4,    0.9,  100.0,   47.7,   78.6,   31.4,    5.4,   15.2,    0.0,    0.0,    0.0,    3.3,    0.0,    0.0,   97.6,   99.1,    2.4,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      6,      5,.,      4,      0,      0,      0,.,      0,      0,     15,     11,     21,      7,      6,      5,.,      4,      0,      0,      0,.,      0,      0,     15,     11,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.5,    81.8,    90.0,    96.6,    54.8,    77.4,    71.7,    80.8,    68.5,    81.8,    90.0,    96.6,    54.8,    77.4,    71.7,    80.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D1","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643D7,IFED,01,064 ,   32431,   16674,   10910,   13415,   20274,    1202,       0,       0,       0,     665,       0,       0,   31956,   32386,     475,      45,   32431,   16674,   10910,   13415,   20274,    1202,       0,       0,       0,     665,       0,       0,   31956,   32386,     475,      45,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -60,       0,     -60,     -60,       0,       0,       0,       0,       0,       0,       0,       0,     -60,     -60,       0,       0,  100.0,   51.4,   33.6,   41.4,   62.5,    3.7,    0.0,    0.0,    0.0,    2.1,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,   51.4,   33.6,   41.4,   62.5,    3.7,    0.0,    0.0,    0.0,    2.1,    0.0,    0.0,   98.5,   99.9,    1.5,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.8,    90.9,    90.9,    97.6,    76.4,    87.7,    83.0,    88.6,    81.8,    90.9,    90.9,    97.6,    76.4,    87.7,    83.0,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643D8,IFED,01,064 ,   34383,   17284,   10775,   14483,   22364,    1199,       0,       0,       0,     655,       0,       0,   33621,   34338,     762,      45,   34383,   17284,   10775,   14483,   22364,    1199,       0,       0,       0,     655,       0,       0,   33621,   34338,     762,      45,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -60,       0,     -60,     -60,       0,       0,       0,       0,       0,       0,       0,       0,     -60,     -60,       0,       0,  100.0,   50.3,   31.3,   42.1,   65.0,    3.5,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,   50.3,   31.3,   42.1,   65.0,    3.5,    0.0,    0.0,    0.0,    1.9,    0.0,    0.0,   97.8,   99.9,    2.2,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.2,    91.3,    90.8,    97.6,    74.6,    88.6,    82.2,    89.6,    80.2,    91.3,    90.8,    97.6,    74.6,    88.6,    82.2,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643DB,IFED,01,064 ,   84549,   57389,   55101,    9511,   10952,    4819,     128,    3890,    1236,    9979,    6915,    1052,   84114,   83965,     435,     584,   84549,   57389,   55101,    9511,   10952,    4819,     128,    3890,    1236,    9979,    6915,    1052,   84114,   83965,     435,     584,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2692,    2265,     514,    -200,    1755,     160,      28,     646,     -28,     275,    -538,     190,    2690,    2699,       2,      -7,  100.0,   67.9,   65.2,   11.2,   13.0,    5.7,    0.2,    4.6,    1.5,   11.8,    8.2,    1.2,   99.5,   99.3,    0.5,    0.7,  100.0,   67.9,   65.2,   11.2,   13.0,    5.7,    0.2,    4.6,    1.5,   11.8,    8.2,    1.2,   99.5,   99.3,    0.5,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     65,     31,     26,.,      6,      8,.,      5,.,      4,      8,      4,     48,     51,     65,     31,     26,.,      6,      8,.,      5,.,      4,      8,      4,     48,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.2,    46.2,    58.3,    64.3,    34.7,    37.7,    50.4,    50.7,    40.2,    46.2,    58.3,    64.3,    34.7,    37.7,    50.4,    50.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643DC,IFED,01,064 ,   94976,   65303,   58897,   10677,   13026,    4152,     478,    5657,    2254,   10599,    9358,    1284,   94747,   94628,     229,     348,   94976,   65303,   58897,   10677,   13026,    4152,     478,    5657,    2254,   10599,    9358,    1284,   94747,   94628,     229,     348,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4358,    4271,    3305,    -300,    1727,    -100,      -5,     316,       0,     622,    -886,       0,    4488,    4362,    -130,      -4,  100.0,   68.8,   62.0,   11.2,   13.7,    4.4,    0.5,    6.0,    2.4,   11.2,    9.9,    1.4,   99.8,   99.6,    0.2,    0.4,  100.0,   68.8,   62.0,   11.2,   13.7,    4.4,    0.5,    6.0,    2.4,   11.2,    9.9,    1.4,   99.8,   99.6,    0.2,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     75,     32,     30,.,      7,      8,.,      7,      4,      5,     11,      7,     55,     62,     75,     32,     30,.,      7,      8,.,      7,      4,      5,     11,      7,     55,     62,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    35.1,    41.9,    57.9,    62.1,    32.5,    37.5,    48.4,    52.2,    35.1,    41.9,    57.9,    62.1,    32.5,    37.5,    48.4,    52.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","Combined"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",231121,2023-11-21,0643DF,IFED,01,064 ,  397114,  196168,  227006,   38855,   10647,   50832,   32886,   22835,   33445,   12491,   19930,   31778,  396454,  396475,     660,     639,  397114,  196168,  227006,   38855,   10647,   50832,   32886,   22835,   33445,   12491,   19930,   31778,  396454,  396475,     660,     639,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    7767,    8653,    1429,     396,     556,    -675,    -874,    4367,    3079,   -1555,     290,   -1192,    7832,    7854,     -64,     -87,  100.0,   49.4,   57.2,    9.8,    2.7,   12.8,    8.3,    5.8,    8.4,    3.1,    5.0,    8.0,   99.8,   99.8,    0.2,    0.2,  100.0,   49.4,   57.2,    9.8,    2.7,   12.8,    8.3,    5.8,    8.4,    3.1,    5.0,    8.0,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    111,     40,     37,      7,      4,      9,     14,     18,     17,     15,     10,     17,     93,     95,    111,     40,     37,      7,      4,      9,     14,     18,     17,     15,     10,     17,     93,     95,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    28.6,    30.3,    45.0,    50.5,    18.1,    15.5,    25.4,    24.9,    28.6,    30.3,    45.0,    50.5,    18.1,    15.5,    25.4,    24.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","Combined"
