"EP SAN JUAN BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233A8,IFED,01,023 ,  223586,  161265,  163728,   39395,   49803,    1168,    6313,       0,    3874,     813,       0,       3,  212831,  218576,   10755,    5010,  223586,  161265,  163728,   39395,   49803,    1168,    6313,       0,    3874,     813,       0,       3,  212831,  218576,   10755,    5010,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2943,    4724,    3372,    -273,     -30,    -957,    1493,       0,    -808,     219,       0,       0,    4398,    1577,   -1455,    1366,  100.0,   72.1,   73.2,   17.6,   22.3,    0.5,    2.8,    0.0,    1.7,    0.4,    0.0,    0.0,   95.2,   97.8,    4.8,    2.2,  100.0,   72.1,   73.2,   17.6,   22.3,    0.5,    2.8,    0.0,    1.7,    0.4,    0.0,    0.0,   95.2,   97.8,    4.8,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     16,     13,      4,      5,      4,.,      0,.,.,      0,.,     22,     24,     29,     16,     13,      4,      5,      4,.,      0,.,.,      0,.,     22,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.0,    86.0,    82.7,    92.1,    65.9,    81.3,    75.7,    85.8,    68.0,    86.0,    82.7,    92.1,    65.9,    81.3,    75.7,    85.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233A8","IFED","023 ","N13","Combined"
"HENRY HUB BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AG,IFED,01,023 ,  138575,   79525,   67487,   38798,   37702,    1809,    3844,   18135,     401,   11470,    8058,     244,  136091,  133836,    2484,    4739,  138575,   79525,   67487,   38798,   37702,    1809,    3844,   18135,     401,   11470,    8058,     244,  136091,  133836,    2484,    4739,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   25220,   17825,   22779,    -500,    1860,    -589,     806,     682,     279,    6572,      89,       0,   24393,   25100,     827,     120,  100.0,   57.4,   48.7,   28.0,   27.2,    1.3,    2.8,   13.1,    0.3,    8.3,    5.8,    0.2,   98.2,   96.6,    1.8,    3.4,  100.0,   57.4,   48.7,   28.0,   27.2,    1.3,    2.8,   13.1,    0.3,    8.3,    5.8,    0.2,   98.2,   96.6,    1.8,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     78,     25,     39,      5,      4,.,.,      4,.,      7,.,.,     41,     51,     78,     25,     39,      5,      4,.,.,      4,.,      7,.,.,     41,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.6,    43.2,    62.3,    61.6,    42.6,    42.9,    58.0,    60.1,    43.6,    43.2,    62.3,    61.6,    42.6,    42.9,    58.0,    60.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AG","IFED","023 ","N13","Combined"
"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AH,IFED,01,023 ,  204410,  130249,  114840,   40144,   37122,    5399,    6346,   21234,    2115,   16709,   19617,     589,  201551,  200916,    2859,    3494,  204410,  130249,  114840,   40144,   37122,    5399,    6346,   21234,    2115,   16709,   19617,     589,  201551,  200916,    2859,    3494,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   25036,   17478,   22438,    -465,    1860,    -589,    1355,    1231,     -22,    7378,    1085,    -713,   24422,   25290,     614,    -254,  100.0,   63.7,   56.2,   19.6,   18.2,    2.6,    3.1,   10.4,    1.0,    8.2,    9.6,    0.3,   98.6,   98.3,    1.4,    1.7,  100.0,   63.7,   56.2,   19.6,   18.2,    2.6,    3.1,   10.4,    1.0,    8.2,    9.6,    0.3,   98.6,   98.3,    1.4,    1.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     94,     34,     51,      6,.,      4,      6,.,.,      7,.,.,     55,     66,     94,     34,     51,      6,.,      4,      6,.,.,      7,.,.,     55,     66,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    39.4,    33.5,    54.7,    50.4,    37.0,    33.2,    51.5,    49.3,    39.4,    33.5,    54.7,    50.4,    37.0,    33.2,    51.5,    49.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AM,IFED,01,023 ,  468042,  192562,  434811,  270601,    2646,    1874,       0,   16182,       0,       0,    9471,    1264,  466301,  466248,    1741,    1794,  468042,  192562,  434811,  270601,    2646,    1874,       0,   16182,       0,       0,    9471,    1264,  466301,  466248,    1741,    1794,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   33824,    7641,   33529,   26941,    -136,    -331,       0,     -31,       0,       0,     151,     -90,   34161,   33092,    -337,     732,  100.0,   41.1,   92.9,   57.8,    0.6,    0.4,    0.0,    3.5,    0.0,    0.0,    2.0,    0.3,   99.6,   99.6,    0.4,    0.4,  100.0,   41.1,   92.9,   57.8,    0.6,    0.4,    0.0,    3.5,    0.0,    0.0,    2.0,    0.3,   99.6,   99.6,    0.4,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     49,     19,     33,      9,.,.,      0,.,      0,      0,.,.,     30,     39,     49,     19,     33,      9,.,.,      0,.,      0,      0,.,.,     30,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.7,    46.4,    82.4,    62.7,    52.8,    45.8,    78.9,    61.1,    54.7,    46.4,    82.4,    62.7,    52.8,    45.8,    78.9,    61.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AN,IFED,01,023 ,   47332,   19970,   42285,   17622,    1364,    1298,    6984,     961,       0,       0,       0,       0,   45874,   45908,    1458,    1424,   47332,   19970,   42285,   17622,    1364,    1298,    6984,     961,       0,       0,       0,       0,   45874,   45908,    1458,    1424,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     806,     434,      62,       0,       0,     434,     -83,       0,       0,       0,       0,       0,     785,     496,      21,     310,  100.0,   42.2,   89.3,   37.2,    2.9,    2.7,   14.8,    2.0,    0.0,    0.0,    0.0,    0.0,   96.9,   97.0,    3.1,    3.0,  100.0,   42.2,   89.3,   37.2,    2.9,    2.7,   14.8,    2.0,    0.0,    0.0,    0.0,    0.0,   96.9,   97.0,    3.1,    3.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     13,     11,      5,.,.,.,.,      0,      0,      0,      0,     20,     15,     29,     13,     11,      5,.,.,.,.,      0,      0,      0,      0,     20,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.8,    63.4,    77.9,    87.1,    55.8,    61.8,    77.5,    82.7,    55.8,    63.4,    77.9,    87.1,    55.8,    61.8,    77.5,    82.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AQ,IFED,01,023 ,  271585,  201564,  124038,   14397,  107748,   19995,   12467,    2204,    9315,       0,    1603,    1639,  259377,  266542,   12208,    5043,  271585,  201564,  124038,   14397,  107748,   19995,   12467,    2204,    9315,       0,    1603,    1639,  259377,  266542,   12208,    5043,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -413,    2302,   -1143,    -120,     127,     173,    -159,      85,     214,   -2062,     308,     331,     679,      95,   -1092,    -508,  100.0,   74.2,   45.7,    5.3,   39.7,    7.4,    4.6,    0.8,    3.4,    0.0,    0.6,    0.6,   95.5,   98.1,    4.5,    1.9,  100.0,   74.2,   45.7,    5.3,   39.7,    7.4,    4.6,    0.8,    3.4,    0.0,    0.6,    0.6,   95.5,   98.1,    4.5,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     52,     27,     28,.,      9,      5,.,.,.,      0,.,.,     41,     42,     52,     27,     28,.,      9,      5,.,.,.,      0,.,.,     41,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.0,    40.4,    64.0,    62.3,    42.7,    32.8,    55.8,    47.9,    45.0,    40.4,    64.0,    62.3,    42.7,    32.8,    55.8,    47.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AT,IFED,01,023 ,  130833,  125811,  125114,    3317,    2686,       0,       0,    1926,       0,     899,       0,       0,  130027,  129726,     806,    1107,  130833,  125811,  125114,    3317,    2686,       0,       0,    1926,       0,     899,       0,       0,  130027,  129726,     806,    1107,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2645,    2552,    2614,       0,       0,       0,       0,       0,       0,      31,       0,       0,    2583,    2614,      62,      31,  100.0,   96.2,   95.6,    2.5,    2.1,    0.0,    0.0,    1.5,    0.0,    0.7,    0.0,    0.0,   99.4,   99.2,    0.6,    0.8,  100.0,   96.2,   95.6,    2.5,    2.1,    0.0,    0.0,    1.5,    0.0,    0.7,    0.0,    0.0,   99.4,   99.2,    0.6,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     18,     24,.,.,      0,      0,.,      0,.,      0,      0,     23,     27,     38,     18,     24,.,.,      0,      0,.,      0,.,      0,      0,     23,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    86.4,    66.3,    91.2,    78.6,    86.3,    63.7,    90.1,    74.2,    86.4,    66.3,    91.2,    78.6,    86.3,    63.7,    90.1,    74.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"ALGONQUIN CITYGATES INDEX - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AW,IFED,01,023 ,   21546,   12177,   19727,    7172,       0,       0,     558,       0,       0,     217,     434,       0,   20124,   20161,    1422,    1385,   21546,   12177,   19727,    7172,       0,       0,     558,       0,       0,     217,     434,       0,   20124,   20161,    1422,    1385,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     651,     279,     806,       0,       0,       0,      31,       0,       0,       0,     -62,       0,     310,     744,     341,     -93,  100.0,   56.5,   91.6,   33.3,    0.0,    0.0,    2.6,    0.0,    0.0,    1.0,    2.0,    0.0,   93.4,   93.6,    6.6,    6.4,  100.0,   56.5,   91.6,   33.3,    0.0,    0.0,    2.6,    0.0,    0.0,    1.0,    2.0,    0.0,   93.4,   93.6,    6.6,    6.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      7,     12,.,      0,      0,.,      0,      0,.,.,      0,     12,     13,     22,      7,     12,.,      0,      0,.,      0,      0,.,.,      0,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    82.0,    67.4,    90.7,    84.5,    70.1,    54.5,    76.3,    69.2,    82.0,    67.4,    90.7,    84.5,    70.1,    54.5,    76.3,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233AW","IFED","023 ","N13","Combined"
"NGPL MIDCONT BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233AY,IFED,01,023 ,   83920,   70773,   58767,    5861,   11588,    3034,       0,     433,       0,       0,       0,       0,   79668,   73822,    4252,   10098,   83920,   70773,   58767,    5861,   11588,    3034,       0,     433,       0,       0,       0,       0,   79668,   73822,    4252,   10098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1426,     676,    1580,    1090,       0,     -61,       0,    -124,       0,       0,       0,       0,    1705,    1395,    -279,      31,  100.0,   84.3,   70.0,    7.0,   13.8,    3.6,    0.0,    0.5,    0.0,    0.0,    0.0,    0.0,   94.9,   88.0,    5.1,   12.0,  100.0,   84.3,   70.0,    7.0,   13.8,    3.6,    0.0,    0.5,    0.0,    0.0,    0.0,    0.0,   94.9,   88.0,    5.1,   12.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     15,     15,.,.,.,      0,.,      0,      0,      0,      0,     19,     19,     23,     15,     15,.,.,.,      0,.,      0,      0,      0,      0,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.5,    46.9,    84.0,    69.9,    58.1,    41.3,    66.8,    53.3,    60.5,    46.9,    84.0,    69.9,    58.1,    41.3,    66.8,    53.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AY","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233B1,IFED,01,023 ,  256786,  234639,  119222,    7601,  118681,    4096,       0,    5666,    1148,    4368,       0,       0,  251852,  248813,    4934,    7973,  256786,  234639,  119222,    7601,  118681,    4096,       0,    5666,    1148,    4368,       0,       0,  251852,  248813,    4934,    7973,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2719,    1498,    2523,     456,    3416,     337,       0,    -732,     122,      62,   -3169,       0,    2475,    2497,     244,     222,  100.0,   91.4,   46.4,    3.0,   46.2,    1.6,    0.0,    2.2,    0.4,    1.7,    0.0,    0.0,   98.1,   96.9,    1.9,    3.1,  100.0,   91.4,   46.4,    3.0,   46.2,    1.6,    0.0,    2.2,    0.4,    1.7,    0.0,    0.0,   98.1,   96.9,    1.9,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     47,     27,     23,.,      8,.,      0,.,.,.,      0,      0,     34,     33,     47,     27,     23,.,      8,.,      0,.,.,.,      0,      0,     34,     33,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.0,    43.7,    74.9,    65.3,    54.9,    42.9,    72.9,    62.0,    55.0,    43.7,    74.9,    65.3,    54.9,    42.9,    72.9,    62.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BB,IFED,01,023 ,  120193,   92632,  109005,   12808,     229,    6600,       0,       0,       0,       0,       0,       0,  112040,  115834,    8153,    4359,  120193,   92632,  109005,   12808,     229,    6600,       0,       0,       0,       0,       0,       0,  112040,  115834,    8153,    4359,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     674,     945,    1992,    -132,     229,    -291,       0,       0,       0,       0,       0,       0,     522,    1930,     152,   -1256,  100.0,   77.1,   90.7,   10.7,    0.2,    5.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.2,   96.4,    6.8,    3.6,  100.0,   77.1,   90.7,   10.7,    0.2,    5.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.2,   96.4,    6.8,    3.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     14,     16,.,.,      4,      0,      0,      0,      0,      0,      0,     18,     20,     24,     14,     16,.,.,      4,      0,      0,      0,      0,      0,      0,     18,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.1,    66.8,    75.9,    86.7,    57.9,    63.7,    73.8,    79.3,    59.1,    66.8,    75.9,    86.7,    57.9,    63.7,    73.8,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","Combined"
"NWP Rockies Index - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BD,IFED,01,023 ,   38228,   33228,   28813,    2960,    3159,       0,     799,    3193,       0,       0,    1116,       0,   36987,   36281,    1241,    1947,   38228,   33228,   28813,    2960,    3159,       0,     799,    3193,       0,       0,    1116,       0,   36987,   36281,    1241,    1947,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      93,     -31,     248,       0,     124,       0,     171,     -62,    -171,       0,       0,       0,     -31,     139,     124,     -46,  100.0,   86.9,   75.4,    7.7,    8.3,    0.0,    2.1,    8.4,    0.0,    0.0,    2.9,    0.0,   96.8,   94.9,    3.2,    5.1,  100.0,   86.9,   75.4,    7.7,    8.3,    0.0,    2.1,    8.4,    0.0,    0.0,    2.9,    0.0,   96.8,   94.9,    3.2,    5.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     14,.,.,      0,.,.,      0,      0,.,      0,     18,     19,     29,     15,     14,.,.,      0,.,.,      0,      0,.,      0,     18,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    62.5,    79.2,    79.4,    56.0,    58.5,    70.3,    70.1,    60.1,    62.5,    79.2,    79.4,    56.0,    58.5,    70.3,    70.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BD","IFED","023 ","N13","Combined"
"ONEOK GAS TRANSPORTATION BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BF,IFED,01,023 ,   44353,   34842,   16329,    2236,   22006,    4387,       0,       0,       0,       0,       0,       0,   41465,   42722,    2888,    1631,   44353,   34842,   16329,    2236,   22006,    4387,       0,       0,       0,       0,       0,       0,   41465,   42722,    2888,    1631,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2169,    2015,     334,     302,    1983,    -148,       0,       0,       0,       0,       0,       0,    2169,    2169,       0,       0,  100.0,   78.6,   36.8,    5.0,   49.6,    9.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.5,   96.3,    6.5,    3.7,  100.0,   78.6,   36.8,    5.0,   49.6,    9.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   93.5,   96.3,    6.5,    3.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      9,      7,.,      6,.,      0,      0,      0,      0,      0,      0,     12,     15,     20,      9,      7,.,      6,.,      0,      0,      0,      0,      0,      0,     12,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    52.6,    85.8,    79.8,    62.2,    52.6,    79.0,    78.9,    64.7,    52.6,    85.8,    79.8,    62.2,    52.6,    79.0,    78.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BF","IFED","023 ","N13","Combined"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BH,IFED,01,023 ,  146298,  117361,  122060,    9544,    5886,    9231,       0,       0,       0,    3866,       0,     123,  140125,  137300,    6173,    8998,  146298,  117361,  122060,    9544,    5886,    9231,       0,       0,       0,    3866,       0,     123,  140125,  137300,    6173,    8998,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3015,    2864,    2191,    -521,      31,     305,       0,       0,       0,    -337,       0,     123,    2434,    2650,     581,     365,  100.0,   80.2,   83.4,    6.5,    4.0,    6.3,    0.0,    0.0,    0.0,    2.6,    0.0,    0.1,   95.8,   93.8,    4.2,    6.2,  100.0,   80.2,   83.4,    6.5,    4.0,    6.3,    0.0,    0.0,    0.0,    2.6,    0.0,    0.1,   95.8,   93.8,    4.2,    6.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     17,     16,.,.,      4,      0,      0,      0,.,      0,.,     24,     22,     30,     17,     16,.,.,      4,      0,      0,      0,.,      0,.,     24,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    68.1,    74.6,    82.4,    86.8,    57.6,    60.9,    64.4,    68.9,    68.1,    74.6,    82.4,    86.8,    57.6,    60.9,    64.4,    68.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","Combined"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BL,IFED,01,023 ,  136138,   82618,   69605,   17137,   36897,    9457,   10036,    5705,    2834,    5311,     861,     548,  127941,  125907,    8197,   10231,  136138,   82618,   69605,   17137,   36897,    9457,   10036,    5705,    2834,    5311,     861,     548,  127941,  125907,    8197,   10231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2505,    3077,    1528,    -371,    1523,     443,   -1912,    1161,     638,     153,     216,     486,    2514,    5995,      -9,   -3490,  100.0,   60.7,   51.1,   12.6,   27.1,    6.9,    7.4,    4.2,    2.1,    3.9,    0.6,    0.4,   94.0,   92.5,    6.0,    7.5,  100.0,   60.7,   51.1,   12.6,   27.1,    6.9,    7.4,    4.2,    2.1,    3.9,    0.6,    0.4,   94.0,   92.5,    6.0,    7.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     42,     19,     20,      4,      6,      9,.,.,.,.,.,.,     35,     36,     42,     19,     20,      4,      6,      9,.,.,.,.,.,.,     35,     36,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.6,    51.7,    60.4,    67.1,    28.8,    42.7,    45.6,    52.2,    37.6,    51.7,    60.4,    67.1,    28.8,    42.7,    45.6,    52.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","Combined"
"PG&E - CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BQ,IFED,01,023 ,   60679,   55406,   56804,       0,    2258,       0,       0,     496,       0,    2325,       0,       0,   57731,   59558,    2948,    1121,   60679,   55406,   56804,       0,    2258,       0,       0,     496,       0,    2325,       0,       0,   57731,   59558,    2948,    1121,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -31,     -31,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -31,       0,       0,     -31,  100.0,   91.3,   93.6,    0.0,    3.7,    0.0,    0.0,    0.8,    0.0,    3.8,    0.0,    0.0,   95.1,   98.2,    4.9,    1.8,  100.0,   91.3,   93.6,    0.0,    3.7,    0.0,    0.0,    0.8,    0.0,    3.8,    0.0,    0.0,   95.1,   98.2,    4.9,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      9,      9,      0,.,      0,      0,.,      0,.,      0,      0,     11,     12,     20,      9,      9,      0,.,      0,      0,.,      0,.,      0,      0,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    87.7,    83.6,    93.6,    96.5,    85.3,    79.3,    89.5,    92.2,    87.7,    83.6,    93.6,    96.5,    85.3,    79.3,    89.5,    92.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BQ","IFED","023 ","N13","Combined"
"SOCAL (INDEX) - ICE FUTURES ENERGY DIV",230801,2023-08-01,0233BW,IFED,01,023 ,   25807,   11876,   22926,   12480,       0,       0,       0,       0,       0,       0,    1767,       0,   24356,   24693,    1451,    1114,   25807,   11876,   22926,   12480,       0,       0,       0,       0,       0,       0,    1767,       0,   24356,   24693,    1451,    1114,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     184,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     184,     184,  100.0,   46.0,   88.8,   48.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    6.8,    0.0,   94.4,   95.7,    5.6,    4.3,  100.0,   46.0,   88.8,   48.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    6.8,    0.0,   94.4,   95.7,    5.6,    4.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     12,     11,.,      0,      0,      0,      0,      0,      0,.,      0,     15,     12,     20,     12,     11,.,      0,      0,      0,      0,      0,      0,.,      0,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    66.9,    83.3,    83.9,    91.0,    63.8,    73.9,    76.5,    79.7,    66.9,    83.3,    83.9,    91.0,    63.8,    73.9,    76.5,    79.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BW","IFED","023 ","N13","Combined"
