"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BC,IFED,01,064 ,   33509,   23384,   29217,    6376,    2488,    1393,       0,       0,       0,    2154,       0,       0,   33307,   33098,     202,     411,   33509,   23384,   29217,    6376,    2488,    1393,       0,       0,       0,    2154,       0,       0,   33307,   33098,     202,     411,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -492,    -495,    -767,      15,     290,     -15,       0,       0,       0,       0,       0,       0,    -495,    -492,       3,       0,  100.0,   69.8,   87.2,   19.0,    7.4,    4.2,    0.0,    0.0,    0.0,    6.4,    0.0,    0.0,   99.4,   98.8,    0.6,    1.2,  100.0,   69.8,   87.2,   19.0,    7.4,    4.2,    0.0,    0.0,    0.0,    6.4,    0.0,    0.0,   99.4,   98.8,    0.6,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     24,     21,     31,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.5,    81.4,    69.6,    91.6,    40.8,    78.2,    65.7,    85.5,    42.5,    81.4,    69.6,    91.6,    40.8,    78.2,    65.7,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BE,IFED,01,064 ,   34268,   21778,   32290,    8603,     749,     810,       0,       0,       0,    2533,       0,       0,   33724,   33849,     544,     419,   34268,   21778,   32290,    8603,     749,     810,       0,       0,       0,    2533,       0,       0,   33724,   33849,     544,     419,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -64,     -10,    -170,    -246,     -30,     135,       0,       0,       0,      53,       0,       0,     -68,     -65,       4,       1,  100.0,   63.6,   94.2,   25.1,    2.2,    2.4,    0.0,    0.0,    0.0,    7.4,    0.0,    0.0,   98.4,   98.8,    1.6,    1.2,  100.0,   63.6,   94.2,   25.1,    2.2,    2.4,    0.0,    0.0,    0.0,    7.4,    0.0,    0.0,   98.4,   98.8,    1.6,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     21,     30,     16,     15,      5,.,      5,      0,      0,      0,.,      0,      0,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    42.0,    81.8,    69.4,    90.6,    40.6,    78.8,    66.4,    83.8,    42.0,    81.8,    69.4,    90.6,    40.6,    78.8,    66.4,    83.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BF,IFED,01,064 ,   71834,   56264,   60714,   12700,    6839,    1084,     360,     585,       0,     126,    1489,     658,   71192,   71369,     642,     465,   71834,   56264,   60714,   12700,    6839,    1084,     360,     585,       0,     126,    1489,     658,   71192,   71369,     642,     465,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     224,     117,      92,     104,    -180,      49,       0,      23,       0,    -180,     121,     123,     213,     228,      11,      -4,  100.0,   78.3,   84.5,   17.7,    9.5,    1.5,    0.5,    0.8,    0.0,    0.2,    2.1,    0.9,   99.1,   99.4,    0.9,    0.6,  100.0,   78.3,   84.5,   17.7,    9.5,    1.5,    0.5,    0.8,    0.0,    0.2,    2.1,    0.9,   99.1,   99.4,    0.9,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     20,     23,      4,      4,      5,.,.,      0,.,      7,      4,     31,     40,     45,     20,     23,      4,      4,      5,.,.,      0,.,      7,      4,     31,     40,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.9,    57.6,    85.0,    77.5,    65.0,    56.9,    81.7,    73.6,    65.9,    57.6,    85.0,    77.5,    65.0,    56.9,    81.7,    73.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BG,IFED,01,064 ,   94914,   74853,   81766,   12216,    6513,    1907,     698,    1405,     611,    2693,     707,    1333,   94311,   94242,     603,     672,   94914,   74853,   81766,   12216,    6513,    1907,     698,    1405,     611,    2693,     707,    1333,   94311,   94242,     603,     672,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     714,     845,     541,    -217,    -317,     238,     -36,     112,      46,    -387,       0,     107,     596,     727,     118,     -13,  100.0,   78.9,   86.1,   12.9,    6.9,    2.0,    0.7,    1.5,    0.6,    2.8,    0.7,    1.4,   99.4,   99.3,    0.6,    0.7,  100.0,   78.9,   86.1,   12.9,    6.9,    2.0,    0.7,    1.5,    0.6,    2.8,    0.7,    1.4,   99.4,   99.3,    0.6,    0.7,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,     24,     25,      4,      4,      5,.,      9,.,      5,      5,      6,     41,     51,     59,     24,     25,      4,      4,      5,.,      9,.,      5,      5,      6,     41,     51,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    64.5,    51.4,    79.9,    72.5,    63.7,    51.0,    72.9,    69.2,    64.5,    51.4,    79.9,    72.5,    63.7,    51.0,    72.9,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","FutOnly"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BM,IFED,01,064 ,   40397,   26914,   28657,   11839,    7055,     984,       0,    2633,     327,      35,     447,     223,   40322,   40326,      75,      71,   40397,   26914,   28657,   11839,    7055,     984,       0,    2633,     327,      35,     447,     223,   40322,   40326,      75,      71,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     138,      64,    -178,     244,      55,     -90,     -15,     309,      27,       0,     126,     -78,     152,     171,     -14,     -33,  100.0,   66.6,   70.9,   29.3,   17.5,    2.4,    0.0,    6.5,    0.8,    0.1,    1.1,    0.6,   99.8,   99.8,    0.2,    0.2,  100.0,   66.6,   70.9,   29.3,   17.5,    2.4,    0.0,    6.5,    0.8,    0.1,    1.1,    0.6,   99.8,   99.8,    0.2,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     13,     13,.,.,.,      0,      4,.,.,.,.,     22,     24,     31,     13,     13,.,.,.,      0,      4,.,.,.,.,     22,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.8,    79.5,    92.9,    91.0,    78.8,    75.7,    88.0,    85.6,    81.8,    79.5,    92.9,    91.0,    78.8,    75.7,    88.0,    85.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","FutOnly"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BR,IFED,01,064 ,   43031,   29945,   28922,   12621,    9269,     300,     125,    3640,       0,       0,     865,      25,   43016,   43021,      15,      10,   43031,   29945,   28922,   12621,    9269,     300,     125,    3640,       0,       0,     865,      25,   43016,   43021,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     539,     409,     624,     310,      -5,    -180,       0,     100,       0,       0,       0,       0,     539,     539,       0,       0,  100.0,   69.6,   67.2,   29.3,   21.5,    0.7,    0.3,    8.5,    0.0,    0.0,    2.0,    0.1,  100.0,  100.0,    0.0,    0.0,  100.0,   69.6,   67.2,   29.3,   21.5,    0.7,    0.3,    8.5,    0.0,    0.0,    2.0,    0.1,  100.0,  100.0,    0.0,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,     12,      9,.,.,.,.,.,      0,      0,.,.,     17,     15,     24,     12,      9,.,.,.,.,.,      0,      0,.,.,     17,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.5,    84.9,    96.1,    97.6,    84.5,    80.1,    93.5,    92.8,    84.5,    84.9,    96.1,    97.6,    84.5,    80.1,    93.5,    92.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","FutOnly"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BS,IFED,01,064 ,   47419,   40439,   30798,    3152,   13534,    1832,     915,       0,     525,       0,      37,      60,   46923,   46786,     496,     633,   47419,   40439,   30798,    3152,   13534,    1832,     915,       0,     525,       0,      37,      60,   46923,   46786,     496,     633,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -395,    -385,    -479,       0,      57,     -17,       0,       0,       0,      -3,      37,       3,    -402,    -399,       7,       4,  100.0,   85.3,   64.9,    6.6,   28.5,    3.9,    1.9,    0.0,    1.1,    0.0,    0.1,    0.1,   99.0,   98.7,    1.0,    1.3,  100.0,   85.3,   64.9,    6.6,   28.5,    3.9,    1.9,    0.0,    1.1,    0.0,    0.1,    0.1,   99.0,   98.7,    1.0,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     15,     20,.,      4,      4,.,      0,.,      0,.,.,     21,     28,     28,     15,     20,.,      4,      4,.,      0,.,      0,.,.,     21,     28,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.9,    70.5,    87.9,    82.6,    38.4,    43.5,    47.7,    49.6,    73.9,    70.5,    87.9,    82.6,    38.4,    43.5,    47.7,    49.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB RT PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BT,IFED,01,064 ,   51226,   42786,   31553,    3122,   13299,    3207,     115,    1554,    1025,       0,      94,      60,   50315,   50792,     911,     434,   51226,   42786,   31553,    3122,   13299,    3207,     115,    1554,    1025,       0,      94,      60,   50315,   50792,     911,     434,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1123,    1187,     464,     -20,     299,     -66,     -50,     328,      50,       0,      60,       0,    1101,    1135,      22,     -12,  100.0,   83.5,   61.6,    6.1,   26.0,    6.3,    0.2,    3.0,    2.0,    0.0,    0.2,    0.1,   98.2,   99.2,    1.8,    0.8,  100.0,   83.5,   61.6,    6.1,   26.0,    6.3,    0.2,    3.0,    2.0,    0.0,    0.2,    0.1,   98.2,   99.2,    1.8,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     16,     20,.,      4,      5,.,.,.,      0,.,.,     25,     29,     30,     16,     20,.,      4,      5,.,.,.,      0,.,.,     25,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.3,    61.0,    86.0,    75.7,    49.2,    45.6,    56.6,    53.7,    73.3,    61.0,    86.0,    75.7,    49.2,    45.6,    56.6,    53.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 MWh","0643BT","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BY,IFED,01,064 ,   39098,   35746,   37249,    2314,     588,     154,       0,     388,      10,      94,     269,     144,   38462,   38802,     636,     296,   39098,   35746,   37249,    2314,     588,     154,       0,     388,      10,      94,     269,     144,   38462,   38802,     636,     296,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     290,     131,     164,     240,     100,       0,       0,      -4,       0,      45,      60,     -10,     406,     310,    -116,     -20,  100.0,   91.4,   95.3,    5.9,    1.5,    0.4,    0.0,    1.0,    0.0,    0.2,    0.7,    0.4,   98.4,   99.2,    1.6,    0.8,  100.0,   91.4,   95.3,    5.9,    1.5,    0.4,    0.0,    1.0,    0.0,    0.2,    0.7,    0.4,   98.4,   99.2,    1.6,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     24,     29,     19,     18,.,.,.,      0,.,.,.,.,.,     25,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.9,    82.9,    87.0,    93.1,    72.5,    77.0,    84.9,    84.7,    72.9,    82.9,    87.0,    93.1,    72.5,    77.0,    84.9,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BY","IFED","064 ","N16","FutOnly"
"NYISO ZONE A DA OFF-PK FIX PR - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643BZ,IFED,01,064 ,   30398,   27317,   29343,    1722,       0,     340,       0,     148,       0,     441,       0,       2,   29822,   29833,     576,     565,   30398,   27317,   29343,    1722,       0,     340,       0,     148,       0,     441,       0,       2,   29822,   29833,     576,     565,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     198,      61,     165,       0,       0,       0,       0,     -10,       0,       0,       0,       0,      61,     155,     137,      43,  100.0,   89.9,   96.5,    5.7,    0.0,    1.1,    0.0,    0.5,    0.0,    1.5,    0.0,    0.0,   98.1,   98.1,    1.9,    1.9,  100.0,   89.9,   96.5,    5.7,    0.0,    1.1,    0.0,    0.5,    0.0,    1.5,    0.0,    0.0,   98.1,   98.1,    1.9,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     21,     18,.,      0,.,      0,.,      0,.,      0,.,     25,     22,     29,     21,     18,.,      0,.,      0,.,      0,.,      0,.,     25,     22,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.9,    85.0,    84.8,    94.4,    71.8,    78.3,    81.2,    85.9,    71.9,    85.0,    84.8,    94.4,    71.8,    78.3,    81.2,    85.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643BZ","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643C3,IFED,01,064 ,   28293,   21433,   19634,    4558,    4291,     707,     658,    1935,      95,     156,    1226,      75,   27682,   27963,     611,     330,   28293,   21433,   19634,    4558,    4291,     707,     658,    1935,      95,     156,    1226,      75,   27682,   27963,     611,     330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      86,    -170,     -97,     334,     240,     -67,      18,      30,       0,      30,     -59,      -5,     140,      42,     -54,      44,  100.0,   75.8,   69.4,   16.1,   15.2,    2.5,    2.3,    6.8,    0.3,    0.6,    4.3,    0.3,   97.8,   98.8,    2.2,    1.2,  100.0,   75.8,   69.4,   16.1,   15.2,    2.5,    2.3,    6.8,    0.3,    0.6,    4.3,    0.3,   97.8,   98.8,    2.2,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     20,     21,.,.,      5,.,      4,      4,.,.,.,     33,     34,     39,     20,     21,.,.,      5,.,      4,      4,.,.,.,     33,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    44.3,    76.0,    71.7,    43.2,    38.3,    54.4,    52.4,    62.0,    44.3,    76.0,    71.7,    43.2,    38.3,    54.4,    52.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643C3","IFED","064 ","N16","FutOnly"
"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643C4,IFED,01,064 ,   18967,   13836,   13487,    3434,    3351,     573,       0,     662,      95,      25,     332,      37,   18000,   18537,     967,     430,   18967,   13836,   13487,    3434,    3351,     573,       0,     662,      95,      25,     332,      37,   18000,   18537,     967,     430,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     216,      96,      42,     120,     180,       0,       0,       4,       0,     -25,       0,       0,     191,     226,      25,     -10,  100.0,   72.9,   71.1,   18.1,   17.7,    3.0,    0.0,    3.5,    0.5,    0.1,    1.8,    0.2,   94.9,   97.7,    5.1,    2.3,  100.0,   72.9,   71.1,   18.1,   17.7,    3.0,    0.0,    3.5,    0.5,    0.1,    1.8,    0.2,   94.9,   97.7,    5.1,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     18,     16,.,.,.,      0,.,.,.,.,.,     26,     26,     31,     18,     16,.,.,.,      0,.,.,.,.,.,     26,     26,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    57.8,    78.5,    80.3,    37.1,    42.8,    47.4,    49.6,    61.7,    57.8,    78.5,    80.3,    37.1,    42.8,    47.4,    49.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","FutOnly"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643CB,IFED,01,064 ,   11984,    4825,   10595,    5441,       0,    1324,      62,      25,       0,     297,       0,       0,   11949,   11944,      35,      40,   11984,    4825,   10595,    5441,       0,    1324,      62,      25,       0,     297,       0,       0,   11949,   11944,      35,      40,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     127,      74,       0,    -149,       0,     127,       0,       0,       0,      75,       0,       0,     127,     127,       0,       0,  100.0,   40.3,   88.4,   45.4,    0.0,   11.0,    0.5,    0.2,    0.0,    2.5,    0.0,    0.0,   99.7,   99.7,    0.3,    0.3,  100.0,   40.3,   88.4,   45.4,    0.0,   11.0,    0.5,    0.2,    0.0,    2.5,    0.0,    0.0,   99.7,   99.7,    0.3,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     17,     14,      5,      0,      4,.,.,      0,.,      0,      0,     25,     19,     32,     17,     14,      5,      0,      4,.,.,      0,.,      0,      0,     25,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.4,    70.3,    78.6,    88.9,    56.8,    63.1,    64.9,    71.4,    63.4,    70.3,    78.6,    88.9,    56.8,    63.1,    64.9,    71.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","FutOnly"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643CC,IFED,01,064 ,    9493,    3675,    8930,    5525,      25,     225,       0,     313,       0,      50,       0,       0,    9475,    9493,      18,       0,    9493,    3675,    8930,    5525,      25,     225,       0,     313,       0,      50,       0,       0,    9475,    9493,      18,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     170,      20,     170,     150,       0,       0,       0,       0,       0,       0,       0,       0,     170,     170,       0,       0,  100.0,   38.7,   94.1,   58.2,    0.3,    2.4,    0.0,    3.3,    0.0,    0.5,    0.0,    0.0,   99.8,  100.0,    0.2,    0.0,  100.0,   38.7,   94.1,   58.2,    0.3,    2.4,    0.0,    3.3,    0.0,    0.5,    0.0,    0.0,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     11,.,.,.,      0,.,      0,.,      0,      0,     18,     15,     26,     14,     11,.,.,.,      0,.,      0,.,      0,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    70.4,    78.5,    85.9,    92.8,    66.6,    74.3,    79.8,    83.8,    70.4,    78.5,    85.9,    92.8,    66.6,    74.3,    79.8,    83.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","FutOnly"
"PJM PECO ZONE DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643CZ,IFED,01,064 ,   15265,    6480,   11450,    2585,     977,    2718,    2772,       0,       0,     371,       0,       0,   14926,   15145,     339,     120,   15265,    6480,   11450,    2585,     977,    2718,    2772,       0,       0,     371,       0,       0,   14926,   15145,     339,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     760,     225,     900,     675,       0,    -140,       0,       0,       0,       0,       0,       0,     760,     760,       0,       0,  100.0,   42.5,   75.0,   16.9,    6.4,   17.8,   18.2,    0.0,    0.0,    2.4,    0.0,    0.0,   97.8,   99.2,    2.2,    0.8,  100.0,   42.5,   75.0,   16.9,    6.4,   17.8,   18.2,    0.0,    0.0,    2.4,    0.0,    0.0,   97.8,   99.2,    2.2,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      5,      4,.,      4,.,      0,      0,.,      0,      0,     15,     10,     20,      7,      5,      4,.,      4,.,      0,      0,.,      0,      0,     15,     10,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.3,    74.5,    89.5,    94.7,    54.9,    68.8,    67.0,    74.9,    72.3,    74.5,    89.5,    94.7,    54.9,    68.8,    67.0,    74.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CZ","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643D7,IFED,01,064 ,   33463,   17562,   11375,   13128,   20557,    1476,       0,       0,       0,     785,       0,       0,   32951,   33408,     512,      55,   33463,   17562,   11375,   13128,   20557,    1476,       0,       0,       0,     785,       0,       0,   32951,   33408,     512,      55,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     540,     540,     540,       0,       0,       0,       0,       0,       0,       0,       0,       0,     540,     540,       0,       0,  100.0,   52.5,   34.0,   39.2,   61.4,    4.4,    0.0,    0.0,    0.0,    2.3,    0.0,    0.0,   98.5,   99.8,    1.5,    0.2,  100.0,   52.5,   34.0,   39.2,   61.4,    4.4,    0.0,    0.0,    0.0,    2.3,    0.0,    0.0,   98.5,   99.8,    1.5,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      6,      0,      0,      0,.,      0,      0,     15,     15,     20,      7,      7,      4,      4,      6,      0,      0,      0,.,      0,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.7,    90.6,    90.6,    97.3,    76.5,    87.1,    82.5,    87.8,    81.7,    90.6,    90.6,    97.3,    76.5,    87.1,    82.5,    87.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","FutOnly"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",231024,2023-10-24,0643D8,IFED,01,064 ,   35595,   18432,   11160,   14361,   22972,    1408,       0,       0,       0,     770,       0,       0,   34971,   35540,     624,      55,   35595,   18432,   11160,   14361,   22972,    1408,       0,       0,       0,     770,       0,       0,   34971,   35540,     624,      55,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     540,     540,     540,       0,       0,       0,       0,       0,       0,       0,       0,       0,     540,     540,       0,       0,  100.0,   51.8,   31.4,   40.3,   64.5,    4.0,    0.0,    0.0,    0.0,    2.2,    0.0,    0.0,   98.2,   99.8,    1.8,    0.2,  100.0,   51.8,   31.4,   40.3,   64.5,    4.0,    0.0,    0.0,    0.0,    2.2,    0.0,    0.0,   98.2,   99.8,    1.8,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.7,    91.2,    90.8,    97.5,    75.6,    88.4,    82.5,    89.3,    80.7,    91.2,    90.8,    97.5,    75.6,    88.4,    82.5,    89.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","FutOnly"
